,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
319,google_gemma_3_4b_it,deepseek_r1_distill_llama_8b,800.0,0.5489999999999999,0.3928125,247.75,124.95000000000003,0.019675095298371494,7.02726384296853e-16,0.01637213715432411,0.009411128043687829,0.018884284631796023,0.6307967965172487,cruxeval_output_cot
320,google_gemma_3_4b_it,deepseek_r1_distill_qwen_14b,800.0,0.5489999999999999,0.45875,271.9,72.20000000000002,0.020611738160572483,1.0889336084213919e-05,0.017698281460827397,0.010071407806673968,0.020363261572621416,0.551055488185257,cruxeval_output_cot
321,google_gemma_3_4b_it,google_codegemma_1.1_7b_it,800.0,0.5489999999999999,0.36150000000000004,258.8,150.0,0.020109077552190206,1.086116337286727e-21,0.015329709716755891,0.011199539611073306,0.01898498584408216,0.5829007852781427,cruxeval_output_cot
322,google_gemma_3_4b_it,google_gemma_2_27b_it,800.0,0.5489999999999999,0.599375,205.7,-40.3,0.017927806614307283,0.005085712023699848,0.014646885334432026,0.0101834644998031,0.017839119911552532,0.618415762548173,cruxeval_output_cot
323,google_gemma_3_4b_it,google_gemma_2_9b_it,800.0,0.5489999999999999,0.46916666666750007,205.19999999899997,63.866666665999986,0.017906004579426354,1.2852711371146981e-05,0.014530857969435828,0.010075339462360474,0.017682146323614534,0.6610041576161122,cruxeval_output_cot
324,google_gemma_3_4b_it,google_gemma_3_12b_it,800.0,0.5489999999999999,0.694375,194.90000000000003,-116.30000000000001,0.017450823762791258,1.440134265568616e-17,0.013681648292512127,0.009535532849230293,0.016676746886570833,0.6923222375931396,cruxeval_output_cot
325,google_gemma_3_4b_it,llama-3.1-70B-instruct,800.0,0.5489999999999999,0.65375,213.0,-83.80000000000001,0.01824314939915803,5.465315160061462e-09,0.010139649895336623,0.014706607252354297,0.017863280686228944,0.5389984887356043,cruxeval_output_cot
326,google_gemma_3_4b_it,mistralai_ministral_8b_instruct_2410,800.0,0.5489999999999999,0.391875,230.4,125.70000000000002,0.018973665961010275,2.5103312743326237e-17,0.01581797500735582,0.008884330849051979,0.01814220681088026,0.6742680769786135,cruxeval_output_cot
327,google_gemma_3_4b_it,mistralai_mixtral_8x22b_instruct_v0.1,800.0,0.5489999999999999,0.571875,215.3,-18.299999999999997,0.018341380809524674,0.2195112078418338,0.015222310928370897,0.01019967734630611,0.018323541359921394,0.5970505301461894,cruxeval_output_cot
328,google_gemma_3_4b_it,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.5489999999999999,0.4141666666664999,242.66666666536003,107.86666666680003,0.019472202409194114,2.6240097440053237e-12,0.01596545750442903,0.010076993530642831,0.0188796618598519,0.5983824281131395,cruxeval_output_cot
329,google_gemma_3_4b_it,qwen1.5-32b-chat,800.0,0.5489999999999999,0.44875,218.00000000000003,80.20000000000002,0.01845602882529175,6.304595648728271e-08,0.015751984002023364,0.008940773002095512,0.01811249353001955,0.626791490549204,cruxeval_output_cot
330,google_gemma_3_4b_it,qwen1.5-72b-chat,800.0,0.5489999999999999,0.45875,218.0,72.2,0.01845602882529175,1.2281371480248185e-06,0.015949137907736582,0.008721735599925052,0.018178109689266374,0.626763320994327,cruxeval_output_cot
331,google_gemma_3_4b_it,qwen2-72b-instruct,800.0,0.5489999999999999,0.60375,222.40000000000003,-43.800000000000026,0.01864135188230725,0.0038034717856452087,0.01604680653588121,0.009287251847290458,0.01854057838566532,0.5898449467837269,cruxeval_output_cot
332,google_gemma_3_4b_it,qwen2.5-coder-3b-instruct,800.0,0.5489999999999999,0.4446875,220.85,83.45000000000002,0.018576278556266323,1.4816201034572538e-08,0.01579738243085438,0.009050937037844249,0.018206503039564944,0.6747379152871816,cruxeval_output_cot
333,google_gemma_3_4b_it,qwen2.5-coder-7b-instruct,800.0,0.5489999999999999,0.50875,207.60000000000002,32.2,0.018010413654327876,0.03680035001199947,0.015239408890548655,0.009492646550971266,0.017954105989299498,0.6770750636878043,cruxeval_output_cot
334,google_gemma_3_4b_it,qwen3-32b,800.0,0.5489999999999999,0.669375,234.3,-96.30000000000001,0.019133576508326925,2.9988548479234694e-10,0.014103412707568335,0.012209620150469464,0.018654250835097884,0.5224591905219594,cruxeval_output_cot
335,google_gemma_3_4b_it,qwen3-4b,800.0,0.5489999999999999,0.569375,212.2,-16.299999999999997,0.018208857734630143,0.242916037738478,0.014717832154680026,0.010697148726899924,0.018194602887085774,0.6355432764399435,cruxeval_output_cot
336,google_gemma_7b_it,deepseek_r1_distill_llama_8b,800.0,0.2465625,0.3928125,266.75,-117.0,0.020415603713826343,2.9658542283961344e-13,0.01629800601300662,0.011155068214717468,0.01974995055373557,0.42424679697648127,cruxeval_output_cot
337,google_gemma_7b_it,deepseek_r1_distill_qwen_1.5b,800.0,0.2465625,0.0559375,198.625,152.5,0.017616797736819255,3.8995312125592216e-30,0.012706625568314088,0.01017206301029524,0.016276645822120416,0.29560158977760387,cruxeval_output_cot
338,google_gemma_7b_it,deepseek_r1_distill_qwen_32b,800.0,0.2465625,0.276875,250.5,-24.25,0.019783989739180517,0.14561715799904001,0.017036266463048764,0.010001165703541136,0.019754940911824757,0.2953389585675899,cruxeval_output_cot
339,google_gemma_7b_it,deepseek_r1_distill_qwen_7b,800.0,0.2465625,0.1215625,208.125,100.0,0.018033172557816883,2.5051755990027618e-12,0.014630874888399533,0.009570870519445971,0.017483250913374205,0.34502214600084063,cruxeval_output_cot
340,google_gemma_7b_it,deepseek_v2_lite_chat,800.0,0.2465625,0.244166666665125,188.91666666474998,1.9166666679000173,0.017180869933262167,0.9418856184644903,0.015372967345089987,0.0076711792867041086,0.017180661123541236,0.5656741193871557,cruxeval_output_cot
341,google_gemma_7b_it,google_codegemma_1.1_7b_it,800.0,0.2465625,0.36150000000000004,211.45,-91.94999999999999,0.018176650544035885,1.2039751647019234e-10,0.015250512286477462,0.009016607669583251,0.017716583724499132,0.6107266838421286,cruxeval_output_cot
342,google_gemma_7b_it,google_gemma_2b_it,800.0,0.2465625,0.0959375,195.125,120.5,0.01746089380587374,2.2085284712721435e-18,0.013287682265918312,0.009998022265365787,0.016628979199540483,0.3572905158863776,cruxeval_output_cot
343,google_gemma_7b_it,google_gemma_3_1b_it,800.0,0.2465625,0.2675,206.875,-16.75,0.017978937329553156,0.29596014754464123,0.01453712918701626,0.01055301326006878,0.017963691543421343,0.4847547005345992,cruxeval_output_cot
344,google_gemma_7b_it,llama-3.1-8B-instruct,800.0,0.2465625,0.34625,241.75,-79.75,0.019435389756832767,4.0153556003078363e-07,0.010019512213675873,0.01627641707900383,0.019113146730187772,0.3555782432730503,cruxeval_output_cot
345,google_gemma_7b_it,llama-3.2-1B-instruct,800.0,0.2465625,0.07625,182.25,136.25,0.016875,3.3057411767799156e-26,0.010019512213675873,0.012170335469069352,0.01576412669416506,0.30520828683610235,cruxeval_output_cot
346,google_gemma_7b_it,llama-3.2-3B-instruct,800.0,0.2465625,0.20625,195.75,32.25,0.01748883572454153,0.02168917189061992,0.010019512213675873,0.014263147546375851,0.017430662722044948,0.3711620859782281,cruxeval_output_cot
347,google_gemma_7b_it,mistralai_mathstral_7b_v0.1,800.0,0.2465625,0.344375,215.0,-78.25,0.018328597873268973,7.502123784375517e-08,0.015807270215526355,0.00860863530927062,0.017999399810957238,0.5828564231311356,cruxeval_output_cot
348,google_gemma_7b_it,mistralai_ministral_8b_instruct_2410,800.0,0.2465625,0.391875,232.5,-116.25,0.019059938352471134,1.1868392628617136e-14,0.01574123433321966,0.009439286961754799,0.018354470754551534,0.5634440246043098,cruxeval_output_cot
349,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.1,800.0,0.2465625,0.17875,192.0,54.25,0.017320508075688773,0.00011897923026908722,0.014952180721665096,0.008407385010890972,0.017153770170277072,0.5078823707001584,cruxeval_output_cot
350,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.2,800.0,0.2465625,0.160625,203.5,68.75,0.017831678272108884,1.4560949563060667e-06,0.015151148196313925,0.008898308319592036,0.01757091866173159,0.43383052446067116,cruxeval_output_cot
351,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.3,800.0,0.2465625,0.3134375,204.5,-53.5,0.017875437057593865,0.00019103508760432878,0.015309310892394862,0.008919972980270176,0.017718377972284878,0.5758117148178028,cruxeval_output_cot
352,google_gemma_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.2465625,0.4141666666664999,244.91666666495,-134.0833333332,0.019562267037947938,2.1571592122213783e-18,0.01588942913781767,0.009751635118445024,0.01864318496955441,0.5279200940371719,cruxeval_output_cot
353,google_gemma_7b_it,qwen1.5-14b-chat,800.0,0.2465625,0.33708333333299995,223.4166666652,-72.41666666639999,0.01868391130530155,1.1552952257580849e-06,0.015457434834400551,0.009995685240167852,0.01840777050813729,0.5041034231193525,cruxeval_output_cot
354,google_gemma_7b_it,qwen1.5-7b-chat,800.0,0.2465625,0.2479166666655,199.41666666495001,-1.083333332399988,0.017651870769524243,1.0,0.015047667316244224,0.009227890213609086,0.017651805841182,0.5024995335590167,cruxeval_output_cot
355,google_gemma_7b_it,qwen2-1.5b-instruct,800.0,0.2465625,0.0575,190.25,151.25,0.01724139278016715,7.905290080352722e-31,0.012473931149935585,0.009848140968419072,0.01589291788398806,0.3684288219026014,cruxeval_output_cot
356,google_gemma_7b_it,qwen2-7b-instruct,800.0,0.2465625,0.324375,218.875,-62.25,0.018493030781891864,3.216566101907106e-05,0.015954851665454826,0.008936801127250224,0.018287255290356928,0.544776497258859,cruxeval_output_cot
357,google_gemma_7b_it,qwen2-math-1.5b-instruct,800.0,0.2465625,0.0840625,196.75,130.0,0.017533450173881922,7.260318488053715e-22,0.013462912017836259,0.009652153257175312,0.016565447850873213,0.36152796022935246,cruxeval_output_cot
358,google_gemma_7b_it,qwen2-math-72b-instruct,800.0,0.2465625,0.331875,258.0,-68.25,0.020077973005261263,1.5559239701631795e-05,0.0171277370075559,0.01003333676698273,0.019850118933640866,0.34253032755552587,cruxeval_output_cot
359,google_gemma_7b_it,qwen2-math-7b-instruct,800.0,0.2465625,0.055,198.125,153.25,0.01759461032532406,3.8995312125592216e-30,0.01269124534209836,0.010130763293496409,0.01623884457842329,0.3029298946844176,cruxeval_output_cot
360,google_gemma_7b_it,qwen2.5-coder-0.5b-instruct,800.0,0.2465625,0.16774999999999998,189.45,63.05,0.017205104620431694,5.367830973617492e-06,0.014766410362711715,0.008378811807451432,0.01697796696617965,0.5274208259498143,cruxeval_output_cot
361,google_gemma_7b_it,qwen2.5-coder-1.5b-instruct,800.0,0.2465625,0.19875,198.75,38.25,0.017622340224839605,0.008386485389687849,0.015591631035056381,0.00803681359254737,0.01754107553870878,0.5141954058920682,cruxeval_output_cot
362,google_gemma_7b_it,qwen2.5-coder-3b-instruct,800.0,0.2465625,0.4446875,259.375,-158.5,0.02013140426050801,2.717371604166375e-24,0.015720541233261234,0.010443712285489452,0.01887343484818675,0.5230536104056959,cruxeval_output_cot
363,google_gemma_7b_it,qwen3-0.6b,800.0,0.2465625,0.24975000000000003,211.55,-2.549999999999997,0.018180948132591985,0.8905312928839954,0.0158187981528307,0.008961015556547568,0.0181805988571523,0.5072639665709374,cruxeval_output_cot
364,google_gemma_7b_it,qwen3-1.7b,800.0,0.2465625,0.3153125,257.5,-55.0,0.020058508169851517,0.0007250937241271181,0.017093492913971678,0.010210193282940339,0.0199106892616755,0.3756180364241697,cruxeval_output_cot
365,google_gemma_7b_it,qwen3-8b,800.0,0.2465625,0.25916666666487503,209.7499999981,-10.083333331899993,0.018103435447368307,0.4892082211492674,0.01557491974274316,0.009217248436084149,0.01809794998681857,0.4792166431746454,cruxeval_output_cot
366,llama-3.1-70B-instruct,deepseek_r1_distill_llama_70b,800.0,0.65375,0.554375,222.5,79.5,0.018645542362720372,8.380628297169348e-08,0.012151388809514737,0.013698750370699878,0.01831152674461499,0.49727186883721275,cruxeval_output_cot
367,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_14b,800.0,0.65375,0.45875,277.0,156.0,0.02080414622136655,1.734198488489334e-21,0.014505745987941009,0.013223637295893036,0.01962858247556354,0.5006637868826942,cruxeval_output_cot
368,llama-3.1-70B-instruct,google_gemma_2_27b_it,800.0,0.65375,0.599375,194.5,43.5,0.01743290710122669,0.001943483600989264,0.010569709078304852,0.013729227917794577,0.017326582156292396,0.5380012497137042,cruxeval_output_cot
369,llama-3.1-70B-instruct,google_gemma_2_9b_it,800.0,0.65375,0.46916666666750007,221.6666666654,147.66666666600003,0.018610592861719573,1.218400331550891e-24,0.010408329997070457,0.013979702237766005,0.017428867088382895,0.5584397570233869,cruxeval_output_cot
370,llama-3.1-70B-instruct,google_gemma_3_12b_it,800.0,0.65375,0.694375,186.0,-32.5,0.01704772712123232,0.015308531789131533,0.009185586535436918,0.014289402077020228,0.01698711310725722,0.5430703288070132,cruxeval_output_cot
371,llama-3.1-70B-instruct,google_gemma_3_27b_it,800.0,0.65375,0.758750000000125,181.33333333269997,-84.00000000009997,0.01683250823057407,1.9859524397639515e-10,0.008196798155172581,0.014225490618452158,0.016418041397569652,0.5307310299353069,cruxeval_output_cot
372,llama-3.1-70B-instruct,google_gemma_3_4b_it,800.0,0.65375,0.5489999999999999,213.0,83.80000000000001,0.01824314939915803,1.2730979265778458e-08,0.010139649895336623,0.014706607252354297,0.017863280686228944,0.5389984887356043,cruxeval_output_cot
373,llama-3.1-70B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,800.0,0.65375,0.571875,191.5,65.5,0.01729794062887256,2.9544105719194555e-06,0.011353688827865594,0.01272529392465062,0.017054012884618976,0.5701858439868158,cruxeval_output_cot
374,llama-3.1-70B-instruct,qwen1.5-72b-chat,800.0,0.65375,0.45875,242.0,156.0,0.019445436482630057,3.5826285688808025e-25,0.01231107225224513,0.013380255976624662,0.01818223721108049,0.5098803621881318,cruxeval_output_cot
375,llama-3.1-70B-instruct,qwen2-72b-instruct,800.0,0.65375,0.60375,195.0,40.0,0.017455300054711177,0.006356806337472249,0.01243734296383275,0.012119199643540822,0.017365554986812252,0.5598353256204618,cruxeval_output_cot
376,llama-3.1-70B-instruct,qwen2.5-coder-14b-instruct,800.0,0.65375,0.7616666666682499,181.6666666656,-86.33333333459998,0.016847972182580315,7.008079216110911e-11,0.009242113755110129,0.013560235666153499,0.016410260753078155,0.5484878943232492,cruxeval_output_cot
377,llama-3.1-70B-instruct,qwen2.5-coder-32b-instruct,800.0,0.65375,0.815,187.0,-129.0,0.017093492913971678,1.089078484163857e-22,0.0082915619758885,0.013817942932108238,0.016114761769104747,0.5070060188737939,cruxeval_output_cot
378,llama-3.1-70B-instruct,qwen2.5-coder-7b-instruct,800.0,0.65375,0.50875,227.0,116.0,0.018833148966649206,1.0014747619683348e-14,0.011376602451230039,0.014105997542416725,0.018121982507441067,0.5407376656791004,cruxeval_output_cot
379,llama-3.1-70B-instruct,qwen3-14b,800.0,0.65375,0.761666666667,198.3333333322,-86.3333333336,0.017603858478514377,3.2324438142052387e-10,0.009185586535207279,0.014524576574039456,0.017185410226436753,0.48811745708025983,cruxeval_output_cot
380,llama-3.1-70B-instruct,qwen3-32b,800.0,0.65375,0.669375,198.5,-12.5,0.017611253504506715,0.434446379874227,0.009802741963348826,0.014620441998063876,0.017602587145608736,0.49098820429322104,cruxeval_output_cot
381,llama-3.1-70B-instruct,qwen3-4b,800.0,0.65375,0.569375,217.5,67.5,0.01843485150469078,6.351396455890249e-06,0.010667805928743423,0.014735764007523215,0.018191888967854602,0.5166926466269739,cruxeval_output_cot
382,llama-3.1-8B-instruct,deepseek_r1_distill_llama_8b,800.0,0.34625,0.3928125,242.25,-37.25,0.019455478020341727,0.017205149198089055,0.012854352375751957,0.014511070497802274,0.019385704578172742,0.46230623018234446,cruxeval_output_cot
383,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_14b,800.0,0.34625,0.45875,294.5,-90.0,0.02145125287716314,1.6943775693555033e-07,0.014505745987941009,0.015294419597792307,0.021079277442550066,0.3585463019488318,cruxeval_output_cot
384,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_32b,800.0,0.34625,0.276875,262.5,55.5,0.02025231468252456,0.0006508375949301751,0.013778379803155378,0.01463886562267548,0.02010323697116338,0.3078376998074369,cruxeval_output_cot
385,llama-3.1-8B-instruct,deepseek_v2_lite_chat,800.0,0.34625,0.244166666665125,230.99999999930003,81.66666666790003,0.018998355191934546,6.784063454926642e-08,0.011659223816069538,0.014559318024026886,0.018652378972076385,0.4162428505132344,cruxeval_output_cot
386,llama-3.1-8B-instruct,google_codegemma_1.1_7b_it,800.0,0.34625,0.36150000000000004,229.0,-12.200000000000003,0.018915932438026944,0.42785158256031297,0.01149728228756692,0.015011139093186764,0.01890824679538005,0.47040796160204673,cruxeval_output_cot
387,llama-3.1-8B-instruct,google_gemma_2_9b_it,800.0,0.34625,0.46916666666750007,226.33333333320002,-98.33333333399999,0.018805473493989058,2.1394801488408572e-11,0.010408329997070457,0.015047487043503201,0.018296453198702566,0.4988566964654669,cruxeval_output_cot
388,llama-3.1-8B-instruct,google_gemma_3_1b_it,800.0,0.34625,0.2675,224.5,63.0,0.01872915507971462,4.130363134147802e-05,0.010532687216470448,0.015234559293757072,0.01852105010184358,0.432062629006946,cruxeval_output_cot
389,llama-3.1-8B-instruct,google_gemma_7b_it,800.0,0.34625,0.2465625,241.75,79.75,0.019435389756832767,4.0153556003078363e-07,0.010019512213675873,0.01627641707900383,0.019113146730187772,0.3555782432730504,cruxeval_output_cot
390,llama-3.1-8B-instruct,llama-3.2-3B-instruct,800.0,0.34625,0.20625,232.0,112.0,0.01903943276465977,1.0323385034111453e-13,0.0,0.018384776310850236,0.018384776310850236,0.3108297006308494,cruxeval_output_cot
391,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,800.0,0.34625,0.344375,221.0,1.5,0.018582585934148133,1.0,0.012226167292601007,0.013993889337924727,0.01858246769050736,0.5010776835686366,cruxeval_output_cot
392,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,800.0,0.34625,0.391875,217.5,-36.5,0.01843485150469078,0.014343276565379584,0.012140668570277888,0.013778456585750694,0.018364141668445872,0.5290166832874758,cruxeval_output_cot
393,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.1,800.0,0.34625,0.17875,240.5,134.0,0.019385078024088526,1.0423693687260934e-18,0.011098517168222669,0.01474902892283647,0.018458356847238597,0.3915491424220917,cruxeval_output_cot
394,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.2,800.0,0.34625,0.160625,238.0,148.5,0.01928406077567689,5.0888547295580687e-23,0.011365151414154881,0.014129314652596684,0.018132958920671224,0.4307789210144428,cruxeval_output_cot
395,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.3,800.0,0.34625,0.3134375,221.25,26.25,0.018593093475804394,0.1062254723743835,0.011575161985907583,0.014504238166987177,0.018556866648351156,0.47534413631187966,cruxeval_output_cot
396,llama-3.1-8B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.34625,0.4141666666664999,236.9999999992,-54.33333333319999,0.019243505397893337,0.0005331282889111652,0.012332207155482314,0.014576121729018331,0.01909310498543622,0.4637677586423428,cruxeval_output_cot
397,llama-3.1-8B-instruct,qwen1.5-14b-chat,800.0,0.34625,0.33708333333299995,215.333333332,7.3333333336000095,0.018342800585822494,0.6824930716566946,0.011770372409560354,0.0140645523195472,0.018339937257499554,0.4911270355793842,cruxeval_output_cot
398,llama-3.1-8B-instruct,qwen1.5-32b-chat,800.0,0.34625,0.44875,235.0,-82.0,0.019162137145944863,6.519817090773266e-08,0.012054563451241194,0.014447912911559235,0.018816340970018587,0.4601789171676078,cruxeval_output_cot
399,llama-3.1-8B-instruct,qwen1.5-72b-chat,800.0,0.34625,0.45875,231.0,-90.0,0.018998355191963332,1.989483725754673e-09,0.01231107225224513,0.013912393305970041,0.018577329934627313,0.48169476343383183,cruxeval_output_cot
400,llama-3.1-8B-instruct,qwen1.5-7b-chat,800.0,0.34625,0.2479166666655,231.3333333326,78.66666666760003,0.019012057577552924,2.2071649409635515e-07,0.011226827987475563,0.014944225008878199,0.018691482760239898,0.4057524071866157,cruxeval_output_cot
401,llama-3.1-8B-instruct,qwen2-7b-instruct,800.0,0.34625,0.324375,217.0,17.5,0.018413649828320295,0.277380158804846,0.01241638702145945,0.013575628486448919,0.018397400780239312,0.5160147954114126,cruxeval_output_cot
402,llama-3.1-8B-instruct,qwen2-math-72b-instruct,800.0,0.34625,0.331875,248.5,11.5,0.019704853463043057,0.484940126037265,0.013891319231808044,0.013966180552275201,0.01969829813000986,0.38056207791131996,cruxeval_output_cot
403,llama-3.1-8B-instruct,qwen2.5-coder-0.5b-instruct,800.0,0.34625,0.16774999999999998,255.2,142.8,0.01996872554771586,5.715117600988515e-20,0.010846946574958318,0.015532737604813907,0.018945241816878455,0.3266923472318249,cruxeval_output_cot
404,llama-3.1-8B-instruct,qwen2.5-coder-1.5b-instruct,800.0,0.34625,0.19875,238.5,118.0,0.019304306514350625,9.259508789945949e-15,0.011946059322359542,0.014239122310264307,0.018586579499735825,0.4231023067541252,cruxeval_output_cot
405,llama-3.1-8B-instruct,qwen2.5-coder-3b-instruct,800.0,0.34625,0.4446875,247.25,-78.75,0.019655231491895485,5.61255599932311e-07,0.012113826466755526,0.015082138660532226,0.0193446555472613,0.4585511155580306,cruxeval_output_cot
406,llama-3.1-8B-instruct,qwen2.5-coder-7b-instruct,800.0,0.34625,0.50875,252.0,-130.0,0.01984313483298443,8.785760322923101e-17,0.011376602451230039,0.015209046786918194,0.018993214248778433,0.47523734526920847,cruxeval_output_cot
407,llama-3.1-8B-instruct,qwen3-0.6b,800.0,0.34625,0.24975000000000003,236.8,77.2,0.019235384061671346,4.265631354223944e-07,0.012241068172345092,0.014440080938138816,0.018930390579700144,0.44145502195677994,cruxeval_output_cot
408,llama-3.1-8B-instruct,qwen3-1.7b,800.0,0.34625,0.3153125,261.25,24.75,0.020204037344055768,0.13724347071449627,0.013849074878850213,0.014670031999528411,0.020174407398166307,0.3860846009349368,cruxeval_output_cot
409,llama-3.1-8B-instruct,qwen3-8b,800.0,0.34625,0.25916666666487503,234.9999999983,69.66666666810002,0.019162137145875554,5.5519884547959494e-06,0.011924240017413715,0.014680620433874976,0.018913173089579606,0.40760614168708414,cruxeval_output_cot
410,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_1.5b,800.0,0.07625,0.0559375,87.25,16.25,0.011675963557668378,0.1329018851954619,0.007814583055629605,0.008645499962197338,0.011653856783472478,0.2162402757331391,cruxeval_output_cot
411,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_7b,800.0,0.07625,0.1215625,127.25,-36.25,0.014100642715848098,0.0013073851234999892,0.010661701318269988,0.009087888736097482,0.014009339623254461,0.19385816893493285,cruxeval_output_cot
412,llama-3.2-1B-instruct,deepseek_v2_lite_chat,800.0,0.07625,0.244166666665125,182.3333333309,-134.3333333321,0.01687885758366162,3.3057411767799156e-26,0.011659223816069538,0.010663644998611862,0.01580034254848998,0.3110392313555978,cruxeval_output_cot
413,llama-3.2-1B-instruct,google_gemma_2b_it,800.0,0.07625,0.0959375,116.25,-15.75,0.013477411658029891,0.16342317247754803,0.008727650027355588,0.010246182358795276,0.013459425245146522,0.11388389076956602,cruxeval_output_cot
414,llama-3.2-1B-instruct,google_gemma_3_1b_it,800.0,0.07625,0.2675,201.5,-153.0,0.01774383695822299,5.2404252779014324e-30,0.010532687216470448,0.012577183582781957,0.016404970188177725,0.2675461461164956,cruxeval_output_cot
415,llama-3.2-1B-instruct,google_gemma_7b_it,800.0,0.07625,0.2465625,182.25,-136.25,0.016875,3.3057411767799156e-26,0.010019512213675873,0.012170335469069352,0.01576412669416506,0.30520828683610235,cruxeval_output_cot
416,llama-3.2-1B-instruct,llama-3.2-3B-instruct,800.0,0.07625,0.20625,164.0,-104.0,0.016007810593582122,6.81620976248591e-17,0.0,0.015333786225195654,0.015333786225195652,0.21440463452046704,cruxeval_output_cot
417,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,800.0,0.07625,0.17875,149.5,-82.0,0.015283774075796855,5.0179476659786724e-12,0.011098517168222669,0.009863257786688263,0.014847927043867098,0.28516124898698725,cruxeval_output_cot
418,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.2,800.0,0.07625,0.160625,144.5,-67.5,0.015026019100214135,1.2746973691979559e-08,0.011365151414154881,0.00936566375395163,0.014726925144739141,0.2498677153010464,cruxeval_output_cot
419,llama-3.2-1B-instruct,qwen1.5-0.5b-chat,800.0,0.07625,0.01725,70.8,47.2,0.010517841983981315,4.466174729063311e-09,0.004419417382415922,0.009313565375300696,0.010308916043891326,0.06689716916498076,cruxeval_output_cot
420,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,800.0,0.07625,0.00374999999975,61.999999999799996,58.000000000200004,0.009842509842498888,5.377642775528102e-17,0.002041241452268284,0.00928105709675271,0.009502877853557952,0.09336539593145778,cruxeval_output_cot
421,llama-3.2-1B-instruct,qwen1.5-7b-chat,800.0,0.07625,0.2479166666655,187.333333332,-137.3333333324,0.017108720972978955,1.3752117761639984e-26,0.011226827987475563,0.011394290724561601,0.015995984739183615,0.2847650532128302,cruxeval_output_cot
422,llama-3.2-1B-instruct,qwen2-0.5b-instruct,800.0,0.07625,0.00525,63.2,56.8,0.009937303457175896,9.048317650695026e-15,0.0025617376914899,0.009267483477190558,0.009615027301053283,0.10012526872266805,cruxeval_output_cot
423,llama-3.2-1B-instruct,qwen2-1.5b-instruct,800.0,0.07625,0.0575,86.0,15.0,0.01159202311936963,0.16057841913397977,0.007430231041719587,0.00887283571028263,0.011573052616963253,0.2268955369709271,cruxeval_output_cot
424,llama-3.2-1B-instruct,qwen2-math-1.5b-instruct,800.0,0.07625,0.0840625,96.75,-6.25,0.012295197233066253,0.610068266105178,0.008992184106211349,0.008380704388933397,0.012292094250154751,0.2964517405900541,cruxeval_output_cot
425,llama-3.2-1B-instruct,qwen2-math-7b-instruct,800.0,0.07625,0.055,93.0,17.0,0.012054563451241194,0.09656519729770463,0.0077895496232666325,0.00916902195120432,0.012031128246137184,0.09984163105821019,cruxeval_output_cot
426,llama-3.2-1B-instruct,qwen2.5-coder-0.5b-instruct,800.0,0.07625,0.16774999999999998,144.0,-73.2,0.015,4.855921972764477e-10,0.010846946574958318,0.009842684466140322,0.014647002679729392,0.28541051955055696,cruxeval_output_cot
427,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,800.0,0.07625,0.19875,164.0,-98.0,0.016007810593582122,5.075539182133955e-15,0.011946059322359542,0.009735699983394448,0.015410781534367424,0.27558320515602847,cruxeval_output_cot
428,llama-3.2-1B-instruct,qwen3-0.6b,800.0,0.07625,0.24975000000000003,197.6,-138.79999999999998,0.01757128339080558,5.376542123418932e-25,0.012241068172345092,0.011012648977425914,0.016465788395943877,0.25484988777388756,cruxeval_output_cot
429,llama-3.2-1B-instruct,qwen3-8b,800.0,0.07625,0.25916666666487503,198.3333333319,-146.3333333319,0.01760385847850106,1.3468340149748875e-27,0.011924240017413715,0.0112198573813782,0.016372925812186336,0.2651961600137301,cruxeval_output_cot
430,llama-3.2-3B-instruct,deepseek_r1_distill_llama_8b,800.0,0.20625,0.3928125,260.75,-149.25,0.02018469407744393,1.629519646223584e-21,0.012854352375751957,0.01409540854293296,0.01907655411735011,0.3677227740716067,cruxeval_output_cot
