,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
390,google_gemma_3_12b_it,llama-3.1-8B-instruct,30.0,0.19166666666666668,0.06666666666666667,7.75,3.75,0.0927960727138337,0.453125,0.03726779962499649,0.08186201126828542,0.08994597143717876,-0.14565716689234737,aime2024_cot
391,google_gemma_3_12b_it,llama-3.2-1B-instruct,30.0,0.19166666666666668,0.03333333333333333,5.75,4.75,0.07993052538854532,0.0625,0.03726779962499649,0.06453178946729939,0.07452006938228614,0.16280613465073263,aime2024_cot
392,google_gemma_3_12b_it,llama-3.2-3B-instruct,30.0,0.19166666666666668,0.06666666666666667,3.75,3.75,0.06454972243679027,0.25,0.03726779962499649,0.047507309379130745,0.060380736442456,0.6142932690677255,aime2024_cot
393,google_gemma_3_12b_it,mistralai_mathstral_7b_v0.1,30.0,0.19166666666666668,0.016666666666666666,6.25,5.25,0.08333333333333334,0.21875,0.041943524640393054,0.06453178946729937,0.07696499926012546,-0.10120381343153649,aime2024_cot
394,google_gemma_3_12b_it,mistralai_ministral_8b_instruct_2410,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
395,google_gemma_3_12b_it,mistralai_mistral_7b_instruct_v0.1,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
396,google_gemma_3_12b_it,mistralai_mistral_7b_instruct_v0.2,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
397,google_gemma_3_12b_it,mistralai_mistral_7b_instruct_v0.3,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
398,google_gemma_3_12b_it,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.19166666666666668,0.011111111109999999,5.4166666667,5.4166666667,0.07757911135451061,0.0625,0.04194352464017229,0.05632568068447046,0.07022707144548797,0.4268160827330012,aime2024_cot
399,google_gemma_3_12b_it,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.19166666666666668,0.022222222219999997,6.4166666666,5.0833333334,0.08443713418606505,0.21875,0.046147910349143575,0.06358421718347233,0.07856578329290412,-0.14565716689234742,aime2024_cot
400,google_gemma_3_12b_it,qwen1.5-0.5b-chat,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
401,google_gemma_3_12b_it,qwen1.5-1.8b-chat,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
402,google_gemma_3_12b_it,qwen1.5-14b-chat,30.0,0.19166666666666668,0.011111111109999999,5.4166666667,5.4166666667,0.07757911135451061,0.0625,0.04194352464017229,0.05632568068447046,0.07022707144548797,0.42681608273300115,aime2024_cot
403,google_gemma_3_12b_it,qwen1.5-32b-chat,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
404,google_gemma_3_12b_it,qwen1.5-72b-chat,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
405,google_gemma_3_12b_it,qwen1.5-7b-chat,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
406,google_gemma_3_12b_it,qwen2-0.5b-instruct,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
407,google_gemma_3_12b_it,qwen2-1.5b-instruct,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
408,google_gemma_3_12b_it,qwen2-72b-instruct,30.0,0.19166666666666668,0.03333333333333333,5.75,4.75,0.07993052538854532,0.0625,0.05,0.055256137584351134,0.07452006938228614,0.23431805108768916,aime2024_cot
409,google_gemma_3_12b_it,qwen2-7b-instruct,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
410,google_gemma_3_12b_it,qwen2-math-1.5b-instruct,30.0,0.19166666666666668,0.03333333333333333,4.75,4.75,0.07264831572567788,0.125,0.03726779962499649,0.05525613758435113,0.06664930329440534,0.4268160827330017,aime2024_cot
411,google_gemma_3_12b_it,qwen2-math-7b-instruct,30.0,0.19166666666666668,0.03333333333333333,4.75,4.75,0.07264831572567788,0.125,0.05,0.04406959983514294,0.06664930329440533,0.6142932690677255,aime2024_cot
412,google_gemma_3_12b_it,qwen2.5-coder-0.5b-instruct,30.0,0.19166666666666668,0.006666666666666667,5.55,5.55,0.07852812659593164,0.0625,0.040138648595974324,0.058435624598546246,0.07089311203024828,0.4268160827330008,aime2024_cot
413,google_gemma_3_12b_it,qwen2.5-coder-1.5b-instruct,30.0,0.19166666666666668,0.008333333333333333,6.0,5.5,0.08164965809277261,0.21875,0.0408248290463863,0.06228667296966205,0.07447346034861209,-0.10120381343153649,aime2024_cot
414,google_gemma_3_12b_it,qwen2.5-coder-14b-instruct,30.0,0.19166666666666668,0.07777777777666667,5.4166666667,3.4166666667000003,0.07757911135451061,0.375,0.04194352464017229,0.061861969676273554,0.07474063520916135,0.33116151570585595,aime2024_cot
415,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,30.0,0.19166666666666668,0.11666666666666667,4.25,2.25,0.06871842709362767,0.625,0.06454972243679027,0.019184774055368878,0.06734034616945642,0.699739553690787,aime2024_cot
416,google_gemma_3_12b_it,qwen2.5-coder-3b-instruct,30.0,0.19166666666666668,0.016666666666666666,5.75,5.25,0.07993052538854532,0.0625,0.044095855184409845,0.05851163227180654,0.07326701546777756,0.23431805108768916,aime2024_cot
417,google_gemma_3_12b_it,qwen2.5-coder-7b-instruct,30.0,0.19166666666666668,0.041666666666666664,5.0,4.5,0.07453559924999298,0.375,0.04714045207910317,0.05082650227325635,0.0693221144769514,0.49523460640202804,aime2024_cot
418,google_gemma_3_12b_it,qwen3-0.6b,30.0,0.19166666666666668,0.0,5.75,5.75,0.07993052538854532,0.0625,0.03726779962499649,0.06144479606087862,0.07186342499388582,,aime2024_cot
419,google_gemma_3_12b_it,qwen3-1.7b,30.0,0.19166666666666668,0.041666666666666664,4.5,4.5,0.07071067811865475,0.125,0.0408248290463863,0.05082650227325635,0.0651920240520265,0.5218418553105507,aime2024_cot
420,google_gemma_3_12b_it,qwen3-14b,30.0,0.19166666666666668,0.23333333333333334,3.9166666666500003,-1.25,0.0659685671500703,1.0,0.053575837560380674,0.03773077140964212,0.06552847840033343,0.7544014434831998,aime2024_cot
421,google_gemma_3_12b_it,qwen3-32b,30.0,0.19166666666666668,0.2555555555533333,4.08333333325,-1.9166666666,0.06735753140476901,0.625,0.06596856714908778,0.007008959585296003,0.066339862572755,0.8373088315028634,aime2024_cot
422,google_gemma_3_12b_it,qwen3-4b,30.0,0.19166666666666668,0.175,3.25,0.5,0.06009252125773316,1.0,0.05270462766947299,0.028706690406141818,0.06001543011469508,0.8084281701875654,aime2024_cot
423,google_gemma_3_12b_it,qwen3-8b,30.0,0.19166666666666668,0.17777777777999998,3.75000000005,0.4166666666000003,0.06454972243722061,1.0,0.060092521256808654,0.02343342729034778,0.06449989632218038,0.7858531218990219,aime2024_cot
424,google_gemma_3_1b_it,deepseek_r1_distill_llama_8b,30.0,0.016666666666666666,0.13333333333333333,4.5,-3.5,0.07071067811865475,0.125,0.04906533814626581,0.046248123085038687,0.06742622854866122,-0.13109470506889245,aime2024_cot
425,google_gemma_3_1b_it,deepseek_r1_distill_qwen_1.5b,30.0,0.016666666666666666,0.13333333333333333,4.375,-3.5,0.06972166887783963,0.125,0.045133546692422005,0.04868644955601476,0.06638830776128736,-0.007767122075014985,aime2024_cot
426,google_gemma_3_1b_it,deepseek_r1_distill_qwen_14b,30.0,0.016666666666666666,0.21666666666666667,6.75,-6.0,0.08660254037844387,0.03125,0.056108360768678214,0.054941045844782745,0.07852812659593164,0.026692779045143125,aime2024_cot
427,google_gemma_3_1b_it,deepseek_v2_lite_chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
428,google_gemma_3_1b_it,google_codegemma_1.1_7b_it,30.0,0.016666666666666666,0.006666666666666667,0.7,0.3,0.02788866755113585,1.0,0.02788866755113585,0.0,0.027828841952989066,-0.049629166698546445,aime2024_cot
429,google_gemma_3_1b_it,google_gemma_2_27b_it,30.0,0.016666666666666666,0.016666666666666666,1.0,0.0,0.03333333333333333,1.0,0.03333333333333334,0.0,0.03333333333333333,-0.04962916669854654,aime2024_cot
430,google_gemma_3_1b_it,google_gemma_2_9b_it,30.0,0.016666666666666666,0.008333333333333333,0.75,0.25,0.02886751345948129,1.0,0.02886751345948129,0.0,0.028827391809154678,-0.04962916669854654,aime2024_cot
431,google_gemma_3_1b_it,google_gemma_2b_it,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
432,google_gemma_3_1b_it,google_gemma_3_12b_it,30.0,0.016666666666666666,0.19166666666666668,6.125,-5.25,0.08249579113843054,0.03125,0.044095855184409845,0.06196997480859402,0.07605736139403091,-0.05066336239733823,aime2024_cot
433,google_gemma_3_1b_it,google_gemma_3_4b_it,30.0,0.016666666666666666,0.08,2.9,-1.9,0.056764621219754674,0.5,0.0380058475033046,0.04054718330629236,0.05557444123442464,-0.0935219529582825,aime2024_cot
434,google_gemma_3_1b_it,google_gemma_7b_it,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
435,google_gemma_3_1b_it,llama-3.1-70B-instruct,30.0,0.016666666666666666,0.16666666666666666,5.0,-4.5,0.07453559924999298,0.0625,0.023570226039551584,0.06519202405202648,0.06932211447695141,0.23904572186687872,aime2024_cot
436,google_gemma_3_1b_it,llama-3.1-8B-instruct,30.0,0.016666666666666666,0.06666666666666667,2.0,-1.5,0.04714045207910317,0.5,0.023570226039551584,0.03979112128771107,0.046248123085038687,0.46428571428571414,aime2024_cot
437,google_gemma_3_1b_it,llama-3.2-1B-instruct,30.0,0.016666666666666666,0.03333333333333333,1.5,-0.5,0.040824829046386304,1.0,0.023570226039551584,0.03319415388064369,0.040711268801247244,-0.04962916669854654,aime2024_cot
438,google_gemma_3_1b_it,llama-3.2-3B-instruct,30.0,0.016666666666666666,0.06666666666666667,2.5,-1.5,0.05270462766947299,0.5,0.023570226039551584,0.046248123085038687,0.051908038341324785,-0.07142857142857141,aime2024_cot
439,google_gemma_3_1b_it,mistralai_mathstral_7b_v0.1,30.0,0.016666666666666666,0.016666666666666666,1.0,0.0,0.03333333333333333,1.0,0.03042903097250923,0.013608276348795436,0.03333333333333333,-0.049629166698546515,aime2024_cot
440,google_gemma_3_1b_it,mistralai_ministral_8b_instruct_2410,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
441,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.1,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
442,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.2,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
443,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.3,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
444,google_gemma_3_1b_it,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.016666666666666666,0.011111111109999999,0.8333333332999999,0.16666666670000002,0.030429030971900646,1.0,0.03042903097220494,0.0,0.030412121256237865,-0.04962916669854644,aime2024_cot
445,google_gemma_3_1b_it,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.016666666666666666,0.022222222219999997,0.99999999995,-0.1666666665999999,0.0333333333325,1.0,0.036004114990640435,0.0,0.03331789765984667,0.46428571428571414,aime2024_cot
446,google_gemma_3_1b_it,qwen1.5-0.5b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
447,google_gemma_3_1b_it,qwen1.5-1.8b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
448,google_gemma_3_1b_it,qwen1.5-14b-chat,30.0,0.016666666666666666,0.011111111109999999,0.8333333332999999,0.16666666670000002,0.030429030971900646,1.0,0.03042903097220494,0.0,0.030412121256237865,-0.04962916669854643,aime2024_cot
449,google_gemma_3_1b_it,qwen1.5-32b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
450,google_gemma_3_1b_it,qwen1.5-72b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
451,google_gemma_3_1b_it,qwen1.5-7b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
452,google_gemma_3_1b_it,qwen2-0.5b-instruct,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
453,google_gemma_3_1b_it,qwen2-1.5b-instruct,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
454,google_gemma_3_1b_it,qwen2-72b-instruct,30.0,0.016666666666666666,0.03333333333333333,1.25,-0.5,0.03726779962499649,1.0,0.040824829046386304,0.0,0.03714336588988173,0.46428571428571414,aime2024_cot
455,google_gemma_3_1b_it,qwen2-7b-instruct,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
456,google_gemma_3_1b_it,qwen2-math-1.5b-instruct,30.0,0.016666666666666666,0.03333333333333333,1.5,-0.5,0.040824829046386304,1.0,0.023570226039551584,0.03319415388064369,0.040711268801247244,-0.04962916669854654,aime2024_cot
457,google_gemma_3_1b_it,qwen2-math-7b-instruct,30.0,0.016666666666666666,0.03333333333333333,1.5,-0.5,0.040824829046386304,1.0,0.040824829046386304,0.0,0.040711268801247244,-0.07142857142857141,aime2024_cot
458,google_gemma_3_1b_it,qwen2.5-coder-0.5b-instruct,30.0,0.016666666666666666,0.006666666666666667,0.7,0.3,0.02788866755113585,1.0,0.02788866755113585,0.0,0.027828841952989066,-0.049629166698546445,aime2024_cot
459,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,30.0,0.016666666666666666,0.008333333333333333,0.75,0.25,0.02886751345948129,1.0,0.02886751345948129,0.0,0.028827391809154678,-0.049629166698546515,aime2024_cot
460,google_gemma_3_1b_it,qwen2.5-coder-14b-instruct,30.0,0.016666666666666666,0.07777777777666667,2.8333333333,-1.8333333333000001,0.05610836076834816,0.5,0.03042903097220494,0.045801054851394095,0.05498784003220911,-0.08196249317691137,aime2024_cot
461,google_gemma_3_1b_it,qwen2.5-coder-32b-instruct,30.0,0.016666666666666666,0.11666666666666667,4.0,-3.0,0.06666666666666667,0.125,0.05773502691896258,0.027888667551135844,0.0641179468722378,-0.1258455564269085,aime2024_cot
462,google_gemma_3_1b_it,qwen2.5-coder-3b-instruct,30.0,0.016666666666666666,0.016666666666666666,1.0,0.0,0.03333333333333333,1.0,0.03333333333333333,0.0,0.03333333333333333,-0.0714285714285714,aime2024_cot
463,google_gemma_3_1b_it,qwen2.5-coder-7b-instruct,30.0,0.016666666666666666,0.041666666666666664,1.75,-0.75,0.044095855184409845,1.0,0.03726779962499649,0.023124061542519343,0.04385899122313589,-0.07651667097285494,aime2024_cot
464,google_gemma_3_1b_it,qwen3-0.6b,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.023570226039551584,0.0,0.023372982186625143,,aime2024_cot
465,google_gemma_3_1b_it,qwen3-1.7b,30.0,0.016666666666666666,0.041666666666666664,1.75,-0.75,0.044095855184409845,1.0,0.02886751345948129,0.033019354593598255,0.04385899122313589,-0.06067853924728319,aime2024_cot
466,google_gemma_3_1b_it,qwen3-4b,30.0,0.016666666666666666,0.175,5.75,-4.75,0.07993052538854532,0.0625,0.044095855184409845,0.0600732577466571,0.07452006938228614,-0.139057601642577,aime2024_cot
467,google_gemma_3_1b_it,qwen3-8b,30.0,0.016666666666666666,0.17777777777999998,5.50000000005,-4.8333333334,0.07817359599741248,0.0625,0.0527046276684189,0.049680046256294595,0.07242848040442543,0.13034681148643767,aime2024_cot
468,google_gemma_3_27b_it,deepseek_r1_distill_llama_70b,30.0,0.27777777777999996,0.38333333333333336,7.5,-3.1666666666000007,0.09128709291752768,0.453125,0.09329364235315565,0.0,0.08922967082979877,0.6932721962474263,aime2024_cot
469,google_gemma_3_27b_it,deepseek_r1_distill_llama_8b,30.0,0.27777777777999996,0.13333333333333333,6.666666666599999,4.333333333399999,0.0860662965819567,0.21875,0.07453559924875074,0.03400556720469102,0.08192639474725547,0.5936889187063388,aime2024_cot
470,google_gemma_3_27b_it,deepseek_r1_distill_qwen_1.5b,30.0,0.27777777777999996,0.13333333333333333,5.499999999949999,4.333333333399999,0.07817359599670182,0.375,0.0720082299810237,0.015180667804986387,0.0735910175225574,0.7534254887137242,aime2024_cot
471,google_gemma_3_27b_it,deepseek_r1_distill_qwen_14b,30.0,0.27777777777999996,0.21666666666666667,6.166666666599999,1.8333333333999997,0.0827759134759489,1.0,0.07934920476042033,0.020762224325678452,0.0820205233771457,0.7097040403085725,aime2024_cot
472,google_gemma_3_27b_it,deepseek_r1_distill_qwen_32b,30.0,0.27777777777999996,0.35,5.4999999999,-2.1666666666000007,0.07817359599634649,0.375,0.08713548411759361,0.0,0.07705350607372449,0.8543448263425906,aime2024_cot
473,google_gemma_3_27b_it,deepseek_r1_distill_qwen_7b,30.0,0.27777777777999996,0.25833333333333336,5.750000000050001,0.5833333333999993,0.07993052538889285,1.0,0.07993052538738692,0.0,0.07985165000351045,0.7797436138036996,aime2024_cot
474,google_gemma_3_27b_it,google_gemma_3_12b_it,30.0,0.27777777777999996,0.19166666666666668,4.74999999995,2.5833333333999997,0.07264831572529552,0.625,0.07136240321350877,0.0,0.07092677206680464,0.8178400711933446,aime2024_cot
475,google_gemma_3_27b_it,google_gemma_3_4b_it,30.0,0.27777777777999996,0.08,6.333333333360001,5.9333333334,0.0838870492809627,0.03125,0.06776866969630883,0.033772416731302435,0.07571769095977612,0.6284684742996522,aime2024_cot
476,google_gemma_3_27b_it,llama-3.1-70B-instruct,30.0,0.27777777777999996,0.16666666666666666,6.0,3.3333333333999993,0.0816496580927726,0.6875,0.06085806194349701,0.05051178406458072,0.0790894685334612,0.5727128425260254,aime2024_cot
477,google_gemma_3_27b_it,qwen2.5-coder-32b-instruct,30.0,0.27777777777999996,0.11666666666666667,6.5,4.833333333399999,0.08498365855987974,0.21875,0.08050764858879123,0.0,0.0797307712539506,0.640828428624779,aime2024_cot
478,google_gemma_3_27b_it,qwen3-14b,30.0,0.27777777777999996,0.23333333333333334,5.111111111022223,1.3333333334000004,0.0753592220340699,1.0,0.07200822998050936,0.02068776303152564,0.07492108330886899,0.7680527201508512,aime2024_cot
479,google_gemma_3_27b_it,qwen3-32b,30.0,0.27777777777999996,0.2555555555533333,5.1111111108888885,0.6666666667999999,0.07535922203308695,1.0,0.08164965809073137,0.0,0.07524992651209512,0.8582294450163617,aime2024_cot
480,google_gemma_3_27b_it,qwen3-4b,30.0,0.27777777777999996,0.175,5.0833333333,3.0833333333999997,0.07515416254680184,0.375,0.07136240321350877,0.014263467397184157,0.07277389019832553,0.7777563881579009,aime2024_cot
481,google_gemma_3_27b_it,qwen3-8b,30.0,0.27777777777999996,0.17777777777999998,5.444444444288889,3.0,0.07777777777666667,0.375,0.0769800358900256,0.0,0.07560455927087473,0.7725610527100769,aime2024_cot
482,google_gemma_3_4b_it,deepseek_r1_distill_llama_8b,30.0,0.08,0.13333333333333333,3.6,-1.6,0.06324555320336758,1.0,0.05235208439728776,0.03412395704551927,0.06249148090088109,0.5792960017151784,aime2024_cot
483,google_gemma_3_4b_it,deepseek_r1_distill_qwen_1.5b,30.0,0.08,0.13333333333333333,3.1999999999999997,-1.6,0.05962847939999439,0.25,0.04868644955601477,0.03302075665956748,0.058828060827641956,0.6508511970874274,aime2024_cot
484,google_gemma_3_4b_it,deepseek_r1_distill_qwen_14b,30.0,0.08,0.21666666666666667,5.4,-4.1,0.07745966692414834,0.0625,0.05900408021045224,0.0435422315221203,0.07333080803732771,0.5373416678364737,aime2024_cot
485,google_gemma_3_4b_it,deepseek_r1_distill_qwen_7b,30.0,0.08,0.25833333333333336,6.8500000000000005,-5.3500000000000005,0.08724168218868267,0.03125,0.05978356023250935,0.05456138235459621,0.08093836246501727,0.4146377462628866,aime2024_cot
486,google_gemma_3_4b_it,deepseek_v2_lite_chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
487,google_gemma_3_4b_it,google_codegemma_1.1_7b_it,30.0,0.08,0.006666666666666667,2.36,2.1999999999999997,0.05120763831912405,0.5,0.03333333333333333,0.03649454550822426,0.04942633875741721,0.42236890999396026,aime2024_cot
488,google_gemma_3_4b_it,google_gemma_2_27b_it,30.0,0.08,0.016666666666666666,2.3000000000000003,1.9000000000000001,0.050552502960343665,0.5,0.0380058475033046,0.03126351559577725,0.049212314026591465,0.4223689099939609,aime2024_cot
489,google_gemma_3_4b_it,google_gemma_2_9b_it,30.0,0.08,0.008333333333333333,2.15,2.15,0.04887626099538394,0.5,0.034156502553198666,0.032419415764608064,0.04709230494661718,0.7472680715277779,aime2024_cot
490,google_gemma_3_4b_it,google_gemma_2b_it,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
491,google_gemma_3_4b_it,google_gemma_3_12b_it,30.0,0.08,0.19166666666666668,3.35,-3.35,0.06101001739241042,0.25,0.04772607021092117,0.032074854579503494,0.057502817966375123,0.8042986869727805,aime2024_cot
492,google_gemma_3_4b_it,google_gemma_3_1b_it,30.0,0.08,0.016666666666666666,2.9,1.9,0.056764621219754674,0.5,0.0380058475033046,0.04054718330629236,0.05557444123442464,-0.0935219529582825,aime2024_cot
493,google_gemma_3_4b_it,google_gemma_3_27b_it,30.0,0.08,0.27777777777999996,6.333333333360001,-5.9333333334,0.0838870492809627,0.03125,0.06776866969630883,0.033772416731302435,0.07571769095977612,0.6284684742996524,aime2024_cot
494,google_gemma_3_4b_it,google_gemma_7b_it,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
495,google_gemma_3_4b_it,llama-3.1-70B-instruct,30.0,0.08,0.16666666666666666,3.8000000000000003,-2.6,0.0649786289653931,0.25,0.029814239699997195,0.05552443572845169,0.06302262968055088,0.5477225575051671,aime2024_cot
496,google_gemma_3_4b_it,llama-3.1-8B-instruct,30.0,0.08,0.06666666666666667,4.4,0.3999999999999999,0.0699205898780101,1.0,0.029814239699997195,0.06319868728125667,0.06987820091389706,-0.0935219529582825,aime2024_cot
497,google_gemma_3_4b_it,llama-3.2-1B-instruct,30.0,0.08,0.03333333333333333,3.4,1.4,0.06146362971528591,1.0,0.029814239699997195,0.053068788343962565,0.06087023234048959,-0.06497983230676316,aime2024_cot
498,google_gemma_3_4b_it,llama-3.2-3B-instruct,30.0,0.08,0.06666666666666667,1.2000000000000002,0.4,0.03651483716701108,1.0,0.029814239699997195,0.020940833758915114,0.036433602723411895,0.8416975766245434,aime2024_cot
499,google_gemma_3_4b_it,mistralai_mathstral_7b_v0.1,30.0,0.08,0.016666666666666666,2.9,1.9,0.056764621219754674,0.5,0.0354860431614918,0.042769840533479424,0.05557444123442464,-0.06497983230676321,aime2024_cot
500,google_gemma_3_4b_it,mistralai_ministral_8b_instruct_2410,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
501,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.1,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
502,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.2,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
503,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.3,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
504,google_gemma_3_4b_it,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.08,0.011111111109999999,2.0666666667,2.0666666667,0.047919685895603845,0.5,0.03548604316123088,0.02964536619230679,0.04623966907230962,0.7472680715277764,aime2024_cot
505,google_gemma_3_4b_it,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.08,0.022222222219999997,3.0666666665999998,1.7333333334,0.058373002384093056,1.0,0.04036867138750782,0.04082281295510602,0.05741194725107453,-0.09352195295828246,aime2024_cot
506,google_gemma_3_4b_it,qwen1.5-0.5b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
507,google_gemma_3_4b_it,qwen1.5-1.8b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
508,google_gemma_3_4b_it,qwen1.5-14b-chat,30.0,0.08,0.011111111109999999,2.33333333334,2.0666666667,0.0509175077218043,0.5,0.03548604316123088,0.03428037387402059,0.049339672599069545,0.42236890999396076,aime2024_cot
509,google_gemma_3_4b_it,qwen1.5-32b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
510,google_gemma_3_4b_it,qwen1.5-72b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
511,google_gemma_3_4b_it,qwen1.5-7b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
512,google_gemma_3_4b_it,qwen2-0.5b-instruct,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.029814239699997195,0.039553058597843534,0.04953113498935123,,aime2024_cot
