,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
182742,agi_english,Mistral-7B-v0.1,agi_english/1790,0.0,1.0,,,0
182743,agi_english,Mistral-7B-v0.1,agi_english/1791,1.0,1.0,,,1
182744,agi_english,Mistral-7B-v0.1,agi_english/1792,1.0,1.0,,,1
182745,agi_english,Mistral-7B-v0.1,agi_english/1793,1.0,1.0,,,1
182746,agi_english,Mistral-7B-v0.1,agi_english/1794,1.0,1.0,,,1
182747,agi_english,Mistral-7B-v0.1,agi_english/1795,0.0,1.0,,,0
182748,agi_english,Mistral-7B-v0.1,agi_english/1796,0.0,1.0,,,0
182749,agi_english,Mistral-7B-v0.1,agi_english/1797,1.0,1.0,,,1
182750,agi_english,Mistral-7B-v0.1,agi_english/1798,0.0,1.0,,,0
182751,agi_english,Mistral-7B-v0.1,agi_english/1799,1.0,1.0,,,1
182752,agi_english,Mistral-7B-v0.1,agi_english/1800,1.0,1.0,,,1
182753,agi_english,Mistral-7B-v0.1,agi_english/1801,0.0,1.0,,,0
182754,agi_english,Mistral-7B-v0.1,agi_english/1802,0.0,1.0,,,0
182755,agi_english,Mistral-7B-v0.1,agi_english/1803,1.0,1.0,,,1
182756,agi_english,Mistral-7B-v0.1,agi_english/1804,0.0,1.0,,,0
182757,agi_english,Mistral-7B-v0.1,agi_english/1805,1.0,1.0,,,1
182758,agi_english,Mistral-7B-v0.1,agi_english/1806,1.0,1.0,,,1
182759,agi_english,Mistral-7B-v0.1,agi_english/1807,0.0,1.0,,,0
182760,agi_english,Mistral-7B-v0.1,agi_english/1808,1.0,1.0,,,1
182761,agi_english,Mistral-7B-v0.1,agi_english/1809,1.0,1.0,,,1
182762,agi_english,Mistral-7B-v0.1,agi_english/1810,0.0,1.0,,,0
182763,agi_english,Mistral-7B-v0.1,agi_english/1811,1.0,1.0,,,1
182764,agi_english,Mistral-7B-v0.1,agi_english/1812,1.0,1.0,,,1
182765,agi_english,Mistral-7B-v0.1,agi_english/1813,1.0,1.0,,,1
182766,agi_english,Mistral-7B-v0.1,agi_english/1814,1.0,1.0,,,1
182767,agi_english,Mistral-7B-v0.1,agi_english/1815,1.0,1.0,,,1
182768,agi_english,Mistral-7B-v0.1,agi_english/1816,1.0,1.0,,,1
182769,agi_english,Mistral-7B-v0.1,agi_english/1817,0.0,1.0,,,0
182770,agi_english,Mistral-7B-v0.1,agi_english/1818,1.0,1.0,,,1
182771,agi_english,Mistral-7B-v0.1,agi_english/1819,1.0,1.0,,,1
182772,agi_english,Mistral-7B-v0.1,agi_english/1820,1.0,1.0,,,1
182773,agi_english,Mistral-7B-v0.1,agi_english/1821,0.0,1.0,,,0
182774,agi_english,Mistral-7B-v0.1,agi_english/1822,1.0,1.0,,,1
182775,agi_english,Mistral-7B-v0.1,agi_english/1823,1.0,1.0,,,1
182776,agi_english,Mistral-7B-v0.1,agi_english/1824,1.0,1.0,,,1
182777,agi_english,Mistral-7B-v0.1,agi_english/1825,1.0,1.0,,,1
182778,agi_english,Mistral-7B-v0.1,agi_english/1826,0.0,1.0,,,0
182779,agi_english,Mistral-7B-v0.1,agi_english/1827,1.0,1.0,,,1
182780,agi_english,Mistral-7B-v0.1,agi_english/1828,1.0,1.0,,,1
182781,agi_english,Mistral-7B-v0.1,agi_english/1829,0.0,1.0,,,0
182782,agi_english,Mistral-7B-v0.1,agi_english/1830,1.0,1.0,,,1
182783,agi_english,Mistral-7B-v0.1,agi_english/1831,0.0,1.0,,,0
182784,agi_english,Mistral-7B-v0.1,agi_english/1832,1.0,1.0,,,1
182785,agi_english,Mistral-7B-v0.1,agi_english/1833,1.0,1.0,,,1
182786,agi_english,Mistral-7B-v0.1,agi_english/1834,1.0,1.0,,,1
182787,agi_english,Mistral-7B-v0.1,agi_english/1835,1.0,1.0,,,1
182788,agi_english,Mistral-7B-v0.1,agi_english/1836,0.0,1.0,,,0
182789,agi_english,Mistral-7B-v0.1,agi_english/1837,1.0,1.0,,,1
182790,agi_english,Mistral-7B-v0.1,agi_english/1838,0.0,1.0,,,0
182791,agi_english,Mistral-7B-v0.1,agi_english/1839,1.0,1.0,,,1
182792,agi_english,Mistral-7B-v0.1,agi_english/1840,1.0,1.0,,,1
182793,agi_english,Mistral-7B-v0.1,agi_english/1841,1.0,1.0,,,1
182794,agi_english,Mistral-7B-v0.1,agi_english/1842,1.0,1.0,,,1
182795,agi_english,Mistral-7B-v0.1,agi_english/1843,1.0,1.0,,,1
182796,agi_english,Mistral-7B-v0.1,agi_english/1844,1.0,1.0,,,1
182797,agi_english,Mistral-7B-v0.1,agi_english/1845,1.0,1.0,,,1
182798,agi_english,Mistral-7B-v0.1,agi_english/1846,1.0,1.0,,,1
182799,agi_english,Mistral-7B-v0.1,agi_english/1847,1.0,1.0,,,1
182800,agi_english,Mistral-7B-v0.1,agi_english/1848,1.0,1.0,,,1
182801,agi_english,Mistral-7B-v0.1,agi_english/1849,1.0,1.0,,,1
182802,agi_english,Mistral-7B-v0.1,agi_english/1850,1.0,1.0,,,1
182803,agi_english,Mistral-7B-v0.1,agi_english/1851,0.0,1.0,,,0
182804,agi_english,Mistral-7B-v0.1,agi_english/1852,0.0,1.0,,,0
182805,agi_english,Mistral-7B-v0.1,agi_english/1853,0.0,1.0,,,0
182806,agi_english,Mistral-7B-v0.1,agi_english/1854,0.0,1.0,,,0
182807,agi_english,Mistral-7B-v0.1,agi_english/1855,1.0,1.0,,,1
182808,agi_english,Mistral-7B-v0.1,agi_english/1856,0.0,1.0,,,0
182809,agi_english,Mistral-7B-v0.1,agi_english/1857,1.0,1.0,,,1
182810,agi_english,Mistral-7B-v0.1,agi_english/1858,1.0,1.0,,,1
182811,agi_english,Mistral-7B-v0.1,agi_english/1859,1.0,1.0,,,1
182812,agi_english,Mistral-7B-v0.1,agi_english/1860,1.0,1.0,,,1
182813,agi_english,Mistral-7B-v0.1,agi_english/1861,0.0,1.0,,,0
182814,agi_english,Mistral-7B-v0.1,agi_english/1862,0.0,1.0,,,0
182815,agi_english,Mistral-7B-v0.1,agi_english/1863,0.0,1.0,,,0
182816,agi_english,Mistral-7B-v0.1,agi_english/1864,0.0,1.0,,,0
182817,agi_english,Mistral-7B-v0.1,agi_english/1865,0.0,1.0,,,0
182818,agi_english,Mistral-7B-v0.1,agi_english/1866,0.0,1.0,,,0
182819,agi_english,Mistral-7B-v0.1,agi_english/1867,1.0,1.0,,,1
182820,agi_english,Mistral-7B-v0.1,agi_english/1868,1.0,1.0,,,1
182821,agi_english,Mistral-7B-v0.1,agi_english/1869,1.0,1.0,,,1
182822,agi_english,Mistral-7B-v0.1,agi_english/1870,1.0,1.0,,,1
182823,agi_english,Mistral-7B-v0.1,agi_english/1871,1.0,1.0,,,1
182824,agi_english,Mistral-7B-v0.1,agi_english/1872,0.0,1.0,,,0
182825,agi_english,Mistral-7B-v0.1,agi_english/1873,0.0,1.0,,,0
182826,agi_english,Mistral-7B-v0.1,agi_english/1874,0.0,1.0,,,0
182827,agi_english,Mistral-7B-v0.1,agi_english/1875,0.0,1.0,,,0
182828,agi_english,Mistral-7B-v0.1,agi_english/1876,0.0,1.0,,,0
182829,agi_english,Mistral-7B-v0.1,agi_english/1877,1.0,1.0,,,1
182830,agi_english,Mistral-7B-v0.1,agi_english/1878,1.0,1.0,,,1
182831,agi_english,Mistral-7B-v0.1,agi_english/1879,1.0,1.0,,,1
182832,agi_english,Mistral-7B-v0.1,agi_english/1880,0.0,1.0,,,0
182833,agi_english,Mistral-7B-v0.1,agi_english/1881,0.0,1.0,,,0
182834,agi_english,Mistral-7B-v0.1,agi_english/1882,0.0,1.0,,,0
182835,agi_english,Mistral-7B-v0.1,agi_english/1883,1.0,1.0,,,1
182836,agi_english,Mistral-7B-v0.1,agi_english/1884,0.0,1.0,,,0
182837,agi_english,Mistral-7B-v0.1,agi_english/1885,0.0,1.0,,,0
182838,agi_english,Mistral-7B-v0.1,agi_english/1886,0.0,1.0,,,0
182839,agi_english,Mistral-7B-v0.1,agi_english/1887,1.0,1.0,,,1
182840,agi_english,Mistral-7B-v0.1,agi_english/1888,0.0,1.0,,,0
182841,agi_english,Mistral-7B-v0.1,agi_english/1889,1.0,1.0,,,1
182842,agi_english,Mistral-7B-v0.1,agi_english/1890,0.0,1.0,,,0
182843,agi_english,Mistral-7B-v0.1,agi_english/1891,1.0,1.0,,,1
182844,agi_english,Mistral-7B-v0.1,agi_english/1892,0.0,1.0,,,0
182845,agi_english,Mistral-7B-v0.1,agi_english/1893,0.0,1.0,,,0
182846,agi_english,Mistral-7B-v0.1,agi_english/1894,1.0,1.0,,,1
182847,agi_english,Mistral-7B-v0.1,agi_english/1895,0.0,1.0,,,0
182848,agi_english,Mistral-7B-v0.1,agi_english/1896,1.0,1.0,,,1
182849,agi_english,Mistral-7B-v0.1,agi_english/1897,1.0,1.0,,,1
182850,agi_english,Mistral-7B-v0.1,agi_english/1898,0.0,1.0,,,0
182851,agi_english,Mistral-7B-v0.1,agi_english/1899,1.0,1.0,,,1
182852,agi_english,Mistral-7B-v0.1,agi_english/1900,1.0,1.0,,,1
182853,agi_english,Mistral-7B-v0.1,agi_english/1901,0.0,1.0,,,0
182854,agi_english,Mistral-7B-v0.1,agi_english/1902,0.0,1.0,,,0
182855,agi_english,Mistral-7B-v0.1,agi_english/1903,0.0,1.0,,,0
182856,agi_english,Mistral-7B-v0.1,agi_english/1904,0.0,1.0,,,0
182857,agi_english,Mistral-7B-v0.1,agi_english/1905,0.0,1.0,,,0
182858,agi_english,Mistral-7B-v0.1,agi_english/1906,1.0,1.0,,,1
182859,agi_english,Mistral-7B-v0.1,agi_english/1907,1.0,1.0,,,1
182860,agi_english,Mistral-7B-v0.1,agi_english/1908,1.0,1.0,,,1
182861,agi_english,Mistral-7B-v0.1,agi_english/1909,0.0,1.0,,,0
182862,agi_english,Mistral-7B-v0.1,agi_english/1910,1.0,1.0,,,1
182863,agi_english,Mistral-7B-v0.1,agi_english/1911,0.0,1.0,,,0
182864,agi_english,Mistral-7B-v0.1,agi_english/1912,0.0,1.0,,,0
182865,agi_english,Mistral-7B-v0.1,agi_english/1913,0.0,1.0,,,0
182866,agi_english,Mistral-7B-v0.1,agi_english/1914,0.0,1.0,,,0
182867,agi_english,Mistral-7B-v0.1,agi_english/1915,0.0,1.0,,,0
182868,agi_english,Mistral-7B-v0.1,agi_english/1916,0.0,1.0,,,0
182869,agi_english,Mistral-7B-v0.1,agi_english/1917,1.0,1.0,,,1
182870,agi_english,Mistral-7B-v0.1,agi_english/1918,0.0,1.0,,,0
182871,agi_english,Mistral-7B-v0.1,agi_english/1919,0.0,1.0,,,0
182872,agi_english,Mistral-7B-v0.1,agi_english/1920,1.0,1.0,,,1
182873,agi_english,Mistral-7B-v0.1,agi_english/1921,0.0,1.0,,,0
182874,agi_english,Mistral-7B-v0.1,agi_english/1922,1.0,1.0,,,1
182875,agi_english,Mistral-7B-v0.1,agi_english/1923,0.0,1.0,,,0
182876,agi_english,Mistral-7B-v0.1,agi_english/1924,0.0,1.0,,,0
182877,agi_english,Mistral-7B-v0.1,agi_english/1925,0.0,1.0,,,0
182878,agi_english,Mistral-7B-v0.1,agi_english/1926,1.0,1.0,,,1
182879,agi_english,Mistral-7B-v0.1,agi_english/1927,0.0,1.0,,,0
182880,agi_english,Mistral-7B-v0.1,agi_english/1928,0.0,1.0,,,0
182881,agi_english,Mistral-7B-v0.1,agi_english/1929,0.0,1.0,,,0
182882,agi_english,Mistral-7B-v0.1,agi_english/1930,0.0,1.0,,,0
182883,agi_english,Mistral-7B-v0.1,agi_english/1931,0.0,1.0,,,0
182884,agi_english,Mistral-7B-v0.1,agi_english/1932,1.0,1.0,,,1
182885,agi_english,Mistral-7B-v0.1,agi_english/1933,1.0,1.0,,,1
182886,agi_english,Mistral-7B-v0.1,agi_english/1934,0.0,1.0,,,0
182887,agi_english,Mistral-7B-v0.1,agi_english/1935,0.0,1.0,,,0
182888,agi_english,Mistral-7B-v0.1,agi_english/1936,1.0,1.0,,,1
182889,agi_english,Mistral-7B-v0.1,agi_english/1937,0.0,1.0,,,0
182890,agi_english,Mistral-7B-v0.1,agi_english/1938,0.0,1.0,,,0
182891,agi_english,Mistral-7B-v0.1,agi_english/1939,0.0,1.0,,,0
182892,agi_english,Mistral-7B-v0.1,agi_english/1940,0.0,1.0,,,0
182893,agi_english,Mistral-7B-v0.1,agi_english/1941,1.0,1.0,,,1
182894,agi_english,Mistral-7B-v0.1,agi_english/1942,1.0,1.0,,,1
182895,agi_english,Mistral-7B-v0.1,agi_english/1943,0.0,1.0,,,0
182896,agi_english,Mistral-7B-v0.1,agi_english/1944,1.0,1.0,,,1
182897,agi_english,Mistral-7B-v0.1,agi_english/1945,1.0,1.0,,,1
182898,agi_english,Mistral-7B-v0.1,agi_english/1946,1.0,1.0,,,1
182899,agi_english,Mistral-7B-v0.1,agi_english/1947,0.0,1.0,,,0
182900,agi_english,Mistral-7B-v0.1,agi_english/1948,0.0,1.0,,,0
182901,agi_english,Mistral-7B-v0.1,agi_english/1949,1.0,1.0,,,1
182902,agi_english,Mistral-7B-v0.1,agi_english/1950,1.0,1.0,,,1
182903,agi_english,Mistral-7B-v0.1,agi_english/1951,0.0,1.0,,,0
182904,agi_english,Mistral-7B-v0.1,agi_english/1952,1.0,1.0,,,1
182905,agi_english,Mistral-7B-v0.1,agi_english/1953,0.0,1.0,,,0
182906,agi_english,Mistral-7B-v0.1,agi_english/1954,0.0,1.0,,,0
182907,agi_english,Mistral-7B-v0.1,agi_english/1955,1.0,1.0,,,1
182908,agi_english,Mistral-7B-v0.1,agi_english/1956,1.0,1.0,,,1
182909,agi_english,Mistral-7B-v0.1,agi_english/1957,0.0,1.0,,,0
182910,agi_english,Mistral-7B-v0.1,agi_english/1958,0.0,1.0,,,0
182911,agi_english,Mistral-7B-v0.1,agi_english/1959,1.0,1.0,,,1
182912,agi_english,Mistral-7B-v0.1,agi_english/1960,1.0,1.0,,,1
182913,agi_english,Mistral-7B-v0.1,agi_english/1961,0.0,1.0,,,0
182914,agi_english,Mistral-7B-v0.1,agi_english/1962,1.0,1.0,,,1
182915,agi_english,Mistral-7B-v0.1,agi_english/1963,0.0,1.0,,,0
182916,agi_english,Mistral-7B-v0.1,agi_english/1964,0.0,1.0,,,0
182917,agi_english,Mistral-7B-v0.1,agi_english/1965,1.0,1.0,,,1
182918,agi_english,Mistral-7B-v0.1,agi_english/1966,0.0,1.0,,,0
182919,agi_english,Mistral-7B-v0.1,agi_english/1967,1.0,1.0,,,1
182920,agi_english,Mistral-7B-v0.1,agi_english/1968,0.0,1.0,,,0
182921,agi_english,Mistral-7B-v0.1,agi_english/1969,0.0,1.0,,,0
182922,agi_english,Mistral-7B-v0.1,agi_english/1970,0.0,1.0,,,0
182923,agi_english,Mistral-7B-v0.1,agi_english/1971,1.0,1.0,,,1
182924,agi_english,Mistral-7B-v0.1,agi_english/1972,0.0,1.0,,,0
182925,agi_english,Mistral-7B-v0.1,agi_english/1973,0.0,1.0,,,0
182926,agi_english,Mistral-7B-v0.1,agi_english/1974,0.0,1.0,,,0
182927,agi_english,Mistral-7B-v0.1,agi_english/1975,1.0,1.0,,,1
182928,agi_english,Mistral-7B-v0.1,agi_english/1976,0.0,1.0,,,0
182929,agi_english,Mistral-7B-v0.1,agi_english/1977,0.0,1.0,,,0
182930,agi_english,Mistral-7B-v0.1,agi_english/1978,1.0,1.0,,,1
182931,agi_english,Mistral-7B-v0.1,agi_english/1979,0.0,1.0,,,0
182932,agi_english,Mistral-7B-v0.1,agi_english/1980,1.0,1.0,,,1
182933,agi_english,Mistral-7B-v0.1,agi_english/1981,1.0,1.0,,,1
182934,agi_english,Mistral-7B-v0.1,agi_english/1982,0.0,1.0,,,0
182935,agi_english,Mistral-7B-v0.1,agi_english/1983,0.0,1.0,,,0
182936,agi_english,Mistral-7B-v0.1,agi_english/1984,0.0,1.0,,,0
182937,agi_english,Mistral-7B-v0.1,agi_english/1985,0.0,1.0,,,0
182938,agi_english,Mistral-7B-v0.1,agi_english/1986,0.0,1.0,,,0
182939,agi_english,Mistral-7B-v0.1,agi_english/1987,0.0,1.0,,,0
182940,agi_english,Mistral-7B-v0.1,agi_english/1988,0.0,1.0,,,0
182941,agi_english,Mistral-7B-v0.1,agi_english/1989,0.0,1.0,,,0
182942,agi_english,Mistral-7B-v0.1,agi_english/1990,0.0,1.0,,,0
182943,agi_english,Mistral-7B-v0.1,agi_english/1991,0.0,1.0,,,0
182944,agi_english,Mistral-7B-v0.1,agi_english/1992,0.0,1.0,,,0
182945,agi_english,Mistral-7B-v0.1,agi_english/1993,0.0,1.0,,,0
182946,agi_english,Mistral-7B-v0.1,agi_english/1994,0.0,1.0,,,0
182947,agi_english,Mistral-7B-v0.1,agi_english/1995,0.0,1.0,,,0
182948,agi_english,Mistral-7B-v0.1,agi_english/1996,0.0,1.0,,,0
182949,agi_english,Mistral-7B-v0.1,agi_english/1997,1.0,1.0,,,1
182950,agi_english,Mistral-7B-v0.1,agi_english/1998,1.0,1.0,,,1
182951,agi_english,Mistral-7B-v0.1,agi_english/1999,0.0,1.0,,,0
182952,agi_english,Mistral-7B-v0.1,agi_english/2000,1.0,1.0,,,1
182953,agi_english,Mistral-7B-v0.1,agi_english/2001,0.0,1.0,,,0
182954,agi_english,Mistral-7B-v0.1,agi_english/2002,1.0,1.0,,,1
182955,agi_english,Mistral-7B-v0.1,agi_english/2003,1.0,1.0,,,1
182956,agi_english,Mistral-7B-v0.1,agi_english/2004,0.0,1.0,,,0
182957,agi_english,Mistral-7B-v0.1,agi_english/2005,0.0,1.0,,,0
182958,agi_english,Mistral-7B-v0.1,agi_english/2006,0.0,1.0,,,0
182959,agi_english,Mistral-7B-v0.1,agi_english/2007,0.0,1.0,,,0
182960,agi_english,Mistral-7B-v0.1,agi_english/2008,0.0,1.0,,,0
182961,agi_english,Mistral-7B-v0.1,agi_english/2009,0.0,1.0,,,0
182962,agi_english,Mistral-7B-v0.1,agi_english/2010,0.0,1.0,,,0
182963,agi_english,Mistral-7B-v0.1,agi_english/2011,1.0,1.0,,,1
182964,agi_english,Mistral-7B-v0.1,agi_english/2012,0.0,1.0,,,0
182965,agi_english,Mistral-7B-v0.1,agi_english/2013,0.0,1.0,,,0
182966,agi_english,Mistral-7B-v0.1,agi_english/2014,1.0,1.0,,,1
182967,agi_english,Mistral-7B-v0.1,agi_english/2015,0.0,1.0,,,0
182968,agi_english,Mistral-7B-v0.1,agi_english/2016,0.0,1.0,,,0
182969,agi_english,Mistral-7B-v0.1,agi_english/2017,1.0,1.0,,,1
182970,agi_english,Mistral-7B-v0.1,agi_english/2018,0.0,1.0,,,0
182971,agi_english,Mistral-7B-v0.1,agi_english/2019,0.0,1.0,,,0
182972,agi_english,Mistral-7B-v0.1,agi_english/2020,1.0,1.0,,,1
182973,agi_english,Mistral-7B-v0.1,agi_english/2021,0.0,1.0,,,0
182974,agi_english,Mistral-7B-v0.1,agi_english/2022,1.0,1.0,,,1
182975,agi_english,Mistral-7B-v0.1,agi_english/2023,0.0,1.0,,,0
182976,agi_english,Mistral-7B-v0.1,agi_english/2024,0.0,1.0,,,0
182977,agi_english,Mistral-7B-v0.1,agi_english/2025,0.0,1.0,,,0
182978,agi_english,Mistral-7B-v0.1,agi_english/2026,1.0,1.0,,,1
182979,agi_english,Mistral-7B-v0.1,agi_english/2027,0.0,1.0,,,0
182980,agi_english,Mistral-7B-v0.1,agi_english/2028,0.0,1.0,,,0
182981,agi_english,Mistral-7B-v0.1,agi_english/2029,1.0,1.0,,,1
182982,agi_english,Mistral-7B-v0.1,agi_english/2030,0.0,1.0,,,0
182983,agi_english,Mistral-7B-v0.1,agi_english/2031,0.0,1.0,,,0
182984,agi_english,Mistral-7B-v0.1,agi_english/2032,0.0,1.0,,,0
182985,agi_english,Mistral-7B-v0.1,agi_english/2033,0.0,1.0,,,0
182986,agi_english,Mistral-7B-v0.1,agi_english/2034,0.0,1.0,,,0
182987,agi_english,Mistral-7B-v0.1,agi_english/2035,0.0,1.0,,,0
182988,agi_english,Mistral-7B-v0.1,agi_english/2036,0.0,1.0,,,0
182989,agi_english,Mistral-7B-v0.1,agi_english/2037,0.0,1.0,,,0
182990,agi_english,Mistral-7B-v0.1,agi_english/2038,0.0,1.0,,,0
182991,agi_english,Mistral-7B-v0.1,agi_english/2039,0.0,1.0,,,0
182992,agi_english,Mistral-7B-v0.1,agi_english/2040,0.0,1.0,,,0
182993,agi_english,Mistral-7B-v0.1,agi_english/2041,0.0,1.0,,,0
182994,agi_english,Mistral-7B-v0.1,agi_english/2042,1.0,1.0,,,1
182995,agi_english,Mistral-7B-v0.1,agi_english/2043,1.0,1.0,,,1
182996,agi_english,Mistral-7B-v0.1,agi_english/2044,1.0,1.0,,,1
182997,agi_english,Mistral-7B-v0.1,agi_english/2045,0.0,1.0,,,0
182998,agi_english,Mistral-7B-v0.1,agi_english/2046,1.0,1.0,,,1
182999,agi_english,Mistral-7B-v0.1,agi_english/2047,0.0,1.0,,,0
183000,agi_english,Mistral-7B-v0.1,agi_english/2048,1.0,1.0,,,1
183001,agi_english,Mistral-7B-v0.1,agi_english/2049,0.0,1.0,,,0
183002,agi_english,Mistral-7B-v0.1,agi_english/2050,1.0,1.0,,,1
183003,agi_english,Mistral-7B-v0.1,agi_english/2051,0.0,1.0,,,0
183004,agi_english,Mistral-7B-v0.1,agi_english/2052,1.0,1.0,,,1
183005,agi_english,Mistral-7B-v0.1,agi_english/2053,0.0,1.0,,,0
183006,agi_english,Mistral-7B-v0.1,agi_english/2054,0.0,1.0,,,0
183007,agi_english,Mistral-7B-v0.1,agi_english/2055,0.0,1.0,,,0
183008,agi_english,Mistral-7B-v0.1,agi_english/2056,0.0,1.0,,,0
183009,agi_english,Mistral-7B-v0.1,agi_english/2057,0.0,1.0,,,0
183010,agi_english,Mistral-7B-v0.1,agi_english/2058,1.0,1.0,,,1
183011,agi_english,Mistral-7B-v0.1,agi_english/2059,0.0,1.0,,,0
183012,agi_english,Mistral-7B-v0.1,agi_english/2060,0.0,1.0,,,0
183013,agi_english,Mistral-7B-v0.1,agi_english/2061,0.0,1.0,,,0
183014,agi_english,Mistral-7B-v0.1,agi_english/2062,1.0,1.0,,,1
183015,agi_english,Mistral-7B-v0.1,agi_english/2063,0.0,1.0,,,0
183016,agi_english,Mistral-7B-v0.1,agi_english/2064,1.0,1.0,,,1
183017,agi_english,Mistral-7B-v0.1,agi_english/2065,1.0,1.0,,,1
183018,agi_english,Mistral-7B-v0.1,agi_english/2066,1.0,1.0,,,1
183019,agi_english,Mistral-7B-v0.1,agi_english/2067,0.0,1.0,,,0
183020,agi_english,Mistral-7B-v0.1,agi_english/2068,0.0,1.0,,,0
183021,agi_english,Mistral-7B-v0.1,agi_english/2069,0.0,1.0,,,0
183022,agi_english,Mistral-7B-v0.1,agi_english/2070,0.0,1.0,,,0
183023,agi_english,Mistral-7B-v0.1,agi_english/2071,0.0,1.0,,,0
183024,agi_english,Mistral-7B-v0.1,agi_english/2072,0.0,1.0,,,0
183025,agi_english,Mistral-7B-v0.1,agi_english/2073,0.0,1.0,,,0
183026,agi_english,Mistral-7B-v0.1,agi_english/2074,1.0,1.0,,,1
183027,agi_english,Mistral-7B-v0.1,agi_english/2075,0.0,1.0,,,0
183028,agi_english,Mistral-7B-v0.1,agi_english/2076,0.0,1.0,,,0
183029,agi_english,Mistral-7B-v0.1,agi_english/2077,0.0,1.0,,,0
183030,agi_english,Mistral-7B-v0.1,agi_english/2078,0.0,1.0,,,0
183031,agi_english,Mistral-7B-v0.1,agi_english/2079,1.0,1.0,,,1
183032,agi_english,Mistral-7B-v0.1,agi_english/2080,0.0,1.0,,,0
183033,agi_english,Mistral-7B-v0.1,agi_english/2081,0.0,1.0,,,0
183034,agi_english,Mistral-7B-v0.1,agi_english/2082,1.0,1.0,,,1
183035,agi_english,Mistral-7B-v0.1,agi_english/2083,0.0,1.0,,,0
183036,agi_english,Mistral-7B-v0.1,agi_english/2084,1.0,1.0,,,1
183037,agi_english,Mistral-7B-v0.1,agi_english/2085,0.0,1.0,,,0
183038,agi_english,Mistral-7B-v0.1,agi_english/2086,0.0,1.0,,,0
183039,agi_english,Mistral-7B-v0.1,agi_english/2087,1.0,1.0,,,1
183040,agi_english,Mistral-7B-v0.1,agi_english/2088,0.0,1.0,,,0
183041,agi_english,Mistral-7B-v0.1,agi_english/2089,0.0,1.0,,,0
183042,agi_english,Mistral-7B-v0.1,agi_english/2090,1.0,1.0,,,1
183043,agi_english,Mistral-7B-v0.1,agi_english/2091,1.0,1.0,,,1
183044,agi_english,Mistral-7B-v0.1,agi_english/2092,0.0,1.0,,,0
183045,agi_english,Mistral-7B-v0.1,agi_english/2093,1.0,1.0,,,1
183046,agi_english,Mistral-7B-v0.1,agi_english/2094,0.0,1.0,,,0
183047,agi_english,Mistral-7B-v0.1,agi_english/2095,0.0,1.0,,,0
183048,agi_english,Mistral-7B-v0.1,agi_english/2096,0.0,1.0,,,0
183049,agi_english,Mistral-7B-v0.1,agi_english/2097,0.0,1.0,,,0
183050,agi_english,Mistral-7B-v0.1,agi_english/2098,1.0,1.0,,,1
183051,agi_english,Mistral-7B-v0.1,agi_english/2099,0.0,1.0,,,0
183052,agi_english,Mistral-7B-v0.1,agi_english/2100,1.0,1.0,,,1
183053,agi_english,Mistral-7B-v0.1,agi_english/2101,0.0,1.0,,,0
183054,agi_english,Mistral-7B-v0.1,agi_english/2102,0.0,1.0,,,0
183055,agi_english,Mistral-7B-v0.1,agi_english/2103,1.0,1.0,,,1
183056,agi_english,Mistral-7B-v0.1,agi_english/2104,0.0,1.0,,,0
183057,agi_english,Mistral-7B-v0.1,agi_english/2105,1.0,1.0,,,1
183058,agi_english,Mistral-7B-v0.1,agi_english/2106,0.0,1.0,,,0
183059,agi_english,Mistral-7B-v0.1,agi_english/2107,0.0,1.0,,,0
183060,agi_english,Mistral-7B-v0.1,agi_english/2108,0.0,1.0,,,0
183061,agi_english,Mistral-7B-v0.1,agi_english/2109,0.0,1.0,,,0
183062,agi_english,Mistral-7B-v0.1,agi_english/2110,0.0,1.0,,,0
183063,agi_english,Mistral-7B-v0.1,agi_english/2111,0.0,1.0,,,0
183064,agi_english,Mistral-7B-v0.1,agi_english/2112,0.0,1.0,,,0
183065,agi_english,Mistral-7B-v0.1,agi_english/2113,0.0,1.0,,,0
183066,agi_english,Mistral-7B-v0.1,agi_english/2114,0.0,1.0,,,0
183067,agi_english,Mistral-7B-v0.1,agi_english/2115,1.0,1.0,,,1
183068,agi_english,Mistral-7B-v0.1,agi_english/2116,0.0,1.0,,,0
183069,agi_english,Mistral-7B-v0.1,agi_english/2117,0.0,1.0,,,0
183070,agi_english,Mistral-7B-v0.1,agi_english/2118,0.0,1.0,,,0
183071,agi_english,Mistral-7B-v0.1,agi_english/2119,1.0,1.0,,,1
183072,agi_english,Mistral-7B-v0.1,agi_english/2120,1.0,1.0,,,1
183073,agi_english,Mistral-7B-v0.1,agi_english/2121,0.0,1.0,,,0
183074,agi_english,Mistral-7B-v0.1,agi_english/2122,1.0,1.0,,,1
183075,agi_english,Mistral-7B-v0.1,agi_english/2123,0.0,1.0,,,0
183076,agi_english,Mistral-7B-v0.1,agi_english/2124,1.0,1.0,,,1
183077,agi_english,Mistral-7B-v0.1,agi_english/2125,0.0,1.0,,,0
183078,agi_english,Mistral-7B-v0.1,agi_english/2126,1.0,1.0,,,1
183079,agi_english,Mistral-7B-v0.1,agi_english/2127,1.0,1.0,,,1
183080,agi_english,Mistral-7B-v0.1,agi_english/2128,1.0,1.0,,,1
183081,agi_english,Mistral-7B-v0.1,agi_english/2129,0.0,1.0,,,0
