,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
7564,cwm-baseline_190-239,cwm-selfplay_100-149,500.0,0.478,0.5015999999999999,90.04,-11.799999999999997,0.018977881862842334,0.24610644971627857,0.01876166303929372,0.002654445328124131,0.018948511287169765,0.8920822775288803,swebench-verified
7565,cwm-baseline_190-239,cwm-selfplay_110-159,500.0,0.478,0.5032000000000001,91.56,-12.599999999999994,0.0191373979422491,0.20817442238117578,0.01893145530591877,0.002563185518061462,0.01910418592874347,0.8901441940272062,swebench-verified
7566,cwm-baseline_190-239,cwm-selfplay_120-169,500.0,0.478,0.5055999999999999,91.4,-13.800000000000004,0.019120669444347392,0.14179337454474714,0.018910314645716502,0.0025448929250559875,0.019080788243675886,0.8905931248746435,swebench-verified
7567,cwm-baseline_190-239,cwm-selfplay_130-179,500.0,0.478,0.5024000000000001,91.32000000000001,-12.200000000000003,0.019112299704640463,0.20817442238117578,0.019047309521294603,0.001135464662594131,0.019081123656640348,0.8958138250281704,swebench-verified
7568,cwm-baseline_190-239,cwm-selfplay_140-189,500.0,0.478,0.5052,90.4,-13.600000000000001,0.019015782918407543,0.17024239504607366,0.01903680645486527,0.0,0.018976836406524665,0.9009996256011066,swebench-verified
7569,cwm-baseline_190-239,cwm-selfplay_150-199,500.0,0.478,0.5048,89.96000000000001,-13.399999999999999,0.018969449122207,0.20311681873649565,0.018952572384771414,0.0,0.018931548272658524,0.9001673945044006,swebench-verified
7570,cwm-baseline_190-239,cwm-selfplay_160-209,500.0,0.478,0.5075999999999999,90.64,-14.799999999999997,0.019041008376659046,0.11334435404342058,0.018931455305918773,0.0015516700680234814,0.018994938273129498,0.8959736182969177,swebench-verified
7571,cwm-baseline_190-239,cwm-selfplay_170-219,500.0,0.478,0.5064,91.88000000000001,-14.200000000000003,0.019170811146114814,0.14179337454474714,0.018931455305918773,0.0027398686099884438,0.01912869258470113,0.8888190876491404,swebench-verified
7572,cwm-baseline_190-239,cwm-selfplay_180-229,500.0,0.478,0.5048,91.0,-13.400000000000006,0.019078784028338912,0.14179337454474714,0.018793615937333617,0.003059986928076652,0.0190411008085142,0.8883520182736753,swebench-verified
7573,cwm-baseline_190-239,cwm-selfplay_190-239,500.0,0.478,0.5,90.35999999999999,-11.000000000000007,0.01901157542130583,0.24610644971627857,0.01866547615251216,0.0034744783781166344,0.018986100178815028,0.8865734518213427,swebench-verified
7574,cwm-baseline_190-239,cwm-selfplay_20-69,500.0,0.478,0.4732,90.08,2.3999999999999915,0.018982096828327473,0.9161288770112892,0.018846750383023594,0.002252536348208385,0.01898088301423303,0.8933173648403225,swebench-verified
7575,cwm-baseline_190-239,cwm-selfplay_200-249,500.0,0.478,0.499,92.1,-10.5,0.019193748982416124,0.25132210347485456,0.01875810935746635,0.003956176605427687,0.019170758983410124,0.8698289126507117,swebench-verified
7576,cwm-baseline_190-239,cwm-selfplay_210-259,500.0,0.478,0.4935,90.44999999999999,-7.750000000000007,0.01902104098097683,0.4607924727189733,0.018534652231248724,0.004217364896077487,0.01900840603522557,0.8710330298170478,swebench-verified
7577,cwm-baseline_190-239,cwm-selfplay_220-269,500.0,0.478,0.493,88.39999999999999,-7.499999999999986,0.018804254837669055,0.4557412794379133,0.018471599822430105,0.0034568772034887212,0.018792285651298514,0.880148057748369,swebench-verified
7578,cwm-baseline_190-239,cwm-selfplay_230-279,500.0,0.478,0.498,89.1,-10.000000000000007,0.01887855926706273,0.28909608069606096,0.018579558659989746,0.0032249030993194232,0.018857359306117066,0.880323058841239,swebench-verified
7579,cwm-baseline_190-239,cwm-selfplay_240-289,500.0,0.478,0.4925,90.65,-7.25,0.019042058712229623,0.4607924727189733,0.018802482105651195,0.0029404364755366954,0.019031014161100295,0.878644541992802,swebench-verified
7580,cwm-baseline_190-239,cwm-selfplay_250-299,500.0,0.478,0.4884,90.96000000000001,-5.200000000000003,0.01907459042810618,0.5984117182335192,0.01898420396013486,0.0017954609436019505,0.019068919214260675,0.8940053152651996,swebench-verified
7581,cwm-baseline_190-239,cwm-selfplay_260-309,500.0,0.478,0.484,91.72,-3.0,0.019154111830100604,0.8340810393049416,0.01911020669694601,0.0012680693987317825,0.01915223224587672,0.8943424396514876,swebench-verified
7582,cwm-baseline_190-239,cwm-selfplay_270-319,500.0,0.478,0.48960000000000004,92.76,-5.799999999999997,0.01926239860453521,0.6024122776961508,0.019131126469708992,0.0021842344196537126,0.019255411706842317,0.8895874475982859,swebench-verified
7583,cwm-baseline_190-239,cwm-selfplay_280-329,500.0,0.478,0.4892,93.03999999999999,-5.599999999999994,0.019291448882859993,0.5340598617346062,0.01918332609325088,0.0019771494632424775,0.019284945423827363,0.890007401487353,swebench-verified
7584,cwm-baseline_190-239,cwm-selfplay_290-339,500.0,0.478,0.4972,91.84,-9.600000000000001,0.019166637681137504,0.4018127960698797,0.018899735447883922,0.0030696449306067976,0.01914739460083277,0.8866319935994237,swebench-verified
7585,cwm-baseline_190-239,cwm-selfplay_30-79,500.0,0.478,0.48120000000000007,90.80000000000001,-1.6000000000000014,0.019057806799314552,0.9161288770112892,0.01860107523773828,0.004144818451995213,0.019057269479125283,0.8803696822848185,swebench-verified
7586,cwm-baseline_190-239,cwm-selfplay_300-349,500.0,0.478,0.5004000000000001,92.88000000000001,-11.200000000000003,0.01927485408505081,0.25132210347485456,0.01887855926706273,0.0037571904396769655,0.019248804638210652,0.8803879846993119,swebench-verified
7587,cwm-baseline_190-239,cwm-selfplay_310-359,500.0,0.478,0.49760000000000004,92.04,-9.799999999999997,0.019187495928338332,0.3481412903192059,0.018814887722226777,0.003659464441690888,0.019167464099353358,0.8824016200489563,swebench-verified
7588,cwm-baseline_190-239,cwm-selfplay_320-369,500.0,0.478,0.488,90.36,-5.0,0.019011575421305833,0.5984117182335192,0.01866547615251216,0.003583294573433782,0.019006314740106774,0.8854570517591274,swebench-verified
7589,cwm-baseline_190-239,cwm-selfplay_330-379,500.0,0.478,0.4848,91.88,-3.4000000000000057,0.019170811146114814,0.8340810393049416,0.018899735447883922,0.0031980494054970427,0.01916839899417789,0.8854306273733908,swebench-verified
7590,cwm-baseline_190-239,cwm-selfplay_340-389,500.0,0.478,0.47679999999999995,91.32,0.6000000000000014,0.019112299704640463,1.0,0.01900526242912736,0.0020191879555900728,0.01911222436034069,0.8923637076153382,swebench-verified
7591,cwm-baseline_190-239,cwm-selfplay_350-399,500.0,0.478,0.4792,90.44,-0.5999999999999943,0.019019989484749984,0.9161288770112892,0.019131126469708992,0.0,0.019019913774778265,0.9022717305326454,swebench-verified
7592,cwm-baseline_190-239,cwm-selfplay_360-409,500.0,0.478,0.4815,90.45,-1.7499999999999858,0.01902104098097683,0.9161288770112892,0.01910148336299217,0.0,0.01902039694643621,0.8894098652556028,swebench-verified
7593,cwm-baseline_190-239,cwm-selfplay_40-89,500.0,0.478,0.48279999999999995,89.6,-2.4000000000000057,0.018931455305918773,0.8322577540225792,0.018504053609952605,0.003994235846817259,0.01893023824467088,0.8836084506929266,swebench-verified
7594,cwm-baseline_190-239,cwm-selfplay_50-99,500.0,0.478,0.49160000000000004,90.80000000000001,-6.800000000000004,0.019057806799314556,0.5984117182335192,0.0189208879284245,0.0021977442981384377,0.019048099117759756,0.892729495761687,swebench-verified
7595,cwm-baseline_190-239,cwm-selfplay_60-109,500.0,0.478,0.49400000000000005,90.96000000000001,-8.0,0.019074590428106185,0.4607924727189733,0.0189208879284245,0.002308246087400564,0.019061164707330977,0.8920412674754767,swebench-verified
7596,cwm-baseline_190-239,cwm-selfplay_70-119,500.0,0.478,0.49760000000000004,90.19999999999999,-9.800000000000004,0.018994736112934025,0.34283311942078837,0.018654758106177633,0.003468671215321508,0.018974500783946857,0.8867937677089104,swebench-verified
7597,cwm-baseline_190-239,cwm-selfplay_80-129,500.0,0.478,0.49839999999999995,89.72,-10.199999999999989,0.01894412837794339,0.28909608069606096,0.018718974330876145,0.002765443906500366,0.018922147869626215,0.8918974572209576,swebench-verified
7598,cwm-baseline_190-239,cwm-selfplay_90-139,500.0,0.478,0.5024,91.24,-12.200000000000003,0.019103926298015286,0.20817442238117578,0.01885735930611707,0.0028581952347591657,0.019072736562958135,0.889043482065826,swebench-verified
7599,cwm-baseline_20-69,cwm-baseline-10,500.0,0.44239999999999996,0.416,96.8,13.200000000000003,0.019677398201998146,0.18428587288036513,,,0.019641946950340744,0.7282337306724272,swebench-verified
7600,cwm-baseline_20-69,cwm-baseline-100,500.0,0.44239999999999996,0.474,86.2,-15.799999999999997,0.018568791021496254,0.10522535125694396,,,0.018514936672859566,0.7864031971002623,swebench-verified
7601,cwm-baseline_20-69,cwm-baseline-110,500.0,0.44239999999999996,0.452,84.8,-4.799999999999997,0.01841738309315414,0.7436441861052044,,,0.01841237844494839,0.7896288771379668,swebench-verified
7602,cwm-baseline_20-69,cwm-baseline-120,500.0,0.44239999999999996,0.46,85.2,-8.799999999999997,0.01846076921474292,0.3856694201192796,,,0.01844398221643038,0.7888042658110811,swebench-verified
7603,cwm-baseline_20-69,cwm-baseline-130,500.0,0.44239999999999996,0.48,87.60000000000001,-18.799999999999997,0.018718974330876145,0.05300311301096223,,,0.018643295845960285,0.7808622317311317,swebench-verified
7604,cwm-baseline_20-69,cwm-baseline-140,500.0,0.44239999999999996,0.484,84.8,-20.799999999999997,0.018417383093154143,0.03752953363441315,,,0.01832317876352245,0.7953079142266454,swebench-verified
7605,cwm-baseline_20-69,cwm-baseline-150,500.0,0.44239999999999996,0.49,87.8,-23.799999999999997,0.018740330840195964,0.017827552929735955,,,0.018619035420773016,0.7822131167170665,swebench-verified
7606,cwm-baseline_20-69,cwm-baseline-160,500.0,0.44239999999999996,0.482,89.39999999999999,-19.799999999999997,0.0189103146457165,0.03341672160209761,,,0.018827205846858958,0.7725857791054792,swebench-verified
7607,cwm-baseline_20-69,cwm-baseline-170,500.0,0.44239999999999996,0.464,91.2,-10.799999999999997,0.019099738218101316,0.29446978456853373,,,0.019075295017377848,0.760331781789068,swebench-verified
7608,cwm-baseline_20-69,cwm-baseline-180,500.0,0.44239999999999996,0.458,87.8,-7.799999999999997,0.018740330840195964,0.5202915935750733,,,0.01872734044118385,0.7758800417319872,swebench-verified
7609,cwm-baseline_20-69,cwm-baseline-190,500.0,0.44239999999999996,0.492,92.4,-24.79999999999999,0.019224983745116667,0.008780930806975229,,,0.019096588176949304,0.760453217521797,swebench-verified
7610,cwm-baseline_20-69,cwm-baseline-20,500.0,0.44239999999999996,0.43,75.0,6.20000000000001,0.017320508075688773,0.6444639138942256,,,0.01731162846181722,0.8354982549616261,swebench-verified
7611,cwm-baseline_20-69,cwm-baseline-200,500.0,0.44239999999999996,0.462,90.19999999999999,-9.79999999999999,0.018994736112934025,0.34283311942078837,,,0.01897450078394686,0.7648518500102102,swebench-verified
7612,cwm-baseline_20-69,cwm-baseline-210,500.0,0.44239999999999996,0.476,87.2,-16.799999999999997,0.018676188047886004,0.08568897435916664,,,0.018615640735682455,0.7819592788840782,swebench-verified
7613,cwm-baseline_20-69,cwm-baseline-220,500.0,0.44239999999999996,0.482,97.39999999999999,-19.799999999999997,0.019738287666360523,0.041729321201286,,,0.019658679508044282,0.733850743503011,swebench-verified
7614,cwm-baseline_20-69,cwm-baseline-230,500.0,0.44239999999999996,0.478,93.8,-17.80000000000001,0.019370080020485205,0.06138589870445953,,,0.019304540398569454,0.7504064206987324,swebench-verified
7615,cwm-baseline_20-69,cwm-baseline-240,500.0,0.44239999999999996,0.474,88.60000000000001,-15.799999999999997,0.01882551460120015,0.1092954297773143,,,0.018772396756940764,0.7747744862922852,swebench-verified
7616,cwm-baseline_20-69,cwm-baseline-250,500.0,0.44239999999999996,0.484,98.0,-20.800000000000004,0.019798989873223333,0.03336002889694201,,,0.019711389600938843,0.7314038071267971,swebench-verified
7617,cwm-baseline_20-69,cwm-baseline-260,500.0,0.44239999999999996,0.47,92.19999999999999,-13.800000000000004,0.01920416621465249,0.1749838984629618,,,0.01916445877138199,0.7565549958188192,swebench-verified
7618,cwm-baseline_20-69,cwm-baseline-270,500.0,0.44239999999999996,0.484,97.2,-20.799999999999997,0.019718012070185982,0.041729321201286,,,0.019630050432945915,0.735276783314667,swebench-verified
7619,cwm-baseline_20-69,cwm-baseline-280,500.0,0.44239999999999996,0.496,102.0,-26.800000000000004,0.020199009876724155,0.007206214620046471,,,0.020056272834203265,0.7150416882879651,swebench-verified
7620,cwm-baseline_20-69,cwm-baseline-290,500.0,0.44239999999999996,0.486,89.8,-21.799999999999997,0.018952572384771414,0.03341672160209761,,,0.01885200466793916,0.7715668442608925,swebench-verified
7621,cwm-baseline_20-69,cwm-baseline-30,500.0,0.44239999999999996,0.426,75.8,8.200000000000003,0.017412639087743133,0.3556992390814873,,,0.01739718597934735,0.8314403674610928,swebench-verified
7622,cwm-baseline_20-69,cwm-baseline-300,500.0,0.44239999999999996,0.49,87.4,-23.8,0.01869759342803239,0.009673218547269866,,,0.018576018949172077,0.7841490002905881,swebench-verified
7623,cwm-baseline_20-69,cwm-baseline-310,500.0,0.44239999999999996,0.474,94.2,-15.799999999999997,0.019411336893681484,0.12137111297242868,,,0.01935982644550307,0.7476408277403384,swebench-verified
7624,cwm-baseline_20-69,cwm-baseline-320,500.0,0.44239999999999996,0.496,88.0,-26.800000000000004,0.01876166303929372,0.0037465093469812305,,,0.01860790369708528,0.7827862286807894,swebench-verified
7625,cwm-baseline_20-69,cwm-baseline-330,500.0,0.44239999999999996,0.448,106.8,-2.799999999999997,0.0206688170924221,0.9226851594412753,,,0.02066729977524882,0.6821135988222751,swebench-verified
7626,cwm-baseline_20-69,cwm-baseline-340,500.0,0.44239999999999996,0.472,92.0,-14.799999999999997,0.01918332609325088,0.11737015883134433,,,0.019137598595435117,0.7579064706395927,swebench-verified
7627,cwm-baseline_20-69,cwm-baseline-350,500.0,0.44239999999999996,0.458,97.80000000000001,-7.800000000000004,0.019778776504121787,0.542610158045875,,,0.01976646857686016,0.7273210132547238,swebench-verified
7628,cwm-baseline_20-69,cwm-baseline-360,500.0,0.44239999999999996,0.486,91.8,-21.799999999999997,0.019162463307205575,0.0354495948795191,,,0.019063002911398823,0.7618855666655452,swebench-verified
7629,cwm-baseline_20-69,cwm-baseline-370,500.0,0.44239999999999996,0.484,96.8,-20.799999999999997,0.01967739820199815,0.05191052214883844,,,0.019589254197135735,0.7372132714086016,swebench-verified
7630,cwm-baseline_20-69,cwm-baseline-380,500.0,0.44239999999999996,0.492,100.0,-24.79999999999999,0.02,0.012032975725363479,,,0.019876611381218882,0.7236740786871482,swebench-verified
7631,cwm-baseline_20-69,cwm-baseline-390,500.0,0.44239999999999996,0.48,86.39999999999999,-18.799999999999997,0.018590320061795604,0.03985362856053515,,,0.01851411569586838,0.7866733715783075,swebench-verified
7632,cwm-baseline_20-69,cwm-baseline-40,500.0,0.44239999999999996,0.446,73.0,-1.7999999999999972,0.017088007490635063,0.8151212352249976,,,0.017087249047169645,0.8463571514808569,swebench-verified
7633,cwm-baseline_20-69,cwm-baseline-400,500.0,0.44239999999999996,0.484,90.0,-20.799999999999983,0.018973665961010275,0.026301665131122268,,,0.018882237155591498,0.7701335690054932,swebench-verified
7634,cwm-baseline_20-69,cwm-baseline-50,500.0,0.44239999999999996,0.448,79.2,-2.799999999999997,0.01779887636902959,0.8221442424521863,,,0.017797114372841455,0.8163909939435181,swebench-verified
7635,cwm-baseline_20-69,cwm-baseline-60,500.0,0.44239999999999996,0.462,76.2,-9.799999999999997,0.017458522274236155,0.3018724904870079,,,0.017436504236801598,0.8327907141273725,swebench-verified
7636,cwm-baseline_20-69,cwm-baseline-70,500.0,0.44239999999999996,0.46,86.4,-8.800000000000004,0.018590320061795604,0.3318343545999156,,,0.01857365015283749,0.7829791063057807,swebench-verified
7637,cwm-baseline_20-69,cwm-baseline-80,500.0,0.44239999999999996,0.438,87.8,2.200000000000003,0.018740330840195968,0.8303730096857541,,,0.018739297745646713,0.7735336256715927,swebench-verified
7638,cwm-baseline_20-69,cwm-baseline-90,500.0,0.44239999999999996,0.462,88.60000000000001,-9.799999999999997,0.01882551460120015,0.3373990368531198,,,0.01880509718134953,0.7726162916236003,swebench-verified
7639,cwm-baseline_20-69,cwm-baseline_10-59,500.0,0.44239999999999996,0.43320000000000003,79.96000000000001,4.600000000000001,0.017884071124886526,0.6529643755164601,0.01950384577461584,0.0,0.017879337795343536,0.9774405475242256,swebench-verified
7640,cwm-baseline_20-69,cwm-baseline_100-149,500.0,0.44239999999999996,0.47,85.72,-13.79999999999999,0.01851701919856433,0.12839640292640084,0.018373894524569362,0.0019381640797414461,0.018475835028490595,0.9024688206629378,swebench-verified
7641,cwm-baseline_20-69,cwm-baseline_110-159,500.0,0.44239999999999996,0.4732,86.03999999999999,-15.399999999999999,0.01855154980048837,0.10522535125694396,0.018718974330876145,0.0,0.018500343780589592,0.9136735715884505,swebench-verified
7642,cwm-baseline_20-69,cwm-baseline_120-169,500.0,0.44239999999999996,0.4792,86.96000000000001,-18.4,0.018650469162999627,0.06615259746138927,0.01865475810617763,0.0,0.018577715683043488,0.9073920544766394,swebench-verified
7643,cwm-baseline_20-69,cwm-baseline_130-179,500.0,0.44239999999999996,0.48,88.16,-18.79999999999999,0.018778711350888804,0.04221061162240417,0.01876166303929372,0.0,0.018703274579602365,0.9047381865247797,swebench-verified
7644,cwm-baseline_20-69,cwm-baseline_140-189,500.0,0.44239999999999996,0.47559999999999997,88.2,-16.60000000000001,0.018782971010998233,0.06934604368506445,0.018772320048411704,0.0,0.01872419611091488,0.9039563017295257,swebench-verified
7645,cwm-baseline_20-69,cwm-baseline_150-199,500.0,0.44239999999999996,0.47720000000000007,89.72,-17.4,0.01894412837794339,0.08932073673118937,0.018836135484753765,0.0012876024231104908,0.018880093220108845,0.8980669824453817,swebench-verified
7646,cwm-baseline_20-69,cwm-baseline_160-209,500.0,0.44239999999999996,0.4716,90.20000000000002,-14.600000000000001,0.018994736112934025,0.11334435404342058,0.018836135484753765,0.0020723706232235587,0.0189497947218433,0.8942322737290161,swebench-verified
7647,cwm-baseline_20-69,cwm-baseline_170-219,500.0,0.44239999999999996,0.4704,89.76,-14.0,0.01894835085172322,0.137367971355652,0.01886796226411321,0.0012132600710482429,0.018906929946450848,0.8976773287266152,swebench-verified
7648,cwm-baseline_20-69,cwm-baseline_180-229,500.0,0.44239999999999996,0.474,91.0,-15.800000000000004,0.019078784028338916,0.09294694311794119,0.018910314645716502,0.0020983040771060803,0.019026373275009615,0.8929064441142145,swebench-verified
7649,cwm-baseline_20-69,cwm-baseline_190-239,500.0,0.44239999999999996,0.478,92.2,-17.799999999999997,0.019204166214652485,0.07576023576406513,0.019204166214652485,0.0,0.019138058417718345,0.898044556221158,swebench-verified
7650,cwm-baseline_20-69,cwm-baseline_200-249,500.0,0.44239999999999996,0.4744,91.44,-16.0,0.019124852940611073,0.09294694311794119,0.019172897537930986,0.0,0.01907123488398169,0.9004340807957845,swebench-verified
7651,cwm-baseline_20-69,cwm-baseline_210-259,500.0,0.44239999999999996,0.4788,93.00000000000001,-18.200000000000003,0.01928730152198591,0.06138589870445953,0.019172897537930986,0.0013229058923445716,0.01921848277049986,0.8924290727516636,swebench-verified
7652,cwm-baseline_20-69,cwm-baseline_220-269,500.0,0.44239999999999996,0.47759999999999997,94.0,-17.6,0.019390719429665318,0.07897554800108206,0.01929766825292631,0.0010592072507304756,0.01932671518908477,0.8912459750627652,swebench-verified
7653,cwm-baseline_20-69,cwm-baseline_230-279,500.0,0.44239999999999996,0.478,93.96,-17.799999999999997,0.019386593305684215,0.09656519729770463,0.0193597520645281,0.0,0.019321109698979506,0.8940002754678934,swebench-verified
7654,cwm-baseline_20-69,cwm-baseline_240-289,500.0,0.44239999999999996,0.48160000000000003,95.60000000000001,-19.60000000000001,0.019555050498528508,0.064212806627131,0.019483326204732088,0.0,0.019476311765834926,0.8902389353922621,swebench-verified
7655,cwm-baseline_20-69,cwm-baseline_250-299,500.0,0.44239999999999996,0.484,95.84,-20.80000000000001,0.01957958120083267,0.03960823767054588,0.01938040247260103,0.0020733740617650234,0.019490994843773365,0.8853694357918033,swebench-verified
7656,cwm-baseline_20-69,cwm-baseline_260-309,500.0,0.44239999999999996,0.48519999999999996,93.72,-21.4,0.019361818096449518,0.03751423180190034,0.019047309521294603,0.0029010894505340588,0.01926697485335983,0.8850963115256464,swebench-verified
7657,cwm-baseline_20-69,cwm-baseline_270-319,500.0,0.44239999999999996,0.486,94.12,-21.799999999999997,0.019403092537015845,0.029766410087911824,0.019089263998384013,0.0028771652715824316,0.019304871923947076,0.8845939655802686,swebench-verified
7658,cwm-baseline_20-69,cwm-baseline_280-329,500.0,0.44239999999999996,0.4884,92.28,-23.0,0.019212495933636525,0.01602027478889998,0.018846750383023594,0.0031125552203936906,0.01910204177568461,0.8867046289419169,swebench-verified
7659,cwm-baseline_20-69,cwm-baseline_290-339,500.0,0.44239999999999996,0.47879999999999995,93.24,-18.200000000000003,0.019312172327317297,0.06138589870445953,0.018857359306117066,0.003835372211402697,0.01924344251946621,0.8793002839444827,swebench-verified
7660,cwm-baseline_20-69,cwm-baseline_30-79,500.0,0.44239999999999996,0.4484,78.12,-3.000000000000007,0.01767710383518748,0.7343420330298466,0.0193183850256692,0.0,0.017675067185162267,0.9799537639003965,swebench-verified
7661,cwm-baseline_20-69,cwm-baseline_300-349,500.0,0.44239999999999996,0.4759999999999999,93.67999999999999,-16.799999999999997,0.019357685812100577,0.09656519729770463,0.018994736112934025,0.0034149787700657806,0.019299276670383274,0.8812255947559289,swebench-verified
7662,cwm-baseline_20-69,cwm-baseline_310-359,500.0,0.44239999999999996,0.46959999999999996,95.76,-13.599999999999994,0.01957140771636011,0.21805368187049903,0.019390719429665318,0.0023580330786483906,0.01953356905432287,0.8831273766351044,swebench-verified
7663,cwm-baseline_20-69,cwm-baseline_320-369,500.0,0.44239999999999996,0.472,95.28,-14.800000000000004,0.019522294947059888,0.1505180638902294,0.019390719429665318,0.0018351239740137444,0.019477363271243883,0.8863520038961141,swebench-verified
7664,cwm-baseline_20-69,cwm-baseline_330-379,500.0,0.44239999999999996,0.4696,97.03999999999999,-13.600000000000001,0.019701776569639604,0.154815785034429,0.01970786644972002,0.0,0.01966418877045275,0.8884306266767359,swebench-verified
7665,cwm-baseline_20-69,cwm-baseline_340-389,500.0,0.44239999999999996,0.4784,95.68,-18.0,0.019563230817019973,0.064212806627131,0.019421637418096344,0.001711139970896591,0.01949687154391699,0.8865831448609515,swebench-verified
7666,cwm-baseline_20-69,cwm-baseline_350-399,500.0,0.44239999999999996,0.48000000000000004,94.56,-18.799999999999997,0.01944839324982915,0.049450065253179916,0.01902629759044045,0.0036623052849264243,0.019375563991791314,0.8782690095916387,swebench-verified
7667,cwm-baseline_20-69,cwm-baseline_360-409,500.0,0.44239999999999996,0.4852,93.0,-21.400000000000006,0.01928730152198591,0.022018588373923325,0.01886796226411321,0.0035123097813262406,0.019192090037304432,0.8825714719268043,swebench-verified
7668,cwm-baseline_20-69,cwm-baseline_40-89,500.0,0.44239999999999996,0.45080000000000003,80.52000000000001,-4.199999999999996,0.017946587419339646,0.7375543089843226,0.019224983745116664,0.0,0.017942655321885888,0.9621897871109805,swebench-verified
7669,cwm-baseline_20-69,cwm-baseline_50-99,500.0,0.44239999999999996,0.454,83.64000000000001,-5.800000000000004,0.01829098138427788,0.5104099416812344,0.019172897537930986,0.0,0.018283623273301162,0.9422801224437799,swebench-verified
7670,cwm-baseline_20-69,cwm-baseline_60-109,500.0,0.44239999999999996,0.4592,85.03999999999999,-8.399999999999999,0.018443427013437607,0.3856694201192796,0.01900526242912736,0.0,0.018428117646683288,0.9280705167141214,swebench-verified
7671,cwm-baseline_20-69,cwm-baseline_70-119,500.0,0.44239999999999996,0.4572,86.76,-7.3999999999999915,0.01862900963551203,0.45054757600159007,0.018846750383023594,0.0,0.01861724791691833,0.9119481986297625,swebench-verified
7672,cwm-baseline_20-69,cwm-baseline_80-129,500.0,0.44239999999999996,0.45720000000000005,86.52000000000001,-7.400000000000006,0.018603225526773577,0.45054757600159007,0.01886796226411321,0.0,0.01859144749609347,0.9141138170681068,swebench-verified
7673,cwm-baseline_20-69,cwm-baseline_90-139,500.0,0.44239999999999996,0.4656,86.48,-11.600000000000009,0.018598924700100272,0.2353798622110552,0.01851485889765299,0.001429517401083319,0.018569962843258465,0.9024756923352925,swebench-verified
7674,cwm-baseline_20-69,cwm-selfplay-10,500.0,0.44239999999999996,0.446,82.60000000000001,-1.7999999999999972,0.01817690842800282,0.9121566075526022,,,0.01817619542148466,0.7996319381603577,swebench-verified
7675,cwm-baseline_20-69,cwm-selfplay-100,500.0,0.44239999999999996,0.506,93.80000000000001,-31.8,0.0193700800204852,0.0017127644224002386,,,0.019160116909872963,0.7575381413939895,swebench-verified
7676,cwm-baseline_20-69,cwm-selfplay-110,500.0,0.44239999999999996,0.498,99.4,-27.79999999999999,0.01993990972898323,0.004640654088434308,,,0.019784268497975866,0.7281627811920344,swebench-verified
7677,cwm-baseline_20-69,cwm-selfplay-120,500.0,0.44239999999999996,0.506,94.2,-31.799999999999997,0.019411336893681484,0.001261386598131299,,,0.01920182491327322,0.7556025056651182,swebench-verified
7678,cwm-baseline_20-69,cwm-selfplay-130,500.0,0.44239999999999996,0.492,97.6,-24.800000000000004,0.01975854245636555,0.014389633007095667,,,0.019633636443613798,0.7352885435823006,swebench-verified
7679,cwm-baseline_20-69,cwm-selfplay-140,500.0,0.44239999999999996,0.506,93.39999999999999,-31.799999999999994,0.019328735085359313,0.0008100087738623599,,,0.019118317917641185,0.7594737771228609,swebench-verified
7680,cwm-baseline_20-69,cwm-selfplay-150,500.0,0.44239999999999996,0.514,103.0,-35.800000000000004,0.02029778313018444,0.0003409978012869771,,,0.020043624422743506,0.7154773943844871,swebench-verified
7681,cwm-baseline_20-69,cwm-selfplay-160,500.0,0.44239999999999996,0.51,94.6,-33.79999999999999,0.019452506265260527,0.0005879022254125642,,,0.019216151539785488,0.754878440658943,swebench-verified
7682,cwm-baseline_20-69,cwm-selfplay-170,500.0,0.44239999999999996,0.49,96.2,-23.799999999999997,0.019616319736382767,0.018433352931462543,,,0.019500473840396805,0.7415595616731164,swebench-verified
7683,cwm-baseline_20-69,cwm-selfplay-180,500.0,0.44239999999999996,0.506,95.8,-31.799999999999997,0.01957549488518745,0.0019243477775263038,,,0.019367758775862526,0.747859962749633,swebench-verified
7684,cwm-baseline_20-69,cwm-selfplay-190,500.0,0.44239999999999996,0.504,92.0,-30.799999999999997,0.01918332609325088,0.001110927323374987,,,0.01898449051199426,0.7656604088694823,swebench-verified
7685,cwm-baseline_20-69,cwm-selfplay-20,500.0,0.44239999999999996,0.462,92.60000000000001,-9.799999999999997,0.01924577875795105,0.3481412903192059,,,0.019225807655336616,0.7532051875901254,swebench-verified
7686,cwm-baseline_20-69,cwm-selfplay-200,500.0,0.44239999999999996,0.528,106.8,-42.8,0.0206688170924221,5.541979465701251e-05,,,0.020311210697543366,0.7018129242766488,swebench-verified
7687,cwm-baseline_20-69,cwm-selfplay-210,500.0,0.44239999999999996,0.504,99.2,-30.799999999999997,0.01991983935678197,0.0023946293575060097,,,0.01972842821919679,0.7308203595246009,swebench-verified
7688,cwm-baseline_20-69,cwm-selfplay-220,500.0,0.44239999999999996,0.482,91.80000000000001,-19.800000000000004,0.019162463307205575,0.058573528410188855,,,0.019080452824815245,0.7609652684247387,swebench-verified
7689,cwm-baseline_20-69,cwm-selfplay-230,500.0,0.44239999999999996,0.482,95.8,-19.799999999999997,0.01957549488518745,0.064212806627131,,,0.019495221978731096,0.7415977506235044,swebench-verified
