,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
491,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,500.0,0.2333333333306,0.0413333333316,115.11111110945555,95.9999999995,0.021457969252420467,3.958305129534734e-21,0.016532795689769675,0.010648150596179767,0.019665107282661597,0.28154259422220207,math500_cot
492,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,500.0,0.2333333333306,0.08999999999700001,114.3333333312,71.6666666668,0.02138535324292774,2.283186349936991e-11,0.0179629247799609,0.009673560760403835,0.020402069611580052,0.3795269834248041,math500_cot
493,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,500.0,0.2333333333306,0.10466666666459999,106.77777777582223,64.333333333,0.020666666666477422,2.5826739547920264e-10,0.018184242262193204,0.00795828010510289,0.019849455631865822,0.4958242215604528,math500_cot
494,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,500.0,0.2333333333306,0.2833333333304,112.99999999756666,-24.999999999899998,0.02126029162524039,0.01776578128038706,0.020099751241739287,0.0065574385251031255,0.021142374511636735,0.6452245615174108,math500_cot
495,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-32b-chat,500.0,0.2333333333306,0.371,140.16666666600003,-68.83333333470001,0.023678400846847747,2.5588303858648052e-09,0.02152517905437413,0.007709027897044215,0.022863998872469198,0.5540953793789734,math500_cot
496,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-72b-chat,500.0,0.2333333333306,0.379,130.8333333329,-72.83333333470001,0.0228764799156601,4.4253738468920555e-11,0.020477630070954662,0.007846173873397482,0.021929336008517267,0.6152152851515774,math500_cot
497,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,500.0,0.2333333333306,0.1593333333312,104.77777777465556,36.99999999970001,0.020472203376740432,0.0005342841899801615,0.019078784027861943,0.006645232209411484,0.020202948079396727,0.573519195161956,math500_cot
498,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-1.5b-instruct,500.0,0.2333333333306,0.0465,112.91666666529999,93.41666666529999,0.021252450838931493,2.314511484284655e-21,0.016743157806186584,0.010075710617692784,0.01954106644414152,0.36736268534803734,math500_cot
499,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,500.0,0.2333333333306,0.06,115.6666666651,86.6666666653,0.021509687739723234,1.9826599484663427e-17,0.017397317800632372,0.009995554567766924,0.020064340950387737,0.35180948614188584,math500_cot
500,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,500.0,0.2333333333306,0.262,122.49999999875001,-14.333333334700008,0.022135943621065718,0.23908881247691446,0.021102922388211227,0.006559200493677894,0.022098788302509508,0.5986527443723367,math500_cot
501,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,500.0,0.2333333333306,0.408,156.49999999940002,-87.33333333470001,0.025019992006345648,7.714162792574794e-13,0.021984843263550158,0.009036026659098277,0.023769373384816047,0.5604436041076385,math500_cot
502,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,500.0,0.2333333333306,0.315999999999,129.5555555533778,-41.333333334200006,0.0227644947717605,0.00038715513395483516,0.021416504538409938,0.006774068202612741,0.022462294331999623,0.5924463423656403,math500_cot
503,qwen1.5-0.5b-chat,deepseek_v2_lite_chat,500.0,0.003,0.189,95.0,-93.0,0.019493588689617928,4.8467614016778965e-27,0.013114877048604002,0.01178168069504517,0.017629747587529436,0.047577178406104974,math500_cot
504,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,500.0,0.003,0.186,93.875,-91.5,0.0193778223750761,1.8983148823238428e-26,0.012806248474865696,0.012021730324707838,0.017564794334121878,0.008107904101684858,math500_cot
505,qwen1.5-0.5b-chat,google_gemma_2b_it,500.0,0.003,0.0035,3.25,-0.25,0.003605551275463989,1.0,0.003605551275463989,0.0,0.0036054819372727414,-0.013132206736985197,math500_cot
506,qwen1.5-0.5b-chat,google_gemma_3_1b_it,500.0,0.003,0.1355,68.625,-66.25,0.01656804152578089,4.675621868843738e-19,0.01255653880122491,0.009039957595770753,0.015472152403592721,0.032697207069446954,math500_cot
507,qwen1.5-0.5b-chat,google_gemma_7b_it,500.0,0.003,0.0575,30.0,-27.25,0.010954451150103323,5.774199962615967e-08,0.008582928793055822,0.006355535644879456,0.010679864231346764,0.016770848229281547,math500_cot
508,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,500.0,0.003,0.0413333333316,21.99999999915,-19.1666666658,0.009380831519465638,2.09808349609375e-05,0.00836660026514952,0.003880864737552301,0.0092228580769725,0.011589222225136718,math500_cot
509,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.003,0.08999999999700001,46.33333333185,-43.4999999985,0.013613718570890174,1.3358203432289883e-12,0.010923979738523259,0.007131759951146512,0.01304589335110647,-0.01807185137952962,math500_cot
510,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.003,0.10466666666459999,53.66666666564999,-50.83333333229999,0.01465150731708516,1.199040866595169e-14,0.011284207252938359,0.00816462559545455,0.01392818884281866,-0.023451052488498682,math500_cot
511,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,500.0,0.003,0.0086666666662,5.8333333331,-2.8333333330999997,0.00483045891529987,0.375,0.0045460605655812955,0.0016132093615693597,0.004823806703236393,-0.015696648597678955,math500_cot
512,qwen1.5-0.5b-chat,qwen1.5-7b-chat,500.0,0.003,0.1593333333312,80.49999999890001,-78.1666666656,0.01794435844480376,1.3400325923359048e-22,0.012675435560915977,0.010604391124236154,0.016526335884723867,0.02414610384554991,math500_cot
513,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,500.0,0.003,0.0205,11.75,-8.75,0.006855654600401044,0.01171875,0.006454972243679028,0.0021727478761543713,0.006810836952974283,-0.027591462259387616,math500_cot
514,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,500.0,0.003,0.0465,24.5,-21.75,0.009899494936611667,2.9802322387695312e-06,0.008774964387392122,0.004149156540792358,0.009706466916442873,0.03050072604790017,math500_cot
515,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,500.0,0.003,0.06,31.0,-28.5,0.011135528725660045,2.9802322387695312e-08,0.009966610925150702,0.0042624718962905395,0.01083983394706764,0.08035890081741401,math500_cot
516,qwen1.5-1.8b-chat,deepseek_v2_lite_chat,500.0,0.0086666666662,0.189,94.16666666649999,-90.1666666669,0.01940790217066234,9.592548607487504e-27,0.013441230102410023,0.01144376589141476,0.017652944356209847,0.1488723553774577,math500_cot
517,qwen1.5-1.8b-chat,google_codegemma_1.1_7b_it,500.0,0.0086666666662,0.186,91.6666666666,-88.66666666689999,0.0191485421551198,7.431700815906108e-26,0.013140268896256779,0.011450143133512062,0.017429068949426033,0.2195031480705336,math500_cot
518,qwen1.5-1.8b-chat,google_gemma_2b_it,500.0,0.0086666666662,0.0035,5.916666666449999,2.5833333330999997,0.0048648398396863995,0.375,0.004654746681177541,0.0013952100598072746,0.0048593495219957945,0.07627852053895018,math500_cot
519,qwen1.5-1.8b-chat,google_gemma_3_1b_it,500.0,0.0086666666662,0.1355,70.74999999989998,-63.41666666689999,0.016822603841248833,9.694461487914918e-17,0.012897028081406973,0.009192022507472137,0.015837506467574824,0.010644080154530458,math500_cot
520,qwen1.5-1.8b-chat,google_gemma_7b_it,500.0,0.0086666666662,0.0575,30.2499999998,-24.416666666900003,0.010999999999963636,8.67992639541626e-07,0.009073771725837057,0.005822136873830774,0.010781030150696173,0.22604349155220563,math500_cot
521,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,500.0,0.0086666666662,0.20472727272740002,102.0303030302,-98.03030303060001,0.020202010100997377,4.062633661888211e-29,0.004139975113264096,0.017722931351336433,0.018200046418144926,0.11820992384462305,math500_cot
522,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,500.0,0.0086666666662,0.0413333333316,23.888888887877776,-16.3333333327,0.009775252198869915,0.00048828125,0.008869423130211645,0.003841180374145565,0.009665471190244912,0.09148465601823849,math500_cot
523,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.0086666666662,0.08999999999700001,47.333333331800006,-40.6666666654,0.01375984496014399,2.4647306418046355e-10,0.011313708498701917,0.006935640641801013,0.013270384738424202,0.0954495386620591,math500_cot
524,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.0086666666662,0.10466666666459999,52.22222222097778,-47.99999999919999,0.01445298892561366,6.123990203832363e-13,0.011661903789399054,0.007379491099752441,0.013800611902539884,0.2518773448014468,math500_cot
525,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,500.0,0.0086666666662,0.003,5.8333333331,2.8333333330999997,0.00483045891529987,0.375,0.0045460605655812955,0.0016132093615693597,0.004823806703236393,-0.015696648597678955,math500_cot
526,qwen1.5-1.8b-chat,qwen1.5-7b-chat,500.0,0.0086666666662,0.1593333333312,80.66666666536666,-75.3333333325,0.01796292478026523,5.3617847305687254e-21,0.013012814196970103,0.0103890540690053,0.016651299582122178,0.11178470074444814,math500_cot
527,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,500.0,0.0086666666662,0.0205,13.0833333331,-5.9166666669,0.007234178138005727,0.09228515625,0.007094598884545905,0.0013114665242477063,0.007214795754338605,0.265394759564365,math500_cot
528,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,500.0,0.0086666666662,0.0465,26.083333333200002,-18.9166666669,0.0102143689640036,8.797645568847656e-05,0.009255628917903599,0.003975417518270733,0.010073262188114988,0.13545851894754038,math500_cot
529,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,500.0,0.0086666666662,0.06,32.6666666666,-25.6666666669,0.0114309521329765,2.5560148060321808e-06,0.010392304845377981,0.004170904511591614,0.01119805538672148,0.1288169443081581,math500_cot
530,qwen1.5-14b-chat,deepseek_v2_lite_chat,500.0,0.2833333333304,0.189,109.1666666651,47.166666665200005,0.020896570691393362,7.733924871438954e-06,0.018991226044069227,0.007629052657376139,0.020466292070278665,0.591030713540555,math500_cot
531,qwen1.5-14b-chat,google_codegemma_1.1_7b_it,500.0,0.2833333333304,0.186,112.66666666539999,48.66666666519998,0.021228911104001543,6.566339353826235e-06,0.01877942136107855,0.008891144158670082,0.020777851455508735,0.6141500607433331,math500_cot
532,qwen1.5-14b-chat,google_gemma_2_9b_it,500.0,0.2833333333304,0.4493333333326,136.9999999983,-83.0000000011,0.02340939982129401,1.7055073588391033e-13,0.018511257835423647,0.012256481278988918,0.02220108105457343,0.6166679653806988,math500_cot
533,qwen1.5-14b-chat,google_gemma_3_1b_it,500.0,0.2833333333304,0.1355,152.24999999899998,73.91666666519998,0.024677925358425088,1.521042569647312e-09,0.018610033136015638,0.014797205066675452,0.02377584091275944,0.20575321307207753,math500_cot
534,qwen1.5-14b-chat,llama-3.1-8B-instruct,500.0,0.2833333333304,0.45066666666640004,149.55555555534443,-83.666666668,0.024458581770441593,1.3948558841961195e-12,0.014170391666810061,0.0184775900306264,0.02328564650875522,0.48782853836757695,math500_cot
535,qwen1.5-14b-chat,llama-3.2-1B-instruct,500.0,0.2833333333304,0.20472727272740002,118.63636363547575,39.30303030149999,0.02178406423379033,0.0005978811310943105,0.01404063367264619,0.016280302057560602,0.021498549463041874,0.4508566697725053,math500_cot
536,qwen1.5-14b-chat,llama-3.2-3B-instruct,500.0,0.2833333333304,0.38339999999999996,133.96666666608,-50.0333333348,0.02314879406501168,1.1515889454893252e-05,0.014212670403209478,0.017715529659519738,0.022712111110761816,0.5057843910439873,math500_cot
537,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,500.0,0.2833333333304,0.398,143.55555555317778,-57.33333333479999,0.023962934340616783,2.1004568301653535e-06,0.02166410241182096,0.008865212914116056,0.02340780496591846,0.5897455217956422,math500_cot
538,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,500.0,0.2833333333304,0.39799999999939994,134.66666666423333,-57.3333333345,0.02320919358049593,5.72197877659695e-07,0.02088061301729909,0.008738980363221686,0.02263558653463555,0.628729919455713,math500_cot
539,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.2833333333304,0.08999999999700001,130.2222222206778,96.6666666667,0.02282299035802958,1.4043782690503998e-18,0.017549928774345497,0.011753013798277616,0.021121868604058305,0.3963258148130233,math500_cot
540,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.2833333333304,0.10466666666459999,123.11111110932222,89.3333333329,0.02219108930262976,6.645909113631135e-17,0.01777638883418677,0.01061135660027278,0.020702678302150977,0.4806370361044169,math500_cot
541,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.2833333333304,0.438,142.3333333324,-77.33333333479999,0.023860706890819476,3.2306933375466576e-11,0.021786846184267548,0.006842741491193155,0.02283615067764771,0.6040239980507758,math500_cot
542,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.2833333333304,0.2333333333306,112.99999999756666,24.999999999899998,0.02126029162524039,0.029302222971632798,0.020099751241739287,0.0065574385251031255,0.021142374511636735,0.6452245615174108,math500_cot
543,qwen1.5-14b-chat,qwen1.5-32b-chat,500.0,0.2833333333304,0.371,126.83333333249999,-43.83333333480001,0.02252406120862754,0.00011021131111835157,0.02118175315352658,0.00657995271891441,0.02218022642896331,0.6215370928552529,math500_cot
544,qwen1.5-14b-chat,qwen1.5-72b-chat,500.0,0.2833333333304,0.379,122.16666666630002,-47.83333333480002,0.022105806175419164,1.648964714977291e-05,0.020116328359244224,0.008105293195494039,0.02168784093546094,0.6393006328473075,math500_cot
545,qwen1.5-14b-chat,qwen1.5-7b-chat,500.0,0.2833333333304,0.1593333333312,107.99999999760001,61.9999999996,0.02078460969059559,2.4020282673432805e-09,0.018690461024700986,0.007205183320008597,0.020031175701660568,0.6391061037441723,math500_cot
546,qwen1.5-14b-chat,qwen2-7b-instruct,500.0,0.2833333333304,0.4573333333328,140.77777777682223,-87.0000000012,0.023729962307329714,2.4239447396778804e-14,0.021102922387931648,0.007564772157477833,0.022417830205120625,0.662911059268034,math500_cot
547,qwen1.5-14b-chat,qwen2.5-coder-1.5b-instruct,500.0,0.2833333333304,0.262,122.1666666658,10.666666665200005,0.022105806175373926,0.4152851813125318,0.02075250988813,0.007555777774941158,0.02208520872532628,0.6336310954447819,math500_cot
548,qwen1.5-14b-chat,qwen2.5-coder-3b-instruct,500.0,0.2833333333304,0.408,149.66666666625,-62.33333333480001,0.024467665737969366,2.542724332154419e-07,0.021648710507947887,0.009945674660426429,0.023824002835543437,0.5806060797275332,math500_cot
549,qwen1.5-14b-chat,qwen3-0.6b,500.0,0.2833333333304,0.315999999999,132.77777777678892,-16.333333334300008,0.023045848023172322,0.19149877187347009,0.021071307505178695,0.009218290997081874,0.02299949757896204,0.5705718723993984,math500_cot
550,qwen1.5-32b-chat,deepseek_v2_lite_chat,500.0,0.371,0.189,144.5,91.0,0.024041630560342614,1.4874493889233367e-14,0.020493901531919198,0.009578726428915274,0.022621936256651418,0.47449011290534276,math500_cot
551,qwen1.5-32b-chat,google_codegemma_1.1_7b_it,500.0,0.371,0.186,146.75,92.5,0.024228082879171435,5.579627550454334e-15,0.02029778313018444,0.010322305943925513,0.022771692954192055,0.5014998704089473,math500_cot
552,qwen1.5-32b-chat,google_gemma_2_27b_it,500.0,0.371,0.528,141.5,-78.5,0.02379075450674064,1.438425109833297e-11,,,0.0227310800447317,0.5449038270094821,math500_cot
553,qwen1.5-32b-chat,google_gemma_2_9b_it,500.0,0.371,0.4493333333326,129.49999999890002,-39.1666666663,0.02275961335338542,0.0007558902724563365,0.020049937655578883,0.010184683489485941,0.022488392067322366,0.6212718155600966,math500_cot
554,qwen1.5-32b-chat,llama-3.1-8B-instruct,500.0,0.371,0.45066666666640004,143.9999999999,-39.8333333332,0.023999999999991667,0.001398274935020515,0.01612864945783951,0.017411866962226158,0.023734077703675985,0.4884043310244021,math500_cot
555,qwen1.5-32b-chat,llama-3.2-1B-instruct,500.0,0.371,0.20472727272740002,150.59090909090003,83.1363636363,0.024543097529928858,1.1198515999607739e-11,0.016014765913759485,0.017046925512295478,0.023389536051282914,0.3700057653770877,math500_cot
556,qwen1.5-32b-chat,llama-3.2-3B-instruct,500.0,0.371,0.38339999999999996,141.5,-6.199999999999989,0.02379075450674064,0.613512709695412,0.01616580753730952,0.01744589197108209,0.023784290613764372,0.46967745782137804,math500_cot
557,qwen1.5-32b-chat,mistralai_mathstral_7b_v0.1,500.0,0.371,0.398,151.1666666648,-13.5,0.024589970855192163,0.2545002933425906,0.022992752481008735,0.00863377090304501,0.024560306729745865,0.540283035464697,math500_cot
558,qwen1.5-32b-chat,mistralai_ministral_8b_instruct_2410,500.0,0.371,0.39799999999939994,138.8333333321,-13.499999999700009,0.023565511522740175,0.26838997200887366,0.022256085309893713,0.007651274404123674,0.023534556153207244,0.5960940070850255,math500_cot
559,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.371,0.438,143.0,-33.5,0.023916521486202793,0.0043009791220062635,0.023108440016582688,0.005387207068602426,0.02372808462560769,0.5723358716909405,math500_cot
560,qwen1.5-32b-chat,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.371,0.2333333333306,140.16666666600003,68.83333333470001,0.023678400846847747,7.600909757854836e-09,0.02152517905437413,0.007709027897044215,0.022863998872469198,0.5540953793789734,math500_cot
561,qwen1.5-32b-chat,qwen1.5-14b-chat,500.0,0.371,0.2833333333304,126.83333333249999,43.83333333480001,0.02252406120862754,0.00011021131111835157,0.02118175315352658,0.00657995271891441,0.02218022642896331,0.6215370928552529,math500_cot
562,qwen1.5-32b-chat,qwen1.5-72b-chat,500.0,0.371,0.379,123.0,-4.0,0.022181073012818835,0.7185088365549661,0.021540659228538015,0.005279393904606854,0.02217818748229891,0.632044492168944,math500_cot
563,qwen1.5-32b-chat,qwen2-7b-instruct,500.0,0.371,0.4573333333328,137.83333333230001,-43.16666666639999,0.02348048835372041,0.00030018185658635524,0.02246478726038004,0.005635581406240348,0.023160881771653156,0.6378544369213808,math500_cot
564,qwen1.5-32b-chat,qwen2.5-coder-1.5b-instruct,500.0,0.371,0.262,144.75,54.5,0.02406241883103193,7.952538678129076e-06,0.022135943621178655,0.008077004395195042,0.023563488706046905,0.5585924633996451,math500_cot
565,qwen1.5-32b-chat,qwen2.5-coder-3b-instruct,500.0,0.371,0.408,156.75,-18.5,0.02503996805109783,0.17329061816573244,0.022978250586152115,0.009811319992743074,0.02498523564027364,0.5300431760820289,math500_cot
566,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,500.0,0.371,0.5373333333338,159.8333333325,-83.16666666689997,0.02528504169128459,2.7484612215796557e-11,0.022135943620912122,0.009695348255010438,0.024166087349302826,0.5590528139842303,math500_cot
567,qwen1.5-32b-chat,qwen3-0.6b,500.0,0.371,0.315999999999,149.4999999993,27.500000000500023,0.02445403852121772,0.032821830697569825,0.022435091560340615,0.00941364258276855,0.024330022605763856,0.5106623085368854,math500_cot
568,qwen1.5-72b-chat,deepseek_v2_lite_chat,500.0,0.379,0.189,144.0,95.0,0.024,7.248285966038644e-16,0.019390719429665318,0.01130486620885006,0.02244548952462387,0.47821252595385977,math500_cot
569,qwen1.5-72b-chat,google_codegemma_1.1_7b_it,500.0,0.379,0.186,141.25,96.5,0.023769728648009424,1.3899721832972424e-16,0.01918332609325088,0.011068062161010844,0.022147279742668176,0.5450646384026785,math500_cot
570,qwen1.5-72b-chat,google_gemma_2_27b_it,500.0,0.379,0.528,139.5,-74.5,0.023622023622035433,1.2069281353323776e-10,,,0.02266270063341966,0.5334968205548108,math500_cot
571,qwen1.5-72b-chat,google_gemma_2_9b_it,500.0,0.379,0.4493333333326,123.1666666657,-35.166666666299996,0.022196095752694885,0.0010844284704958557,0.01892088792822895,0.011170188499521873,0.021972098468454278,0.6341864288813058,math500_cot
572,qwen1.5-72b-chat,llama-3.1-8B-instruct,500.0,0.379,0.45066666666640004,148.33333333320002,-35.8333333332,0.024358434541915868,0.00386458121714621,0.014701473849035227,0.01915535898323985,0.024146658383939056,0.4521152642224393,math500_cot
573,qwen1.5-72b-chat,llama-3.2-1B-instruct,500.0,0.379,0.20472727272740002,139.6818181818,87.1363636363,0.023637412564136543,3.9573482005166307e-14,0.014576444260261579,0.01689711746164497,0.02231558437023642,0.43379230960881,math500_cot
574,qwen1.5-72b-chat,llama-3.2-3B-instruct,500.0,0.379,0.38339999999999996,138.7,-2.200000000000003,0.023554192832699657,0.9322024875049748,0.014742229591663988,0.018369211922852506,0.023553370884015736,0.4707544075882009,math500_cot
575,qwen1.5-72b-chat,mistralai_mathstral_7b_v0.1,500.0,0.379,0.398,139.83333333180002,-9.499999999999986,0.023650229033292676,0.49756414159660955,0.022015146300965918,0.008599108481364021,0.023634959981501977,0.5945659257482895,math500_cot
576,qwen1.5-72b-chat,mistralai_ministral_8b_instruct_2410,500.0,0.379,0.39799999999939994,135.166666665,-9.49999999969998,0.023252240035317027,0.3895026289761408,0.021244607158553596,0.009413359301481,0.023236709462831556,0.600791153135785,math500_cot
577,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.379,0.438,131.0,-29.5,0.022891046284519195,0.008511369817291864,0.022135943621178655,0.0051998076887515765,0.02273846960549456,0.6212411099881354,math500_cot
578,qwen1.5-72b-chat,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.379,0.2333333333306,130.8333333329,72.83333333470001,0.0228764799156601,1.582681806486603e-10,0.020477630070954662,0.007846173873397482,0.021929336008517267,0.6152152851515774,math500_cot
579,qwen1.5-72b-chat,qwen1.5-14b-chat,500.0,0.379,0.2833333333304,122.16666666630002,47.83333333480002,0.022105806175419164,1.648964714977291e-05,0.020116328359244224,0.008105293195494039,0.02168784093546094,0.6393006328473074,math500_cot
580,qwen1.5-72b-chat,qwen1.5-32b-chat,500.0,0.379,0.371,123.0,4.0,0.022181073012818835,0.8569843282497002,0.021540659228538015,0.005279393904606854,0.02217818748229891,0.632044492168944,math500_cot
581,qwen1.5-72b-chat,qwen2-7b-instruct,500.0,0.379,0.4573333333328,134.4999999987,-39.166666666399976,0.02319482700937431,0.0006952100793318219,0.021463146709048357,0.008066046808605292,0.02292875438772776,0.6359423368909048,math500_cot
582,qwen1.5-72b-chat,qwen2.5-coder-1.5b-instruct,500.0,0.379,0.262,140.25,58.5,0.023685438564654025,1.0330793850718241e-06,0.021118712081942874,0.009360662369725768,0.023100259738799478,0.5846187896648185,math500_cot
583,qwen1.5-72b-chat,qwen2.5-coder-3b-instruct,500.0,0.379,0.408,152.0,-14.5,0.024657656011875907,0.22361310175900945,0.022,0.01105974683254549,0.024623525336555693,0.5452916192966956,math500_cot
584,qwen1.5-72b-chat,qwen2.5-coder-7b-instruct,500.0,0.379,0.5373333333338,156.49999999919999,-79.16666666689999,0.025019992006329657,9.738534504771362e-11,0.021118712081663504,0.011395661943012154,0.02399710630696159,0.5560290391619089,math500_cot
585,qwen1.5-72b-chat,qwen3-0.6b,500.0,0.379,0.315999999999,136.16666666589998,31.50000000050001,0.023338094752220026,0.012604512869782388,0.021432063207280503,0.008797461755670285,0.023167405263933814,0.5871003929458087,math500_cot
586,qwen1.5-7b-chat,deepseek_v2_lite_chat,500.0,0.1593333333312,0.189,94.1666666655,-14.83333333440001,0.01940790217055929,0.12137111297242868,0.01790716802453513,0.007364765969166388,0.019362500986172336,0.5198278746450623,math500_cot
587,qwen1.5-7b-chat,google_codegemma_1.1_7b_it,500.0,0.1593333333312,0.186,93.99999999894999,-13.333333334400002,0.01939071942955702,0.21315300096890763,0.01768238294628112,0.007868361399581041,0.019354011929658157,0.5626932357988365,math500_cot
588,qwen1.5-7b-chat,google_gemma_2b_it,500.0,0.1593333333312,0.0035,79.74999999895,77.9166666656,0.017860571099374174,2.6469779601696886e-22,0.012714820748202994,0.010429059295192491,0.016444815123362568,0.13153764243210675,math500_cot
589,qwen1.5-7b-chat,google_gemma_3_1b_it,500.0,0.1593333333312,0.1355,110.08333333224999,11.916666665599998,0.020984120980612937,0.3909274566995051,0.017502380790212515,0.011526662329054662,0.020957034088192154,0.22342676527383618,math500_cot
590,qwen1.5-7b-chat,google_gemma_7b_it,500.0,0.1593333333312,0.0575,82.91666666545001,50.9166666656,0.0182117178393967,2.251979591393417e-08,0.014910846163970709,0.009412400213628477,0.01763311121461875,0.3352981629409755,math500_cot
591,qwen1.5-7b-chat,llama-3.2-1B-instruct,500.0,0.1593333333312,0.20472727272740002,103.12121211989395,-22.696969698100013,0.02030972300351671,0.029682214631626732,0.01253552527545001,0.015850054734300383,0.02020800903136586,0.4010505656488145,math500_cot
592,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.1,500.0,0.1593333333312,0.0413333333316,81.88888888757778,58.9999999998,0.018098495947186086,1.1828221854912694e-11,0.014787382008176204,0.009002271318659896,0.01731206387322147,0.3054720876797314,math500_cot
593,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.1593333333312,0.08999999999700001,88.44444444292222,34.6666666671,0.01880898130605932,0.0003740220149449216,0.016370705543335633,0.008727173400513268,0.018551645629141002,0.36293071711338803,math500_cot
594,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.1593333333312,0.10466666666459999,86.44444444258889,27.333333333300004,0.018595100907775563,0.0066739231422248664,0.01661324772542082,0.007987545861857771,0.01843368896562707,0.43592176917299863,math500_cot
595,qwen1.5-7b-chat,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.1593333333312,0.2333333333306,104.77777777465556,-36.99999999970001,0.020472203376740432,0.000247115841064573,0.019078784027861943,0.006645232209411484,0.020202948079396727,0.573519195161956,math500_cot
596,qwen1.5-7b-chat,qwen1.5-0.5b-chat,500.0,0.1593333333312,0.003,80.49999999890001,78.1666666656,0.01794435844480376,1.3400325923359048e-22,0.012675435560915977,0.010604391124236154,0.016526335884723867,0.02414610384554991,math500_cot
597,qwen1.5-7b-chat,qwen1.5-1.8b-chat,500.0,0.1593333333312,0.0086666666662,80.66666666536666,75.3333333325,0.01796292478026523,1.4128410298528223e-19,0.013012814196970103,0.0103890540690053,0.016651299582122178,0.11178470074444814,math500_cot
598,qwen1.5-7b-chat,qwen1.5-14b-chat,500.0,0.1593333333312,0.2833333333304,107.99999999760001,-61.9999999996,0.02078460969059559,6.375481651166934e-10,0.018690461024700986,0.007205183320008597,0.020031175701660568,0.6391061037441723,math500_cot
599,qwen1.5-7b-chat,qwen2-0.5b-instruct,500.0,0.1593333333312,0.0205,80.74999999879999,69.4166666656,0.01797220075547789,4.252865905071769e-17,0.01379613472410298,0.009701405969337426,0.016865663672310554,0.2510419180408714,math500_cot
600,qwen1.5-7b-chat,qwen2-1.5b-instruct,500.0,0.1593333333312,0.0465,81.91666666565,56.416666665600005,0.018101565309734956,7.033000834768929e-11,0.015022205785400936,0.00874855861170326,0.017384014048583273,0.3557700685710818,math500_cot
601,qwen1.5-7b-chat,qwen2.5-coder-0.5b-instruct,500.0,0.1593333333312,0.06,85.8333333322,49.66666666559999,0.0185292561461274,8.412315212060281e-08,0.01574801574777809,0.008694774931828814,0.017988860750681946,0.3399221876356579,math500_cot
