,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
788,code-llama-70b-instruct,claude-3-haiku-20240307,164.0,0.7195121951219512,0.7682926829268293,34.0,-8.0,0.035554584724666466,0.22948101302608848,,,0.03534995232171983,0.46136041286072266,humaneval
789,code-llama-70b-instruct,claude-3-opus-20240229,164.0,0.7195121951219512,0.8292682926829268,38.0,-18.0,0.03758789026200596,0.0050976432976312935,,,0.036597757171830496,0.36600324223594444,humaneval
790,code-llama-70b-instruct,claude-3-sonnet-20240229,164.0,0.7195121951219512,0.7073170731707317,42.0,2.0,0.039516711575657684,0.8776143287523154,,,0.039505235835158505,0.3739844780722568,humaneval
791,code-llama-70b-instruct,code-13b,164.0,0.7195121951219512,0.5609756097560976,46.0,26.0,0.04135567062881261,0.00015641720852954677,,,0.03945929949888348,0.43226982057834284,humaneval
792,code-llama-70b-instruct,code-33b,164.0,0.7195121951219512,0.5487804878048781,50.0,28.0,0.04311626714552119,9.021490107130603e-05,,,0.04100332622565628,0.3885221687835644,humaneval
793,code-llama-70b-instruct,code-millenials-34b,164.0,0.7195121951219512,0.7439024390243902,46.0,-4.0,0.04135567062881261,0.6587380770236564,,,0.04131179192082969,0.2866997479468305,humaneval
794,code-llama-70b-instruct,codebooga-34b,164.0,0.7195121951219512,0.7134146341463414,39.0,1.0,0.03807925608779511,1.0,,,0.038076279169048606,0.41476120369695146,humaneval
795,code-llama-70b-instruct,codegemma-7b-it,164.0,0.7195121951219512,0.6036585365853658,45.0,19.0,0.040903682515240056,0.006608822842281368,,,0.03989071761533791,0.40980753907711914,humaneval
796,code-llama-70b-instruct,deepseek-coder-1.3b-instruct,164.0,0.7195121951219512,0.6585365853658537,42.0,10.0,0.039516711575657684,0.16414940178310644,,,0.03922881096462217,0.4091021826920351,humaneval
797,code-llama-70b-instruct,deepseek-coder-33b-instruct,164.0,0.7195121951219512,0.8170731707317073,36.0,-16.0,0.036585365853658534,0.011330984183587134,,,0.0357833974276278,0.4067435314059658,humaneval
798,code-llama-70b-instruct,deepseek-coder-6.7b-instruct,164.0,0.7195121951219512,0.7439024390243902,36.0,-4.0,0.036585365853658534,0.617719317029696,,,0.036535758555107885,0.44218506098677796,humaneval
799,code-llama-70b-instruct,deepseek-coder-7b-instruct-v1.5,164.0,0.7195121951219512,0.7560975609756098,36.0,-6.0,0.036585365853658534,0.4050322461407632,,,0.03647365455210113,0.43555969137698997,humaneval
800,code-llama-70b-instruct,gpt-3.5-turbo,164.0,0.7195121951219512,0.7682926829268293,38.0,-8.0,0.03758789026200596,0.2558750795433298,,,0.037394386324059135,0.3970210355570162,humaneval
801,code-llama-70b-instruct,meta-llama-3-70b-instruct,164.0,0.7195121951219512,0.774390243902439,31.0,-9.0,0.03394978270018306,0.14961278438568115,,,0.033678247123396524,0.5072902126730191,humaneval
802,code-llama-70b-instruct,microsoft--Phi-3-mini-4k-instruct,164.0,0.7195121951219512,0.6463414634146342,42.0,12.0,0.039516711575657684,0.08842954698775429,,,0.03910146315310427,0.4182250878326439,humaneval
803,code-llama-70b-instruct,mistral-large-latest,164.0,0.7195121951219512,0.6951219512195121,44.0,4.0,0.04044664378482195,0.651587827208914,,,0.040401777832260934,0.35308895787886313,humaneval
804,code-llama-70b-instruct,mixtral-8x22b-instruct-v0.1,164.0,0.7195121951219512,0.7621951219512195,37.0,-7.0,0.037090015428647684,0.3240086000878364,,,0.03693995819312809,0.416401453678116,humaneval
805,code-llama-70b-instruct,open-hermes-2.5-code-290k-13b,164.0,0.7195121951219512,0.5426829268292683,43.0,29.0,0.03998438124574391,8.963039363152348e-06,,,0.03752450677486533,0.4894261703293876,humaneval
806,code-llama-70b-instruct,openchat,164.0,0.7195121951219512,0.725609756097561,37.0,-1.0,0.037090015428647684,1.0,,,0.037086959105011114,0.4373651187052545,humaneval
807,code-llama-70b-instruct,opencodeinterpreter-ds-33b,164.0,0.7195121951219512,0.774390243902439,35.0,-9.0,0.03607365721402205,0.175465248990804,,,0.03581822620831024,0.44234439309583334,humaneval
808,code-llama-70b-instruct,opencodeinterpreter-ds-6.7b,164.0,0.7195121951219512,0.7439024390243902,36.0,-4.0,0.036585365853658534,0.617719317029696,,,0.036535758555107885,0.44218506098677823,humaneval
809,code-llama-70b-instruct,speechless-codellama-34b,164.0,0.7195121951219512,0.774390243902439,35.0,-9.0,0.03607365721402205,0.175465248990804,,,0.03581822620831024,0.44234439309583345,humaneval
810,code-llama-70b-instruct,speechless-coder-ds-6.7b,164.0,0.7195121951219512,0.7134146341463414,37.0,1.0,0.037090015428647684,1.0,,,0.037086959105011114,0.4447792255002612,humaneval
811,code-llama-70b-instruct,speechless-coding-7b-16k-tora,164.0,0.7195121951219512,0.5487804878048781,42.0,28.0,0.039516711575657684,1.5097200957825409e-05,,,0.03719987584330572,0.4976277093323733,humaneval
812,code-llama-70b-instruct,speechless-starcoder2-15b,164.0,0.7195121951219512,0.6707317073170732,40.0,8.0,0.038564361709370484,0.26818725105476915,,,0.03837578179341157,0.4290067663392496,humaneval
813,code-llama-70b-instruct,speechless-starcoder2-7b,164.0,0.7195121951219512,0.5609756097560976,40.0,26.0,0.038564361709370484,4.2277022657799534e-05,,,0.03652334620259914,0.5143210365214546,humaneval
814,code-llama-70b-instruct,white-rabbit-neo-33b-v1,164.0,0.7195121951219512,0.7195121951219512,38.0,0.0,0.03758789026200596,1.0,,,0.03758789026200596,0.42593957258658716,humaneval
815,code-llama-70b-instruct,wizardcoder-15b,164.0,0.7195121951219512,0.5670731707317073,41.0,25.0,0.03904344047215152,0.00011222142620681552,,,0.0371846368619431,0.49542803500864446,humaneval
816,code-llama-70b-instruct,xwincoder-34b,164.0,0.7195121951219512,0.7560975609756098,34.0,-6.0,0.035554584724666466,0.39152830513194203,,,0.035439624386884375,0.46716667783089594,humaneval
817,code-llama-multi-13b,Meta-Llama-3-70B,164.0,0.3780487804878049,0.4146341463414634,42.0,-6.0,0.039516711575657684,0.44079906734259566,,,0.03941330962370049,0.46691223161834783,humaneval
818,code-llama-multi-13b,Meta-Llama-3-8B,164.0,0.3780487804878049,0.35365853658536583,40.0,4.0,0.038564361709370484,0.6358280026288412,,,0.0385173032882918,0.4753520150600526,humaneval
819,code-llama-multi-13b,Mistral-7B-v0.1,164.0,0.3780487804878049,0.27439024390243905,31.0,17.0,0.03394978270018306,0.003326892852783203,,,0.032970727781909785,0.5914733722924168,humaneval
820,code-llama-multi-13b,Mixtral-8x22B-v0.1,164.0,0.3780487804878049,0.4024390243902439,34.0,-4.0,0.035554584724666466,0.6075913612730801,,,0.035503537196941104,0.5653891702746722,humaneval
821,code-llama-multi-13b,Mixtral-8x7B-v0.1,164.0,0.3780487804878049,0.3353658536585366,31.0,7.0,0.03394978270018306,0.28104151505976915,,,0.03378578121343913,0.5914927381729086,humaneval
822,code-llama-multi-13b,Qwen1.5-1.8B,164.0,0.3780487804878049,0.21341463414634146,39.0,27.0,0.03807925608779511,1.429926123819314e-05,,,0.03584353497402474,0.4839535863870057,humaneval
823,code-llama-multi-13b,Qwen1.5-110B,164.0,0.3780487804878049,0.5426829268292683,47.0,-27.0,0.0418027719536649,9.848878492846323e-05,,,0.039776890253567676,0.4632814699937638,humaneval
824,code-llama-multi-13b,Qwen1.5-14B,164.0,0.3780487804878049,0.4024390243902439,44.0,-4.0,0.04044664378482195,0.651587827208914,,,0.040401777832260934,0.43717591816592477,humaneval
825,code-llama-multi-13b,Qwen1.5-32B,164.0,0.3780487804878049,0.4024390243902439,42.0,-4.0,0.039516711575657684,0.6439689563703723,,,0.039470788594919315,0.4628185685876741,humaneval
826,code-llama-multi-13b,Qwen1.5-4B,164.0,0.3780487804878049,0.25609756097560976,40.0,20.0,0.038564361709370484,0.0022214337732293643,,,0.037370127880815826,0.46447352008676507,humaneval
827,code-llama-multi-13b,Qwen1.5-72B,164.0,0.3780487804878049,0.4451219512195122,37.0,-11.0,0.037090015428647684,0.09887174959294498,,,0.036718353377976756,0.5415381532700521,humaneval
828,code-llama-multi-13b,Qwen1.5-7B,164.0,0.3780487804878049,0.36585365853658536,34.0,2.0,0.035554584724666466,0.8641662404406816,,,0.03554182971628303,0.5565231036858962,humaneval
829,code-llama-multi-13b,code-13b,164.0,0.3780487804878049,0.5609756097560976,54.0,-30.0,0.044807739197253255,5.209447200793526e-05,,,0.04246993684323235,0.38564569574357566,humaneval
830,code-llama-multi-13b,code-33b,164.0,0.3780487804878049,0.5487804878048781,58.0,-28.0,0.04643764088941408,0.000306947015546566,,,0.04448274677195445,0.32789785706939956,humaneval
831,code-llama-multi-13b,code-llama-multi-34b,164.0,0.3780487804878049,0.4817073170731707,43.0,-17.0,0.03998438124574391,0.0137181850586785,,,0.03915650506217512,0.48154180920507594,humaneval
832,code-llama-multi-13b,codegemma-7b,164.0,0.3780487804878049,0.4451219512195122,67.0,-11.0,0.049910687633368596,0.22154872964481104,,,0.04963511831685653,0.16199859285856297,humaneval
833,code-llama-multi-13b,dbrx-base,164.0,0.3780487804878049,0.4695121951219512,47.0,-15.0,0.0418027719536649,0.03998605682605215,,,0.04118813243987742,0.4255776866822117,humaneval
834,code-llama-multi-13b,deepseek-coder-33b,164.0,0.3780487804878049,0.5121951219512195,52.0,-22.0,0.04397013750565841,0.003185253447776759,,,0.04270416740128677,0.38349476645256725,humaneval
835,code-llama-multi-13b,deepseek-llm-67b-base,164.0,0.3780487804878049,0.4268292682926829,38.0,-8.0,0.03758789026200596,0.2558750795433298,,,0.037394386324059135,0.5221114354745106,humaneval
836,code-llama-multi-13b,deepseek-llm-7b-base,164.0,0.3780487804878049,0.24390243902439024,42.0,22.0,0.039516711575657684,0.0009406740282429382,,,0.03810306306485521,0.43566538724149795,humaneval
837,code-llama-multi-13b,deepseek-moe-16b-base,164.0,0.3780487804878049,0.23170731707317074,38.0,24.0,0.03758789026200596,0.00011616700794547796,,,0.035808730809510865,0.4957598645524483,humaneval
838,code-llama-multi-13b,gemma-1.1-7b-it,164.0,0.3780487804878049,0.4268292682926829,46.0,-8.0,0.04135567062881261,0.3019956131896606,,,0.041179875271341135,0.42041752167662566,humaneval
839,code-llama-multi-13b,gemma-2b,164.0,0.3780487804878049,0.23170731707317074,36.0,24.0,0.036585365853658534,6.960169412195683e-05,,,0.034754923427990095,0.5255636100753963,humaneval
840,code-llama-multi-13b,gemma-7b,164.0,0.3780487804878049,0.3475609756097561,41.0,5.0,0.03904344047215152,0.5327092552361137,,,0.03897079063720064,0.4608338605533476,humaneval
841,code-llama-multi-13b,llama2_13B,164.0,0.3780487804878049,0.18902439024390244,39.0,31.0,0.03807925608779511,3.353161446284503e-07,,,0.035102172987224144,0.49077052151497114,humaneval
842,code-llama-multi-13b,llama2_70B,164.0,0.3780487804878049,0.3231707317073171,45.0,9.0,0.040903682515240056,0.23269319190831084,,,0.04067859175564552,0.40232702287568284,humaneval
843,code-llama-multi-13b,llama_33B,164.0,0.3780487804878049,0.2073170731707317,46.0,28.0,0.04135567062881261,4.0560361327379724e-05,,,0.03914781937940447,0.3767751650728433,humaneval
844,code-llama-multi-13b,llama_65B,164.0,0.3780487804878049,0.25609756097560976,40.0,20.0,0.038564361709370484,0.0022214337732293643,,,0.037370127880815826,0.4644735200867654,humaneval
845,code-llama-multi-13b,mistral-7b-codealpaca,164.0,0.3780487804878049,0.4817073170731707,57.0,-17.0,0.046035575824821644,0.03314396778750544,,,0.04531837802263063,0.3053754621791271,humaneval
846,code-llama-multi-13b,mistralai--Mistral-7B-Instruct-v0.2,164.0,0.3780487804878049,0.42073170731707316,45.0,-7.0,0.040903682515240056,0.3712980344710104,,,0.04076766500696702,0.43084809603822855,humaneval
847,code-llama-multi-13b,mixtral-8x7b-instruct,164.0,0.3780487804878049,0.45121951219512196,60.0,-12.0,0.04723150422204167,0.1550019040032606,,,0.04688463413568024,0.25331958506677404,humaneval
848,code-llama-multi-13b,mpt-30b,164.0,0.3780487804878049,0.25609756097560976,42.0,20.0,0.039516711575657684,0.002887247974285856,,,0.03835214410604818,0.4356635135458314,humaneval
849,code-llama-multi-13b,octocoder,164.0,0.3780487804878049,0.3719512195121951,29.0,1.0,0.03283637077521039,1.0,,,0.032832918494196256,0.6228318810091228,humaneval
850,code-llama-multi-13b,open-hermes-2.5-code-290k-13b,164.0,0.3780487804878049,0.5426829268292683,53.0,-27.0,0.04439091395902755,0.0002685401188191605,,,0.04248861609127839,0.3875557280545839,humaneval
851,code-llama-multi-13b,phi-2,164.0,0.3780487804878049,0.49390243902439024,47.0,-19.0,0.0418027719536649,0.007942726509483574,,,0.040812128731165055,0.43708648069574657,humaneval
852,code-llama-multi-13b,python-code-13b,164.0,0.3780487804878049,0.32926829268292684,48.0,8.0,0.0422451416480214,0.31232680747326935,,,0.04207306296272914,0.3635180946489203,humaneval
853,code-llama-multi-13b,solar-10.7b-instruct,164.0,0.3780487804878049,0.4329268292682927,49.0,-9.0,0.04268292682926829,0.2528697301676033,,,0.042467267708525686,0.3847109475761989,humaneval
854,code-llama-multi-13b,speechless-coding-7b-16k-tora,164.0,0.3780487804878049,0.5487804878048781,52.0,-28.0,0.04397013750565841,0.0001275387838557407,,,0.04190027757986992,0.40370882778281264,humaneval
855,code-llama-multi-13b,speechless-mistral-7b,164.0,0.3780487804878049,0.4817073170731707,41.0,-17.0,0.03904344047215152,0.011507789735333063,,,0.03819517494372277,0.5067084302087829,humaneval
856,code-llama-multi-13b,speechless-starcoder2-7b,164.0,0.3780487804878049,0.5609756097560976,50.0,-30.0,0.04311626714552119,2.3861331676755526e-05,,,0.04068137824684691,0.4363234955047504,humaneval
857,code-llama-multi-13b,starcoder2-15b-oci,164.0,0.3780487804878049,0.4695121951219512,37.0,-15.0,0.037090015428647684,0.020073851919732988,,,0.03639587552693426,0.5515609729924693,humaneval
858,code-llama-multi-13b,wizardcoder-15b,164.0,0.3780487804878049,0.5670731707317073,51.0,-31.0,0.043545295295992985,1.4737715885004832e-05,,,0.04096737173215236,0.427422219310322,humaneval
859,code-llama-multi-13b,wizardcoder-7b,164.0,0.3780487804878049,0.5060975609756098,51.0,-21.0,0.043545295295992985,0.0046013097117665325,,,0.04238176664238735,0.39291774159385995,humaneval
860,code-llama-multi-13b,xdan-l1-chat,164.0,0.3780487804878049,0.4024390243902439,48.0,-4.0,0.0422451416480214,0.6654658120766188,,,0.04220218775623471,0.38589061732242586,humaneval
861,code-llama-multi-34b,Meta-Llama-3-70B,164.0,0.4817073170731707,0.4146341463414634,49.0,11.0,0.04268292682926829,0.15240777196147803,,,0.042360364410676705,0.40236587352340325,humaneval
862,code-llama-multi-34b,Meta-Llama-3-8B,164.0,0.4817073170731707,0.35365853658536583,39.0,21.0,0.03807925608779511,0.0010650196345523,,,0.03674304213745004,0.5375667459913483,humaneval
863,code-llama-multi-34b,Mixtral-8x22B-v0.1,164.0,0.4817073170731707,0.4024390243902439,43.0,13.0,0.03998438124574391,0.0659940344557981,,,0.03950236637912892,0.4779720920596955,humaneval
864,code-llama-multi-34b,Mixtral-8x7B-v0.1,164.0,0.4817073170731707,0.3353658536585366,36.0,24.0,0.036585365853658534,6.960169412195683e-05,,,0.03475492342799009,0.5817366732027328,humaneval
865,code-llama-multi-34b,Qwen1.5-110B,164.0,0.4817073170731707,0.5426829268292683,48.0,-10.0,0.0422451416480214,0.19341265286193737,,,0.04197595870025763,0.41956871304267773,humaneval
866,code-llama-multi-34b,Qwen1.5-14B,164.0,0.4817073170731707,0.4024390243902439,45.0,13.0,0.040903682515240056,0.07245426016254441,,,0.04043262852268565,0.45308719583817514,humaneval
867,code-llama-multi-34b,Qwen1.5-32B,164.0,0.4817073170731707,0.4024390243902439,45.0,13.0,0.040903682515240056,0.07245426016254441,,,0.04043262852268565,0.453087195838175,humaneval
868,code-llama-multi-34b,Qwen1.5-72B,164.0,0.4817073170731707,0.4451219512195122,40.0,6.0,0.038564361709370484,0.42959050784338615,,,0.0384583992879465,0.5116109652819787,humaneval
869,code-llama-multi-34b,Qwen1.5-7B,164.0,0.4817073170731707,0.36585365853658536,35.0,19.0,0.03607365721402205,0.0018782254774123432,,,0.034920865587121985,0.5851869964045896,humaneval
870,code-llama-multi-34b,bigcode--starcoder2-15b-instruct-v0.1,164.0,0.4817073170731707,0.676829268292683,52.0,-32.0,0.04397013750565841,9.063271916964766e-06,,,0.04124588633471913,0.40523459326937056,humaneval
871,code-llama-multi-34b,code-13b,164.0,0.4817073170731707,0.5609756097560976,45.0,-13.0,0.040903682515240056,0.07245426016254441,,,0.04043262852268565,0.4594154439444897,humaneval
872,code-llama-multi-34b,code-33b,164.0,0.4817073170731707,0.5487804878048781,53.0,-11.0,0.04439091395902755,0.16897782228771874,,,0.04408085153908034,0.3591806069377013,humaneval
873,code-llama-multi-34b,code-llama-multi-13b,164.0,0.4817073170731707,0.3780487804878049,43.0,17.0,0.03998438124574391,0.0137181850586785,,,0.03915650506217512,0.48154180920507594,humaneval
874,code-llama-multi-34b,codegemma-7b,164.0,0.4817073170731707,0.4451219512195122,60.0,6.0,0.04723150422204167,0.5189580031896519,,,0.047145025960505134,0.2660616579766104,humaneval
875,code-llama-multi-34b,codegemma-7b-it,164.0,0.4817073170731707,0.6036585365853658,42.0,-20.0,0.039516711575657684,0.002887247974285856,,,0.03835214410604818,0.5067308540037703,humaneval
876,code-llama-multi-34b,dbrx-base,164.0,0.4817073170731707,0.4695121951219512,44.0,2.0,0.04044664378482195,0.880395821280672,,,0.04043543196373757,0.46235309466969654,humaneval
877,code-llama-multi-34b,deepseek-coder-1.3b-instruct,164.0,0.4817073170731707,0.6585365853658537,55.0,-29.0,0.04522072248229063,0.00011361060320691506,,,0.04306102189814197,0.3596546780321575,humaneval
878,code-llama-multi-34b,deepseek-coder-33b,164.0,0.4817073170731707,0.5121951219512195,47.0,-5.0,0.0418027719536649,0.5600646295802106,,,0.04173492568576346,0.4281354967130405,humaneval
879,code-llama-multi-34b,deepseek-llm-67b-base,164.0,0.4817073170731707,0.4268292682926829,43.0,9.0,0.03998438124574391,0.2220528201560228,,,0.039754085670782494,0.4756920685654046,humaneval
880,code-llama-multi-34b,gemma-1.1-7b-it,164.0,0.4817073170731707,0.4268292682926829,41.0,9.0,0.03904344047215152,0.21102359760880063,,,0.03880756147733784,0.5003642694650652,humaneval
881,code-llama-multi-34b,gemma-7b,164.0,0.4817073170731707,0.3475609756097561,38.0,22.0,0.03758789026200596,0.0004719867429230362,,,0.03609878689816623,0.5520663954821431,humaneval
882,code-llama-multi-34b,llama2_70B,164.0,0.4817073170731707,0.3231707317073171,52.0,26.0,0.04397013750565841,0.0004095414537825804,,,0.042191442450457424,0.3775507223510851,humaneval
883,code-llama-multi-34b,microsoft--Phi-3-mini-4k-instruct,164.0,0.4817073170731707,0.6463414634146342,47.0,-27.0,0.0418027719536649,9.848878492846323e-05,,,0.03977689025356767,0.45788111369616197,humaneval
884,code-llama-multi-34b,mistral-7b-codealpaca,164.0,0.4817073170731707,0.4817073170731707,46.0,0.0,0.04135567062881261,1.0,,,0.04135567062881261,0.4382725241995527,humaneval
885,code-llama-multi-34b,mistralai--Mistral-7B-Instruct-v0.2,164.0,0.4817073170731707,0.42073170731707316,52.0,10.0,0.04397013750565841,0.21160856876151612,,,0.04371157865155238,0.3649097210290754,humaneval
886,code-llama-multi-34b,mixtral-8x7b-instruct,164.0,0.4817073170731707,0.45121951219512196,55.0,5.0,0.04522072248229063,0.5900533317766354,,,0.04515801170120791,0.32747940432704475,humaneval
887,code-llama-multi-34b,octocoder,164.0,0.4817073170731707,0.3719512195121951,38.0,18.0,0.03758789026200596,0.0050976432976312935,,,0.036597757171830496,0.5457700522265553,humaneval
888,code-llama-multi-34b,open-hermes-2.5-code-290k-13b,164.0,0.4817073170731707,0.5426829268292683,52.0,-10.0,0.04397013750565841,0.21160856876151612,,,0.04371157865155238,0.37057670952612504,humaneval
889,code-llama-multi-34b,phi-2,164.0,0.4817073170731707,0.49390243902439024,40.0,-2.0,0.038564361709370484,0.8746293123804207,,,0.03855260248918267,0.5121298719704148,humaneval
890,code-llama-multi-34b,python-code-13b,164.0,0.4817073170731707,0.32926829268292684,45.0,25.0,0.040903682515240056,0.00024708778460080794,,,0.03913333895746302,0.46709560935113364,humaneval
891,code-llama-multi-34b,solar-10.7b-instruct,164.0,0.4817073170731707,0.4329268292682927,44.0,8.0,0.04044664378482195,0.2912152365458951,,,0.04026688003385233,0.46299880231597307,humaneval
892,code-llama-multi-34b,speechless-coding-7b-16k-tora,164.0,0.4817073170731707,0.5487804878048781,41.0,-11.0,0.03904344047215152,0.11727520595741225,,,0.03869054760784723,0.5063220379230035,humaneval
893,code-llama-multi-34b,speechless-mistral-7b,164.0,0.4817073170731707,0.4817073170731707,46.0,0.0,0.04135567062881261,1.0,,,0.04135567062881261,0.43827252419955287,humaneval
894,code-llama-multi-34b,speechless-starcoder2-15b,164.0,0.4817073170731707,0.6707317073170732,53.0,-31.0,0.04439091395902755,2.2475594023241285e-05,,,0.04186509341137213,0.38982691193982766,humaneval
895,code-llama-multi-34b,speechless-starcoder2-7b,164.0,0.4817073170731707,0.5609756097560976,45.0,-13.0,0.040903682515240056,0.07245426016254441,,,0.04043262852268565,0.45941544394448947,humaneval
896,code-llama-multi-34b,starcoder2-15b-oci,164.0,0.4817073170731707,0.4695121951219512,40.0,2.0,0.038564361709370484,0.8746293123804207,,,0.03855260248918267,0.5112572594719088,humaneval
897,code-llama-multi-34b,wizardcoder-15b,164.0,0.4817073170731707,0.5670731707317073,42.0,-14.0,0.039516711575657684,0.04355852192384191,,,0.038950424400828146,0.49753974442842,humaneval
898,code-llama-multi-34b,wizardcoder-7b,164.0,0.4817073170731707,0.5060975609756098,42.0,-4.0,0.039516711575657684,0.6439689563703723,,,0.039470788594919315,0.4886144637253315,humaneval
899,code-llama-multi-34b,xdan-l1-chat,164.0,0.4817073170731707,0.4024390243902439,43.0,13.0,0.03998438124574391,0.0659940344557981,,,0.03950236637912892,0.4779720920596963,humaneval
900,code-millenials-34b,HuggingFaceH4--starchat2-15b-v0.1,164.0,0.7439024390243902,0.7378048780487805,35.0,1.0,0.03607365721402205,1.0,,,0.0360705147725148,0.4442852959464916,humaneval
901,code-millenials-34b,Qwen--Qwen1.5-72B-Chat,164.0,0.7439024390243902,0.6829268292682927,46.0,10.0,0.04135567062881261,0.18392482137699062,,,0.04108065979391247,0.3207146939552421,humaneval
902,code-millenials-34b,bigcode--starcoder2-15b-instruct-v0.1,164.0,0.7439024390243902,0.676829268292683,41.0,11.0,0.03904344047215152,0.11727520595741225,,,0.03869054760784723,0.4010636758421704,humaneval
903,code-millenials-34b,claude-3-haiku-20240307,164.0,0.7439024390243902,0.7682926829268293,44.0,-4.0,0.04044664378482195,0.651587827208914,,,0.040401777832260934,0.27376508445244707,humaneval
904,code-millenials-34b,claude-3-opus-20240229,164.0,0.7439024390243902,0.8292682926829268,32.0,-14.0,0.034493013716416956,0.020061607006937265,,,0.033842769722524764,0.43918621433456284,humaneval
905,code-millenials-34b,claude-3-sonnet-20240229,164.0,0.7439024390243902,0.7073170731707317,34.0,6.0,0.035554584724666466,0.39152830513194203,,,0.035439624386884375,0.4822715965572986,humaneval
906,code-millenials-34b,code-13b,164.0,0.7439024390243902,0.5609756097560976,48.0,30.0,0.0422451416480214,1.5221826110689564e-05,,,0.039756936958982025,0.4098921490323682,humaneval
907,code-millenials-34b,code-33b,164.0,0.7439024390243902,0.5487804878048781,56.0,32.0,0.04562996813138953,2.0876568218419767e-05,,,0.043010976958698426,0.31018194737143423,humaneval
908,code-millenials-34b,code-llama-70b-instruct,164.0,0.7439024390243902,0.7195121951219512,46.0,4.0,0.04135567062881261,0.6587380770236564,,,0.04131179192082969,0.2866997479468305,humaneval
909,code-millenials-34b,codebooga-34b,164.0,0.7439024390243902,0.7134146341463414,35.0,5.0,0.03607365721402205,0.4995598332025112,,,0.035995013873880516,0.4623045183095548,humaneval
910,code-millenials-34b,codegemma-7b-it,164.0,0.7439024390243902,0.6036585365853658,53.0,23.0,0.04439091395902755,0.0021901868838920535,,,0.04301888266172608,0.29570512377773506,humaneval
911,code-millenials-34b,deepseek-coder-1.3b-instruct,164.0,0.7439024390243902,0.6585365853658537,38.0,14.0,0.03758789026200596,0.03355243967962451,,,0.03699208782428362,0.4613011822166409,humaneval
912,code-millenials-34b,deepseek-coder-33b-instruct,164.0,0.7439024390243902,0.8170731707317073,28.0,-12.0,0.03226525989103159,0.03569813817739487,,,0.03175532904562107,0.5173452970844762,humaneval
913,code-millenials-34b,deepseek-coder-6.7b-instruct,164.0,0.7439024390243902,0.7439024390243902,40.0,0.0,0.038564361709370484,1.0,,,0.038564361709370484,0.3598750975800149,humaneval
914,code-millenials-34b,deepseek-coder-7b-instruct-v1.5,164.0,0.7439024390243902,0.7560975609756098,32.0,-2.0,0.034493013716416956,0.860050065908581,,,0.034479866007261425,0.48003175442461526,humaneval
915,code-millenials-34b,gpt-3.5-turbo,164.0,0.7439024390243902,0.7682926829268293,36.0,-4.0,0.036585365853658534,0.617719317029696,,,0.036535758555107885,0.4062060102642506,humaneval
916,code-millenials-34b,meta-llama-3-70b-instruct,164.0,0.7439024390243902,0.774390243902439,33.0,-5.0,0.03502782101547579,0.48685024166479707,,,0.03494682423451797,0.4520164693722622,humaneval
917,code-millenials-34b,microsoft--Phi-3-mini-4k-instruct,164.0,0.7439024390243902,0.6463414634146342,48.0,16.0,0.0422451416480214,0.029304946720529308,,,0.041552551422011474,0.32569020793647263,humaneval
918,code-millenials-34b,mistral-large-latest,164.0,0.7439024390243902,0.6951219512195121,38.0,8.0,0.03758789026200596,0.2558750795433298,,,0.037394386324059135,0.4307655736195179,humaneval
919,code-millenials-34b,mixtral-8x22b-instruct-v0.1,164.0,0.7439024390243902,0.7621951219512195,35.0,-3.0,0.03607365721402205,0.735878800856881,,,0.03604536537794777,0.42697509569121084,humaneval
920,code-millenials-34b,openchat,164.0,0.7439024390243902,0.725609756097561,41.0,3.0,0.03904344047215152,0.755228657504631,,,0.03901730211505442,0.35928188529036637,humaneval
921,code-millenials-34b,opencodeinterpreter-ds-33b,164.0,0.7439024390243902,0.774390243902439,37.0,-5.0,0.037090015428647684,0.5113757815852296,,,0.037013531626736304,0.3851718336851106,humaneval
922,code-millenials-34b,opencodeinterpreter-ds-6.7b,164.0,0.7439024390243902,0.7439024390243902,36.0,0.0,0.036585365853658534,1.0,,,0.03658536585365854,0.42388758782201325,humaneval
923,code-millenials-34b,speechless-codellama-34b,164.0,0.7439024390243902,0.774390243902439,33.0,-5.0,0.03502782101547579,0.48685024166479707,,,0.03494682423451797,0.45201646937226225,humaneval
924,code-millenials-34b,speechless-coder-ds-6.7b,164.0,0.7439024390243902,0.7134146341463414,39.0,5.0,0.03807925608779511,0.5223973804968411,,,0.03800476316445041,0.40051320534886453,humaneval
925,code-millenials-34b,speechless-coding-7b-16k-tora,164.0,0.7439024390243902,0.5487804878048781,50.0,32.0,0.04311626714552119,5.614100093254137e-06,,,0.04033438532857558,0.39440353573056497,humaneval
926,code-millenials-34b,speechless-starcoder2-15b,164.0,0.7439024390243902,0.6707317073170732,36.0,12.0,0.036585365853658534,0.06524533522315325,,,0.03613644865791181,0.48070178710234546,humaneval
927,code-millenials-34b,speechless-starcoder2-7b,164.0,0.7439024390243902,0.5609756097560976,52.0,30.0,0.04397013750565841,3.5887916129517805e-05,,,0.041585274265845434,0.3535920548604181,humaneval
928,code-millenials-34b,white-rabbit-neo-33b-v1,164.0,0.7439024390243902,0.7195121951219512,42.0,4.0,0.039516711575657684,0.6439689563703723,,,0.03947078859491932,0.3488938731628096,humaneval
