,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
266335,arc_challenge,gemma-7b,arc_challenge/1064,0.0,1.0,,,0
266336,arc_challenge,gemma-7b,arc_challenge/1065,0.0,1.0,,,0
266337,arc_challenge,gemma-7b,arc_challenge/1066,1.0,1.0,,,1
266338,arc_challenge,gemma-7b,arc_challenge/1067,1.0,1.0,,,1
266339,arc_challenge,gemma-7b,arc_challenge/1068,0.0,1.0,,,0
266340,arc_challenge,gemma-7b,arc_challenge/1069,0.0,1.0,,,0
266341,arc_challenge,gemma-7b,arc_challenge/1070,1.0,1.0,,,1
266342,arc_challenge,gemma-7b,arc_challenge/1071,0.0,1.0,,,0
266343,arc_challenge,gemma-7b,arc_challenge/1072,1.0,1.0,,,1
266344,arc_challenge,gemma-7b,arc_challenge/1073,1.0,1.0,,,1
266345,arc_challenge,gemma-7b,arc_challenge/1074,0.0,1.0,,,0
266346,arc_challenge,gemma-7b,arc_challenge/1075,0.0,1.0,,,0
266347,arc_challenge,gemma-7b,arc_challenge/1076,1.0,1.0,,,1
266348,arc_challenge,gemma-7b,arc_challenge/1077,1.0,1.0,,,1
266349,arc_challenge,gemma-7b,arc_challenge/1078,0.0,1.0,,,0
266350,arc_challenge,gemma-7b,arc_challenge/1079,0.0,1.0,,,0
266351,arc_challenge,gemma-7b,arc_challenge/1080,1.0,1.0,,,1
266352,arc_challenge,gemma-7b,arc_challenge/1081,1.0,1.0,,,1
266353,arc_challenge,gemma-7b,arc_challenge/1082,1.0,1.0,,,1
266354,arc_challenge,gemma-7b,arc_challenge/1083,1.0,1.0,,,1
266355,arc_challenge,gemma-7b,arc_challenge/1084,1.0,1.0,,,1
266356,arc_challenge,gemma-7b,arc_challenge/1085,0.0,1.0,,,0
266357,arc_challenge,gemma-7b,arc_challenge/1086,0.0,1.0,,,0
266358,arc_challenge,gemma-7b,arc_challenge/1087,1.0,1.0,,,1
266359,arc_challenge,gemma-7b,arc_challenge/1088,0.0,1.0,,,0
266360,arc_challenge,gemma-7b,arc_challenge/1089,1.0,1.0,,,1
266361,arc_challenge,gemma-7b,arc_challenge/1090,0.0,1.0,,,0
266362,arc_challenge,gemma-7b,arc_challenge/1091,0.0,1.0,,,0
266363,arc_challenge,gemma-7b,arc_challenge/1092,1.0,1.0,,,1
266364,arc_challenge,gemma-7b,arc_challenge/1093,1.0,1.0,,,1
266365,arc_challenge,gemma-7b,arc_challenge/1094,1.0,1.0,,,1
266366,arc_challenge,gemma-7b,arc_challenge/1095,0.0,1.0,,,0
266367,arc_challenge,gemma-7b,arc_challenge/1096,0.0,1.0,,,0
266368,arc_challenge,gemma-7b,arc_challenge/1097,0.0,1.0,,,0
266369,arc_challenge,gemma-7b,arc_challenge/1098,1.0,1.0,,,1
266370,arc_challenge,gemma-7b,arc_challenge/1099,1.0,1.0,,,1
266371,arc_challenge,gemma-7b,arc_challenge/1100,1.0,1.0,,,1
266372,arc_challenge,gemma-7b,arc_challenge/1101,1.0,1.0,,,1
266373,arc_challenge,gemma-7b,arc_challenge/1102,0.0,1.0,,,0
266374,arc_challenge,gemma-7b,arc_challenge/1103,0.0,1.0,,,0
266375,arc_challenge,gemma-7b,arc_challenge/1104,0.0,1.0,,,0
266376,arc_challenge,gemma-7b,arc_challenge/1105,1.0,1.0,,,1
266377,arc_challenge,gemma-7b,arc_challenge/1106,1.0,1.0,,,1
266378,arc_challenge,gemma-7b,arc_challenge/1107,1.0,1.0,,,1
266379,arc_challenge,gemma-7b,arc_challenge/1108,1.0,1.0,,,1
266380,arc_challenge,gemma-7b,arc_challenge/1109,0.0,1.0,,,0
266381,arc_challenge,gemma-7b,arc_challenge/1110,1.0,1.0,,,1
266382,arc_challenge,gemma-7b,arc_challenge/1111,0.0,1.0,,,0
266383,arc_challenge,gemma-7b,arc_challenge/1112,1.0,1.0,,,1
266384,arc_challenge,gemma-7b,arc_challenge/1113,1.0,1.0,,,1
266385,arc_challenge,gemma-7b,arc_challenge/1114,0.0,1.0,,,0
266386,arc_challenge,gemma-7b,arc_challenge/1115,0.0,1.0,,,0
266387,arc_challenge,gemma-7b,arc_challenge/1116,0.0,1.0,,,0
266388,arc_challenge,gemma-7b,arc_challenge/1117,1.0,1.0,,,1
266389,arc_challenge,gemma-7b,arc_challenge/1118,1.0,1.0,,,1
266390,arc_challenge,gemma-7b,arc_challenge/1119,1.0,1.0,,,1
266391,arc_challenge,gemma-7b,arc_challenge/1120,1.0,1.0,,,1
266392,arc_challenge,gemma-7b,arc_challenge/1121,0.0,1.0,,,0
266393,arc_challenge,gemma-7b,arc_challenge/1122,0.0,1.0,,,0
266394,arc_challenge,gemma-7b,arc_challenge/1123,1.0,1.0,,,1
266395,arc_challenge,gemma-7b,arc_challenge/1124,1.0,1.0,,,1
266396,arc_challenge,gemma-7b,arc_challenge/1125,1.0,1.0,,,1
266397,arc_challenge,gemma-7b,arc_challenge/1126,0.0,1.0,,,0
266398,arc_challenge,gemma-7b,arc_challenge/1127,1.0,1.0,,,1
266399,arc_challenge,gemma-7b,arc_challenge/1128,1.0,1.0,,,1
266400,arc_challenge,gemma-7b,arc_challenge/1129,0.0,1.0,,,0
266401,arc_challenge,gemma-7b,arc_challenge/1130,1.0,1.0,,,1
266402,arc_challenge,gemma-7b,arc_challenge/1131,1.0,1.0,,,1
266403,arc_challenge,gemma-7b,arc_challenge/1132,0.0,1.0,,,0
266404,arc_challenge,gemma-7b,arc_challenge/1133,0.0,1.0,,,0
266405,arc_challenge,gemma-7b,arc_challenge/1134,1.0,1.0,,,1
266406,arc_challenge,gemma-7b,arc_challenge/1135,0.0,1.0,,,0
266407,arc_challenge,gemma-7b,arc_challenge/1136,1.0,1.0,,,1
266408,arc_challenge,gemma-7b,arc_challenge/1137,0.0,1.0,,,0
266409,arc_challenge,gemma-7b,arc_challenge/1138,0.0,1.0,,,0
266410,arc_challenge,gemma-7b,arc_challenge/1139,0.0,1.0,,,0
266411,arc_challenge,gemma-7b,arc_challenge/1140,0.0,1.0,,,0
266412,arc_challenge,gemma-7b,arc_challenge/1141,0.0,1.0,,,0
266413,arc_challenge,gemma-7b,arc_challenge/1142,1.0,1.0,,,1
266414,arc_challenge,gemma-7b,arc_challenge/1143,0.0,1.0,,,0
266415,arc_challenge,gemma-7b,arc_challenge/1144,0.0,1.0,,,0
266416,arc_challenge,gemma-7b,arc_challenge/1145,1.0,1.0,,,1
266417,arc_challenge,gemma-7b,arc_challenge/1146,1.0,1.0,,,1
266418,arc_challenge,gemma-7b,arc_challenge/1147,1.0,1.0,,,1
266419,arc_challenge,gemma-7b,arc_challenge/1148,1.0,1.0,,,1
266420,arc_challenge,gemma-7b,arc_challenge/1149,0.0,1.0,,,0
266421,arc_challenge,gemma-7b,arc_challenge/1150,1.0,1.0,,,1
266422,arc_challenge,gemma-7b,arc_challenge/1151,1.0,1.0,,,1
266423,arc_challenge,gemma-7b,arc_challenge/1152,0.0,1.0,,,0
266424,arc_challenge,gemma-7b,arc_challenge/1153,1.0,1.0,,,1
266425,arc_challenge,gemma-7b,arc_challenge/1154,1.0,1.0,,,1
266426,arc_challenge,gemma-7b,arc_challenge/1155,1.0,1.0,,,1
266427,arc_challenge,gemma-7b,arc_challenge/1156,0.0,1.0,,,0
266428,arc_challenge,gemma-7b,arc_challenge/1157,0.0,1.0,,,0
266429,arc_challenge,gemma-7b,arc_challenge/1158,1.0,1.0,,,1
266430,arc_challenge,gemma-7b,arc_challenge/1159,1.0,1.0,,,1
266431,arc_challenge,gemma-7b,arc_challenge/1160,0.0,1.0,,,0
266432,arc_challenge,gemma-7b,arc_challenge/1161,1.0,1.0,,,1
266433,arc_challenge,gemma-7b,arc_challenge/1162,1.0,1.0,,,1
266434,arc_challenge,gemma-7b,arc_challenge/1163,0.0,1.0,,,0
266435,arc_challenge,gemma-7b,arc_challenge/1164,0.0,1.0,,,0
266436,arc_challenge,gemma-2b,arc_challenge/0,0.0,1.0,,,0
266437,arc_challenge,gemma-2b,arc_challenge/1,0.0,1.0,,,0
266438,arc_challenge,gemma-2b,arc_challenge/2,0.0,1.0,,,0
266439,arc_challenge,gemma-2b,arc_challenge/3,1.0,1.0,,,1
266440,arc_challenge,gemma-2b,arc_challenge/4,0.0,1.0,,,0
266441,arc_challenge,gemma-2b,arc_challenge/5,0.0,1.0,,,0
266442,arc_challenge,gemma-2b,arc_challenge/6,0.0,1.0,,,0
266443,arc_challenge,gemma-2b,arc_challenge/7,1.0,1.0,,,1
266444,arc_challenge,gemma-2b,arc_challenge/8,0.0,1.0,,,0
266445,arc_challenge,gemma-2b,arc_challenge/9,0.0,1.0,,,0
266446,arc_challenge,gemma-2b,arc_challenge/10,0.0,1.0,,,0
266447,arc_challenge,gemma-2b,arc_challenge/11,1.0,1.0,,,1
266448,arc_challenge,gemma-2b,arc_challenge/12,0.0,1.0,,,0
266449,arc_challenge,gemma-2b,arc_challenge/13,0.0,1.0,,,0
266450,arc_challenge,gemma-2b,arc_challenge/14,0.0,1.0,,,0
266451,arc_challenge,gemma-2b,arc_challenge/15,1.0,1.0,,,1
266452,arc_challenge,gemma-2b,arc_challenge/16,1.0,1.0,,,1
266453,arc_challenge,gemma-2b,arc_challenge/17,0.0,1.0,,,0
266454,arc_challenge,gemma-2b,arc_challenge/18,1.0,1.0,,,1
266455,arc_challenge,gemma-2b,arc_challenge/19,0.0,1.0,,,0
266456,arc_challenge,gemma-2b,arc_challenge/20,0.0,1.0,,,0
266457,arc_challenge,gemma-2b,arc_challenge/21,1.0,1.0,,,1
266458,arc_challenge,gemma-2b,arc_challenge/22,0.0,1.0,,,0
266459,arc_challenge,gemma-2b,arc_challenge/23,1.0,1.0,,,1
266460,arc_challenge,gemma-2b,arc_challenge/24,0.0,1.0,,,0
266461,arc_challenge,gemma-2b,arc_challenge/25,1.0,1.0,,,1
266462,arc_challenge,gemma-2b,arc_challenge/26,0.0,1.0,,,0
266463,arc_challenge,gemma-2b,arc_challenge/27,0.0,1.0,,,0
266464,arc_challenge,gemma-2b,arc_challenge/28,0.0,1.0,,,0
266465,arc_challenge,gemma-2b,arc_challenge/29,1.0,1.0,,,1
266466,arc_challenge,gemma-2b,arc_challenge/30,1.0,1.0,,,1
266467,arc_challenge,gemma-2b,arc_challenge/31,0.0,1.0,,,0
266468,arc_challenge,gemma-2b,arc_challenge/32,1.0,1.0,,,1
266469,arc_challenge,gemma-2b,arc_challenge/33,1.0,1.0,,,1
266470,arc_challenge,gemma-2b,arc_challenge/34,0.0,1.0,,,0
266471,arc_challenge,gemma-2b,arc_challenge/35,0.0,1.0,,,0
266472,arc_challenge,gemma-2b,arc_challenge/36,0.0,1.0,,,0
266473,arc_challenge,gemma-2b,arc_challenge/37,0.0,1.0,,,0
266474,arc_challenge,gemma-2b,arc_challenge/38,1.0,1.0,,,1
266475,arc_challenge,gemma-2b,arc_challenge/39,0.0,1.0,,,0
266476,arc_challenge,gemma-2b,arc_challenge/40,1.0,1.0,,,1
266477,arc_challenge,gemma-2b,arc_challenge/41,0.0,1.0,,,0
266478,arc_challenge,gemma-2b,arc_challenge/42,1.0,1.0,,,1
266479,arc_challenge,gemma-2b,arc_challenge/43,0.0,1.0,,,0
266480,arc_challenge,gemma-2b,arc_challenge/44,0.0,1.0,,,0
266481,arc_challenge,gemma-2b,arc_challenge/45,0.0,1.0,,,0
266482,arc_challenge,gemma-2b,arc_challenge/46,1.0,1.0,,,1
266483,arc_challenge,gemma-2b,arc_challenge/47,0.0,1.0,,,0
266484,arc_challenge,gemma-2b,arc_challenge/48,0.0,1.0,,,0
266485,arc_challenge,gemma-2b,arc_challenge/49,0.0,1.0,,,0
266486,arc_challenge,gemma-2b,arc_challenge/50,0.0,1.0,,,0
266487,arc_challenge,gemma-2b,arc_challenge/51,0.0,1.0,,,0
266488,arc_challenge,gemma-2b,arc_challenge/52,1.0,1.0,,,1
266489,arc_challenge,gemma-2b,arc_challenge/53,0.0,1.0,,,0
266490,arc_challenge,gemma-2b,arc_challenge/54,0.0,1.0,,,0
266491,arc_challenge,gemma-2b,arc_challenge/55,0.0,1.0,,,0
266492,arc_challenge,gemma-2b,arc_challenge/56,0.0,1.0,,,0
266493,arc_challenge,gemma-2b,arc_challenge/57,1.0,1.0,,,1
266494,arc_challenge,gemma-2b,arc_challenge/58,0.0,1.0,,,0
266495,arc_challenge,gemma-2b,arc_challenge/59,0.0,1.0,,,0
266496,arc_challenge,gemma-2b,arc_challenge/60,1.0,1.0,,,1
266497,arc_challenge,gemma-2b,arc_challenge/61,1.0,1.0,,,1
266498,arc_challenge,gemma-2b,arc_challenge/62,1.0,1.0,,,1
266499,arc_challenge,gemma-2b,arc_challenge/63,0.0,1.0,,,0
266500,arc_challenge,gemma-2b,arc_challenge/64,0.0,1.0,,,0
266501,arc_challenge,gemma-2b,arc_challenge/65,0.0,1.0,,,0
266502,arc_challenge,gemma-2b,arc_challenge/66,0.0,1.0,,,0
266503,arc_challenge,gemma-2b,arc_challenge/67,0.0,1.0,,,0
266504,arc_challenge,gemma-2b,arc_challenge/68,1.0,1.0,,,1
266505,arc_challenge,gemma-2b,arc_challenge/69,0.0,1.0,,,0
266506,arc_challenge,gemma-2b,arc_challenge/70,0.0,1.0,,,0
266507,arc_challenge,gemma-2b,arc_challenge/71,0.0,1.0,,,0
266508,arc_challenge,gemma-2b,arc_challenge/72,0.0,1.0,,,0
266509,arc_challenge,gemma-2b,arc_challenge/73,1.0,1.0,,,1
266510,arc_challenge,gemma-2b,arc_challenge/74,1.0,1.0,,,1
266511,arc_challenge,gemma-2b,arc_challenge/75,0.0,1.0,,,0
266512,arc_challenge,gemma-2b,arc_challenge/76,0.0,1.0,,,0
266513,arc_challenge,gemma-2b,arc_challenge/77,0.0,1.0,,,0
266514,arc_challenge,gemma-2b,arc_challenge/78,0.0,1.0,,,0
266515,arc_challenge,gemma-2b,arc_challenge/79,0.0,1.0,,,0
266516,arc_challenge,gemma-2b,arc_challenge/80,0.0,1.0,,,0
266517,arc_challenge,gemma-2b,arc_challenge/81,0.0,1.0,,,0
266518,arc_challenge,gemma-2b,arc_challenge/82,0.0,1.0,,,0
266519,arc_challenge,gemma-2b,arc_challenge/83,1.0,1.0,,,1
266520,arc_challenge,gemma-2b,arc_challenge/84,0.0,1.0,,,0
266521,arc_challenge,gemma-2b,arc_challenge/85,1.0,1.0,,,1
266522,arc_challenge,gemma-2b,arc_challenge/86,1.0,1.0,,,1
266523,arc_challenge,gemma-2b,arc_challenge/87,0.0,1.0,,,0
266524,arc_challenge,gemma-2b,arc_challenge/88,0.0,1.0,,,0
266525,arc_challenge,gemma-2b,arc_challenge/89,0.0,1.0,,,0
266526,arc_challenge,gemma-2b,arc_challenge/90,1.0,1.0,,,1
266527,arc_challenge,gemma-2b,arc_challenge/91,1.0,1.0,,,1
266528,arc_challenge,gemma-2b,arc_challenge/92,0.0,1.0,,,0
266529,arc_challenge,gemma-2b,arc_challenge/93,0.0,1.0,,,0
266530,arc_challenge,gemma-2b,arc_challenge/94,0.0,1.0,,,0
266531,arc_challenge,gemma-2b,arc_challenge/95,0.0,1.0,,,0
266532,arc_challenge,gemma-2b,arc_challenge/96,1.0,1.0,,,1
266533,arc_challenge,gemma-2b,arc_challenge/97,0.0,1.0,,,0
266534,arc_challenge,gemma-2b,arc_challenge/98,1.0,1.0,,,1
266535,arc_challenge,gemma-2b,arc_challenge/99,1.0,1.0,,,1
266536,arc_challenge,gemma-2b,arc_challenge/100,1.0,1.0,,,1
266537,arc_challenge,gemma-2b,arc_challenge/101,1.0,1.0,,,1
266538,arc_challenge,gemma-2b,arc_challenge/102,0.0,1.0,,,0
266539,arc_challenge,gemma-2b,arc_challenge/103,0.0,1.0,,,0
266540,arc_challenge,gemma-2b,arc_challenge/104,1.0,1.0,,,1
266541,arc_challenge,gemma-2b,arc_challenge/105,0.0,1.0,,,0
266542,arc_challenge,gemma-2b,arc_challenge/106,1.0,1.0,,,1
266543,arc_challenge,gemma-2b,arc_challenge/107,0.0,1.0,,,0
266544,arc_challenge,gemma-2b,arc_challenge/108,1.0,1.0,,,1
266545,arc_challenge,gemma-2b,arc_challenge/109,0.0,1.0,,,0
266546,arc_challenge,gemma-2b,arc_challenge/110,0.0,1.0,,,0
266547,arc_challenge,gemma-2b,arc_challenge/111,1.0,1.0,,,1
266548,arc_challenge,gemma-2b,arc_challenge/112,0.0,1.0,,,0
266549,arc_challenge,gemma-2b,arc_challenge/113,0.0,1.0,,,0
266550,arc_challenge,gemma-2b,arc_challenge/114,1.0,1.0,,,1
266551,arc_challenge,gemma-2b,arc_challenge/115,1.0,1.0,,,1
266552,arc_challenge,gemma-2b,arc_challenge/116,1.0,1.0,,,1
266553,arc_challenge,gemma-2b,arc_challenge/117,1.0,1.0,,,1
266554,arc_challenge,gemma-2b,arc_challenge/118,1.0,1.0,,,1
266555,arc_challenge,gemma-2b,arc_challenge/119,0.0,1.0,,,0
266556,arc_challenge,gemma-2b,arc_challenge/120,1.0,1.0,,,1
266557,arc_challenge,gemma-2b,arc_challenge/121,0.0,1.0,,,0
266558,arc_challenge,gemma-2b,arc_challenge/122,0.0,1.0,,,0
266559,arc_challenge,gemma-2b,arc_challenge/123,0.0,1.0,,,0
266560,arc_challenge,gemma-2b,arc_challenge/124,1.0,1.0,,,1
266561,arc_challenge,gemma-2b,arc_challenge/125,0.0,1.0,,,0
266562,arc_challenge,gemma-2b,arc_challenge/126,1.0,1.0,,,1
266563,arc_challenge,gemma-2b,arc_challenge/127,0.0,1.0,,,0
266564,arc_challenge,gemma-2b,arc_challenge/128,1.0,1.0,,,1
266565,arc_challenge,gemma-2b,arc_challenge/129,0.0,1.0,,,0
266566,arc_challenge,gemma-2b,arc_challenge/130,0.0,1.0,,,0
266567,arc_challenge,gemma-2b,arc_challenge/131,1.0,1.0,,,1
266568,arc_challenge,gemma-2b,arc_challenge/132,0.0,1.0,,,0
266569,arc_challenge,gemma-2b,arc_challenge/133,0.0,1.0,,,0
266570,arc_challenge,gemma-2b,arc_challenge/134,1.0,1.0,,,1
266571,arc_challenge,gemma-2b,arc_challenge/135,1.0,1.0,,,1
266572,arc_challenge,gemma-2b,arc_challenge/136,0.0,1.0,,,0
266573,arc_challenge,gemma-2b,arc_challenge/137,0.0,1.0,,,0
266574,arc_challenge,gemma-2b,arc_challenge/138,0.0,1.0,,,0
266575,arc_challenge,gemma-2b,arc_challenge/139,1.0,1.0,,,1
266576,arc_challenge,gemma-2b,arc_challenge/140,1.0,1.0,,,1
266577,arc_challenge,gemma-2b,arc_challenge/141,1.0,1.0,,,1
266578,arc_challenge,gemma-2b,arc_challenge/142,0.0,1.0,,,0
266579,arc_challenge,gemma-2b,arc_challenge/143,1.0,1.0,,,1
266580,arc_challenge,gemma-2b,arc_challenge/144,0.0,1.0,,,0
266581,arc_challenge,gemma-2b,arc_challenge/145,0.0,1.0,,,0
266582,arc_challenge,gemma-2b,arc_challenge/146,0.0,1.0,,,0
266583,arc_challenge,gemma-2b,arc_challenge/147,1.0,1.0,,,1
266584,arc_challenge,gemma-2b,arc_challenge/148,1.0,1.0,,,1
266585,arc_challenge,gemma-2b,arc_challenge/149,0.0,1.0,,,0
266586,arc_challenge,gemma-2b,arc_challenge/150,1.0,1.0,,,1
266587,arc_challenge,gemma-2b,arc_challenge/151,1.0,1.0,,,1
266588,arc_challenge,gemma-2b,arc_challenge/152,0.0,1.0,,,0
266589,arc_challenge,gemma-2b,arc_challenge/153,1.0,1.0,,,1
266590,arc_challenge,gemma-2b,arc_challenge/154,0.0,1.0,,,0
266591,arc_challenge,gemma-2b,arc_challenge/155,0.0,1.0,,,0
266592,arc_challenge,gemma-2b,arc_challenge/156,0.0,1.0,,,0
266593,arc_challenge,gemma-2b,arc_challenge/157,1.0,1.0,,,1
266594,arc_challenge,gemma-2b,arc_challenge/158,0.0,1.0,,,0
266595,arc_challenge,gemma-2b,arc_challenge/159,0.0,1.0,,,0
266596,arc_challenge,gemma-2b,arc_challenge/160,0.0,1.0,,,0
266597,arc_challenge,gemma-2b,arc_challenge/161,1.0,1.0,,,1
266598,arc_challenge,gemma-2b,arc_challenge/162,0.0,1.0,,,0
266599,arc_challenge,gemma-2b,arc_challenge/163,0.0,1.0,,,0
266600,arc_challenge,gemma-2b,arc_challenge/164,1.0,1.0,,,1
266601,arc_challenge,gemma-2b,arc_challenge/165,0.0,1.0,,,0
266602,arc_challenge,gemma-2b,arc_challenge/166,0.0,1.0,,,0
266603,arc_challenge,gemma-2b,arc_challenge/167,1.0,1.0,,,1
266604,arc_challenge,gemma-2b,arc_challenge/168,1.0,1.0,,,1
266605,arc_challenge,gemma-2b,arc_challenge/169,1.0,1.0,,,1
266606,arc_challenge,gemma-2b,arc_challenge/170,1.0,1.0,,,1
266607,arc_challenge,gemma-2b,arc_challenge/171,0.0,1.0,,,0
266608,arc_challenge,gemma-2b,arc_challenge/172,0.0,1.0,,,0
266609,arc_challenge,gemma-2b,arc_challenge/173,0.0,1.0,,,0
266610,arc_challenge,gemma-2b,arc_challenge/174,0.0,1.0,,,0
266611,arc_challenge,gemma-2b,arc_challenge/175,0.0,1.0,,,0
266612,arc_challenge,gemma-2b,arc_challenge/176,0.0,1.0,,,0
266613,arc_challenge,gemma-2b,arc_challenge/177,0.0,1.0,,,0
266614,arc_challenge,gemma-2b,arc_challenge/178,1.0,1.0,,,1
266615,arc_challenge,gemma-2b,arc_challenge/179,1.0,1.0,,,1
266616,arc_challenge,gemma-2b,arc_challenge/180,1.0,1.0,,,1
266617,arc_challenge,gemma-2b,arc_challenge/181,0.0,1.0,,,0
266618,arc_challenge,gemma-2b,arc_challenge/182,0.0,1.0,,,0
266619,arc_challenge,gemma-2b,arc_challenge/183,0.0,1.0,,,0
266620,arc_challenge,gemma-2b,arc_challenge/184,1.0,1.0,,,1
266621,arc_challenge,gemma-2b,arc_challenge/185,0.0,1.0,,,0
266622,arc_challenge,gemma-2b,arc_challenge/186,0.0,1.0,,,0
266623,arc_challenge,gemma-2b,arc_challenge/187,1.0,1.0,,,1
266624,arc_challenge,gemma-2b,arc_challenge/188,0.0,1.0,,,0
266625,arc_challenge,gemma-2b,arc_challenge/189,0.0,1.0,,,0
266626,arc_challenge,gemma-2b,arc_challenge/190,1.0,1.0,,,1
266627,arc_challenge,gemma-2b,arc_challenge/191,0.0,1.0,,,0
266628,arc_challenge,gemma-2b,arc_challenge/192,1.0,1.0,,,1
266629,arc_challenge,gemma-2b,arc_challenge/193,0.0,1.0,,,0
266630,arc_challenge,gemma-2b,arc_challenge/194,1.0,1.0,,,1
266631,arc_challenge,gemma-2b,arc_challenge/195,1.0,1.0,,,1
266632,arc_challenge,gemma-2b,arc_challenge/196,0.0,1.0,,,0
266633,arc_challenge,gemma-2b,arc_challenge/197,0.0,1.0,,,0
266634,arc_challenge,gemma-2b,arc_challenge/198,1.0,1.0,,,1
266635,arc_challenge,gemma-2b,arc_challenge/199,1.0,1.0,,,1
266636,arc_challenge,gemma-2b,arc_challenge/200,1.0,1.0,,,1
266637,arc_challenge,gemma-2b,arc_challenge/201,1.0,1.0,,,1
266638,arc_challenge,gemma-2b,arc_challenge/202,0.0,1.0,,,0
266639,arc_challenge,gemma-2b,arc_challenge/203,1.0,1.0,,,1
266640,arc_challenge,gemma-2b,arc_challenge/204,1.0,1.0,,,1
266641,arc_challenge,gemma-2b,arc_challenge/205,1.0,1.0,,,1
266642,arc_challenge,gemma-2b,arc_challenge/206,1.0,1.0,,,1
266643,arc_challenge,gemma-2b,arc_challenge/207,1.0,1.0,,,1
266644,arc_challenge,gemma-2b,arc_challenge/208,0.0,1.0,,,0
266645,arc_challenge,gemma-2b,arc_challenge/209,0.0,1.0,,,0
266646,arc_challenge,gemma-2b,arc_challenge/210,0.0,1.0,,,0
266647,arc_challenge,gemma-2b,arc_challenge/211,1.0,1.0,,,1
266648,arc_challenge,gemma-2b,arc_challenge/212,0.0,1.0,,,0
266649,arc_challenge,gemma-2b,arc_challenge/213,1.0,1.0,,,1
266650,arc_challenge,gemma-2b,arc_challenge/214,1.0,1.0,,,1
266651,arc_challenge,gemma-2b,arc_challenge/215,0.0,1.0,,,0
266652,arc_challenge,gemma-2b,arc_challenge/216,0.0,1.0,,,0
266653,arc_challenge,gemma-2b,arc_challenge/217,1.0,1.0,,,1
266654,arc_challenge,gemma-2b,arc_challenge/218,0.0,1.0,,,0
266655,arc_challenge,gemma-2b,arc_challenge/219,0.0,1.0,,,0
266656,arc_challenge,gemma-2b,arc_challenge/220,1.0,1.0,,,1
266657,arc_challenge,gemma-2b,arc_challenge/221,0.0,1.0,,,0
266658,arc_challenge,gemma-2b,arc_challenge/222,0.0,1.0,,,0
266659,arc_challenge,gemma-2b,arc_challenge/223,1.0,1.0,,,1
266660,arc_challenge,gemma-2b,arc_challenge/224,1.0,1.0,,,1
266661,arc_challenge,gemma-2b,arc_challenge/225,1.0,1.0,,,1
266662,arc_challenge,gemma-2b,arc_challenge/226,0.0,1.0,,,0
266663,arc_challenge,gemma-2b,arc_challenge/227,1.0,1.0,,,1
266664,arc_challenge,gemma-2b,arc_challenge/228,1.0,1.0,,,1
266665,arc_challenge,gemma-2b,arc_challenge/229,0.0,1.0,,,0
266666,arc_challenge,gemma-2b,arc_challenge/230,0.0,1.0,,,0
266667,arc_challenge,gemma-2b,arc_challenge/231,0.0,1.0,,,0
266668,arc_challenge,gemma-2b,arc_challenge/232,0.0,1.0,,,0
266669,arc_challenge,gemma-2b,arc_challenge/233,0.0,1.0,,,0
266670,arc_challenge,gemma-2b,arc_challenge/234,0.0,1.0,,,0
266671,arc_challenge,gemma-2b,arc_challenge/235,0.0,1.0,,,0
266672,arc_challenge,gemma-2b,arc_challenge/236,0.0,1.0,,,0
266673,arc_challenge,gemma-2b,arc_challenge/237,1.0,1.0,,,1
266674,arc_challenge,gemma-2b,arc_challenge/238,1.0,1.0,,,1
266675,arc_challenge,gemma-2b,arc_challenge/239,1.0,1.0,,,1
266676,arc_challenge,gemma-2b,arc_challenge/240,0.0,1.0,,,0
266677,arc_challenge,gemma-2b,arc_challenge/241,0.0,1.0,,,0
266678,arc_challenge,gemma-2b,arc_challenge/242,0.0,1.0,,,0
266679,arc_challenge,gemma-2b,arc_challenge/243,0.0,1.0,,,0
266680,arc_challenge,gemma-2b,arc_challenge/244,0.0,1.0,,,0
266681,arc_challenge,gemma-2b,arc_challenge/245,1.0,1.0,,,1
266682,arc_challenge,gemma-2b,arc_challenge/246,1.0,1.0,,,1
266683,arc_challenge,gemma-2b,arc_challenge/247,0.0,1.0,,,0
266684,arc_challenge,gemma-2b,arc_challenge/248,1.0,1.0,,,1
266685,arc_challenge,gemma-2b,arc_challenge/249,0.0,1.0,,,0
266686,arc_challenge,gemma-2b,arc_challenge/250,0.0,1.0,,,0
266687,arc_challenge,gemma-2b,arc_challenge/251,0.0,1.0,,,0
266688,arc_challenge,gemma-2b,arc_challenge/252,0.0,1.0,,,0
266689,arc_challenge,gemma-2b,arc_challenge/253,0.0,1.0,,,0
266690,arc_challenge,gemma-2b,arc_challenge/254,0.0,1.0,,,0
266691,arc_challenge,gemma-2b,arc_challenge/255,1.0,1.0,,,1
266692,arc_challenge,gemma-2b,arc_challenge/256,0.0,1.0,,,0
266693,arc_challenge,gemma-2b,arc_challenge/257,0.0,1.0,,,0
266694,arc_challenge,gemma-2b,arc_challenge/258,0.0,1.0,,,0
266695,arc_challenge,gemma-2b,arc_challenge/259,0.0,1.0,,,0
266696,arc_challenge,gemma-2b,arc_challenge/260,0.0,1.0,,,0
266697,arc_challenge,gemma-2b,arc_challenge/261,1.0,1.0,,,1
266698,arc_challenge,gemma-2b,arc_challenge/262,0.0,1.0,,,0
