,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2602737,swebench-bash-only,Claude 4 Opus (20250514),django__django-14053,0.0,1.0,,,0
2602738,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-15599,0.0,1.0,,,0
2602739,swebench-bash-only,Claude 4 Opus (20250514),django__django-10914,1.0,1.0,,,1
2602740,swebench-bash-only,Claude 4 Opus (20250514),django__django-11749,1.0,1.0,,,1
2602741,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-23413,0.0,1.0,,,0
2602742,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-24026,1.0,1.0,,,1
2602743,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-5809,1.0,1.0,,,1
2602744,swebench-bash-only,Claude 4 Opus (20250514),django__django-16899,1.0,1.0,,,1
2602745,swebench-bash-only,Claude 4 Opus (20250514),django__django-15851,1.0,1.0,,,1
2602746,swebench-bash-only,Claude 4 Opus (20250514),django__django-10097,0.0,1.0,,,0
2602747,swebench-bash-only,Claude 4 Opus (20250514),django__django-12741,1.0,1.0,,,1
2602748,swebench-bash-only,Claude 4 Opus (20250514),django__django-12406,0.0,1.0,,,0
2602749,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-14053,1.0,1.0,,,1
2602750,swebench-bash-only,Claude 4 Opus (20250514),django__django-11734,0.0,1.0,,,0
2602751,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-15809,0.0,1.0,,,0
2602752,swebench-bash-only,Claude 4 Opus (20250514),django__django-11790,0.0,1.0,,,0
2602753,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-14976,1.0,1.0,,,1
2602754,swebench-bash-only,Claude 4 Opus (20250514),django__django-16661,1.0,1.0,,,1
2602755,swebench-bash-only,Claude 4 Opus (20250514),django__django-14007,1.0,1.0,,,1
2602756,swebench-bash-only,Claude 4 Opus (20250514),django__django-11433,0.0,1.0,,,0
2602757,swebench-bash-only,Claude 4 Opus (20250514),django__django-13401,1.0,1.0,,,1
2602758,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-7490,0.0,1.0,,,0
2602759,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-10908,1.0,1.0,,,1
2602760,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-10844,1.0,1.0,,,1
2602761,swebench-bash-only,Claude 4 Opus (20250514),django__django-12273,0.0,1.0,,,0
2602762,swebench-bash-only,Claude 4 Opus (20250514),django__django-16333,1.0,1.0,,,1
2602763,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-13977,0.0,1.0,,,0
2602764,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-12973,1.0,1.0,,,1
2602765,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-17139,1.0,1.0,,,1
2602766,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8638,0.0,1.0,,,0
2602767,swebench-bash-only,Claude 4 Opus (20250514),django__django-16255,1.0,1.0,,,1
2602768,swebench-bash-only,Claude 4 Opus (20250514),pylint-dev__pylint-6528,0.0,1.0,,,0
2602769,swebench-bash-only,Claude 4 Opus (20250514),django__django-12276,1.0,1.0,,,1
2602770,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-3305,1.0,1.0,,,1
2602771,swebench-bash-only,Claude 4 Opus (20250514),django__django-13670,1.0,1.0,,,1
2602772,swebench-bash-only,Claude 4 Opus (20250514),django__django-14122,1.0,1.0,,,1
2602773,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-19346,1.0,1.0,,,1
2602774,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-22456,1.0,1.0,,,1
2602775,swebench-bash-only,Claude 4 Opus (20250514),django__django-12325,1.0,1.0,,,1
2602776,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-9658,1.0,1.0,,,1
2602777,swebench-bash-only,Claude 4 Opus (20250514),django__django-16667,0.0,1.0,,,0
2602778,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-23262,1.0,1.0,,,1
2602779,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-25102,1.0,1.0,,,1
2602780,swebench-bash-only,Claude 4 Opus (20250514),django__django-14238,1.0,1.0,,,1
2602781,swebench-bash-only,Claude 4 Opus (20250514),django__django-16631,0.0,1.0,,,0
2602782,swebench-bash-only,Claude 4 Opus (20250514),django__django-16560,0.0,1.0,,,0
2602783,swebench-bash-only,Claude 4 Opus (20250514),django__django-16145,1.0,1.0,,,1
2602784,swebench-bash-only,Claude 4 Opus (20250514),pallets__flask-5014,1.0,1.0,,,1
2602785,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-20428,0.0,1.0,,,0
2602786,swebench-bash-only,Claude 4 Opus (20250514),django__django-15572,1.0,1.0,,,1
2602787,swebench-bash-only,Claude 4 Opus (20250514),django__django-11964,0.0,1.0,,,0
2602788,swebench-bash-only,Claude 4 Opus (20250514),django__django-14349,1.0,1.0,,,1
2602789,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-11310,1.0,1.0,,,1
2602790,swebench-bash-only,Claude 4 Opus (20250514),django__django-12143,1.0,1.0,,,1
2602791,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-11578,1.0,1.0,,,1
2602792,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-14508,1.0,1.0,,,1
2602793,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-9711,1.0,1.0,,,1
2602794,swebench-bash-only,Claude 4 Opus (20250514),django__django-11149,0.0,1.0,,,0
2602795,swebench-bash-only,Claude 4 Opus (20250514),django__django-13964,0.0,1.0,,,0
2602796,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8120,1.0,1.0,,,1
2602797,swebench-bash-only,Claude 4 Opus (20250514),django__django-11815,1.0,1.0,,,1
2602798,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-19783,1.0,1.0,,,1
2602799,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-22865,1.0,1.0,,,1
2602800,swebench-bash-only,Claude 4 Opus (20250514),psf__requests-2931,0.0,1.0,,,0
2602801,swebench-bash-only,Claude 4 Opus (20250514),django__django-11333,0.0,1.0,,,0
2602802,swebench-bash-only,Claude 4 Opus (20250514),django__django-11451,1.0,1.0,,,1
2602803,swebench-bash-only,Claude 4 Opus (20250514),psf__requests-5414,0.0,1.0,,,0
2602804,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8551,0.0,1.0,,,0
2602805,swebench-bash-only,Claude 4 Opus (20250514),django__django-11951,1.0,1.0,,,1
2602806,swebench-bash-only,Claude 4 Opus (20250514),django__django-7530,1.0,1.0,,,1
2602807,swebench-bash-only,Claude 4 Opus (20250514),django__django-15252,0.0,1.0,,,0
2602808,swebench-bash-only,Claude 4 Opus (20250514),django__django-16256,0.0,1.0,,,0
2602809,swebench-bash-only,Claude 4 Opus (20250514),django__django-15268,1.0,1.0,,,1
2602810,swebench-bash-only,Claude 4 Opus (20250514),django__django-13925,1.0,1.0,,,1
2602811,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-13135,1.0,1.0,,,1
2602812,swebench-bash-only,Claude 4 Opus (20250514),django__django-16263,0.0,1.0,,,0
2602813,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-14995,1.0,1.0,,,1
2602814,swebench-bash-only,Claude 4 Opus (20250514),django__django-13568,0.0,1.0,,,0
2602815,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-3677,1.0,1.0,,,1
2602816,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-4687,0.0,1.0,,,0
2602817,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-13496,1.0,1.0,,,1
2602818,swebench-bash-only,Claude 4 Opus (20250514),django__django-14351,0.0,1.0,,,0
2602819,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-8707,0.0,1.0,,,0
2602820,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-13398,0.0,1.0,,,0
2602821,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-7454,0.0,1.0,,,0
2602822,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-13798,0.0,1.0,,,0
2602823,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-12481,1.0,1.0,,,1
2602824,swebench-bash-only,Claude 4 Opus (20250514),django__django-16032,1.0,1.0,,,1
2602825,swebench-bash-only,Claude 4 Opus (20250514),django__django-12155,1.0,1.0,,,1
2602826,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-18199,0.0,1.0,,,0
2602827,swebench-bash-only,Claude 4 Opus (20250514),django__django-16315,1.0,1.0,,,1
2602828,swebench-bash-only,Claude 4 Opus (20250514),psf__requests-1142,1.0,1.0,,,1
2602829,swebench-bash-only,Claude 4 Opus (20250514),django__django-13212,0.0,1.0,,,0
2602830,swebench-bash-only,Claude 4 Opus (20250514),django__django-11555,1.0,1.0,,,1
2602831,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-24213,1.0,1.0,,,1
2602832,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-10614,0.0,1.0,,,0
2602833,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-6992,0.0,1.0,,,0
2602834,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-23299,0.0,1.0,,,0
2602835,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-20590,1.0,1.0,,,1
2602836,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-25311,1.0,1.0,,,1
2602837,swebench-bash-only,Claude 4 Opus (20250514),django__django-13363,1.0,1.0,,,1
2602838,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-14531,1.0,1.0,,,1
2602839,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-23314,1.0,1.0,,,1
2602840,swebench-bash-only,Claude 4 Opus (20250514),django__django-15741,1.0,1.0,,,1
2602841,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-15345,1.0,1.0,,,1
2602842,swebench-bash-only,Claude 4 Opus (20250514),django__django-13012,1.0,1.0,,,1
2602843,swebench-bash-only,Claude 4 Opus (20250514),django__django-15022,1.0,1.0,,,1
2602844,swebench-bash-only,Claude 4 Opus (20250514),django__django-16527,1.0,1.0,,,1
2602845,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-11445,1.0,1.0,,,1
2602846,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-6197,0.0,1.0,,,0
2602847,swebench-bash-only,Claude 4 Opus (20250514),django__django-9296,1.0,1.0,,,1
2602848,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-10297,1.0,1.0,,,1
2602849,swebench-bash-only,Claude 4 Opus (20250514),django__django-13807,1.0,1.0,,,1
2602850,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-14365,0.0,1.0,,,0
2602851,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-9230,1.0,1.0,,,1
2602852,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-13124,0.0,1.0,,,0
2602853,swebench-bash-only,Claude 4 Opus (20250514),django__django-11066,1.0,1.0,,,1
2602854,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-13480,1.0,1.0,,,1
2602855,swebench-bash-only,Claude 4 Opus (20250514),django__django-15695,0.0,1.0,,,0
2602856,swebench-bash-only,Claude 4 Opus (20250514),django__django-10999,0.0,1.0,,,0
2602857,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-22914,1.0,1.0,,,1
2602858,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-16766,1.0,1.0,,,1
2602859,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-24149,1.0,1.0,,,1
2602860,swebench-bash-only,Claude 4 Opus (20250514),django__django-15103,1.0,1.0,,,1
2602861,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-14182,0.0,1.0,,,0
2602862,swebench-bash-only,Claude 4 Opus (20250514),django__django-11299,1.0,1.0,,,1
2602863,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8621,1.0,1.0,,,1
2602864,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-26342,1.0,1.0,,,1
2602865,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-21930,0.0,1.0,,,0
2602866,swebench-bash-only,Claude 4 Opus (20250514),django__django-16950,0.0,1.0,,,0
2602867,swebench-bash-only,Claude 4 Opus (20250514),django__django-11880,1.0,1.0,,,1
2602868,swebench-bash-only,Claude 4 Opus (20250514),django__django-12419,1.0,1.0,,,1
2602869,swebench-bash-only,Claude 4 Opus (20250514),django__django-11603,1.0,1.0,,,1
2602870,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-6202,1.0,1.0,,,1
2602871,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-7590,0.0,1.0,,,0
2602872,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-19637,1.0,1.0,,,1
2602873,swebench-bash-only,Claude 4 Opus (20250514),pylint-dev__pylint-4551,0.0,1.0,,,0
2602874,swebench-bash-only,Claude 4 Opus (20250514),django__django-13410,1.0,1.0,,,1
2602875,swebench-bash-only,Claude 4 Opus (20250514),pylint-dev__pylint-6386,0.0,1.0,,,0
2602876,swebench-bash-only,Claude 4 Opus (20250514),django__django-11551,1.0,1.0,,,1
2602877,swebench-bash-only,Claude 4 Opus (20250514),django__django-15278,1.0,1.0,,,1
2602878,swebench-bash-only,Claude 4 Opus (20250514),django__django-13741,1.0,1.0,,,1
2602879,swebench-bash-only,Claude 4 Opus (20250514),django__django-13023,1.0,1.0,,,1
2602880,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-8872,0.0,1.0,,,0
2602881,swebench-bash-only,Claude 4 Opus (20250514),django__django-13569,1.0,1.0,,,1
2602882,swebench-bash-only,Claude 4 Opus (20250514),django__django-15554,0.0,1.0,,,0
2602883,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-7166,1.0,1.0,,,1
2602884,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-6938,0.0,1.0,,,0
2602885,swebench-bash-only,Claude 4 Opus (20250514),django__django-16485,1.0,1.0,,,1
2602886,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-12907,1.0,1.0,,,1
2602887,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-22080,0.0,1.0,,,0
2602888,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-20801,1.0,1.0,,,1
2602889,swebench-bash-only,Claude 4 Opus (20250514),django__django-12304,1.0,1.0,,,1
2602890,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-10051,1.0,1.0,,,1
2602891,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-14539,1.0,1.0,,,1
2602892,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-25931,1.0,1.0,,,1
2602893,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-12585,1.0,1.0,,,1
2602894,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-20488,1.0,1.0,,,1
2602895,swebench-bash-only,Claude 4 Opus (20250514),mwaskom__seaborn-3187,0.0,1.0,,,0
2602896,swebench-bash-only,Claude 4 Opus (20250514),django__django-15128,0.0,1.0,,,0
2602897,swebench-bash-only,Claude 4 Opus (20250514),django__django-13033,1.0,1.0,,,1
2602898,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-15017,1.0,1.0,,,1
2602899,swebench-bash-only,Claude 4 Opus (20250514),django__django-15561,1.0,1.0,,,1
2602900,swebench-bash-only,Claude 4 Opus (20250514),django__django-15161,1.0,1.0,,,1
2602901,swebench-bash-only,Claude 4 Opus (20250514),django__django-12965,1.0,1.0,,,1
2602902,swebench-bash-only,Claude 4 Opus (20250514),django__django-15277,1.0,1.0,,,1
2602903,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-10323,1.0,1.0,,,1
2602904,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-22714,1.0,1.0,,,1
2602905,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8056,0.0,1.0,,,0
2602906,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-10435,0.0,1.0,,,0
2602907,swebench-bash-only,Claude 4 Opus (20250514),django__django-16100,1.0,1.0,,,1
2602908,swebench-bash-only,Claude 4 Opus (20250514),psf__requests-1766,1.0,1.0,,,1
2602909,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-5262,1.0,1.0,,,1
2602910,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-9281,1.0,1.0,,,1
2602911,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-20859,1.0,1.0,,,1
2602912,swebench-bash-only,Claude 4 Opus (20250514),django__django-13158,1.0,1.0,,,1
2602913,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-13877,0.0,1.0,,,0
2602914,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8595,1.0,1.0,,,1
2602915,swebench-bash-only,Claude 4 Opus (20250514),django__django-13343,1.0,1.0,,,1
2602916,swebench-bash-only,Claude 4 Opus (20250514),django__django-15525,1.0,1.0,,,1
2602917,swebench-bash-only,Claude 4 Opus (20250514),django__django-11095,1.0,1.0,,,1
2602918,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-17630,0.0,1.0,,,0
2602919,swebench-bash-only,Claude 4 Opus (20250514),django__django-14559,1.0,1.0,,,1
2602920,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-5631,1.0,1.0,,,1
2602921,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-26466,0.0,1.0,,,0
2602922,swebench-bash-only,Claude 4 Opus (20250514),django__django-16642,0.0,1.0,,,0
2602923,swebench-bash-only,Claude 4 Opus (20250514),django__django-15930,1.0,1.0,,,1
2602924,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-7393,1.0,1.0,,,1
2602925,swebench-bash-only,Claude 4 Opus (20250514),django__django-13406,1.0,1.0,,,1
2602926,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-5840,0.0,1.0,,,0
2602927,swebench-bash-only,Claude 4 Opus (20250514),django__django-13658,1.0,1.0,,,1
2602928,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-15875,0.0,1.0,,,0
2602929,swebench-bash-only,Claude 4 Opus (20250514),django__django-12039,1.0,1.0,,,1
2602930,swebench-bash-only,Claude 4 Opus (20250514),django__django-15382,1.0,1.0,,,1
2602931,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-14711,1.0,1.0,,,1
2602932,swebench-bash-only,Claude 4 Opus (20250514),django__django-11885,0.0,1.0,,,0
2602933,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-25775,0.0,1.0,,,0
2602934,swebench-bash-only,Claude 4 Opus (20250514),pylint-dev__pylint-4661,0.0,1.0,,,0
2602935,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-15100,1.0,1.0,,,1
2602936,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-17655,1.0,1.0,,,1
2602937,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-18763,0.0,1.0,,,0
2602938,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-26291,1.0,1.0,,,1
2602939,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-13031,1.0,1.0,,,1
2602940,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-24562,1.0,1.0,,,1
2602941,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-2905,1.0,1.0,,,1
2602942,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-26208,0.0,1.0,,,0
2602943,swebench-bash-only,Claude 4 Opus (20250514),django__django-14315,0.0,1.0,,,0
2602944,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-7606,0.0,1.0,,,0
2602945,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-13453,1.0,1.0,,,1
2602946,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-7236,1.0,1.0,,,1
2602947,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-13878,1.0,1.0,,,1
2602948,swebench-bash-only,Claude 4 Opus (20250514),pylint-dev__pylint-6903,1.0,1.0,,,1
2602949,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-13033,0.0,1.0,,,0
2602950,swebench-bash-only,Claude 4 Opus (20250514),django__django-14915,1.0,1.0,,,1
2602951,swebench-bash-only,Claude 4 Opus (20250514),django__django-14539,1.0,1.0,,,1
2602952,swebench-bash-only,Claude 4 Opus (20250514),django__django-15503,0.0,1.0,,,0
2602953,swebench-bash-only,Claude 4 Opus (20250514),django__django-15037,1.0,1.0,,,1
2602954,swebench-bash-only,Claude 4 Opus (20250514),django__django-16612,1.0,1.0,,,1
2602955,swebench-bash-only,Claude 4 Opus (20250514),django__django-14404,0.0,1.0,,,0
2602956,swebench-bash-only,Claude 4 Opus (20250514),django__django-12754,1.0,1.0,,,1
2602957,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-9229,0.0,1.0,,,0
2602958,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8265,0.0,1.0,,,0
2602959,swebench-bash-only,Claude 4 Opus (20250514),django__django-13590,1.0,1.0,,,1
2602960,swebench-bash-only,Claude 4 Opus (20250514),django__django-14580,1.0,1.0,,,1
2602961,swebench-bash-only,Claude 4 Opus (20250514),django__django-14999,0.0,1.0,,,0
2602962,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-7571,1.0,1.0,,,1
2602963,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8269,1.0,1.0,,,1
2602964,swebench-bash-only,Claude 4 Opus (20250514),django__django-13112,1.0,1.0,,,1
2602965,swebench-bash-only,Claude 4 Opus (20250514),django__django-13513,0.0,1.0,,,0
2602966,swebench-bash-only,Claude 4 Opus (20250514),pytest-dev__pytest-7432,1.0,1.0,,,1
2602967,swebench-bash-only,Claude 4 Opus (20250514),django__django-15731,1.0,1.0,,,1
2602968,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-16792,1.0,1.0,,,1
2602969,swebench-bash-only,Claude 4 Opus (20250514),django__django-14034,0.0,1.0,,,0
2602970,swebench-bash-only,Claude 4 Opus (20250514),astropy__astropy-14096,1.0,1.0,,,1
2602971,swebench-bash-only,Claude 4 Opus (20250514),django__django-14765,1.0,1.0,,,1
2602972,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-18698,1.0,1.0,,,1
2602973,swebench-bash-only,Claude 4 Opus (20250514),django__django-14771,1.0,1.0,,,1
2602974,swebench-bash-only,Claude 4 Opus (20250514),django__django-15957,0.0,1.0,,,0
2602975,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-3095,1.0,1.0,,,1
2602976,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-19954,1.0,1.0,,,1
2602977,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-16886,1.0,1.0,,,1
2602978,swebench-bash-only,Claude 4 Opus (20250514),django__django-11239,1.0,1.0,,,1
2602979,swebench-bash-only,Claude 4 Opus (20250514),django__django-13820,1.0,1.0,,,1
2602980,swebench-bash-only,Claude 4 Opus (20250514),pydata__xarray-4629,1.0,1.0,,,1
2602981,swebench-bash-only,Claude 4 Opus (20250514),django__django-13315,1.0,1.0,,,1
2602982,swebench-bash-only,Claude 4 Opus (20250514),django__django-16901,1.0,1.0,,,1
2602983,swebench-bash-only,Claude 4 Opus (20250514),django__django-13346,1.0,1.0,,,1
2602984,swebench-bash-only,Claude 4 Opus (20250514),django__django-12262,1.0,1.0,,,1
2602985,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-24661,1.0,1.0,,,1
2602986,swebench-bash-only,Claude 4 Opus (20250514),django__django-11119,1.0,1.0,,,1
2602987,swebench-bash-only,Claude 4 Opus (20250514),psf__requests-6028,0.0,1.0,,,0
2602988,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-20154,1.0,1.0,,,1
2602989,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-13142,1.0,1.0,,,1
2602990,swebench-bash-only,Claude 4 Opus (20250514),django__django-14752,1.0,1.0,,,1
2602991,swebench-bash-only,Claude 4 Opus (20250514),django__django-15563,1.0,1.0,,,1
2602992,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-16597,0.0,1.0,,,0
2602993,swebench-bash-only,Claude 4 Opus (20250514),django__django-15987,1.0,1.0,,,1
2602994,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-15976,0.0,1.0,,,0
2602995,swebench-bash-only,Claude 4 Opus (20250514),django__django-10973,1.0,1.0,,,1
2602996,swebench-bash-only,Claude 4 Opus (20250514),django__django-15127,0.0,1.0,,,0
2602997,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-13439,1.0,1.0,,,1
2602998,swebench-bash-only,Claude 4 Opus (20250514),django__django-13551,1.0,1.0,,,1
2602999,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-7748,0.0,1.0,,,0
2603000,swebench-bash-only,Claude 4 Opus (20250514),django__django-13516,1.0,1.0,,,1
2603001,swebench-bash-only,Claude 4 Opus (20250514),django__django-10554,0.0,1.0,,,0
2603002,swebench-bash-only,Claude 4 Opus (20250514),django__django-16082,1.0,1.0,,,1
2603003,swebench-bash-only,Claude 4 Opus (20250514),django__django-13786,1.0,1.0,,,1
2603004,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-21596,0.0,1.0,,,0
2603005,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-26113,1.0,1.0,,,1
2603006,swebench-bash-only,Claude 4 Opus (20250514),django__django-14672,1.0,1.0,,,1
2603007,swebench-bash-only,Claude 4 Opus (20250514),django__django-13109,1.0,1.0,,,1
2603008,swebench-bash-only,Claude 4 Opus (20250514),django__django-11141,0.0,1.0,,,0
2603009,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-23412,1.0,1.0,,,1
2603010,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-13551,1.0,1.0,,,1
2603011,swebench-bash-only,Claude 4 Opus (20250514),django__django-15368,1.0,1.0,,,1
2603012,swebench-bash-only,Claude 4 Opus (20250514),django__django-15814,1.0,1.0,,,1
2603013,swebench-bash-only,Claude 4 Opus (20250514),django__django-13933,1.0,1.0,,,1
2603014,swebench-bash-only,Claude 4 Opus (20250514),scikit-learn__scikit-learn-12682,1.0,1.0,,,1
2603015,swebench-bash-only,Claude 4 Opus (20250514),matplotlib__matplotlib-20676,1.0,1.0,,,1
2603016,swebench-bash-only,Claude 4 Opus (20250514),sphinx-doc__sphinx-8593,1.0,1.0,,,1
2603017,swebench-bash-only,Claude 4 Opus (20250514),sympy__sympy-13852,0.0,1.0,,,0
2603018,swebench-bash-only,Claude 4 Opus (20250514),django__django-16819,1.0,1.0,,,1
2603019,swebench-bash-only,Claude 4 Opus (20250514),django__django-12713,1.0,1.0,,,1
2603020,swebench-bash-only,Claude 4 Opus (20250514),django__django-14855,1.0,1.0,,,1
