,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
135,Qwen1.5-4B,Mistral-7B-v0.1,1319.0,0.5504169825625473,0.41243366186504926,422.0,182.0,0.015574403778752188,3.426951586424013e-19,,,0.015103884673206646,0.3856766300795456,gsm8k
136,Qwen1.5-4B,Mixtral-8x7B-v0.1,1319.0,0.5504169825625473,0.6034874905231236,392.0,-70.0,0.015010606423975233,0.000476952973058757,,,0.014939310274622803,0.3952702551055638,gsm8k
137,Qwen1.5-4B,Qwen1.5-1.8B,1319.0,0.5504169825625473,0.3692191053828658,393.0,239.0,0.01502974041061335,1.8041607836695017e-35,,,0.01417748227964448,0.44827962229085133,gsm8k
138,Qwen1.5-4B,Qwen1.5-14B,1319.0,0.5504169825625473,0.6952236542835482,363.0,-191.0,0.01444469968404674,1.5518820528448968e-24,,,0.013883505332704882,0.4478631345632838,gsm8k
139,Qwen1.5-4B,Qwen1.5-7B,1319.0,0.5504169825625473,0.5905989385898408,365.0,-53.0,0.01448443758494526,0.006414294740550174,,,0.014442120026878507,0.43771924126580125,gsm8k
140,Qwen1.5-4B,dbrx-base,1319.0,0.5504169825625473,0.6952236542835482,397.0,-191.0,0.015106033999371703,2.187079400778897e-22,,,0.014570334057636383,0.391577137263053,gsm8k
141,Qwen1.5-4B,deepseek-llm-67b-base,1319.0,0.5504169825625473,0.6292645943896892,410.0,-104.0,0.015351369773553137,3.1686017725123193e-07,,,0.015197077866820681,0.366513077965674,gsm8k
142,Qwen1.5-4B,gemma-7b,1319.0,0.5504169825625473,0.5678544351781653,401.0,-23.0,0.0151819441959824,0.2719102205190556,,,0.015174350162109428,0.3837677398063194,gsm8k
143,Qwen1.5-4B,llama2_13B,1319.0,0.5504169825625473,0.379833206974981,423.0,225.0,0.015592845944809046,5.497304543493787e-29,,,0.01486861014215689,0.3964189121595485,gsm8k
144,Qwen1.5-4B,llama2_70B,1319.0,0.5504169825625473,0.5670962850644428,388.0,-22.0,0.014933825324937233,0.286358540735885,,,0.014926761943978724,0.40383656479006336,gsm8k
145,Qwen1.5-4B,llama_65B,1319.0,0.5504169825625473,0.5079605761940864,414.0,56.0,0.015426072744030178,0.006798526603813267,,,0.015381713802900106,0.3725923014632335,gsm8k
146,Qwen1.5-72B,DeepSeek-V2,1319.0,0.7839272175890827,0.7733131159969674,278.0,14.0,0.012640888552337427,0.4356290984950465,,,0.012637509677276372,0.3889111305657491,gsm8k
147,Qwen1.5-72B,Meta-Llama-3-70B,1319.0,0.7839272175890827,0.8271417740712661,273.0,-57.0,0.01252669571027923,0.0006731414108808667,,,0.012470054598066852,0.3446030726952454,gsm8k
148,Qwen1.5-72B,Mixtral-8x22B-v0.1,1319.0,0.7839272175890827,0.8021228203184231,268.0,-24.0,0.012411452269708037,0.15991031549434506,,,0.01240133618344867,0.3819489883860424,gsm8k
149,Qwen1.5-72B,Mixtral-8x7B-v0.1,1319.0,0.7839272175890827,0.6034874905231236,392.0,238.0,0.015010606423975233,2.90425420701419e-35,,,0.014164535941923035,0.35772607304274906,gsm8k
150,Qwen1.5-72B,Qwen1.5-110B,1319.0,0.7839272175890827,0.8407884761182715,227.0,-75.0,0.011422683224654558,7.235304867739583e-07,,,0.011314876890174007,0.4462122929241313,gsm8k
151,Qwen1.5-72B,Qwen1.5-14B,1319.0,0.7839272175890827,0.6952236542835482,291.0,117.0,0.012933072107075042,5.438226721693553e-12,,,0.012700353727326124,0.44476425491798915,gsm8k
152,Qwen1.5-72B,Qwen1.5-32B,1319.0,0.7839272175890827,0.7626990144048522,262.0,28.0,0.012271731657497077,0.09511486944573201,,,0.012257803542077601,0.434601761543657,gsm8k
153,Qwen1.5-72B,Qwen1.5-7B,1319.0,0.7839272175890827,0.5905989385898408,399.0,255.0,0.015144036660680956,6.5341334696082405e-40,,,0.01417763596558904,0.3608411898824318,gsm8k
154,Qwen1.5-72B,dbrx-base,1319.0,0.7839272175890827,0.6952236542835482,315.0,117.0,0.013455829681045374,3.7970903761000635e-11,,,0.013232308304967267,0.39674165732165434,gsm8k
155,Qwen1.5-72B,deepseek-llm-67b-base,1319.0,0.7839272175890827,0.6292645943896892,382.0,204.0,0.014817907722283596,1.6093688034853953e-26,,,0.01419278122812613,0.34454874690554993,gsm8k
156,Qwen1.5-7B,DeepSeek-V2,1319.0,0.5905989385898408,0.7733131159969674,407.0,-241.0,0.015295103109804408,1.0102492101669717e-34,,,0.014444020871565228,0.3446423929762045,gsm8k
157,Qwen1.5-7B,Meta-Llama-3-8B,1319.0,0.5905989385898408,0.55420773313116,410.0,48.0,0.015351369773553137,0.020166071384817148,,,0.015318633120845046,0.3668718772938371,gsm8k
158,Qwen1.5-7B,Mistral-7B-v0.1,1319.0,0.5905989385898408,0.41243366186504926,445.0,235.0,0.015993194169620157,5.5253504559535166e-30,,,0.015222233817937482,0.3686868584421386,gsm8k
159,Qwen1.5-7B,Mixtral-8x7B-v0.1,1319.0,0.5905989385898408,0.6034874905231236,387.0,-17.0,0.014914568288783929,0.41606569172562524,,,0.014910345646842744,0.3904670405623377,gsm8k
160,Qwen1.5-7B,Qwen1.5-14B,1319.0,0.5905989385898408,0.6952236542835482,340.0,-138.0,0.013979597357532809,4.887764197068339e-14,,,0.013679553358376147,0.45694296926570094,gsm8k
161,Qwen1.5-7B,Qwen1.5-32B,1319.0,0.5905989385898408,0.7626990144048522,363.0,-227.0,0.01444469968404674,8.071612772896654e-35,,,0.013645296928546068,0.42351080884811726,gsm8k
162,Qwen1.5-7B,Qwen1.5-4B,1319.0,0.5905989385898408,0.5504169825625473,365.0,53.0,0.01448443758494526,0.006414294740550174,,,0.014442120026878507,0.43771924126580125,gsm8k
163,Qwen1.5-7B,Qwen1.5-72B,1319.0,0.5905989385898408,0.7839272175890827,399.0,-255.0,0.015144036660680956,6.5341334696082405e-40,,,0.01417763596558904,0.3608411898824318,gsm8k
164,Qwen1.5-7B,dbrx-base,1319.0,0.5905989385898408,0.6952236542835482,392.0,-138.0,0.015010606423975233,2.7148473280336243e-12,,,0.014731576392952939,0.3698556664130784,gsm8k
165,Qwen1.5-7B,deepseek-llm-67b-base,1319.0,0.5905989385898408,0.6292645943896892,397.0,-51.0,0.015106033999371703,0.011996968181699427,,,0.015068470519527935,0.3696622265700286,gsm8k
166,Qwen1.5-7B,gemma-7b,1319.0,0.5905989385898408,0.5678544351781653,404.0,30.0,0.01523862869009991,0.14898509948891983,,,0.015225754624089222,0.3723765451436993,gsm8k
167,Qwen1.5-7B,llama2_70B,1319.0,0.5905989385898408,0.5670962850644428,397.0,31.0,0.015106033999371703,0.13205249508517794,,,0.015092166187506513,0.38347213313253914,gsm8k
168,Qwen1.5-7B,llama_65B,1319.0,0.5905989385898408,0.5079605761940864,443.0,109.0,0.01595721393468475,2.519775398356534e-07,,,0.01579415063938955,0.330913086486588,gsm8k
169,dbrx-base,DeepSeek-V2,1319.0,0.6952236542835482,0.7733131159969674,337.0,-103.0,0.013917786012650356,2.1588746571642996e-08,,,0.013750694359579855,0.35747106890591607,gsm8k
170,dbrx-base,Meta-Llama-3-70B,1319.0,0.6952236542835482,0.8271417740712661,300.0,-174.0,0.013131545167315219,6.900082441586875e-25,,,0.012619185959275468,0.4160261823105111,gsm8k
171,dbrx-base,Meta-Llama-3-8B,1319.0,0.6952236542835482,0.55420773313116,404.0,186.0,0.01523862869009991,6.819724119757228e-21,,,0.014735658038778425,0.37705925513340527,gsm8k
172,dbrx-base,Mixtral-8x22B-v0.1,1319.0,0.6952236542835482,0.8021228203184231,333.0,-141.0,0.013834941312277983,6.6571442961672246e-15,,,0.013518205963516735,0.3532752621544003,gsm8k
173,dbrx-base,Mixtral-8x7B-v0.1,1319.0,0.6952236542835482,0.6034874905231236,381.0,121.0,0.014798499845294265,5.677617260656937e-10,,,0.014581336268995966,0.37912787452951313,gsm8k
174,dbrx-base,Qwen1.5-110B,1319.0,0.6952236542835482,0.8407884761182715,304.0,-192.0,0.013218798919001283,5.4846476301754404e-30,,,0.012596511942916146,0.4051348061563502,gsm8k
175,dbrx-base,Qwen1.5-14B,1319.0,0.6952236542835482,0.6952236542835482,332.0,0.0,0.013814152508179377,1.0,,,0.013814152508179375,0.40603959482847196,gsm8k
176,dbrx-base,Qwen1.5-32B,1319.0,0.6952236542835482,0.7626990144048522,309.0,-89.0,0.013327062798519291,4.664485751303808e-07,,,0.013196923990758624,0.4165895860103803,gsm8k
177,dbrx-base,Qwen1.5-4B,1319.0,0.6952236542835482,0.5504169825625473,397.0,191.0,0.015106033999371703,2.187079400778897e-22,,,0.014570334057636383,0.391577137263053,gsm8k
178,dbrx-base,Qwen1.5-72B,1319.0,0.6952236542835482,0.7839272175890827,315.0,-117.0,0.013455829681045374,3.7970903761000635e-11,,,0.013232308304967267,0.39674165732165434,gsm8k
179,dbrx-base,Qwen1.5-7B,1319.0,0.6952236542835482,0.5905989385898408,392.0,138.0,0.015010606423975233,2.7148473280336243e-12,,,0.014731576392952939,0.3698556664130784,gsm8k
180,dbrx-base,deepseek-llm-67b-base,1319.0,0.6952236542835482,0.6292645943896892,379.0,87.0,0.014759607531411513,9.170965520630295e-06,,,0.014647443750691902,0.3647478583824675,gsm8k
181,dbrx-base,gemma-7b,1319.0,0.6952236542835482,0.5678544351781653,404.0,168.0,0.01523862869009991,3.368303549419764e-17,,,0.014829578458158825,0.3666533094687151,gsm8k
182,dbrx-base,llama2_70B,1319.0,0.6952236542835482,0.5670962850644428,383.0,169.0,0.014837290212874093,2.532616432552033e-18,,,0.014411763128135899,0.4021292330784487,gsm8k
183,dbrx-base,llama_65B,1319.0,0.6952236542835482,0.5079605761940864,445.0,247.0,0.015993194169620157,3.775854451031042e-33,,,0.015139215985154938,0.34658017542416497,gsm8k
184,deepseek-llm-67b-base,DeepSeek-V2,1319.0,0.6292645943896892,0.7733131159969674,344.0,-190.0,0.014061589833958612,1.1032221588795767e-25,,,0.013490615684864505,0.4167019676028794,gsm8k
185,deepseek-llm-67b-base,Meta-Llama-3-70B,1319.0,0.6292645943896892,0.8271417740712661,349.0,-261.0,0.014163412958505992,3.459251793897993e-49,,,0.013073508028399657,0.41292749443821,gsm8k
186,deepseek-llm-67b-base,Meta-Llama-3-8B,1319.0,0.6292645943896892,0.55420773313116,371.0,99.0,0.014603002489960744,3.102831588418945e-07,,,0.014456023605245479,0.4263459342109195,gsm8k
187,deepseek-llm-67b-base,Mixtral-8x22B-v0.1,1319.0,0.6292645943896892,0.8021228203184231,352.0,-228.0,0.014224156966864078,2.2254210536259054e-36,,,0.013404221036353827,0.4028105425766171,gsm8k
188,deepseek-llm-67b-base,Mixtral-8x7B-v0.1,1319.0,0.6292645943896892,0.6034874905231236,330.0,34.0,0.013772480761626195,0.06911799926866029,,,0.013754179968266242,0.47203315737368723,gsm8k
189,deepseek-llm-67b-base,Qwen1.5-14B,1319.0,0.6292645943896892,0.6952236542835482,363.0,-87.0,0.01444469968404674,5.778796428591091e-06,,,0.01433007128072585,0.3920278110471661,gsm8k
190,deepseek-llm-67b-base,Qwen1.5-32B,1319.0,0.6292645943896892,0.7626990144048522,356.0,-176.0,0.014304747736249589,2.5927881357202114e-21,,,0.013824873915234277,0.39463973980366135,gsm8k
191,deepseek-llm-67b-base,Qwen1.5-4B,1319.0,0.6292645943896892,0.5504169825625473,410.0,104.0,0.015351369773553137,3.1686017725123193e-07,,,0.015197077866820681,0.366513077965674,gsm8k
192,deepseek-llm-67b-base,Qwen1.5-72B,1319.0,0.6292645943896892,0.7839272175890827,382.0,-204.0,0.014817907722283596,1.6093688034853953e-26,,,0.01419278122812613,0.34454874690555,gsm8k
193,deepseek-llm-67b-base,Qwen1.5-7B,1319.0,0.6292645943896892,0.5905989385898408,397.0,51.0,0.015106033999371703,0.011996968181699427,,,0.015068470519527935,0.3696622265700286,gsm8k
194,deepseek-llm-67b-base,dbrx-base,1319.0,0.6292645943896892,0.6952236542835482,379.0,-87.0,0.014759607531411513,9.170965520630295e-06,,,0.014647443750691902,0.36474785838246754,gsm8k
195,deepseek-llm-67b-base,gemma-7b,1319.0,0.6292645943896892,0.5678544351781653,385.0,81.0,0.014875979431651695,4.291747579721099e-05,,,0.014779567738566687,0.39823734561028235,gsm8k
196,deepseek-llm-67b-base,llama2_70B,1319.0,0.6292645943896892,0.5670962850644428,366.0,82.0,0.014504265708649728,2.1324542455845743e-05,,,0.014402900762347811,0.4286596731273596,gsm8k
197,deepseek-llm-67b-base,llama_65B,1319.0,0.6292645943896892,0.5079605761940864,394.0,160.0,0.015048850069203342,4.504043856315435e-16,,,0.014673512312694792,0.4125369743624875,gsm8k
198,deepseek-llm-7b-base,Qwen1.5-0.5B,1319.0,0.14101592115238817,0.2092494313874147,290.0,-90.0,0.012910831209951783,1.385271644867066e-07,,,0.012773400416334306,0.25212127267760265,gsm8k
199,deepseek-llm-7b-base,deepseek-moe-16b-base,1319.0,0.14101592115238817,0.18574677786201668,219.0,-59.0,0.011219597109134755,8.105624271900287e-05,,,0.011151789765930543,0.4002184454275688,gsm8k
200,deepseek-llm-7b-base,falcon-40b,1319.0,0.14101592115238817,0.2714177407126611,306.0,-172.0,0.013262210526562472,8.211361174052173e-24,,,0.012766916716147379,0.3356325442183198,gsm8k
201,deepseek-llm-7b-base,falcon-7b,1319.0,0.14101592115238817,0.07884761182714177,218.0,82.0,0.011193952282208795,2.8516913634193716e-08,,,0.01106229606904888,0.1724439083870562,gsm8k
202,deepseek-llm-7b-base,gemma-2b,1319.0,0.14101592115238817,0.18802122820318423,264.0,-62.0,0.012318481280721699,0.0001631721748323948,,,0.012250299964819444,0.2789114743444146,gsm8k
203,deepseek-llm-7b-base,llama2_07B,1319.0,0.14101592115238817,0.22517058377558757,287.0,-111.0,0.012843877442075373,4.860513112801249e-11,,,0.012633129586596289,0.29266715185030723,gsm8k
204,deepseek-llm-7b-base,llama_07B,1319.0,0.14101592115238817,0.10917361637604246,204.0,42.0,0.010828549550481957,0.003987016095977895,,,0.010792996452468145,0.2982202006145167,gsm8k
205,deepseek-llm-7b-base,llama_13B,1319.0,0.14101592115238817,0.17589082638362397,248.0,-46.0,0.011939359930268099,0.004177159458812153,,,0.011900681015556979,0.29914789705867667,gsm8k
206,deepseek-llm-7b-base,mpt-30b,1319.0,0.14101592115238817,0.2175890826383624,281.0,-101.0,0.012708911762122979,1.642824975212009e-09,,,0.012532799511913337,0.2931621991629894,gsm8k
207,deepseek-llm-7b-base,pythia-1.4b-deduped-v0,1319.0,0.14101592115238817,0.02047005307050796,205.0,159.0,0.010855057667381617,7.06127459000315e-32,,,0.010335151930643957,0.002962437186764727,gsm8k
208,deepseek-llm-7b-base,pythia-12b-deduped-v0,1319.0,0.14101592115238817,0.0356330553449583,183.0,139.0,0.010256064638717729,2.676162516788307e-27,,,0.009837031518032157,0.21589534111964415,gsm8k
209,deepseek-llm-7b-base,pythia-1b-deduped,1319.0,0.14101592115238817,0.019711902956785442,202.0,160.0,0.010775337682753522,6.05724069580908e-33,,,0.010244607233213592,0.02089818050392117,gsm8k
210,deepseek-llm-7b-base,pythia-2.8b-deduped,1319.0,0.14101592115238817,0.029567854435178165,205.0,147.0,0.010855057667381617,7.21548528059385e-27,,,0.01041227849200555,0.057874223469173765,gsm8k
211,deepseek-llm-7b-base,pythia-6.9b-deduped-v0,1319.0,0.14101592115238817,0.02880970432145565,202.0,148.0,0.010775337682753522,9.598801950199362e-28,,,0.010322916933111189,0.07346720441426223,gsm8k
212,deepseek-llm-7b-base,stablelm-3b-4e1t,1319.0,0.14101592115238817,0.10765731614859743,210.0,44.0,0.01098663892811936,0.002914535055531528,,,0.010948176474772727,0.27392730543949695,gsm8k
213,deepseek-llm-7b-base,stablelm-base-alpha-7b-v2,1319.0,0.14101592115238817,0.07354056103108415,219.0,89.0,0.011219597109134755,1.647886399054096e-09,,,0.011064698788195215,0.15290154508467613,gsm8k
214,deepseek-moe-16b-base,Qwen1.5-0.5B,1319.0,0.18574677786201668,0.2092494313874147,295.0,-31.0,0.013021655828140764,0.08051920442190272,,,0.013005565637360545,0.2958602067103285,gsm8k
215,deepseek-moe-16b-base,Qwen1.5-1.8B,1319.0,0.18574677786201668,0.3692191053828658,410.0,-242.0,0.015351369773553137,9.72736792616646e-35,,,0.014496331701427511,0.284955501432376,gsm8k
216,deepseek-moe-16b-base,deepseek-llm-7b-base,1319.0,0.18574677786201668,0.14101592115238817,219.0,59.0,0.011219597109134755,8.105624271900287e-05,,,0.011151789765930543,0.4002184454275688,gsm8k
217,deepseek-moe-16b-base,falcon-40b,1319.0,0.18574677786201668,0.2714177407126611,295.0,-113.0,0.013021655828140764,4.0653443877029644e-11,,,0.012806212056146016,0.3835991434628943,gsm8k
218,deepseek-moe-16b-base,falcon-7b,1319.0,0.18574677786201668,0.07884761182714177,243.0,141.0,0.011818390650583696,2.0072656631576645e-20,,,0.011445988333371985,0.24364471556497444,gsm8k
219,deepseek-moe-16b-base,gemma-2b,1319.0,0.18574677786201668,0.18802122820318423,263.0,-3.0,0.012295128688572294,0.9018801600825097,,,0.012294969193281284,0.34393593264743866,gsm8k
220,deepseek-moe-16b-base,llama2_07B,1319.0,0.18574677786201668,0.22517058377558757,262.0,-52.0,0.012271731657497077,0.0015784476858429531,,,0.012223626847833605,0.39593311360140004,gsm8k
221,deepseek-moe-16b-base,llama2_13B,1319.0,0.18574677786201668,0.379833206974981,380.0,-256.0,0.014779066481893805,1.456995522539733e-42,,,0.013779028940784397,0.36126106220785653,gsm8k
222,deepseek-moe-16b-base,llama_07B,1319.0,0.18574677786201668,0.10917361637604246,245.0,101.0,0.01186692634002921,9.112733801928508e-11,,,0.011678123401817024,0.2828796231476016,gsm8k
223,deepseek-moe-16b-base,llama_13B,1319.0,0.18574677786201668,0.17589082638362397,265.0,13.0,0.012341789686201445,0.4610937499958814,,,0.012338805700857752,0.3221054548538726,gsm8k
224,deepseek-moe-16b-base,llama_33B,1319.0,0.18574677786201668,0.3464746019711903,354.0,-212.0,0.014264509266282623,4.326371589045937e-31,,,0.013560626980538483,0.36508371858517435,gsm8k
225,deepseek-moe-16b-base,mpt-30b,1319.0,0.18574677786201668,0.2175890826383624,262.0,-42.0,0.012271731657497077,0.011168287053802987,,,0.012240371110769598,0.38596799952406247,gsm8k
226,deepseek-moe-16b-base,pythia-1.4b-deduped-v0,1319.0,0.18574677786201668,0.02047005307050796,260.0,218.0,0.01222480325746558,5.230151964061184e-48,,,0.011346183769597139,0.013558474520187682,gsm8k
227,deepseek-moe-16b-base,pythia-12b-deduped-v0,1319.0,0.18574677786201668,0.0356330553449583,250.0,198.0,0.01198740583839416,1.7887428086518281e-40,,,0.01125227291478595,0.12903520088529943,gsm8k
228,deepseek-moe-16b-base,pythia-1b-deduped,1319.0,0.18574677786201668,0.019711902956785442,255.0,219.0,0.012106686446301222,6.561388556165653e-50,,,0.011210329746977617,0.04446444841134701,gsm8k
229,deepseek-moe-16b-base,pythia-2.8b-deduped,1319.0,0.18574677786201668,0.029567854435178165,258.0,206.0,0.012177694013805163,1.6475365739208095e-42,,,0.011393135784343464,0.06624204452030748,gsm8k
230,deepseek-moe-16b-base,pythia-6.9b-deduped-v0,1319.0,0.18574677786201668,0.02880970432145565,251.0,207.0,0.012011356723089355,1.3072732777068043e-44,,,0.01120714171377466,0.10421004355144459,gsm8k
231,deepseek-moe-16b-base,stablelm-3b-4e1t,1319.0,0.18574677786201668,0.10765731614859743,227.0,103.0,0.011422683224654558,5.560793519172787e-12,,,0.01121849009124936,0.33727649158504003,gsm8k
232,deepseek-moe-16b-base,stablelm-base-alpha-7b-v2,1319.0,0.18574677786201668,0.07354056103108415,258.0,148.0,0.012177694013805163,4.062070029182464e-21,,,0.011779259031212947,0.17911573040936257,gsm8k
233,falcon-40b,Mistral-7B-v0.1,1319.0,0.2714177407126611,0.41243366186504926,376.0,-186.0,0.01470107614076218,1.8446521226731295e-22,,,0.014179049798119979,0.399488402868645,gsm8k
234,falcon-40b,Qwen1.5-0.5B,1319.0,0.2714177407126611,0.2092494313874147,350.0,82.0,0.014183689866466799,1.3720353009293679e-05,,,0.014080017217711056,0.2811863877925111,gsm8k
235,falcon-40b,Qwen1.5-1.8B,1319.0,0.2714177407126611,0.3692191053828658,379.0,-129.0,0.014759607531411513,3.165965606200412e-11,,,0.014511865061856285,0.3561723842951049,gsm8k
236,falcon-40b,deepseek-llm-7b-base,1319.0,0.2714177407126611,0.14101592115238817,306.0,172.0,0.013262210526562472,8.211361174052173e-24,,,0.012766916716147379,0.3356325442183198,gsm8k
237,falcon-40b,deepseek-moe-16b-base,1319.0,0.2714177407126611,0.18574677786201668,295.0,113.0,0.013021655828140764,4.0653443877029644e-11,,,0.012806212056146016,0.3835991434628943,gsm8k
238,falcon-40b,falcon-7b,1319.0,0.2714177407126611,0.07884761182714177,336.0,254.0,0.013897121137091252,1.4778804787687728e-48,,,0.012845828204248082,0.2199750282119633,gsm8k
239,falcon-40b,gemma-2b,1319.0,0.2714177407126611,0.18802122820318423,320.0,110.0,0.013562201531461954,7.595099504525883e-10,,,0.01336639041745598,0.3302557128967482,gsm8k
240,falcon-40b,llama2_07B,1319.0,0.2714177407126611,0.22517058377558757,313.0,61.0,0.013413044740677886,0.0006713738624418007,,,0.013352461874594455,0.3689378104732253,gsm8k
241,falcon-40b,llama2_13B,1319.0,0.2714177407126611,0.379833206974981,363.0,-143.0,0.01444469968404674,4.286594279957781e-14,,,0.014132873672341392,0.3934961839559613,gsm8k
242,falcon-40b,llama_07B,1319.0,0.2714177407126611,0.10917361637604246,316.0,214.0,0.01347717121655131,5.0924994839706404e-36,,,0.012715236544199645,0.2947527243297631,gsm8k
243,falcon-40b,llama_13B,1319.0,0.2714177407126611,0.17589082638362397,324.0,126.0,0.013646702047005306,2.0112706732272523e-12,,,0.013390819999591585,0.3135982811569799,gsm8k
244,falcon-40b,llama_33B,1319.0,0.2714177407126611,0.3464746019711903,353.0,-99.0,0.014244347405652719,1.5274549996371565e-07,,,0.014093628694078047,0.3832302176899518,gsm8k
245,falcon-40b,mpt-30b,1319.0,0.2714177407126611,0.2175890826383624,303.0,71.0,0.013197039564464906,5.3792540215385245e-05,,,0.013113546232422155,0.38470246785919354,gsm8k
246,falcon-40b,stablelm-3b-4e1t,1319.0,0.2714177407126611,0.10765731614859743,324.0,216.0,0.013646702047005306,1.0863017894685807e-35,,,0.012880248591747398,0.2720518686391731,gsm8k
247,falcon-40b,stablelm-base-alpha-7b-v2,1319.0,0.2714177407126611,0.07354056103108415,339.0,261.0,0.01395902398750718,4.927523065533187e-51,,,0.012851797392553916,0.20687222106405126,gsm8k
248,falcon-7b,Qwen1.5-0.5B,1319.0,0.07884761182714177,0.2092494313874147,276.0,-172.0,0.012595335652643026,1.3202969585199264e-26,,,0.012072713638156063,0.209120786551557,gsm8k
249,falcon-7b,deepseek-llm-7b-base,1319.0,0.07884761182714177,0.14101592115238817,218.0,-82.0,0.011193952282208795,2.8516913634193716e-08,,,0.01106229606904888,0.1724439083870562,gsm8k
250,falcon-7b,deepseek-moe-16b-base,1319.0,0.07884761182714177,0.18574677786201668,243.0,-141.0,0.011818390650583696,2.0072656631576645e-20,,,0.011445988333371985,0.24364471556497447,gsm8k
251,falcon-7b,falcon-40b,1319.0,0.07884761182714177,0.2714177407126611,336.0,-254.0,0.013897121137091252,1.4778804787687728e-48,,,0.012845828204248082,0.2199750282119633,gsm8k
252,falcon-7b,gemma-2b,1319.0,0.07884761182714177,0.18802122820318423,260.0,-144.0,0.01222480325746558,7.664499321523747e-20,,,0.011849452121678487,0.1904039673469389,gsm8k
253,falcon-7b,llama2_07B,1319.0,0.07884761182714177,0.22517058377558757,291.0,-193.0,0.012933072107075042,7.646478806770906e-32,,,0.012289509662444255,0.21270588660392445,gsm8k
254,falcon-7b,llama_07B,1319.0,0.07884761182714177,0.10917361637604246,158.0,-40.0,0.009529799158435583,0.0018263613254347023,,,0.009493146301369732,0.30350966405147234,gsm8k
255,falcon-7b,llama_13B,1319.0,0.07884761182714177,0.17589082638362397,236.0,-128.0,0.011646923044531628,2.1059675079409737e-17,,,0.011336270309229846,0.2342832416975126,gsm8k
256,falcon-7b,mpt-30b,1319.0,0.07884761182714177,0.2175890826383624,277.0,-183.0,0.012618132658903136,3.9732074094099715e-30,,,0.012025950767873784,0.23434085732595247,gsm8k
257,falcon-7b,pythia-1.4b-deduped-v0,1319.0,0.07884761182714177,0.02047005307050796,125.0,77.0,0.008476375957163721,1.9702912858306405e-12,,,0.008322572904396785,0.017306214457538237,gsm8k
258,falcon-7b,pythia-12b-deduped-v0,1319.0,0.07884761182714177,0.0356330553449583,127.0,57.0,0.008543917869283279,4.3609050114827153e-07,,,0.008460655342105498,0.12586936138653285,gsm8k
259,falcon-7b,pythia-1b-deduped,1319.0,0.07884761182714177,0.019711902956785442,124.0,78.0,0.008442402369719517,7.472614336260692e-13,,,0.00828389295654745,0.019224733401695268,gsm8k
260,falcon-7b,pythia-2.8b-deduped,1319.0,0.07884761182714177,0.029567854435178165,123.0,65.0,0.008408291513578027,3.3927095067658785e-09,,,0.008298084285218697,0.11500557940452151,gsm8k
261,falcon-7b,pythia-6.9b-deduped-v0,1319.0,0.07884761182714177,0.02880970432145565,118.0,66.0,0.008235618264746183,7.747818821928e-10,,,0.008119554043843428,0.151425500268023,gsm8k
262,falcon-7b,stablelm-3b-4e1t,1319.0,0.07884761182714177,0.10765731614859743,156.0,-38.0,0.009469291885365274,0.0029305816112167294,,,0.009436006831609098,0.3068110803739038,gsm8k
263,falcon-7b,stablelm-base-alpha-7b-v2,1319.0,0.07884761182714177,0.07354056103108415,143.0,7.0,0.009066156742305835,0.6160027856918134,,,0.009064979036860328,0.23011908391713892,gsm8k
264,gemma-2b,Qwen1.5-0.5B,1319.0,0.18802122820318423,0.2092494313874147,316.0,-28.0,0.01347717121655131,0.1286638324846584,,,0.013464490105562605,0.2485515266221575,gsm8k
265,gemma-2b,Qwen1.5-1.8B,1319.0,0.18802122820318423,0.3692191053828658,419.0,-239.0,0.015518945785033147,4.4790897702517224e-33,,,0.01469508711297784,0.26710761383352405,gsm8k
266,gemma-2b,deepseek-llm-7b-base,1319.0,0.18802122820318423,0.14101592115238817,264.0,62.0,0.012318481280721699,0.0001631721748323948,,,0.012250299964819444,0.2789114743444146,gsm8k
267,gemma-2b,deepseek-moe-16b-base,1319.0,0.18802122820318423,0.18574677786201668,263.0,3.0,0.012295128688572294,0.9018801600825097,,,0.012294969193281284,0.34393593264743866,gsm8k
268,gemma-2b,falcon-40b,1319.0,0.18802122820318423,0.2714177407126611,320.0,-110.0,0.013562201531461954,7.595099504525883e-10,,,0.01336639041745598,0.3302557128967482,gsm8k
269,gemma-2b,falcon-7b,1319.0,0.18802122820318423,0.07884761182714177,260.0,144.0,0.01222480325746558,7.664499321523747e-20,,,0.011849452121678487,0.1904039673469389,gsm8k
270,gemma-2b,llama2_07B,1319.0,0.18802122820318423,0.22517058377558757,291.0,-49.0,0.012933072107075042,0.004810786426450861,,,0.012892557946238784,0.33055400247345956,gsm8k
271,gemma-2b,llama2_13B,1319.0,0.18802122820318423,0.379833206974981,407.0,-253.0,0.015295103109804408,2.1599374754012383e-38,,,0.01435431799488716,0.3070418979518067,gsm8k
272,gemma-2b,llama_07B,1319.0,0.18802122820318423,0.10917361637604246,270.0,104.0,0.012457677577827887,2.2002224550158889e-10,,,0.012267043343812145,0.21107809636477676,gsm8k
273,gemma-2b,llama_13B,1319.0,0.18802122820318423,0.17589082638362397,296.0,16.0,0.013043707758972898,0.3833189918391046,,,0.013039430695139425,0.24656022415546439,gsm8k
