,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
115,codellama-7b,codetulu-2-34b,800.0,0.3095,0.43762500000000004,193.39999999999998,-102.49999999999999,0.01738354106619247,5.087520893806752e-14,0.013427402536935017,0.010068383265443421,0.016782952078485777,0.7159418867309881,CRUXEval-output-T0.8
116,codellama-7b,deepseek-base-1.3b,800.0,0.3095,0.25925,167.34,40.199999999999996,0.01616999536178041,0.0031576488135909445,0.013903187084661959,0.008063114210023871,0.01607210072999171,0.749675651579416,CRUXEval-output-T0.8
117,codellama-7b,deepseek-base-33b,800.0,0.3095,0.4545,201.15999999999997,-115.99999999999999,0.017728860651491398,3.218990661495494e-17,0.013682917167849194,0.010040369902437748,0.016971483435457256,0.7120699408702247,CRUXEval-output-T0.8
118,codellama-7b,deepseek-base-6.7b,800.0,0.3095,0.3827499999999999,170.82,-58.60000000000001,0.016337265683093974,1.023319469351105e-05,0.013797896377507857,0.008355677855838841,0.01613069424652888,0.7749663126866075,CRUXEval-output-T0.8
119,codellama-7b,deepseek-instruct-1.3b,800.0,0.3095,0.27425,168.51999999999998,28.200000000000003,0.016226906667630773,0.0369268042770572,0.012823589374447563,0.00986482906240932,0.01617897700335222,0.6909064866522612,CRUXEval-output-T0.8
120,codellama-7b,deepseek-instruct-33b,800.0,0.3095,0.484,220.04,-139.6,0.01854218164078866,2.117918156851118e-22,0.013170885400086898,0.011501194080519542,0.017485699514174433,0.6533124487962397,CRUXEval-output-T0.8
121,codellama-7b,deepseek-instruct-6.7b,800.0,0.3095,0.4046249999999999,176.52,-76.1,0.01660760368024237,9.344724591562697e-09,0.012862115991460261,0.009953266558822395,0.016263503403902556,0.7312112219110928,CRUXEval-output-T0.8
122,codellama-7b,gpt-3.5-turbo-0613,800.0,0.3095,0.47475,216.86,-132.2,0.018407708982923432,2.7657176996982074e-20,0.012776117041834999,0.01189454203440945,0.017455924406200894,0.6431546329558492,CRUXEval-output-T0.8
123,codellama-7b,magicoder-ds-7b,800.0,0.3095,0.417,183.74,-86.0,0.016943841063938248,9.070064823594976e-11,0.013547755041580381,0.009439638278733637,0.01651206944934523,0.7395473232120269,CRUXEval-output-T0.8
124,codellama-7b,mistral-7b,800.0,0.3095,0.301,160.64,6.799999999999997,0.01584297951775486,0.6927623491186462,0.0140608795362642,0.007293925840496781,0.015840129024095734,0.7931142547931346,CRUXEval-output-T0.8
125,codellama-7b,mixtral-8x7b,800.0,0.3095,0.362875,166.0,-42.7,0.01610512340840641,0.0007940632804698415,0.01393250097194805,0.00785489041205647,0.015994182902503963,0.7883784046282116,CRUXEval-output-T0.8
126,codellama-7b,phi-1,800.0,0.3095,0.193125,197.66,93.1,0.017573950893296587,2.3663903621291367e-11,0.012778155187663046,0.011341674224679087,0.017085515041073536,0.5458682747571443,CRUXEval-output-T0.8
127,codellama-7b,phi-1.5,800.0,0.3095,0.21675,189.50000000000003,74.20000000000002,0.017207374872420255,1.1471851308533725e-07,0.013734840127694728,0.009833347016233418,0.016892026132912533,0.6358812458855396,CRUXEval-output-T0.8
128,codellama-7b,phi-2,800.0,0.3095,0.297375,168.12,9.700000000000003,0.01620763708873073,0.5892869358592487,0.01373926348503118,0.008586988375305915,0.016201966870375645,0.7416473455074786,CRUXEval-output-T0.8
129,codellama-7b,phind,800.0,0.3095,0.388625,177.4,-63.30000000000001,0.01664894891577243,2.503897378208544e-06,0.013239907057411276,0.00969878363919214,0.016412237597864286,0.7297506036162714,CRUXEval-output-T0.8
130,codellama-7b,starcoderbase-16b,800.0,0.3095,0.30725,155.82,1.7999999999999972,0.015603485187611132,1.0,0.013572081229085275,0.007698118795271422,0.015603282407077045,0.7886607707796353,CRUXEval-output-T0.8
131,codellama-7b,starcoderbase-7b,800.0,0.3095,0.289,144.60000000000002,16.39999999999999,0.015031217515557416,0.21115264054329322,0.01349253909059044,0.006585102610353836,0.015013733296552192,0.8290546669747502,CRUXEval-output-T0.8
132,codellama-7b,wizard-13b,800.0,0.3095,0.368875,160.86,-47.50000000000001,0.015853824459732106,0.0001830964945136508,0.013477733695082254,0.008080080826526084,0.015714229593548328,0.791266348959646,CRUXEval-output-T0.8
133,codellama-7b,wizard-34b,800.0,0.3095,0.41387500000000005,180.64,-83.5,0.016800297616411445,2.9302851519978715e-10,0.012891777094980609,0.010120988467145063,0.016390006840106868,0.7241793256652881,CRUXEval-output-T0.8
134,codellama-7b+cot,codellama-13b,800.0,0.291125,0.36075,192.88,-55.7,0.01736015552925722,6.45610390025894e-05,0.01557408370766426,0.0072638396103862765,0.017184744665509292,0.7858787005510821,CRUXEval-output-T0.8
135,codellama-7b+cot,codellama-13b+cot,800.0,0.291125,0.34924999999999995,206.32,-46.500000000000014,0.017954804370975474,0.0010098370416944476,0.017415968885543587,0.0038517376918123306,0.017836811807852602,0.8336094701061528,CRUXEval-output-T0.8
136,codellama-7b+cot,codellama-34b,800.0,0.291125,0.39325000000000004,210.54000000000002,-81.7,0.018137495692625266,1.509177966966307e-08,0.015490252311265518,0.008716876665531257,0.01777447201659588,0.7305619063296984,CRUXEval-output-T0.8
137,codellama-7b+cot,codellama-34b+cot,800.0,0.291125,0.42762500000000003,233.76000000000002,-109.20000000000002,0.019111514853616392,5.58296466295532e-13,0.017471206471092817,0.006059425050649974,0.01849215205161368,0.7735462404618225,CRUXEval-output-T0.8
138,codellama-7b+cot,codellama-7b,800.0,0.291125,0.3095,179.16000000000003,-14.700000000000003,0.016731332881752128,0.29535240587693534,0.015548423464204408,0.006145077460579954,0.016718715537347658,0.8114077863696931,CRUXEval-output-T0.8
139,codellama-7b+cot,codellama-python-13b,800.0,0.291125,0.3635,198.72,-57.900000000000006,0.017621010186706098,4.544338303247266e-05,0.015414977384925928,0.008144372071619287,0.017434228523761815,0.7518100085054661,CRUXEval-output-T0.8
140,codellama-7b+cot,codellama-python-34b,800.0,0.291125,0.39712500000000006,210.5,-84.8,0.018135772660683634,2.7088070951222385e-09,0.014868637761707994,0.00968425841823271,0.01774433008033834,0.7077051120474576,CRUXEval-output-T0.8
141,codellama-7b+cot,codellama-python-7b,800.0,0.291125,0.323875,188.58,-26.19999999999999,0.017165554171071788,0.06797106090165475,0.015389615907415553,0.007515002933946349,0.01712645751096823,0.7646634120680299,CRUXEval-output-T0.8
142,codellama-7b+cot,codetulu-2-34b,800.0,0.291125,0.43762500000000004,224.3,-117.2,0.01872081061279132,1.1259550075106508e-15,0.015185199299903107,0.009646276987637366,0.0179900232768054,0.7067966264584582,CRUXEval-output-T0.8
143,codellama-7b+cot,deepseek-base-1.3b,800.0,0.291125,0.25925,186.98000000000002,25.499999999999986,0.01709257879899929,0.06650043529883923,0.01560749018900861,0.00687695284764626,0.017055387139222316,0.7461557575283284,CRUXEval-output-T0.8
144,codellama-7b+cot,deepseek-base-33b,800.0,0.291125,0.4545,233.68,-130.7,0.019108244294021366,1.8889637186364786e-18,0.015411598265952533,0.009707904027525143,0.018214301021964856,0.6956980648707574,CRUXEval-output-T0.8
145,codellama-7b+cot,deepseek-base-6.7b,800.0,0.291125,0.3827499999999999,207.92000000000002,-73.30000000000001,0.018024289167675935,4.3029419710258395e-07,0.01551377076449608,0.008585102846525292,0.017730794517413762,0.7325272893456108,CRUXEval-output-T0.8
146,codellama-7b+cot,deepseek-instruct-1.3b,800.0,0.291125,0.27425,194.06,13.5,0.017413177481436296,0.4297474950144781,0.014653995473362661,0.009387396318224595,0.01740295357026358,0.6628245042867507,CRUXEval-output-T0.8
147,codellama-7b+cot,deepseek-instruct-33b,800.0,0.291125,0.484,249.12,-154.3,0.019729419656948858,4.481996990588635e-24,0.014958855608338198,0.010907872471643537,0.01851348273471931,0.6494356493951091,CRUXEval-output-T0.8
148,codellama-7b+cot,deepseek-instruct-6.7b,800.0,0.291125,0.4046249999999999,217.35999999999999,-90.79999999999998,0.018428917493982115,5.623339509180137e-10,0.014687721629533518,0.010382341779836247,0.017986722533580152,0.6781506396060855,CRUXEval-output-T0.8
149,codellama-7b+cot,gpt-3.5-turbo-0613,800.0,0.291125,0.47475,249.54000000000002,-146.90000000000003,0.019746043907578045,1.2471463598911237e-21,0.014612470891521241,0.01158595134907766,0.01864828609333174,0.6226300839841623,CRUXEval-output-T0.8
150,codellama-7b+cot,magicoder-ds-7b,800.0,0.291125,0.417,220.57999999999998,-100.69999999999999,0.01856491987593806,4.021185437245579e-12,0.015291723433137143,0.009540115298736931,0.018023612442258904,0.7025076123491699,CRUXEval-output-T0.8
151,codellama-7b+cot,mistral-7b,800.0,0.291125,0.301,190.60000000000002,-7.8999999999999915,0.017257244855422318,0.6116873356949437,0.01574812599080355,0.007048910075077408,0.01725371280243038,0.75842548966055,CRUXEval-output-T0.8
152,codellama-7b+cot,mixtral-8x7b,800.0,0.291125,0.362875,202.48000000000002,-57.39999999999999,0.01778693340629576,5.432159525818111e-05,0.015633608739578402,0.008095072553892139,0.017605110674886425,0.7441070869393857,CRUXEval-output-T0.8
153,codellama-7b+cot,phi-1,800.0,0.291125,0.193125,203.84,78.4,0.01784656829757475,2.9666702983630918e-08,0.014614252936393598,0.00963943002003288,0.017506998600559723,0.5615994148310615,CRUXEval-output-T0.8
154,codellama-7b+cot,phi-1.5,800.0,0.291125,0.21675,202.36,59.5,0.01778166190208328,5.432159525818111e-05,0.015457715621081345,0.008386416218893966,0.017586157886779877,0.6306930223705947,CRUXEval-output-T0.8
155,codellama-7b+cot,phi-2,800.0,0.291125,0.297375,192.72,-5.0,0.017352953639078277,0.7183188542176949,0.015461646096066229,0.0078748759910871,0.01735154667097432,0.7276299217530753,CRUXEval-output-T0.8
156,codellama-7b+cot,phind,800.0,0.291125,0.388625,209.72000000000003,-78.00000000000001,0.01810214075738005,4.784909851595736e-08,0.015019663038090362,0.009498126642776576,0.01777089439223586,0.7080552391363614,CRUXEval-output-T0.8
157,codellama-7b+cot,starcoderbase-16b,800.0,0.291125,0.30725,191.12,-12.900000000000006,0.017280769658785455,0.3852883963184292,0.015313279458619496,0.007987706347317247,0.017271363017108698,0.7347946228704628,CRUXEval-output-T0.8
158,codellama-7b+cot,starcoderbase-7b,800.0,0.291125,0.289,184.7,1.7000000000000028,0.016988047268594472,0.9412590347294768,0.015242826181518966,0.007499623688475976,0.016987881135349103,0.7512255045092531,CRUXEval-output-T0.8
159,codellama-7b+cot,wizard-13b,800.0,0.291125,0.368875,200.45999999999998,-62.19999999999999,0.017697987173687296,1.3857451572364532e-05,0.015229722402080889,0.008585917390154388,0.01748320399340464,0.73982615661298,CRUXEval-output-T0.8
160,codellama-7b+cot,wizard-34b,800.0,0.291125,0.41387500000000005,216.12,-98.19999999999999,0.01837627546593705,6.826787223184769e-12,0.014713702985841313,0.010117311466958228,0.017856456727889776,0.6955776696332888,CRUXEval-output-T0.8
161,codellama-python-13b,codellama-13b,800.0,0.3635,0.36075,149.92,2.200000000000017,0.015305227865013968,0.869922971028641,0.013715866724345202,0.006790842869261517,0.015304919041765626,0.8409978248867018,CRUXEval-output-T0.8
162,codellama-python-13b,codellama-13b+cot,800.0,0.3635,0.34924999999999995,198.64,11.400000000000006,0.01761746292744787,0.434446379874227,0.015776212754932312,0.00782510594088739,0.017610257575487075,0.7665234196601427,CRUXEval-output-T0.8
163,codellama-python-13b,codellama-34b,800.0,0.3635,0.39325000000000004,163.38,-23.80000000000001,0.0159775232749009,0.05979891362711234,0.013620603266130812,0.008285776278760287,0.01594286429331317,0.7927197623900337,CRUXEval-output-T0.8
164,codellama-python-13b,codellama-34b+cot,800.0,0.3635,0.42762500000000003,207.14,-51.3,0.017990448854878525,0.00028100119196945375,0.015837170587646717,0.008228016665425986,0.017847023014182225,0.7542471646157772,CRUXEval-output-T0.8
165,codellama-python-13b,codellama-7b,800.0,0.3635,0.3095,160.44,43.199999999999996,0.01583311403356901,0.0011229051962340457,0.013686723088047368,0.007727620015962943,0.01571758569246562,0.7994542017065781,CRUXEval-output-T0.8
166,codellama-python-13b,codellama-7b+cot,800.0,0.3635,0.291125,198.72,57.900000000000006,0.017621010186706098,4.544338303247266e-05,0.015414977384925928,0.008144372071619287,0.017434228523761815,0.7518100085054661,CRUXEval-output-T0.8
167,codellama-python-13b,codellama-python-34b,800.0,0.3635,0.39712500000000006,153.5,-26.900000000000006,0.015486889616704833,0.035211020179809045,0.01290927207690486,0.008472375325916248,0.015441193257606421,0.7995924237059988,CRUXEval-output-T0.8
168,codellama-python-13b,codellama-python-7b,800.0,0.3635,0.323875,157.18,31.69999999999999,0.015671431013152565,0.016379446145190178,0.013506042886221132,0.007824185566198284,0.015608685858160835,0.8012863796363039,CRUXEval-output-T0.8
169,codellama-python-13b,codetulu-2-34b,800.0,0.3635,0.43762500000000004,169.68,-59.30000000000001,0.01628265948793378,6.63687759129394e-06,0.013272648358351262,0.009060555227153882,0.01607037197667652,0.7737423052112302,CRUXEval-output-T0.8
170,codellama-python-13b,deepseek-base-1.3b,800.0,0.3635,0.25925,192.46,83.4,0.0173412441883505,2.9242560392288465e-09,0.013753787357185172,0.009897828307681102,0.016945019087478187,0.6823454793434919,CRUXEval-output-T0.8
171,codellama-python-13b,deepseek-base-33b,800.0,0.3635,0.4545,180.78,-72.79999999999998,0.01680680665682806,3.4319699653170795e-08,0.013531085609727616,0.009435423796641158,0.016495984359837398,0.75373987709774,CRUXEval-output-T0.8
172,codellama-python-13b,deepseek-base-6.7b,800.0,0.3635,0.3827499999999999,167.26000000000002,-15.400000000000006,0.016166129716168924,0.2155518743837542,0.013647344063956181,0.008638897318234546,0.01615179701689567,0.7763372304537844,CRUXEval-output-T0.8
173,codellama-python-13b,deepseek-instruct-1.3b,800.0,0.3635,0.27425,189.58,71.4,0.01721100665272081,2.595224244676203e-07,0.012661457262100599,0.011222713436375358,0.016919272941678082,0.6402028920626389,CRUXEval-output-T0.8
174,codellama-python-13b,deepseek-instruct-33b,800.0,0.3635,0.484,198.42000000000002,-96.40000000000002,0.01760770427966122,5.579489274474129e-12,0.013013081025559542,0.01106980847721505,0.017084523332536967,0.6915119969014571,CRUXEval-output-T0.8
175,codellama-python-13b,deepseek-instruct-6.7b,800.0,0.3635,0.4046249999999999,167.54000000000002,-32.89999999999999,0.01617965543514447,0.013040723605910043,0.01270047571287522,0.009917917353729898,0.01611419150838012,0.7446851792771073,CRUXEval-output-T0.8
176,codellama-python-13b,gpt-3.5-turbo-0613,800.0,0.3635,0.47475,197.18,-89.0,0.017552599522577844,1.7765386884519302e-10,0.012613374735661436,0.011555337496273218,0.01710622830652625,0.6766852409193397,CRUXEval-output-T0.8
177,codellama-python-13b,magicoder-ds-7b,800.0,0.3635,0.417,171.56,-42.80000000000001,0.016372614330032943,0.0012521567557723815,0.013394391446505593,0.009223609124294988,0.01626298519645148,0.762001779777363,CRUXEval-output-T0.8
178,codellama-python-13b,mistral-7b,800.0,0.3635,0.301,172.84,50.0,0.016433578429544796,0.0001696495082882621,0.013913173214219999,0.008461873232985183,0.01628433871853567,0.762737795225721,CRUXEval-output-T0.8
179,codellama-python-13b,mixtral-8x7b,800.0,0.3635,0.362875,156.46000000000004,0.5,0.015635496474368824,1.0,0.013783418984014414,0.007381437721058216,0.01563548085985046,0.8196468132012315,CRUXEval-output-T0.8
180,codellama-python-13b,phi-1,800.0,0.3635,0.193125,228.2,136.3,0.018882862600781695,2.4978251715776713e-20,0.012615439174105497,0.012693645798713403,0.017896311050569894,0.49179434349067175,CRUXEval-output-T0.8
181,codellama-python-13b,phi-1.5,800.0,0.3635,0.21675,226.0,117.40000000000002,0.018791620472966133,4.89994503589951e-15,0.01358358895464998,0.011903430513348289,0.018061161282569845,0.5372783748936273,CRUXEval-output-T0.8
182,codellama-python-13b,phi-2,800.0,0.3635,0.297375,181.18,52.89999999999999,0.016825390040055534,9.995331947297199e-05,0.01358806154926694,0.009643271685589044,0.016662175892384223,0.7119903142521036,CRUXEval-output-T0.8
183,codellama-python-13b,phind,800.0,0.3635,0.388625,173.28,-20.099999999999994,0.016454482671904337,0.12812621630749876,0.013082935238104805,0.009939704398235672,0.016430487453777808,0.7324578103861278,CRUXEval-output-T0.8
184,codellama-python-13b,starcoderbase-16b,800.0,0.3635,0.30725,169.64,44.99999999999999,0.01628074015516494,0.0006677136382200455,0.01341899565706929,0.009002109610005622,0.01615881870295598,0.7491123591970372,CRUXEval-output-T0.8
185,codellama-python-13b,starcoderbase-7b,800.0,0.3635,0.289,166.5,59.60000000000001,0.016129359875704925,3.702193808251806e-06,0.013338540649811232,0.008677659294610115,0.015912838763086867,0.7607330760812543,CRUXEval-output-T0.8
186,codellama-python-13b,wizard-13b,800.0,0.3635,0.368875,130.06,-4.300000000000011,0.01425548140190292,0.6611696831388164,0.013323564129432901,0.005066090761883258,0.014254214700177278,0.8968582977014677,CRUXEval-output-T0.8
187,codellama-python-13b,wizard-34b,800.0,0.3635,0.41387500000000005,164.36,-40.3,0.01602537051053735,0.002224800835962113,0.012730513431210158,0.009569455417970649,0.015926093344532113,0.7607355445574591,CRUXEval-output-T0.8
188,codellama-python-34b,codellama-13b,800.0,0.39712500000000006,0.36075,161.46,29.099999999999994,0.015883363938410527,0.02702396051785464,0.013098849610218108,0.008890864024808775,0.015831213605366774,0.7797886658926315,CRUXEval-output-T0.8
189,codellama-python-34b,codellama-13b+cot,800.0,0.39712500000000006,0.34924999999999995,204.7,38.3,0.01788417596647942,0.009414309232917405,0.015242826181518966,0.009199727195343892,0.017803896496799514,0.7328930923423985,CRUXEval-output-T0.8
190,codellama-python-34b,codellama-34b,800.0,0.39712500000000006,0.39325000000000004,133.9,3.0999999999999943,0.014464395943142597,0.8624034912671926,0.012999065137326009,0.006342261901270362,0.01446374711023219,0.8724780672253222,CRUXEval-output-T0.8
191,codellama-python-34b,codellama-34b+cot,800.0,0.39712500000000006,0.42762500000000003,200.86,-24.39999999999999,0.017715635749247047,0.10363903843785756,0.015305908445215963,0.008854948004741002,0.017682786474421956,0.7534229160518553,CRUXEval-output-T0.8
192,codellama-python-34b,codellama-7b,800.0,0.39712500000000006,0.3095,172.78,70.1,0.016430725790420823,9.63252178842998e-08,0.013068330038685128,0.009465190131146337,0.01613601791703114,0.7472088711198428,CRUXEval-output-T0.8
193,codellama-python-34b,codellama-7b+cot,800.0,0.39712500000000006,0.291125,210.5,84.8,0.018135772660683634,6.464779819153536e-09,0.014868637761707994,0.00968425841823271,0.01774433008033834,0.7077051120474576,CRUXEval-output-T0.8
194,codellama-python-34b,codellama-python-13b,800.0,0.39712500000000006,0.3635,153.5,26.900000000000006,0.015486889616704833,0.035211020179809045,0.01290927207690486,0.008472375325916248,0.015441193257606421,0.7995924237059987,CRUXEval-output-T0.8
195,codellama-python-34b,codellama-python-7b,800.0,0.39712500000000006,0.323875,169.48,58.599999999999994,0.016273060560324848,6.63687759129394e-06,0.012878977271334692,0.009604035158174111,0.01606566359896161,0.7464553248358758,CRUXEval-output-T0.8
196,codellama-python-34b,codetulu-2-34b,800.0,0.39712500000000006,0.43762500000000004,141.18,-32.39999999999999,0.014852398796154109,0.006829552385452794,0.012634003939984963,0.007676286989452938,0.014783214721433222,0.8383444544619645,CRUXEval-output-T0.8
197,codellama-python-34b,deepseek-base-1.3b,800.0,0.39712500000000006,0.25925,211.07999999999998,110.3,0.018160740623664004,2.7014600542385204e-14,0.013138551205432728,0.011551150492092647,0.017494302085786388,0.620987415330353,CRUXEval-output-T0.8
198,codellama-python-34b,deepseek-base-33b,800.0,0.39712500000000006,0.4545,165.42000000000002,-45.89999999999999,0.016076963332669513,0.0003144409965485084,0.012905236878449342,0.009370632200116547,0.015948475999880054,0.7725877485484737,CRUXEval-output-T0.8
199,codellama-python-34b,deepseek-base-6.7b,800.0,0.39712500000000006,0.3827499999999999,162.82,11.5,0.015950117554425734,0.38751908484905306,0.013027081834052903,0.009189292035170006,0.015942018354610878,0.7714026599915296,CRUXEval-output-T0.8
200,codellama-python-34b,deepseek-instruct-1.3b,800.0,0.39712500000000006,0.27425,202.6,98.29999999999998,0.017792203348658085,3.2754789089391012e-12,0.011990302794805105,0.012406542905162538,0.017253685634343464,0.6014701393173162,CRUXEval-output-T0.8
201,codellama-python-34b,deepseek-instruct-33b,800.0,0.39712500000000006,0.484,176.56,-69.5,0.01660948524187309,1.37097719610729e-07,0.012361033083399175,0.010660477432078786,0.016323018041059383,0.7281468639540217,CRUXEval-output-T0.8
202,codellama-python-34b,deepseek-instruct-6.7b,800.0,0.39712500000000006,0.4046249999999999,161.2,-5.999999999999986,0.015870570248103878,0.6364457777116782,0.012031498013316731,0.010346387923113824,0.015868354908433323,0.7415797090847603,CRUXEval-output-T0.8
203,codellama-python-34b,gpt-3.5-turbo-0613,800.0,0.39712500000000006,0.47475,184.96,-62.099999999999994,0.017,5.685010957181801e-06,0.011939517717786315,0.011786257501234932,0.016777006563113397,0.6832058352331526,CRUXEval-output-T0.8
204,codellama-python-34b,gpt-3.5-turbo-0613+cot,800.0,0.39712500000000006,0.56475,235.9,-134.1,0.019198795535137092,2.0979842180762448e-19,0.014249147147967994,0.011420721508482095,0.01826119038339916,0.6471565858387436,CRUXEval-output-T0.8
205,codellama-python-34b,magicoder-ds-7b,800.0,0.39712500000000006,0.417,164.85999999999999,-15.900000000000006,0.016049727412015446,0.24138955165620354,0.012761840906912033,0.009707491804550581,0.016034337543807353,0.7580219438175426,CRUXEval-output-T0.8
206,codellama-python-34b,mistral-7b,800.0,0.39712500000000006,0.301,185.16,76.9,0.017009188693174054,1.4381866584936862e-08,0.01330530909073517,0.010036494929443746,0.01666620774107745,0.7141733209952695,CRUXEval-output-T0.8
207,codellama-python-34b,mixtral-8x7b,800.0,0.39712500000000006,0.362875,163.12,27.400000000000006,0.015964805041089603,0.04137242299938582,0.013169567191065924,0.008942660223613553,0.0159188150273505,0.7768610616479201,CRUXEval-output-T0.8
208,codellama-python-34b,phi-1.5,800.0,0.39712500000000006,0.21675,244.8,144.3,0.019557607215607946,3.301110891390568e-21,0.012960275845829825,0.013185686338554775,0.018488674214738876,0.4914103854136591,CRUXEval-output-T0.8
209,codellama-python-34b,phi-2,800.0,0.39712500000000006,0.297375,190.68,79.80000000000001,0.017260866142809868,5.998182283273911e-09,0.012964963469974675,0.010835573085777338,0.01689674293687988,0.677964118041108,CRUXEval-output-T0.8
210,codellama-python-34b,phind,800.0,0.39712500000000006,0.388625,148.94,6.800000000000011,0.015255122090629101,0.6812170868939303,0.012434550878723187,0.008832348608634312,0.015252161732029987,0.7955910269411063,CRUXEval-output-T0.8
211,codellama-python-34b,starcoderbase-16b,800.0,0.39712500000000006,0.30725,172.54,71.9,0.016419310277840538,3.952460425923366e-08,0.012787662239657237,0.009796558064605877,0.016108906091623666,0.735709571750621,CRUXEval-output-T0.8
212,codellama-python-34b,starcoderbase-7b,800.0,0.39712500000000006,0.289,179.15999999999997,86.49999999999999,0.016731332881752128,1.5452638407214733e-10,0.012703209349521788,0.010195695301987611,0.016288760863514145,0.7135932755039958,CRUXEval-output-T0.8
213,codellama-python-34b,wizard-13b,800.0,0.39712500000000006,0.368875,151.68,22.60000000000001,0.015394804318340654,0.07304915944161817,0.012687482895445502,0.00866199744012764,0.015362370320852185,0.796058424204923,CRUXEval-output-T0.8
214,codellama-python-34b,wizard-34b,800.0,0.39712500000000006,0.41387500000000005,112.75999999999999,-13.400000000000006,0.013273563952458284,0.2191311474977846,0.01206320162035491,0.005505993420052976,0.013260346785623673,0.9049788299997893,CRUXEval-output-T0.8
215,codellama-python-7b,codellama-13b,800.0,0.323875,0.36075,157.0,-29.5,0.015662455107677085,0.016379446145190178,0.013687357305192263,0.007501269423820878,0.015608100235734973,0.8095656833717654,CRUXEval-output-T0.8
216,codellama-python-7b,codellama-13b+cot,800.0,0.323875,0.34924999999999995,199.72000000000003,-20.299999999999997,0.017665290826929515,0.1560854757677103,0.015751432915417217,0.007946697290690084,0.017642495195372733,0.7452454769862225,CRUXEval-output-T0.8
217,codellama-python-7b,codellama-34b,800.0,0.323875,0.39325000000000004,173.62,-55.5,0.016470617778334848,3.50253792366362e-05,0.013591894030389339,0.008973603143967125,0.016286962169746393,0.7570745300897872,CRUXEval-output-T0.8
218,codellama-python-7b,codellama-34b+cot,800.0,0.323875,0.42762500000000003,219.92000000000002,-83.0,0.018537124911916628,2.0575233777983436e-08,0.015812486275795536,0.008951826609847724,0.018170578468364732,0.7059583952905447,CRUXEval-output-T0.8
219,codellama-python-7b,codellama-7b,800.0,0.323875,0.3095,150.24,11.5,0.015321553446044564,0.4625495178668307,0.013658152835903136,0.00692434548025018,0.015313121798599722,0.8217893325463415,CRUXEval-output-T0.8
220,codellama-python-7b,codellama-7b+cot,800.0,0.323875,0.291125,188.58,26.19999999999999,0.017165554171071788,0.06797106090165475,0.015389615907415553,0.007515002933946349,0.01712645751096823,0.76466341206803,CRUXEval-output-T0.8
221,codellama-python-7b,codellama-python-13b,800.0,0.323875,0.3635,157.18,-31.69999999999999,0.015671431013152565,0.010422962029359046,0.013506042886221132,0.007824185566198284,0.015608685858160835,0.801286379636304,CRUXEval-output-T0.8
222,codellama-python-7b,codellama-python-34b,800.0,0.323875,0.39712500000000006,169.48,-58.599999999999994,0.016273060560324848,6.63687759129394e-06,0.012878977271334692,0.009604035158174111,0.01606566359896161,0.7464553248358757,CRUXEval-output-T0.8
223,codellama-python-7b,codetulu-2-34b,800.0,0.323875,0.43762500000000004,187.5,-91.0,0.01711632992203644,1.8504102114994242e-11,0.013243184830109576,0.01007040105609283,0.016637154861183445,0.7222896456175077,CRUXEval-output-T0.8
224,codellama-python-7b,deepseek-base-1.3b,800.0,0.323875,0.25925,177.02,51.70000000000002,0.01663110790055792,0.00015548082207836244,0.013725356704532917,0.009109766465287862,0.01647341074940918,0.7089320839316102,CRUXEval-output-T0.8
225,codellama-python-7b,deepseek-base-33b,800.0,0.323875,0.4545,194.94000000000003,-104.50000000000003,0.017452614417330144,3.302822506637693e-14,0.013502186037000742,0.010047691722031097,0.01683048236738181,0.718511118354448,CRUXEval-output-T0.8
226,codellama-python-7b,deepseek-base-6.7b,800.0,0.323875,0.3827499999999999,167.78,-47.099999999999994,0.01619123991546046,0.0003424066712364659,0.013618691199964847,0.008506154711075388,0.016056880704817797,0.7747319522601964,CRUXEval-output-T0.8
227,codellama-python-7b,deepseek-instruct-1.3b,800.0,0.323875,0.27425,172.36,39.69999999999999,0.01641074343227631,0.0028336257642690493,0.01263056807906913,0.010329711962041827,0.016316684688341257,0.676380323997721,CRUXEval-output-T0.8
228,codellama-python-7b,deepseek-instruct-33b,800.0,0.323875,0.484,213.32,-128.09999999999997,0.01825684803025977,1.1589203892113272e-19,0.012983028451704856,0.01151969846354375,0.017356914485839644,0.6599827809478737,CRUXEval-output-T0.8
229,codellama-python-7b,deepseek-instruct-6.7b,800.0,0.323875,0.4046249999999999,177.1,-64.6,0.016634865493895645,1.1549058927135585e-06,0.01266968165872108,0.010394576159789618,0.01638804585284652,0.7158286839861578,CRUXEval-output-T0.8
230,codellama-python-7b,gpt-3.5-turbo-0613,800.0,0.323875,0.47475,213.36,-120.7,0.018258559636510213,2.5399221044356623e-17,0.012582367512603589,0.012108052929621997,0.01746198493782279,0.6389658558618859,CRUXEval-output-T0.8
231,codellama-python-7b,magicoder-ds-7b,800.0,0.323875,0.417,180.88,-74.5,0.016811454428454428,3.4319699653170795e-08,0.01336519630316825,0.009651745735696096,0.016485892998826298,0.7359614726398708,CRUXEval-output-T0.8
232,codellama-python-7b,mistral-7b,800.0,0.323875,0.301,155.45999999999998,18.299999999999997,0.015585449945381748,0.19858360530805014,0.013885068919126362,0.007032569166375907,0.015564452061307844,0.8120809077928516,CRUXEval-output-T0.8
