,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
572,20240612_MASAI_gpt4o,20250207_aegis_o3mini,300.0,0.2733333333333333,0.30333333333333334,69.0,-9.0,0.02768874620972692,0.3355576182340152,,,0.027634519475950123,0.44135563246079645,swebench-lite
573,20240612_MASAI_gpt4o,20250214_agentless_lite_o3_mini,300.0,0.2733333333333333,0.3233333333333333,61.0,-15.0,0.026034165586355514,0.07217743850092258,,,0.02587362449376671,0.5194662637509071,swebench-lite
574,20240612_MASAI_gpt4o,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,300.0,0.2733333333333333,0.24666666666666667,58.0,8.0,0.025385910352879695,0.358143301806138,,,0.025339180611733958,0.49923632690761227,swebench-lite
575,20240612_MASAI_gpt4o,20250310_codefuse-cgm,300.0,0.2733333333333333,0.44,70.0,-50.0,0.02788866755113585,8.004823399455647e-10,,,0.026176042198643886,0.5412286815209578,swebench-lite
576,20240612_MASAI_gpt4o,20250509_Lingxi_claude-3-5-sonnet-20241022,300.0,0.2733333333333333,0.4266666666666667,80.0,-46.0,0.029814239699997195,2.2661405044675463e-07,,,0.028469606925957347,0.45386961066626036,swebench-lite
577,20240612_MASAI_gpt4o,20250515_codartai,300.0,0.2733333333333333,0.4166666666666667,91.0,-43.0,0.03179797338056486,7.348549184628524e-06,,,0.030702274013981918,0.36157370378155207,swebench-lite
578,20240612_MASAI_gpt4o,20250609_KGCompass_deepseek-v3,300.0,0.2733333333333333,0.36666666666666664,76.0,-28.0,0.029059326290271158,0.001761872002940625,,,0.02855533938526046,0.4335465180143711,swebench-lite
579,20240612_MASAI_gpt4o,20250619_KGCompass_claude-3.5-sonnet-20241022,300.0,0.2733333333333333,0.46,84.0,-56.0,0.030550504633038936,4.067956402779855e-10,,,0.028586451077130672,0.4544068840209204,swebench-lite
580,20240612_MASAI_gpt4o,20250627_agentless_MCTS-Refine-7B,300.0,0.2733333333333333,0.16333333333333333,75.0,33.0,0.02886751345948129,0.00017630923003028777,,,0.02816025568065745,0.29553049381743995,swebench-lite
581,20240612_MASAI_gpt4o,20250901_entroPO_R2E_QwenCoder30BA3B,300.0,0.2733333333333333,0.45,71.0,-53.0,0.028087165910587863,7.335319390745429e-11,,,0.026169674278673245,0.5427307484684506,swebench-lite
582,20240615_appmap-navie_gpt4o,20231010_rag_claude2,300.0,0.21666666666666667,0.03,64.0,56.0,0.02666666666666667,7.363044635805283e-14,,,0.02439186263824399,0.1446647548444326,swebench-lite
583,20240615_appmap-navie_gpt4o,20240402_rag_claude3opus,300.0,0.21666666666666667,0.043333333333333335,62.0,52.0,0.026246692913372706,3.0655256978706635e-12,,,0.024263980315289178,0.2059809986485271,swebench-lite
584,20240615_appmap-navie_gpt4o,20240402_rag_gpt4,300.0,0.21666666666666667,0.02666666666666667,63.0,57.0,0.026457513110645904,9.048317650695026e-15,,,0.024076267706325802,0.1640586173209755,swebench-lite
585,20240615_appmap-navie_gpt4o,20240402_sweagent_claude3opus,300.0,0.21666666666666667,0.11666666666666667,56.0,30.0,0.024944382578492942,7.333218396948782e-05,,,0.024267032964268395,0.36336119336091915,swebench-lite
586,20240615_appmap-navie_gpt4o,20240402_sweagent_gpt4,300.0,0.21666666666666667,0.18,51.0,11.0,0.02380476142847617,0.16077960181198847,,,0.023710444643346214,0.4696464834597923,swebench-lite
587,20240615_appmap-navie_gpt4o,20240509_amazon-q-developer-agent-20240430-dev,300.0,0.21666666666666667,0.20333333333333334,60.0,4.0,0.025819888974716113,0.6988834276200058,,,0.025808410917258624,0.39770975718806767,swebench-lite
588,20240615_appmap-navie_gpt4o,20240523_aider,300.0,0.21666666666666667,0.2633333333333333,60.0,-14.0,0.025819888974716113,0.09246098107292373,,,0.025678929249628134,0.4571192601339068,swebench-lite
589,20240615_appmap-navie_gpt4o,20240524_opencsg_starship_gpt4,300.0,0.21666666666666667,0.23666666666666666,62.0,-6.0,0.026246692913372706,0.52577336017565,,,0.026221280585729517,0.41150247859454187,swebench-lite
590,20240615_appmap-navie_gpt4o,20240530_autocoderover-v20240408,300.0,0.21666666666666667,0.19,54.0,8.0,0.024494897427831782,0.3408909412200971,,,0.024446464562992126,0.44652726419507593,swebench-lite
591,20240615_appmap-navie_gpt4o,20240604_CodeR,300.0,0.21666666666666667,0.2833333333333333,68.0,-20.0,0.02748737083745107,0.02052693371370707,,,0.02721655269759087,0.4054991958317215,swebench-lite
592,20240615_appmap-navie_gpt4o,20240612_IBM_Research_Agent101,300.0,0.21666666666666667,0.26666666666666666,49.0,-15.0,0.023333333333333334,0.04438416098714981,,,0.023154073315749674,0.561100794927386,swebench-lite
593,20240615_appmap-navie_gpt4o,20240612_MASAI_gpt4o,300.0,0.21666666666666667,0.2733333333333333,63.0,-17.0,0.026457513110645904,0.04295654552438921,,,0.02625445288510687,0.4399553755054084,swebench-lite
594,20240615_appmap-navie_gpt4o,20240617_factory_code_droid,300.0,0.21666666666666667,0.31333333333333335,73.0,-29.0,0.028480012484391772,0.0009142745821630902,,,0.02792781701033869,0.39480407610437174,swebench-lite
595,20240615_appmap-navie_gpt4o,20240617_moatless_gpt4o,300.0,0.21666666666666667,0.24666666666666667,45.0,-9.0,0.022360679774997897,0.23269319190831084,,,0.022293496809607957,0.581239372307292,swebench-lite
596,20240615_appmap-navie_gpt4o,20240620_sweagent_claude3.5sonnet,300.0,0.21666666666666667,0.23,70.0,-4.0,0.02788866755113585,0.7202027723528612,,,0.027878041272391886,0.3278117326566849,swebench-lite
597,20240615_appmap-navie_gpt4o,20240621_autocoderover-v20240620,300.0,0.21666666666666667,0.30666666666666664,55.0,-27.0,0.02472066162365221,0.00035528111863147854,,,0.02416839074309895,0.5451295464180234,swebench-lite
598,20240615_appmap-navie_gpt4o,20240622_Lingma_Agent,300.0,0.21666666666666667,0.33,60.0,-34.0,0.025819888974716113,1.2146708022957309e-05,,,0.02497702648138589,0.5256857854291507,swebench-lite
599,20240615_appmap-navie_gpt4o,20240623_moatless_claude35sonnet,300.0,0.21666666666666667,0.26666666666666666,57.0,-15.0,0.025166114784235832,0.06273668035582848,,,0.025,0.4879137347194663,swebench-lite
600,20240615_appmap-navie_gpt4o,20240627_abanteai_mentatbot_gpt4o,300.0,0.21666666666666667,0.38,77.0,-49.0,0.029249881291307074,1.414072408794608e-08,,,0.02768807739135438,0.4384070162599453,swebench-lite
601,20240615_appmap-navie_gpt4o,20240630_agentless_gpt4o,300.0,0.21666666666666667,0.2733333333333333,55.0,-17.0,0.02472066162365221,0.030028945411892487,,,0.024503212185495345,0.5125752449148286,swebench-lite
602,20240615_appmap-navie_gpt4o,20240706_sima_gpt4o,300.0,0.21666666666666667,0.27666666666666667,54.0,-18.0,0.024494897427831782,0.01983432672806828,,,0.02424871130596428,0.5248186416816224,swebench-lite
603,20240615_appmap-navie_gpt4o,20240721_amazon-q-developer-agent-20240719-dev,300.0,0.21666666666666667,0.2966666666666667,70.0,-24.0,0.02788866755113585,0.005582667351023373,,,0.027503535126315027,0.4023824399301427,swebench-lite
604,20240615_appmap-navie_gpt4o,20240723_marscode-agent-dev,300.0,0.21666666666666667,0.34,67.0,-37.0,0.027284509239574834,6.4590727912378805e-06,,,0.026338958611546146,0.47654308010234836,swebench-lite
605,20240615_appmap-navie_gpt4o,20240725_opendevin_codeact_v1.8_claude35sonnet,300.0,0.21666666666666667,0.26666666666666666,61.0,-15.0,0.026034165586355514,0.07217743850092258,,,0.025873624493766706,0.45132020461550615,swebench-lite
606,20240615_appmap-navie_gpt4o,20240728_sweagent_gpt4o,300.0,0.21666666666666667,0.18333333333333332,50.0,10.0,0.023570226039551584,0.20263875106454066,,,0.02349152723540664,0.4826860875617603,swebench-lite
607,20240615_appmap-navie_gpt4o,20240806_SuperCoder2.0,300.0,0.21666666666666667,0.34,77.0,-37.0,0.029249881291307074,2.926311069930838e-05,,,0.0283699110300306,0.3911410944209241,swebench-lite
608,20240615_appmap-navie_gpt4o,20240808_RepoGraph_gpt4o,300.0,0.21666666666666667,0.2966666666666667,56.0,-24.0,0.024944382578492942,0.001841554788492544,,,0.02451303508113365,0.5263740942006202,swebench-lite
609,20240615_appmap-navie_gpt4o,20240811_gru,300.0,0.21666666666666667,0.3566666666666667,66.0,-42.0,0.0270801280154532,1.6944941229476377e-07,,,0.02584569596664017,0.5036388134699604,swebench-lite
610,20240615_appmap-navie_gpt4o,20240820_honeycomb,300.0,0.21666666666666667,0.38333333333333336,78.0,-50.0,0.029439202887759492,8.582179419760152e-09,,,0.027822186723442034,0.43406918144576434,swebench-lite
611,20240615_appmap-navie_gpt4o,20240828_autose_mixed,300.0,0.21666666666666667,0.21666666666666667,52.0,0.0,0.024037008503093264,1.0,,,0.02403700850309326,0.4893617021276618,swebench-lite
612,20240615_appmap-navie_gpt4o,20240829_Isoform,300.0,0.21666666666666667,0.35,62.0,-40.0,0.026246692913372706,2.775636864143019e-07,,,0.025092421756969366,0.5301133138653549,swebench-lite
613,20240615_appmap-navie_gpt4o,20240908_infant_gpt4o,300.0,0.21666666666666667,0.3,69.0,-25.0,0.02768874620972692,0.0035448128470210523,,,0.027267535981795613,0.4149230918630249,swebench-lite
614,20240615_appmap-navie_gpt4o,20240912_marscode-agent-dev,300.0,0.21666666666666667,0.3933333333333333,77.0,-53.0,0.029249881291307074,5.917714592428801e-10,,,0.02741383808441493,0.45439393718808097,swebench-lite
615,20240615_appmap-navie_gpt4o,20240925_hyperagent_lite1,300.0,0.21666666666666667,0.25333333333333335,55.0,-11.0,0.02472066162365221,0.1770013647703581,,,0.02462985240779225,0.4936187557440448,swebench-lite
616,20240615_appmap-navie_gpt4o,20241016_IBM-SWE-1.0,300.0,0.21666666666666667,0.23666666666666666,56.0,-6.0,0.024944382578492942,0.5044037600228255,,,0.024917642121374345,0.468611534991626,swebench-lite
617,20240615_appmap-navie_gpt4o,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,300.0,0.21666666666666667,0.4166666666666667,76.0,-60.0,0.029059326290271158,5.632907524806409e-13,,,0.02666666666666667,0.4909868005808663,swebench-lite
618,20240615_appmap-navie_gpt4o,20241028_agentless-1.5_gpt4o,300.0,0.21666666666666667,0.32,61.0,-31.0,0.026034165586355514,8.837556327558756e-05,,,0.025341372993292716,0.5064805784008833,swebench-lite
619,20240615_appmap-navie_gpt4o,20241030_composio_swekit,300.0,0.21666666666666667,0.41,80.0,-58.0,0.029814239699997195,2.0495153187175896e-11,,,0.027645909214498558,0.4499339735313808,swebench-lite
620,20240615_appmap-navie_gpt4o,20241111_codeshelltester_gpt4o,300.0,0.21666666666666667,0.31333333333333335,67.0,-29.0,0.027284509239574834,0.000521612756811516,,,0.02670760746110172,0.447134513290518,swebench-lite
621,20240615_appmap-navie_gpt4o,20241113_navie-2-gpt4o-sonnet,300.0,0.21666666666666667,0.36,67.0,-43.0,0.027284509239574834,1.0273195443541004e-07,,,0.025999287739531692,0.49895325967202,swebench-lite
622,20240615_appmap-navie_gpt4o,20241117_moatless_claude-3.5-sonnet-20241022,300.0,0.21666666666666667,0.38333333333333336,70.0,-50.0,0.02788866755113585,8.004823399455647e-10,,,0.026176042198643886,0.5006357012840927,swebench-lite
623,20240615_appmap-navie_gpt4o,20241117_reproducedRG_gpt4o,300.0,0.21666666666666667,0.28,55.0,-19.0,0.02472066162365221,0.014453833533827728,,,0.024448736996841795,0.5189871613084397,swebench-lite
624,20240615_appmap-navie_gpt4o,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,300.0,0.21666666666666667,0.23333333333333334,55.0,-5.0,0.02472066162365221,0.5900533317766354,,,0.0247019267504619,0.47506466083776905,swebench-lite
625,20240615_appmap-navie_gpt4o,20241202_agentless-1.5_claude-3.5-sonnet-20241022,300.0,0.21666666666666667,0.4066666666666667,85.0,-57.0,0.03073181485764296,2.427174154689865e-10,,,0.028707335493060152,0.4046569109514254,swebench-lite
626,20240615_appmap-navie_gpt4o,20241203_KortixAI-AgentPress-sonnet-20241022,300.0,0.21666666666666667,0.3,69.0,-25.0,0.02768874620972692,0.0035448128470210523,,,0.027267535981795613,0.4149230918630249,swebench-lite
627,20240615_appmap-navie_gpt4o,20241220_PatchKitty-0.9_claude-3.5-sonnet-20241022,300.0,0.21666666666666667,0.41333333333333333,77.0,-59.0,0.029249881291307074,2.4488215083103315e-12,,,0.026956068512111138,0.47868921926688673,swebench-lite
628,20240615_appmap-navie_gpt4o,20250104_codefuse-aais,300.0,0.21666666666666667,0.3566666666666667,72.0,-42.0,0.0282842712474619,6.539968221733264e-07,,,0.027104735133674826,0.45296526040981966,swebench-lite
629,20240615_appmap-navie_gpt4o,20250104_patched_codes_claude-3.5-sonnet-20241022,300.0,0.21666666666666667,0.37,74.0,-46.0,0.02867441755680876,6.221761416347879e-08,,,0.027273647571453508,0.451644809302918,swebench-lite
630,20240615_appmap-navie_gpt4o,20250111_moatless_deepseek_v3,300.0,0.21666666666666667,0.30666666666666664,59.0,-27.0,0.025603819159562027,0.0005843646280443461,,,0.025071010261965024,0.5100353696099964,swebench-lite
631,20240615_appmap-navie_gpt4o,20250113_OpenCSG-Starship-Agentic-Coder_gpt4o,300.0,0.21666666666666667,0.39666666666666667,70.0,-54.0,0.02788866755113585,1.8267652540930775e-11,,,0.025880065258375565,0.5163027094287695,swebench-lite
632,20240615_appmap-navie_gpt4o,20250113_OrcaLoca,300.0,0.21666666666666667,0.41,82.0,-58.0,0.03018461712712472,4.1079115101301e-11,,,0.028044937484660554,0.43348300557776553,swebench-lite
633,20240615_appmap-navie_gpt4o,20250114_moatless_claude-3.5-sonnet-20241022,300.0,0.21666666666666667,0.39,80.0,-52.0,0.029814239699997195,3.1365426901467503e-09,,,0.028084528494185915,0.4254999750666361,swebench-lite
634,20240615_appmap-navie_gpt4o,20250207_aegis_o3mini,300.0,0.21666666666666667,0.30333333333333334,62.0,-26.0,0.026246692913372706,0.0012990027709550095,,,0.025765322661512543,0.48021335634344914,swebench-lite
635,20240615_appmap-navie_gpt4o,20250214_agentless_lite_o3_mini,300.0,0.21666666666666667,0.3233333333333333,82.0,-32.0,0.03018461712712472,0.0005347214913281793,,,0.02954970702367767,0.3283743550935551,swebench-lite
636,20240615_appmap-navie_gpt4o,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,300.0,0.21666666666666667,0.24666666666666667,57.0,-9.0,0.025166114784235832,0.2892437471090205,,,0.0251064400768674,0.46862033353946425,swebench-lite
637,20240615_appmap-navie_gpt4o,20250515_codartai,300.0,0.21666666666666667,0.4166666666666667,90.0,-60.0,0.03162277660168379,9.176485495714726e-11,,,0.029439202887759492,0.376104095152474,swebench-lite
638,20240615_appmap-navie_gpt4o,20250609_KGCompass_deepseek-v3,300.0,0.21666666666666667,0.36666666666666664,83.0,-45.0,0.030368111930480998,7.391531707333846e-07,,,0.0291070819942883,0.37218416599134146,swebench-lite
639,20240615_appmap-navie_gpt4o,20250627_agentless_MCTS-Refine-7B,300.0,0.21666666666666667,0.16333333333333333,62.0,16.0,0.026246692913372706,0.05589722669971112,,,0.02606544469997409,0.33670238691212045,swebench-lite
640,20240617_factory_code_droid,20240402_sweagent_claude3opus,300.0,0.31333333333333335,0.11666666666666667,75.0,59.0,0.02886751345948129,1.0098638262297781e-12,,,0.026540674584633443,0.3589141497896732,swebench-lite
641,20240617_factory_code_droid,20240402_sweagent_gpt4,300.0,0.31333333333333335,0.18,70.0,40.0,0.02788866755113585,1.652519847797991e-06,,,0.026805195737366266,0.4130078946976943,swebench-lite
642,20240617_factory_code_droid,20240509_amazon-q-developer-agent-20240430-dev,300.0,0.31333333333333335,0.20333333333333334,71.0,33.0,0.028087165910587863,0.000112268646894988,,,0.0273597433386272,0.40864142884224913,swebench-lite
643,20240617_factory_code_droid,20240523_aider,300.0,0.31333333333333335,0.2633333333333333,65.0,15.0,0.0268741924943285,0.08168153394154003,,,0.026718699236468992,0.4771889853787543,swebench-lite
644,20240617_factory_code_droid,20240524_opencsg_starship_gpt4,300.0,0.31333333333333335,0.23666666666666666,59.0,23.0,0.025603819159562027,0.0037937056353716074,,,0.025218306108122392,0.5199588777884507,swebench-lite
645,20240617_factory_code_droid,20240530_autocoderover-v20240408,300.0,0.31333333333333335,0.19,75.0,37.0,0.02886751345948129,2.2429642158970264e-05,,,0.027975518397871192,0.3689288510296561,swebench-lite
646,20240617_factory_code_droid,20240604_CodeR,300.0,0.31333333333333335,0.2833333333333333,69.0,9.0,0.02768874620972692,0.3355576182340152,,,0.027634519475950123,0.4523799312884318,swebench-lite
647,20240617_factory_code_droid,20240612_IBM_Research_Agent101,300.0,0.31333333333333335,0.26666666666666666,62.0,14.0,0.026246692913372706,0.09795444051950736,,,0.02610803764417444,0.5026828924152319,swebench-lite
648,20240617_factory_code_droid,20240612_MASAI_gpt4o,300.0,0.31333333333333335,0.2733333333333333,68.0,12.0,0.02748737083745107,0.1818100545355934,,,0.027390184778898853,0.4564332514394959,swebench-lite
649,20240617_factory_code_droid,20240615_appmap-navie_gpt4o,300.0,0.31333333333333335,0.21666666666666667,73.0,29.0,0.028480012484391772,0.0009142745821630902,,,0.02792781701033869,0.3948040761043717,swebench-lite
650,20240617_factory_code_droid,20240617_moatless_gpt4o,300.0,0.31333333333333335,0.24666666666666667,64.0,20.0,0.02666666666666667,0.01685819004428113,,,0.02638742686008426,0.4803382171518805,swebench-lite
651,20240617_factory_code_droid,20240620_sweagent_claude3.5sonnet,300.0,0.31333333333333335,0.23,79.0,25.0,0.029627314724385297,0.006553297670283778,,,0.029234049148717488,0.34801451836489505,swebench-lite
652,20240617_factory_code_droid,20240621_autocoderover-v20240620,300.0,0.31333333333333335,0.30666666666666664,66.0,2.0,0.0270801280154532,0.9021585000966994,,,0.027077392510823216,0.4858267011086753,swebench-lite
653,20240617_factory_code_droid,20240622_Lingma_Agent,300.0,0.31333333333333335,0.33,65.0,-5.0,0.0268741924943285,0.6201447650813029,,,0.026856959922826266,0.5040327348912087,swebench-lite
654,20240617_factory_code_droid,20240623_moatless_claude35sonnet,300.0,0.31333333333333335,0.26666666666666666,60.0,14.0,0.025819888974716113,0.09246098107292373,,,0.025678929249628137,0.5189334169545172,swebench-lite
655,20240617_factory_code_droid,20240627_abanteai_mentatbot_gpt4o,300.0,0.31333333333333335,0.38,68.0,-20.0,0.02748737083745107,0.02052693371370707,,,0.02721655269759087,0.507522888699313,swebench-lite
656,20240617_factory_code_droid,20240630_agentless_gpt4o,300.0,0.31333333333333335,0.2733333333333333,62.0,12.0,0.026246692913372706,0.16188140552559763,,,0.02614489540150344,0.5048070063023722,swebench-lite
657,20240617_factory_code_droid,20240702_codestory_aide_mixed,300.0,0.31333333333333335,0.43,67.0,-35.0,0.027284509239574834,2.168923876071706e-05,,,0.02644000896509065,0.5454909918993459,swebench-lite
658,20240617_factory_code_droid,20240706_sima_gpt4o,300.0,0.31333333333333335,0.27666666666666667,63.0,11.0,0.026457513110645904,0.20736789985685422,,,0.026372685083595842,0.4978781782114084,swebench-lite
659,20240617_factory_code_droid,20240721_amazon-q-developer-agent-20240719-dev,300.0,0.31333333333333335,0.2966666666666667,67.0,5.0,0.027284509239574834,0.6254068289416483,,,0.027267535981795616,0.4737468314124369,swebench-lite
660,20240617_factory_code_droid,20240723_marscode-agent-dev,300.0,0.31333333333333335,0.34,66.0,-8.0,0.0270801280154532,0.3890524605477928,,,0.027036326728366103,0.5012230967052679,swebench-lite
661,20240617_factory_code_droid,20240725_opendevin_codeact_v1.8_claude35sonnet,300.0,0.31333333333333335,0.26666666666666666,60.0,14.0,0.025819888974716113,0.09246098107292373,,,0.025678929249628137,0.5189334169545177,swebench-lite
662,20240617_factory_code_droid,20240728_sweagent_gpt4o,300.0,0.31333333333333335,0.18333333333333332,67.0,39.0,0.027284509239574834,1.7728678775519788e-06,,,0.026231872047398963,0.4413951998670685,swebench-lite
663,20240617_factory_code_droid,20240806_SuperCoder2.0,300.0,0.31333333333333335,0.34,72.0,-8.0,0.0282842712474619,0.40957939592707177,,,0.02824233753834179,0.45571252497052805,swebench-lite
664,20240617_factory_code_droid,20240808_RepoGraph_gpt4o,300.0,0.31333333333333335,0.2966666666666667,63.0,5.0,0.026457513110645904,0.6146550157654618,,,0.026440008965090658,0.5052110885352465,swebench-lite
665,20240617_factory_code_droid,20240811_gru,300.0,0.31333333333333335,0.3566666666666667,61.0,-13.0,0.026034165586355514,0.12373144253809215,,,0.025913674353871905,0.5471780030483112,swebench-lite
666,20240617_factory_code_droid,20240820_honeycomb,300.0,0.31333333333333335,0.38333333333333336,55.0,-21.0,0.02472066162365221,0.006455803109956635,,,0.0243880662984538,0.6055075483907878,swebench-lite
667,20240617_factory_code_droid,20240828_autose_mixed,300.0,0.31333333333333335,0.21666666666666667,69.0,29.0,0.02768874620972692,0.0006361729964503618,,,0.027120444659306724,0.4296910342284693,swebench-lite
668,20240617_factory_code_droid,20240829_Isoform,300.0,0.31333333333333335,0.35,57.0,-11.0,0.025166114784235832,0.18485048241641844,,,0.025076918707286424,0.5740328392273629,swebench-lite
669,20240617_factory_code_droid,20240908_infant_gpt4o,300.0,0.31333333333333335,0.3,74.0,4.0,0.02867441755680876,0.7275470834894697,,,0.02866408257086959,0.42026924487019884,swebench-lite
670,20240617_factory_code_droid,20240912_marscode-agent-dev,300.0,0.31333333333333335,0.3933333333333333,72.0,-24.0,0.0282842712474619,0.006309827313666047,,,0.0279045993819418,0.4858606907634088,swebench-lite
671,20240617_factory_code_droid,20240925_hyperagent_lite1,300.0,0.31333333333333335,0.25333333333333335,70.0,18.0,0.02788866755113585,0.04139142867391546,,,0.02767269010735635,0.4326862880343692,swebench-lite
672,20240617_factory_code_droid,20241016_IBM-SWE-1.0,300.0,0.31333333333333335,0.23666666666666666,61.0,23.0,0.026034165586355514,0.004444019471066869,,,0.025655120057898488,0.5030514787708334,swebench-lite
673,20240617_factory_code_droid,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,300.0,0.31333333333333335,0.4166666666666667,77.0,-31.0,0.029249881291307074,0.0005387801699960486,,,0.028634995424531903,0.4640147689318524,swebench-lite
674,20240617_factory_code_droid,20241028_agentless-1.5_gpt4o,300.0,0.31333333333333335,0.32,66.0,-2.0,0.0270801280154532,0.9021585000966994,,,0.02707739251082322,0.4917404113446519,swebench-lite
675,20240617_factory_code_droid,20241030_composio_swekit,300.0,0.31333333333333335,0.41,71.0,-29.0,0.028087165910587863,0.0007667649897412908,,,0.027527091033030367,0.5035003791742044,swebench-lite
676,20240617_factory_code_droid,20241111_codeshelltester_gpt4o,300.0,0.31333333333333335,0.31333333333333335,72.0,0.0,0.0282842712474619,1.0,,,0.028284271247461905,0.4422639950423468,swebench-lite
677,20240617_factory_code_droid,20241113_navie-2-gpt4o-sonnet,300.0,0.31333333333333335,0.36,76.0,-14.0,0.029059326290271158,0.13538510529943087,,,0.02893415257416718,0.43656482960051124,swebench-lite
678,20240617_factory_code_droid,20241117_moatless_claude-3.5-sonnet-20241022,300.0,0.31333333333333335,0.38333333333333336,61.0,-21.0,0.026034165586355514,0.009853448195259268,,,0.025718562254613782,0.5611660680367028,swebench-lite
679,20240617_factory_code_droid,20241117_reproducedRG_gpt4o,300.0,0.31333333333333335,0.28,60.0,10.0,0.025819888974716113,0.2450608330229457,,,0.025748067169458818,0.5230452313993839,swebench-lite
680,20240617_factory_code_droid,20241122_devlo,300.0,0.31333333333333335,0.47333333333333333,78.0,-48.0,0.029439202887759492,3.748661169432698e-08,,,0.027952340390982173,0.4966540835811331,swebench-lite
681,20240617_factory_code_droid,20241127_globant_codefixer_agent,300.0,0.31333333333333335,0.48333333333333334,81.0,-51.0,0.030000000000000002,8.625605549980351e-09,,,0.028349015268024157,0.48270531785245413,swebench-lite
682,20240617_factory_code_droid,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,300.0,0.31333333333333335,0.23333333333333334,56.0,24.0,0.024944382578492942,0.001841554788492544,,,0.024513035081133647,0.5448344960795497,swebench-lite
683,20240617_factory_code_droid,20241202_agentless-1.5_claude-3.5-sonnet-20241022,300.0,0.31333333333333335,0.4066666666666667,68.0,-28.0,0.02748737083745107,0.0009143907212875585,,,0.026954007466766763,0.5233511833921388,swebench-lite
684,20240617_factory_code_droid,20241203_KortixAI-AgentPress-sonnet-20241022,300.0,0.31333333333333335,0.3,70.0,4.0,0.02788866755113585,0.7202027723528612,,,0.027878041272391886,0.4516326213530493,swebench-lite
685,20240617_factory_code_droid,20241207_kodu_sonnet_v1,300.0,0.31333333333333335,0.44666666666666666,94.0,-40.0,0.03231786571610886,4.496432091968554e-05,,,0.0313876597596123,0.36156704942373485,swebench-lite
686,20240617_factory_code_droid,20241208_gru,300.0,0.31333333333333335,0.4866666666666667,70.0,-52.0,0.02788866755113585,1.284387352739778e-10,,,0.02603132016686111,0.564369417336649,swebench-lite
687,20240617_factory_code_droid,20241220_PatchKitty-0.9_claude-3.5-sonnet-20241022,300.0,0.31333333333333335,0.41333333333333333,64.0,-30.0,0.02666666666666667,0.0002268823828832806,,,0.026034165586355518,0.5566896355178381,swebench-lite
688,20240617_factory_code_droid,20241220_blackboxai_agent_v1,300.0,0.31333333333333335,0.49,75.0,-53.0,0.02886751345948129,3.108521862394645e-10,,,0.027005486411029452,0.5310265387433378,swebench-lite
689,20240617_factory_code_droid,20250104_codefuse-aais,300.0,0.31333333333333335,0.3566666666666667,59.0,-13.0,0.025603819159562027,0.11747735024505848,,,0.025481293065625542,0.5621801416805988,swebench-lite
690,20240617_factory_code_droid,20250104_patched_codes_claude-3.5-sonnet-20241022,300.0,0.31333333333333335,0.37,69.0,-17.0,0.02768874620972692,0.05328936381651365,,,0.027494780649478967,0.4944597607330201,swebench-lite
691,20240617_factory_code_droid,20250111_moatless_deepseek_v3,300.0,0.31333333333333335,0.30666666666666664,58.0,2.0,0.025385910352879695,0.8956832138895906,,,0.02538299226443361,0.5481654565973834,swebench-lite
692,20240617_factory_code_droid,20250113_OpenCSG-Starship-Agentic-Coder_gpt4o,300.0,0.31333333333333335,0.39666666666666667,65.0,-25.0,0.0268741924943285,0.0026263768106840374,,,0.026440008965090654,0.5393053977420647,swebench-lite
693,20240617_factory_code_droid,20250113_OrcaLoca,300.0,0.31333333333333335,0.41,67.0,-29.0,0.027284509239574834,0.000521612756811516,,,0.026707607461101724,0.5327226878900607,swebench-lite
694,20240617_factory_code_droid,20250114_moatless_claude-3.5-sonnet-20241022,300.0,0.31333333333333335,0.39,77.0,-23.0,0.029249881291307074,0.011672721024383069,,,0.028913024106152624,0.44701368448677364,swebench-lite
695,20240617_factory_code_droid,20250205_dars_agent_claude_3.5_sonnet_deepseek_r1,300.0,0.31333333333333335,0.47,77.0,-47.0,0.029249881291307074,6.083249930070788e-08,,,0.027816195655422416,0.5013538635079547,swebench-lite
696,20240617_factory_code_droid,20250207_aegis_o3mini,300.0,0.31333333333333335,0.30333333333333334,79.0,3.0,0.029627314724385297,0.8221442424521863,,,0.029621688750718526,0.38278908691507796,swebench-lite
697,20240617_factory_code_droid,20250214_agentless_lite_o3_mini,300.0,0.31333333333333335,0.3233333333333333,63.0,-3.0,0.026457513110645904,0.8013064925040663,,,0.026451212952654304,0.5163156273140846,swebench-lite
698,20240617_factory_code_droid,20250226_sweagent_claude-3-7-sonnet-20250219,300.0,0.31333333333333335,0.48,74.0,-50.0,0.02867441755680876,2.8555486161534813e-09,,,0.02701165729142938,0.5304825284453453,swebench-lite
