,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
398,Qwen-Qwen1.5-110B-Chat,deepseek-ai-deepseek-coder-33b-instruct,1000.0,0.402,0.454,254.0,-52.0,0.015937377450509226,0.001327959277982036,,,0.015852318442423494,0.4854015553413374,DS1000
399,Qwen-Qwen1.5-110B-Chat,deepseek-ai-deepseek-coder-6.7b-base,1000.0,0.402,0.311,229.0,91.0,0.015132745950421557,1.6779270611599177e-09,,,0.014856614688414049,0.5154075402508903,DS1000
400,Qwen-Qwen1.5-110B-Chat,deepseek-ai-deepseek-coder-7b-base-v1.5,1000.0,0.402,0.342,238.0,60.0,0.015427248620541512,0.00012150707605582094,,,0.01531012736720371,0.4966523830964935,DS1000
401,Qwen-Qwen1.5-110B-Chat,deepseek-ai-deepseek-coder-V2-Base,1000.0,0.402,0.467,275.0,-65.0,0.016583123951777,0.0001062221130177916,,,0.016455242325775696,0.4466829559263933,DS1000
402,Qwen-Qwen1.5-110B-Chat,deepseek-ai-deepseek-coder-V2-Instruct,1000.0,0.402,0.233,291.0,169.0,0.01705872210923198,3.0365236526555727e-24,,,0.016199969135773068,0.37792971731057967,DS1000
403,Qwen-Qwen1.5-110B-Chat,deepseek-ai-deepseek-coder-V2-Lite-Base,1000.0,0.402,0.305,239.0,97.0,0.015459624833740306,3.049965053707388e-10,,,0.015152260557421787,0.4934467165119406,DS1000
404,Qwen-Qwen1.5-110B-Chat,deepseek-ai-deepseek-coder-V2-SFT,1000.0,0.402,0.532,292.0,-130.0,0.017088007490635063,1.6005159305243047e-14,,,0.01658613879117138,0.437918272051839,DS1000
405,Qwen-Qwen1.5-110B-Chat,deepseek-ai-deepseek-llm-67b-chat,1000.0,0.402,0.407,235.0,-5.0,0.015329709716755891,0.794212476445464,,,0.015328894284976984,0.5122449851930306,DS1000
406,Qwen-Qwen1.5-110B-Chat,google-codegemma-1.1-7b-it,1000.0,0.402,0.297,263.0,105.0,0.016217274740226856,8.061155825884609e-11,,,0.015873720420871724,0.4401329027713518,DS1000
407,Qwen-Qwen1.5-110B-Chat,google-codegemma-7b,1000.0,0.402,0.348,244.0,54.0,0.015620499351813309,0.000660744613202546,,,0.015526879918386693,0.48428489775080885,DS1000
408,Qwen-Qwen1.5-110B-Chat,google-codegemma-7b-it,1000.0,0.402,0.262,270.0,140.0,0.016431676725154984,4.557693060663585e-18,,,0.01582403235588199,0.4252195375503731,DS1000
409,Qwen-Qwen1.5-110B-Chat,google-gemma-7b,1000.0,0.402,0.261,253.0,141.0,0.01590597372058687,1.3960320186926839e-19,,,0.015268234999501414,0.46476404862357035,DS1000
410,Qwen-Qwen1.5-110B-Chat,gpt-3.5-turbo-0125,1000.0,0.402,0.394,256.0,8.0,0.016,0.6618328607844567,,,0.015997999874984375,0.46586796638636085,DS1000
411,Qwen-Qwen1.5-110B-Chat,gpt-3.5-turbo-0613,1000.0,0.402,0.386,226.0,16.0,0.01503329637837291,0.31838536941388396,,,0.015024779532492316,0.5271519741104843,DS1000
412,Qwen-Qwen1.5-110B-Chat,gpt-4-0613,1000.0,0.402,0.51,240.0,-108.0,0.015491933384829668,2.0983888355051534e-12,,,0.015110790846279356,0.534389897709924,DS1000
413,Qwen-Qwen1.5-110B-Chat,gpt-4-turbo-2024-04-09,1000.0,0.402,0.54,244.0,-138.0,0.015620499351813309,1.7333216489618043e-19,,,0.014998533261622617,0.5398476663505948,DS1000
414,Qwen-Qwen1.5-110B-Chat,ibm-granite-granite-20b-code-base,1000.0,0.402,0.3,266.0,102.0,0.016309506430300092,3.6280851742252184e-10,,,0.015987370015108804,0.4334965954160115,DS1000
415,Qwen-Qwen1.5-110B-Chat,ibm-granite-granite-34b-code-base,1000.0,0.402,0.348,248.0,54.0,0.015748015748023623,0.0007318065021891873,,,0.015655158894115385,0.47572136511269164,DS1000
416,Qwen-Qwen1.5-110B-Chat,ibm-granite-granite-3b-code-base,1000.0,0.402,0.228,250.0,174.0,0.015811388300841896,1.7543539258943328e-30,,,0.01482309009619789,0.47808836697543156,DS1000
417,Qwen-Qwen1.5-110B-Chat,ibm-granite-granite-8b-code-base,1000.0,0.402,0.338,232.0,64.0,0.015231546211727818,3.1721025413221735e-05,,,0.015096489658195376,0.5093158380749147,DS1000
418,Qwen-Qwen1.5-110B-Chat,m-a-p-OpenCodeInterpreter-CL-7B,1000.0,0.402,0.395,257.0,7.0,0.016031219541881397,0.7082818044367243,,,0.01602969120101819,0.4639850496123961,DS1000
419,Qwen-Qwen1.5-110B-Chat,m-a-p-OpenCodeInterpreter-DS-1.3B,1000.0,0.402,0.25,282.0,152.0,0.016792855623746664,2.7082756337038435e-20,,,0.01609024549222292,0.39800859831048885,DS1000
420,Qwen-Qwen1.5-110B-Chat,m-a-p-OpenCodeInterpreter-DS-6.7B,1000.0,0.402,0.42,246.0,-18.0,0.015684387141358124,0.27839016663203725,,,0.015674054995437524,0.4924115532208624,DS1000
421,Qwen-Qwen1.5-110B-Chat,m-a-p-OpenCodeInterpreter-SC2-3B,1000.0,0.402,0.386,260.0,16.0,0.0161245154965971,0.35225780391855405,,,0.01611657531859669,0.4559310728812018,DS1000
422,Qwen-Qwen1.5-110B-Chat,m-a-p-OpenCodeInterpreter-SC2-7B,1000.0,0.402,0.389,273.0,13.0,0.016522711641858305,0.467736334826734,,,0.01651759667748308,0.4293203255849472,DS1000
423,Qwen-Qwen1.5-110B-Chat,meta-llama-Llama-2-70b-hf,1000.0,0.402,0.252,258.0,150.0,0.016062378404209012,1.086116337286727e-21,,,0.015346009253222806,0.45424883404048877,DS1000
424,Qwen-Qwen1.5-110B-Chat,meta-llama-Llama-3-70B,1000.0,0.402,0.409,251.0,-7.0,0.01584297951775486,0.7049788217797045,,,0.015841433015986905,0.47948076783406407,DS1000
425,Qwen-Qwen1.5-110B-Chat,meta-llama-Llama-3-70b-chat-hf,1000.0,0.402,0.486,264.0,-84.0,0.01624807680927192,2.6009296297918326e-07,,,0.016029472854713595,0.47592609249618284,DS1000
426,Qwen-Qwen1.5-110B-Chat,meta-llama-Llama-3-8B,1000.0,0.402,0.315,257.0,87.0,0.016031219541881397,6.131405165910282e-08,,,0.015793384691066066,0.4538688060017036,DS1000
427,Qwen-Qwen1.5-110B-Chat,microsoft-Phi-3-medium-4k-instruct,1000.0,0.402,0.406,224.0,-4.0,0.014966629547095765,0.8411881855526884,,,0.014966095015066554,0.5348789923691268,DS1000
428,Qwen-Qwen1.5-110B-Chat,microsoft-Phi-3-mini-128k-instruct,1000.0,0.402,0.313,259.0,89.0,0.01609347693943108,3.367833898350793e-08,,,0.01584547253949847,0.44939293450762363,DS1000
429,Qwen-Qwen1.5-110B-Chat,microsoft-Phi-3-mini-4k-instruct,1000.0,0.402,0.321,247.0,81.0,0.01571623364550171,2.824845198920228e-07,,,0.015506095575611546,0.4760012585345467,DS1000
430,Qwen-Qwen1.5-110B-Chat,microsoft-Phi-3-small-8k-instruct,1000.0,0.402,0.377,231.0,25.0,0.015198684153570664,0.11412166480972835,,,0.015178109236660539,0.5153072888142807,DS1000
431,Qwen-Qwen1.5-110B-Chat,microsoft-phi-2,1000.0,0.402,0.215,259.0,187.0,0.01609347693943108,4.07231479167934e-34,,,0.014967665148579452,0.45957096928508107,DS1000
432,Qwen-Qwen1.5-110B-Chat,microsoft-wavecoder-ds-6.7b,1000.0,0.402,0.328,256.0,74.0,0.016,4.37268474728236e-06,,,0.015827949962013404,0.4567718359797649,DS1000
433,Qwen-Qwen1.5-110B-Chat,microsoft-wavecoder-pro-6.7b,1000.0,0.402,0.312,266.0,90.0,0.016309506430300092,3.6241983216896854e-08,,,0.016059265238484607,0.43394636698146755,DS1000
434,Qwen-Qwen1.5-110B-Chat,microsoft-wavecoder-ultra-6.7b,1000.0,0.402,0.46,242.0,-58.0,0.015556349186104046,0.00023314366555773983,,,0.015447847746530907,0.5118567776465475,DS1000
435,Qwen-Qwen1.5-110B-Chat,mistralai-Codestral-22B-v0.1,1000.0,0.402,0.512,256.0,-110.0,0.016,4.5013965567257585e-12,,,0.015617298101784445,0.5025943322375118,DS1000
436,Qwen-Qwen1.5-110B-Chat,mistralai-Mixtral-8x22B,1000.0,0.402,0.4,240.0,2.0,0.015491933384829668,0.9485503941706407,,,0.015491804284846875,0.5004206564508166,DS1000
437,Qwen-Qwen1.5-110B-Chat,mistralai-Mixtral-8x7B-v0.1,1000.0,0.402,0.288,236.0,114.0,0.015362291495737215,6.06993685830429e-14,,,0.014933318452373535,0.5009549248974525,DS1000
438,Qwen-Qwen1.5-110B-Chat,openchat-openchat-3.5-0106,1000.0,0.402,0.303,255.0,99.0,0.015968719422671314,5.139937785688145e-10,,,0.015658831374020223,0.457986972949019,DS1000
439,Qwen-Qwen1.5-110B-Chat,stabilityai-stable-code-3b,1000.0,0.402,0.256,252.0,146.0,0.015874507866387545,4.5473350301633e-21,,,0.015188284959138739,0.46774800312526355,DS1000
440,Qwen-Qwen1.5-14B,Doubao-lite-4k,1000.0,0.248,0.157,193.0,91.0,0.013892443989449804,4.026853466792048e-11,,,0.01359113681779416,0.42686552272988143,DS1000
441,Qwen-Qwen1.5-14B,Doubao-pro-4k,1000.0,0.248,0.291,241.0,-43.0,0.015524174696260024,0.0066993083806256015,,,0.015464507751622746,0.391685744503253,DS1000
442,Qwen-Qwen1.5-14B,ERNIE-Speed-8K,1000.0,0.248,0.088,210.0,160.0,0.014491376746189439,2.321286044183407e-31,,,0.013579396157414363,0.33656630843838325,DS1000
443,Qwen-Qwen1.5-14B,Phind-Phind-CodeLlama-34B-v2,1000.0,0.248,0.404,284.0,-156.0,0.016852299546352718,3.3278292854639583e-21,,,0.016114093210602944,0.39549127200898915,DS1000
444,Qwen-Qwen1.5-14B,Qwen-CodeQwen1.5-7B,1000.0,0.248,0.276,206.0,-28.0,0.014352700094407323,0.05968417867951335,,,0.014325362124567741,0.46907194858891743,DS1000
445,Qwen-Qwen1.5-14B,Qwen-Qwen1.5-110B-Chat,1000.0,0.248,0.402,258.0,-154.0,0.016062378404209012,7.242766342125262e-23,,,0.01530633855629752,0.4548266950652499,DS1000
446,Qwen-Qwen1.5-14B,Qwen-Qwen1.5-14B-Chat,1000.0,0.248,0.214,188.0,34.0,0.013711309200802088,0.015867962156487687,,,0.013669089216184083,0.4738642591638927,DS1000
447,Qwen-Qwen1.5-14B,Qwen-Qwen1.5-32B,1000.0,0.248,0.285,169.0,-37.0,0.013000000000000001,0.005461315704369491,,,0.012947239087929134,0.5710353393854767,DS1000
448,Qwen-Qwen1.5-14B,Qwen-Qwen1.5-32B-Chat,1000.0,0.248,0.328,228.0,-80.0,0.0150996688705415,1.2593457491380364e-07,,,0.014886235252742715,0.45700108219668034,DS1000
449,Qwen-Qwen1.5-14B,Qwen-Qwen1.5-72B,1000.0,0.248,0.343,203.0,-95.0,0.014247806848775009,1.783643501238396e-11,,,0.013927490800571365,0.5313820977427897,DS1000
450,Qwen-Qwen1.5-14B,Qwen-Qwen1.5-72B-Chat,1000.0,0.248,0.355,225.0,-107.0,0.015000000000000001,5.747195893763965e-13,,,0.014613384276066923,0.488562970282488,DS1000
451,Qwen-Qwen1.5-14B,Qwen-Qwen1.5-7B,1000.0,0.248,0.201,151.0,47.0,0.012288205727444507,0.00016242916039308172,,,0.012197991637970572,0.5729217366963327,DS1000
452,Qwen-Qwen1.5-14B,Qwen-Qwen2-1.5B,1000.0,0.248,0.118,202.0,130.0,0.014212670403551895,3.7828998059670334e-21,,,0.013605146085213493,0.3785272318139066,DS1000
453,Qwen-Qwen1.5-14B,Qwen-Qwen2-7B,1000.0,0.248,0.31,186.0,-62.0,0.013638181696985855,6.410165219495772e-06,,,0.013496518069487401,0.546341517135269,DS1000
454,Qwen-Qwen1.5-14B,Salesforce-codegen25-7b-mono_P,1000.0,0.248,0.156,192.0,92.0,0.013856406460551019,2.1060138140259086e-11,,,0.013547545903225424,0.4295603736496072,DS1000
455,Qwen-Qwen1.5-14B,THUDM-codegeex2-6b,1000.0,0.248,0.241,165.0,7.0,0.01284523257866513,0.6405622342031325,,,0.012843325114626662,0.5535064514240577,DS1000
456,Qwen-Qwen1.5-14B,WizardLM-WizardCoder-Python-34B-V1.0,1000.0,0.248,0.367,259.0,-119.0,0.01609347693943108,8.199481612799483e-14,,,0.015647332040958292,0.41789745585305094,DS1000
457,Qwen-Qwen1.5-14B,bigcode-starcoder2-15b,1000.0,0.248,0.37,228.0,-122.0,0.0150996688705415,2.024202090689808e-16,,,0.014598493072916805,0.49515605982045474,DS1000
458,Qwen-Qwen1.5-14B,bigcode-starcoder2-3b,1000.0,0.248,0.273,165.0,-25.0,0.01284523257866513,0.06137832710948887,,,0.012820881404958085,0.5732927807667046,DS1000
459,Qwen-Qwen1.5-14B,bigcode-starcoder2-7b,1000.0,0.248,0.314,180.0,-66.0,0.013416407864998738,9.693304653209904e-07,,,0.01325307511485542,0.5644278917097731,DS1000
460,Qwen-Qwen1.5-14B,claude-3-haiku-20240307,1000.0,0.248,0.163,227.0,85.0,0.015066519173319365,1.6992600491955214e-08,,,0.014824810285464025,0.3233377153178982,DS1000
461,Qwen-Qwen1.5-14B,claude-3-opus-20240229,1000.0,0.248,0.216,250.0,32.0,0.015811388300841896,0.04970678779020699,,,0.01577897335063343,0.30066422974867507,DS1000
462,Qwen-Qwen1.5-14B,claude-3-sonnet-20240229,1000.0,0.248,0.232,226.0,16.0,0.01503329637837291,0.31838536941388396,,,0.015024779532492314,0.38106619616801024,DS1000
463,Qwen-Qwen1.5-14B,codellama-CodeLlama-13b-Instruct-hf,1000.0,0.248,0.079,219.0,169.0,0.014798648586948742,1.3697763216144082e-33,,,0.013799963768068378,0.29538015094777637,DS1000
464,Qwen-Qwen1.5-14B,codellama-CodeLlama-13b-Python-hf,1000.0,0.248,0.31,198.0,-62.0,0.01407124727947029,1.2497992572922224e-05,,,0.013933987225485745,0.5163007445655141,DS1000
465,Qwen-Qwen1.5-14B,codellama-CodeLlama-13b-hf,1000.0,0.248,0.278,174.0,-30.0,0.013190905958272919,0.027626051149795043,,,0.013156747318391426,0.553331322508776,DS1000
466,Qwen-Qwen1.5-14B,codellama-CodeLlama-34b-Instruct-hf,1000.0,0.248,0.052,220.0,196.0,0.014832396974191326,2.489355376199848e-47,,,0.013475310757084602,0.2826785060784881,DS1000
467,Qwen-Qwen1.5-14B,codellama-CodeLlama-34b-Python-hf,1000.0,0.248,0.389,251.0,-141.0,0.01584297951775486,9.614353874071157e-20,,,0.01520259846210509,0.4584828989629679,DS1000
468,Qwen-Qwen1.5-14B,codellama-CodeLlama-34b-hf,1000.0,0.248,0.346,222.0,-98.0,0.01489966442575134,3.614418951631654e-11,,,0.01457381212998164,0.48772089452872436,DS1000
469,Qwen-Qwen1.5-14B,codellama-CodeLlama-70b-Instruct-hf,1000.0,0.248,0.087,231.0,161.0,0.015198684153570664,2.4025631899678093e-28,,,0.014320579597209046,0.24996922090631052,DS1000
470,Qwen-Qwen1.5-14B,codellama-CodeLlama-70b-Python-hf,1000.0,0.248,0.389,253.0,-141.0,0.01590597372058687,1.3960320186926839e-19,,,0.015268234999501416,0.45373315900189015,DS1000
471,Qwen-Qwen1.5-14B,codellama-CodeLlama-70b-hf,1000.0,0.248,0.398,242.0,-150.0,0.015556349186104046,3.1258525651878873e-23,,,0.014815532390029054,0.48866244315806434,DS1000
472,Qwen-Qwen1.5-14B,codellama-CodeLlama-7b-Python-hf,1000.0,0.248,0.26,174.0,-12.0,0.013190905958272919,0.4044033069094133,,,0.013185446522586939,0.5412168421350423,DS1000
473,Qwen-Qwen1.5-14B,codellama-CodeLlama-7b-hf,1000.0,0.248,0.229,163.0,19.0,0.012767145334803704,0.1583688979313938,,,0.012752999647141846,0.5522334425953355,DS1000
474,Qwen-Qwen1.5-14B,codex002,1000.0,0.248,0.386,224.0,-138.0,0.014966629547095765,2.4682077310581057e-21,,,0.014316284434167966,0.519752148683868,DS1000
475,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-V2-Lite,1000.0,0.248,0.169,157.0,79.0,0.012529964086141668,1.9838836552142605e-10,,,0.012278395660671633,0.5442997373147533,DS1000
476,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-V2-chat,1000.0,0.248,0.385,269.0,-137.0,0.016401219466856725,2.1639009917733004e-17,,,0.015818691475593043,0.4117312468149691,DS1000
477,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-coder-1.3b-base,1000.0,0.248,0.175,159.0,73.0,0.012609520212918493,6.158593708959402e-09,,,0.01239641077086428,0.5399492752310173,DS1000
478,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-coder-33b-base,1000.0,0.248,0.417,243.0,-169.0,0.015588457268119896,1.2867961111411748e-29,,,0.014643735862135727,0.5052550021688363,DS1000
479,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-coder-6.7b-base,1000.0,0.248,0.311,185.0,-63.0,0.013601470508735444,4.210926882969812e-06,,,0.013454776103674114,0.5496199191183706,DS1000
480,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-coder-7b-base-v1.5,1000.0,0.248,0.342,184.0,-94.0,0.013564659966250536,2.3142080078369544e-12,,,0.013234953721112892,0.5768965267663344,DS1000
481,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-coder-V2-Instruct,1000.0,0.248,0.233,249.0,15.0,0.0157797338380595,0.37499863564655206,,,0.01577260282895629,0.31888343436269084,DS1000
482,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-coder-V2-Lite-Base,1000.0,0.248,0.305,171.0,-57.0,0.013076696830622021,1.5596123705589346e-05,,,0.012951872451502913,0.580200588131691,DS1000
483,Qwen-Qwen1.5-14B,deepseek-ai-deepseek-llm-67b-chat,1000.0,0.248,0.407,265.0,-159.0,0.016278820596099707,1.0668247013255174e-23,,,0.015482861492631134,0.4433677815824797,DS1000
484,Qwen-Qwen1.5-14B,google-codegemma-1.1-2b,1000.0,0.248,0.166,194.0,82.0,0.01392838827718412,3.5668897166099755e-09,,,0.01368488216975214,0.42836951702347487,DS1000
485,Qwen-Qwen1.5-14B,google-codegemma-1.1-7b-it,1000.0,0.248,0.297,237.0,-49.0,0.015394804318340652,0.001762164231456533,,,0.015316624954604065,0.4071578400655281,DS1000
486,Qwen-Qwen1.5-14B,google-codegemma-2b,1000.0,0.248,0.133,165.0,115.0,0.01284523257866513,1.3473519639516163e-20,,,0.012319699671664078,0.5115449163426938,DS1000
487,Qwen-Qwen1.5-14B,google-codegemma-7b,1000.0,0.248,0.348,192.0,-100.0,0.013856406460551019,2.53186591777335e-13,,,0.013490737563232042,0.5624321831317454,DS1000
488,Qwen-Qwen1.5-14B,google-codegemma-7b-it,1000.0,0.248,0.262,230.0,-14.0,0.015165750888103102,0.3913839030786506,,,0.015159287582205173,0.3950814400824149,DS1000
489,Qwen-Qwen1.5-14B,google-gemma-1.1-2b-it,1000.0,0.248,0.085,209.0,163.0,0.014456832294800959,7.039547750904838e-33,,,0.013506702040098463,0.3397667331254133,DS1000
490,Qwen-Qwen1.5-14B,google-gemma-1.1-7b-it,1000.0,0.248,0.183,225.0,65.0,0.015000000000000001,1.7494349696784126e-05,,,0.014858499251270297,0.3450418472190529,DS1000
491,Qwen-Qwen1.5-14B,google-gemma-2b,1000.0,0.248,0.103,187.0,145.0,0.013674794331177343,3.6313391817490366e-29,,,0.012883128502037072,0.43009115365288386,DS1000
492,Qwen-Qwen1.5-14B,google-gemma-2b-it,1000.0,0.248,0.06,218.0,188.0,0.014764823060233401,2.856524927052611e-43,,,0.013515028671815683,0.29368424896563655,DS1000
493,Qwen-Qwen1.5-14B,google-gemma-7b,1000.0,0.248,0.261,173.0,-13.0,0.013152946437965905,0.36162873671930035,,,0.013146520452195706,0.5445093658087793,DS1000
494,Qwen-Qwen1.5-14B,google-gemma-7b-it,1000.0,0.248,0.114,198.0,134.0,0.01407124727947029,5.14050212845931e-23,,,0.01341804754798551,0.39146832457459807,DS1000
495,Qwen-Qwen1.5-14B,gpt-3.5-turbo-0125,1000.0,0.248,0.394,298.0,-146.0,0.017262676501632067,9.578039745069325e-18,,,0.01663382096813597,0.3520460554904277,DS1000
496,Qwen-Qwen1.5-14B,gpt-3.5-turbo-0613,1000.0,0.248,0.386,270.0,-138.0,0.016431676725154984,1.4287557093171482e-17,,,0.01584159082920652,0.41035267379799567,DS1000
497,Qwen-Qwen1.5-14B,gpt-4o-2024-05-13,1000.0,0.248,0.201,253.0,47.0,0.01590597372058687,0.0037424438211127965,,,0.01583638216260267,0.27823268784695926,DS1000
498,Qwen-Qwen1.5-14B,ibm-granite-granite-20b-code-base,1000.0,0.248,0.3,186.0,-52.0,0.013638181696985855,0.00016864973034721458,,,0.013538685312835953,0.5386576060333402,DS1000
499,Qwen-Qwen1.5-14B,ibm-granite-granite-34b-code-base,1000.0,0.248,0.348,216.0,-100.0,0.014696938456699069,6.826787223184769e-12,,,0.014352700094407325,0.5040966642064503,DS1000
500,Qwen-Qwen1.5-14B,ibm-granite-granite-3b-code-base,1000.0,0.248,0.228,138.0,20.0,0.01174734012447073,0.10545402577641196,,,0.011730302638892144,0.6206857824254658,DS1000
501,Qwen-Qwen1.5-14B,ibm-granite-granite-8b-code-base,1000.0,0.248,0.338,210.0,-90.0,0.014491376746189439,4.4469747148040067e-10,,,0.014209151980325919,0.509971108284619,DS1000
502,Qwen-Qwen1.5-14B,m-a-p-OpenCodeInterpreter-CL-7B,1000.0,0.248,0.395,281.0,-147.0,0.01676305461424021,4.461191089022723e-19,,,0.016105620137082582,0.3933474550664641,DS1000
503,Qwen-Qwen1.5-14B,m-a-p-OpenCodeInterpreter-DS-1.3B,1000.0,0.248,0.25,210.0,-2.0,0.014491376746189439,0.9450062419227652,,,0.014491238732420357,0.4385089438085004,DS1000
504,Qwen-Qwen1.5-14B,m-a-p-OpenCodeInterpreter-DS-6.7B,1000.0,0.248,0.42,264.0,-172.0,0.01624807680927192,5.943898156696103e-28,,,0.015310649888231394,0.45903208375994414,DS1000
505,Qwen-Qwen1.5-14B,m-a-p-OpenCodeInterpreter-SC2-3B,1000.0,0.248,0.386,284.0,-138.0,0.016852299546352718,1.0451555231987432e-16,,,0.01627746909074012,0.3770571814414263,DS1000
506,Qwen-Qwen1.5-14B,m-a-p-OpenCodeInterpreter-SC2-7B,1000.0,0.248,0.389,333.0,-141.0,0.018248287590894658,6.6571442961672246e-15,,,0.017695168832198238,0.2637435605587573,DS1000
507,Qwen-Qwen1.5-14B,meta-llama-Llama-2-13b-hf,1000.0,0.248,0.116,184.0,132.0,0.013564659966250536,2.9024672675812578e-24,,,0.012906432504762888,0.4427805720819274,DS1000
508,Qwen-Qwen1.5-14B,meta-llama-Llama-2-70b-hf,1000.0,0.248,0.252,168.0,-4.0,0.012961481396815721,0.8170464889807812,,,0.012960864168719615,0.552040961679749,DS1000
509,Qwen-Qwen1.5-14B,meta-llama-Llama-2-7b-chat-hf,1000.0,0.248,0.064,208.0,184.0,0.014422205101855956,5.127818183715181e-44,,,0.013196363135349073,0.3418072326581739,DS1000
510,Qwen-Qwen1.5-14B,meta-llama-Llama-2-7b-hf,1000.0,0.248,0.069,211.0,179.0,0.014525839046333951,2.723229629286167e-40,,,0.013377555830569349,0.32788013835316693,DS1000
511,Qwen-Qwen1.5-14B,meta-llama-Llama-3-70B,1000.0,0.248,0.409,265.0,-161.0,0.016278820596099707,2.63438658838795e-24,,,0.015462179665234782,0.4454039345951157,DS1000
512,Qwen-Qwen1.5-14B,meta-llama-Llama-3-8B,1000.0,0.248,0.315,181.0,-67.0,0.01345362404707371,7.030223188842617e-07,,,0.013285744239597573,0.5627061703028203,DS1000
513,Qwen-Qwen1.5-14B,meta-llama-Llama-3-8b-chat-hf,1000.0,0.248,0.178,216.0,70.0,0.014696938456699069,2.1964910832782855e-06,,,0.01452928078054795,0.36840263906001347,DS1000
514,Qwen-Qwen1.5-14B,microsoft-Phi-3-medium-4k-instruct,1000.0,0.248,0.406,274.0,-158.0,0.01655294535724685,1.3984726067917198e-22,,,0.015780874500483173,0.4211325546509823,DS1000
515,Qwen-Qwen1.5-14B,microsoft-Phi-3-mini-128k-instruct,1000.0,0.248,0.313,237.0,-65.0,0.015394804318340652,2.8933895176155132e-05,,,0.015256965622298557,0.42134091591056283,DS1000
516,Qwen-Qwen1.5-14B,microsoft-Phi-3-mini-4k-instruct,1000.0,0.248,0.321,225.0,-73.0,0.015000000000000001,1.2937448945715156e-06,,,0.014821302236983093,0.4582602675066495,DS1000
517,Qwen-Qwen1.5-14B,microsoft-Phi-3-small-8k-instruct,1000.0,0.248,0.377,261.0,-129.0,0.016155494421403512,5.737315293066674e-16,,,0.01563198643806986,0.4228763918618907,DS1000
518,Qwen-Qwen1.5-14B,microsoft-phi-1,1000.0,0.248,0.091,197.0,157.0,0.0140356688476182,1.3161195334111127e-32,,,0.013128251978081469,0.3899375019372312,DS1000
519,Qwen-Qwen1.5-14B,microsoft-phi-1_5,1000.0,0.248,0.083,205.0,165.0,0.014317821063276353,1.1802487951244834e-34,,,0.013333229166259765,0.35601740938635945,DS1000
520,Qwen-Qwen1.5-14B,microsoft-phi-2,1000.0,0.248,0.215,171.0,33.0,0.013076696830622021,0.014162270035590603,,,0.013034991369387246,0.5223928283089229,DS1000
521,Qwen-Qwen1.5-14B,microsoft-wavecoder-ds-6.7b,1000.0,0.248,0.328,234.0,-80.0,0.015297058540778355,1.8514058466153896e-07,,,0.015086417732516887,0.4422043799152301,DS1000
522,Qwen-Qwen1.5-14B,microsoft-wavecoder-pro-6.7b,1000.0,0.248,0.312,234.0,-64.0,0.015297058540778355,3.435623641284969e-05,,,0.015162585531498246,0.4279462603281509,DS1000
523,Qwen-Qwen1.5-14B,mistralai-Mistral-7B-Instruct-v0.3,1000.0,0.248,0.069,207.0,179.0,0.014387494569938158,2.032901086940562e-41,,,0.013227206810207512,0.34615254909509585,DS1000
524,Qwen-Qwen1.5-14B,mistralai-Mistral-7B-v0.3,1000.0,0.248,0.197,161.0,51.0,0.012688577540449521,7.149120725847529e-05,,,0.012585666450371232,0.5422870556987118,DS1000
525,Qwen-Qwen1.5-14B,mistralai-Mixtral-8x22B,1000.0,0.248,0.4,222.0,-152.0,0.01489966442575134,2.7526636932557193e-26,,,0.014103049315662199,0.5379004164196615,DS1000
526,Qwen-Qwen1.5-14B,mistralai-Mixtral-8x22B-Instruct-v0.1,1000.0,0.248,0.199,273.0,49.0,0.016522711641858305,0.0035939591850486733,,,0.016449893616677282,0.2183556092791453,DS1000
527,Qwen-Qwen1.5-14B,mistralai-Mixtral-8x7B-v0.1,1000.0,0.248,0.288,182.0,-40.0,0.013490737563232042,0.0037224493040708237,,,0.013431306712304655,0.5398762247437662,DS1000
528,Qwen-Qwen1.5-14B,openchat-openchat-3.5-0106,1000.0,0.248,0.303,211.0,-55.0,0.014525839046333951,0.0001863809271182838,,,0.014421338356754548,0.4779608698622477,DS1000
529,Qwen-Qwen1.5-14B,smallcloudai-Refact-1_6B-fim,1000.0,0.248,0.057,231.0,191.0,0.015198684153570664,2.110023955927703e-41,,,0.013947006847349003,0.22836217805424508,DS1000
530,Qwen-Qwen1.5-14B,stabilityai-stable-code-3b,1000.0,0.248,0.256,170.0,-8.0,0.013038404810405298,0.591484588889974,,,0.013035950291405685,0.5492239771511934,DS1000
531,Qwen-Qwen1.5-14B-Chat,Doubao-lite-4k,1000.0,0.214,0.157,201.0,57.0,0.014177446878757825,7.051394532266084e-05,,,0.01406239666628701,0.3445071533824774,DS1000
