,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
1360236,piqa,Mixtral-8x22B-v0.1,piqa/1447,0.0,1.0,,,0
1360237,piqa,Mixtral-8x22B-v0.1,piqa/1448,1.0,1.0,,,1
1360238,piqa,Mixtral-8x22B-v0.1,piqa/1449,1.0,1.0,,,1
1360239,piqa,Mixtral-8x22B-v0.1,piqa/1450,1.0,1.0,,,1
1360240,piqa,Mixtral-8x22B-v0.1,piqa/1451,1.0,1.0,,,1
1360241,piqa,Mixtral-8x22B-v0.1,piqa/1452,0.0,1.0,,,0
1360242,piqa,Mixtral-8x22B-v0.1,piqa/1453,1.0,1.0,,,1
1360243,piqa,Mixtral-8x22B-v0.1,piqa/1454,1.0,1.0,,,1
1360244,piqa,Mixtral-8x22B-v0.1,piqa/1455,1.0,1.0,,,1
1360245,piqa,Mixtral-8x22B-v0.1,piqa/1456,1.0,1.0,,,1
1360246,piqa,Mixtral-8x22B-v0.1,piqa/1457,0.0,1.0,,,0
1360247,piqa,Mixtral-8x22B-v0.1,piqa/1458,1.0,1.0,,,1
1360248,piqa,Mixtral-8x22B-v0.1,piqa/1459,1.0,1.0,,,1
1360249,piqa,Mixtral-8x22B-v0.1,piqa/1460,1.0,1.0,,,1
1360250,piqa,Mixtral-8x22B-v0.1,piqa/1461,1.0,1.0,,,1
1360251,piqa,Mixtral-8x22B-v0.1,piqa/1462,0.0,1.0,,,0
1360252,piqa,Mixtral-8x22B-v0.1,piqa/1463,1.0,1.0,,,1
1360253,piqa,Mixtral-8x22B-v0.1,piqa/1464,0.0,1.0,,,0
1360254,piqa,Mixtral-8x22B-v0.1,piqa/1465,1.0,1.0,,,1
1360255,piqa,Mixtral-8x22B-v0.1,piqa/1466,1.0,1.0,,,1
1360256,piqa,Mixtral-8x22B-v0.1,piqa/1467,1.0,1.0,,,1
1360257,piqa,Mixtral-8x22B-v0.1,piqa/1468,1.0,1.0,,,1
1360258,piqa,Mixtral-8x22B-v0.1,piqa/1469,0.0,1.0,,,0
1360259,piqa,Mixtral-8x22B-v0.1,piqa/1470,1.0,1.0,,,1
1360260,piqa,Mixtral-8x22B-v0.1,piqa/1471,1.0,1.0,,,1
1360261,piqa,Mixtral-8x22B-v0.1,piqa/1472,1.0,1.0,,,1
1360262,piqa,Mixtral-8x22B-v0.1,piqa/1473,1.0,1.0,,,1
1360263,piqa,Mixtral-8x22B-v0.1,piqa/1474,1.0,1.0,,,1
1360264,piqa,Mixtral-8x22B-v0.1,piqa/1475,1.0,1.0,,,1
1360265,piqa,Mixtral-8x22B-v0.1,piqa/1476,1.0,1.0,,,1
1360266,piqa,Mixtral-8x22B-v0.1,piqa/1477,1.0,1.0,,,1
1360267,piqa,Mixtral-8x22B-v0.1,piqa/1478,1.0,1.0,,,1
1360268,piqa,Mixtral-8x22B-v0.1,piqa/1479,1.0,1.0,,,1
1360269,piqa,Mixtral-8x22B-v0.1,piqa/1480,1.0,1.0,,,1
1360270,piqa,Mixtral-8x22B-v0.1,piqa/1481,1.0,1.0,,,1
1360271,piqa,Mixtral-8x22B-v0.1,piqa/1482,1.0,1.0,,,1
1360272,piqa,Mixtral-8x22B-v0.1,piqa/1483,1.0,1.0,,,1
1360273,piqa,Mixtral-8x22B-v0.1,piqa/1484,1.0,1.0,,,1
1360274,piqa,Mixtral-8x22B-v0.1,piqa/1485,1.0,1.0,,,1
1360275,piqa,Mixtral-8x22B-v0.1,piqa/1486,1.0,1.0,,,1
1360276,piqa,Mixtral-8x22B-v0.1,piqa/1487,1.0,1.0,,,1
1360277,piqa,Mixtral-8x22B-v0.1,piqa/1488,1.0,1.0,,,1
1360278,piqa,Mixtral-8x22B-v0.1,piqa/1489,1.0,1.0,,,1
1360279,piqa,Mixtral-8x22B-v0.1,piqa/1490,1.0,1.0,,,1
1360280,piqa,Mixtral-8x22B-v0.1,piqa/1491,1.0,1.0,,,1
1360281,piqa,Mixtral-8x22B-v0.1,piqa/1492,1.0,1.0,,,1
1360282,piqa,Mixtral-8x22B-v0.1,piqa/1493,0.0,1.0,,,0
1360283,piqa,Mixtral-8x22B-v0.1,piqa/1494,1.0,1.0,,,1
1360284,piqa,Mixtral-8x22B-v0.1,piqa/1495,1.0,1.0,,,1
1360285,piqa,Mixtral-8x22B-v0.1,piqa/1496,1.0,1.0,,,1
1360286,piqa,Mixtral-8x22B-v0.1,piqa/1497,1.0,1.0,,,1
1360287,piqa,Mixtral-8x22B-v0.1,piqa/1498,0.0,1.0,,,0
1360288,piqa,Mixtral-8x22B-v0.1,piqa/1499,0.0,1.0,,,0
1360289,piqa,Mixtral-8x22B-v0.1,piqa/1500,1.0,1.0,,,1
1360290,piqa,Mixtral-8x22B-v0.1,piqa/1501,1.0,1.0,,,1
1360291,piqa,Mixtral-8x22B-v0.1,piqa/1502,1.0,1.0,,,1
1360292,piqa,Mixtral-8x22B-v0.1,piqa/1503,1.0,1.0,,,1
1360293,piqa,Mixtral-8x22B-v0.1,piqa/1504,1.0,1.0,,,1
1360294,piqa,Mixtral-8x22B-v0.1,piqa/1505,1.0,1.0,,,1
1360295,piqa,Mixtral-8x22B-v0.1,piqa/1506,1.0,1.0,,,1
1360296,piqa,Mixtral-8x22B-v0.1,piqa/1507,1.0,1.0,,,1
1360297,piqa,Mixtral-8x22B-v0.1,piqa/1508,0.0,1.0,,,0
1360298,piqa,Mixtral-8x22B-v0.1,piqa/1509,1.0,1.0,,,1
1360299,piqa,Mixtral-8x22B-v0.1,piqa/1510,1.0,1.0,,,1
1360300,piqa,Mixtral-8x22B-v0.1,piqa/1511,1.0,1.0,,,1
1360301,piqa,Mixtral-8x22B-v0.1,piqa/1512,1.0,1.0,,,1
1360302,piqa,Mixtral-8x22B-v0.1,piqa/1513,1.0,1.0,,,1
1360303,piqa,Mixtral-8x22B-v0.1,piqa/1514,1.0,1.0,,,1
1360304,piqa,Mixtral-8x22B-v0.1,piqa/1515,0.0,1.0,,,0
1360305,piqa,Mixtral-8x22B-v0.1,piqa/1516,1.0,1.0,,,1
1360306,piqa,Mixtral-8x22B-v0.1,piqa/1517,0.0,1.0,,,0
1360307,piqa,Mixtral-8x22B-v0.1,piqa/1518,1.0,1.0,,,1
1360308,piqa,Mixtral-8x22B-v0.1,piqa/1519,1.0,1.0,,,1
1360309,piqa,Mixtral-8x22B-v0.1,piqa/1520,1.0,1.0,,,1
1360310,piqa,Mixtral-8x22B-v0.1,piqa/1521,0.0,1.0,,,0
1360311,piqa,Mixtral-8x22B-v0.1,piqa/1522,1.0,1.0,,,1
1360312,piqa,Mixtral-8x22B-v0.1,piqa/1523,1.0,1.0,,,1
1360313,piqa,Mixtral-8x22B-v0.1,piqa/1524,1.0,1.0,,,1
1360314,piqa,Mixtral-8x22B-v0.1,piqa/1525,1.0,1.0,,,1
1360315,piqa,Mixtral-8x22B-v0.1,piqa/1526,1.0,1.0,,,1
1360316,piqa,Mixtral-8x22B-v0.1,piqa/1527,0.0,1.0,,,0
1360317,piqa,Mixtral-8x22B-v0.1,piqa/1528,1.0,1.0,,,1
1360318,piqa,Mixtral-8x22B-v0.1,piqa/1529,1.0,1.0,,,1
1360319,piqa,Mixtral-8x22B-v0.1,piqa/1530,1.0,1.0,,,1
1360320,piqa,Mixtral-8x22B-v0.1,piqa/1531,1.0,1.0,,,1
1360321,piqa,Mixtral-8x22B-v0.1,piqa/1532,1.0,1.0,,,1
1360322,piqa,Mixtral-8x22B-v0.1,piqa/1533,1.0,1.0,,,1
1360323,piqa,Mixtral-8x22B-v0.1,piqa/1534,1.0,1.0,,,1
1360324,piqa,Mixtral-8x22B-v0.1,piqa/1535,1.0,1.0,,,1
1360325,piqa,Mixtral-8x22B-v0.1,piqa/1536,1.0,1.0,,,1
1360326,piqa,Mixtral-8x22B-v0.1,piqa/1537,1.0,1.0,,,1
1360327,piqa,Mixtral-8x22B-v0.1,piqa/1538,1.0,1.0,,,1
1360328,piqa,Mixtral-8x22B-v0.1,piqa/1539,1.0,1.0,,,1
1360329,piqa,Mixtral-8x22B-v0.1,piqa/1540,1.0,1.0,,,1
1360330,piqa,Mixtral-8x22B-v0.1,piqa/1541,1.0,1.0,,,1
1360331,piqa,Mixtral-8x22B-v0.1,piqa/1542,1.0,1.0,,,1
1360332,piqa,Mixtral-8x22B-v0.1,piqa/1543,1.0,1.0,,,1
1360333,piqa,Mixtral-8x22B-v0.1,piqa/1544,1.0,1.0,,,1
1360334,piqa,Mixtral-8x22B-v0.1,piqa/1545,1.0,1.0,,,1
1360335,piqa,Mixtral-8x22B-v0.1,piqa/1546,0.0,1.0,,,0
1360336,piqa,Mixtral-8x22B-v0.1,piqa/1547,1.0,1.0,,,1
1360337,piqa,Mixtral-8x22B-v0.1,piqa/1548,1.0,1.0,,,1
1360338,piqa,Mixtral-8x22B-v0.1,piqa/1549,1.0,1.0,,,1
1360339,piqa,Mixtral-8x22B-v0.1,piqa/1550,1.0,1.0,,,1
1360340,piqa,Mixtral-8x22B-v0.1,piqa/1551,1.0,1.0,,,1
1360341,piqa,Mixtral-8x22B-v0.1,piqa/1552,1.0,1.0,,,1
1360342,piqa,Mixtral-8x22B-v0.1,piqa/1553,0.0,1.0,,,0
1360343,piqa,Mixtral-8x22B-v0.1,piqa/1554,1.0,1.0,,,1
1360344,piqa,Mixtral-8x22B-v0.1,piqa/1555,1.0,1.0,,,1
1360345,piqa,Mixtral-8x22B-v0.1,piqa/1556,1.0,1.0,,,1
1360346,piqa,Mixtral-8x22B-v0.1,piqa/1557,1.0,1.0,,,1
1360347,piqa,Mixtral-8x22B-v0.1,piqa/1558,1.0,1.0,,,1
1360348,piqa,Mixtral-8x22B-v0.1,piqa/1559,1.0,1.0,,,1
1360349,piqa,Mixtral-8x22B-v0.1,piqa/1560,1.0,1.0,,,1
1360350,piqa,Mixtral-8x22B-v0.1,piqa/1561,0.0,1.0,,,0
1360351,piqa,Mixtral-8x22B-v0.1,piqa/1562,1.0,1.0,,,1
1360352,piqa,Mixtral-8x22B-v0.1,piqa/1563,1.0,1.0,,,1
1360353,piqa,Mixtral-8x22B-v0.1,piqa/1564,1.0,1.0,,,1
1360354,piqa,Mixtral-8x22B-v0.1,piqa/1565,1.0,1.0,,,1
1360355,piqa,Mixtral-8x22B-v0.1,piqa/1566,1.0,1.0,,,1
1360356,piqa,Mixtral-8x22B-v0.1,piqa/1567,1.0,1.0,,,1
1360357,piqa,Mixtral-8x22B-v0.1,piqa/1568,1.0,1.0,,,1
1360358,piqa,Mixtral-8x22B-v0.1,piqa/1569,1.0,1.0,,,1
1360359,piqa,Mixtral-8x22B-v0.1,piqa/1570,1.0,1.0,,,1
1360360,piqa,Mixtral-8x22B-v0.1,piqa/1571,1.0,1.0,,,1
1360361,piqa,Mixtral-8x22B-v0.1,piqa/1572,1.0,1.0,,,1
1360362,piqa,Mixtral-8x22B-v0.1,piqa/1573,1.0,1.0,,,1
1360363,piqa,Mixtral-8x22B-v0.1,piqa/1574,1.0,1.0,,,1
1360364,piqa,Mixtral-8x22B-v0.1,piqa/1575,1.0,1.0,,,1
1360365,piqa,Mixtral-8x22B-v0.1,piqa/1576,1.0,1.0,,,1
1360366,piqa,Mixtral-8x22B-v0.1,piqa/1577,1.0,1.0,,,1
1360367,piqa,Mixtral-8x22B-v0.1,piqa/1578,1.0,1.0,,,1
1360368,piqa,Mixtral-8x22B-v0.1,piqa/1579,1.0,1.0,,,1
1360369,piqa,Mixtral-8x22B-v0.1,piqa/1580,1.0,1.0,,,1
1360370,piqa,Mixtral-8x22B-v0.1,piqa/1581,1.0,1.0,,,1
1360371,piqa,Mixtral-8x22B-v0.1,piqa/1582,0.0,1.0,,,0
1360372,piqa,Mixtral-8x22B-v0.1,piqa/1583,1.0,1.0,,,1
1360373,piqa,Mixtral-8x22B-v0.1,piqa/1584,1.0,1.0,,,1
1360374,piqa,Mixtral-8x22B-v0.1,piqa/1585,1.0,1.0,,,1
1360375,piqa,Mixtral-8x22B-v0.1,piqa/1586,1.0,1.0,,,1
1360376,piqa,Mixtral-8x22B-v0.1,piqa/1587,0.0,1.0,,,0
1360377,piqa,Mixtral-8x22B-v0.1,piqa/1588,1.0,1.0,,,1
1360378,piqa,Mixtral-8x22B-v0.1,piqa/1589,1.0,1.0,,,1
1360379,piqa,Mixtral-8x22B-v0.1,piqa/1590,1.0,1.0,,,1
1360380,piqa,Mixtral-8x22B-v0.1,piqa/1591,1.0,1.0,,,1
1360381,piqa,Mixtral-8x22B-v0.1,piqa/1592,1.0,1.0,,,1
1360382,piqa,Mixtral-8x22B-v0.1,piqa/1593,1.0,1.0,,,1
1360383,piqa,Mixtral-8x22B-v0.1,piqa/1594,1.0,1.0,,,1
1360384,piqa,Mixtral-8x22B-v0.1,piqa/1595,0.0,1.0,,,0
1360385,piqa,Mixtral-8x22B-v0.1,piqa/1596,1.0,1.0,,,1
1360386,piqa,Mixtral-8x22B-v0.1,piqa/1597,1.0,1.0,,,1
1360387,piqa,Mixtral-8x22B-v0.1,piqa/1598,1.0,1.0,,,1
1360388,piqa,Mixtral-8x22B-v0.1,piqa/1599,1.0,1.0,,,1
1360389,piqa,Mixtral-8x22B-v0.1,piqa/1600,0.0,1.0,,,0
1360390,piqa,Mixtral-8x22B-v0.1,piqa/1601,1.0,1.0,,,1
1360391,piqa,Mixtral-8x22B-v0.1,piqa/1602,1.0,1.0,,,1
1360392,piqa,Mixtral-8x22B-v0.1,piqa/1603,1.0,1.0,,,1
1360393,piqa,Mixtral-8x22B-v0.1,piqa/1604,1.0,1.0,,,1
1360394,piqa,Mixtral-8x22B-v0.1,piqa/1605,0.0,1.0,,,0
1360395,piqa,Mixtral-8x22B-v0.1,piqa/1606,1.0,1.0,,,1
1360396,piqa,Mixtral-8x22B-v0.1,piqa/1607,1.0,1.0,,,1
1360397,piqa,Mixtral-8x22B-v0.1,piqa/1608,1.0,1.0,,,1
1360398,piqa,Mixtral-8x22B-v0.1,piqa/1609,1.0,1.0,,,1
1360399,piqa,Mixtral-8x22B-v0.1,piqa/1610,1.0,1.0,,,1
1360400,piqa,Mixtral-8x22B-v0.1,piqa/1611,1.0,1.0,,,1
1360401,piqa,Mixtral-8x22B-v0.1,piqa/1612,0.0,1.0,,,0
1360402,piqa,Mixtral-8x22B-v0.1,piqa/1613,1.0,1.0,,,1
1360403,piqa,Mixtral-8x22B-v0.1,piqa/1614,1.0,1.0,,,1
1360404,piqa,Mixtral-8x22B-v0.1,piqa/1615,1.0,1.0,,,1
1360405,piqa,Mixtral-8x22B-v0.1,piqa/1616,1.0,1.0,,,1
1360406,piqa,Mixtral-8x22B-v0.1,piqa/1617,1.0,1.0,,,1
1360407,piqa,Mixtral-8x22B-v0.1,piqa/1618,1.0,1.0,,,1
1360408,piqa,Mixtral-8x22B-v0.1,piqa/1619,1.0,1.0,,,1
1360409,piqa,Mixtral-8x22B-v0.1,piqa/1620,1.0,1.0,,,1
1360410,piqa,Mixtral-8x22B-v0.1,piqa/1621,1.0,1.0,,,1
1360411,piqa,Mixtral-8x22B-v0.1,piqa/1622,1.0,1.0,,,1
1360412,piqa,Mixtral-8x22B-v0.1,piqa/1623,1.0,1.0,,,1
1360413,piqa,Mixtral-8x22B-v0.1,piqa/1624,1.0,1.0,,,1
1360414,piqa,Mixtral-8x22B-v0.1,piqa/1625,1.0,1.0,,,1
1360415,piqa,Mixtral-8x22B-v0.1,piqa/1626,1.0,1.0,,,1
1360416,piqa,Mixtral-8x22B-v0.1,piqa/1627,1.0,1.0,,,1
1360417,piqa,Mixtral-8x22B-v0.1,piqa/1628,1.0,1.0,,,1
1360418,piqa,Mixtral-8x22B-v0.1,piqa/1629,1.0,1.0,,,1
1360419,piqa,Mixtral-8x22B-v0.1,piqa/1630,1.0,1.0,,,1
1360420,piqa,Mixtral-8x22B-v0.1,piqa/1631,1.0,1.0,,,1
1360421,piqa,Mixtral-8x22B-v0.1,piqa/1632,1.0,1.0,,,1
1360422,piqa,Mixtral-8x22B-v0.1,piqa/1633,1.0,1.0,,,1
1360423,piqa,Mixtral-8x22B-v0.1,piqa/1634,1.0,1.0,,,1
1360424,piqa,Mixtral-8x22B-v0.1,piqa/1635,1.0,1.0,,,1
1360425,piqa,Mixtral-8x22B-v0.1,piqa/1636,1.0,1.0,,,1
1360426,piqa,Mixtral-8x22B-v0.1,piqa/1637,1.0,1.0,,,1
1360427,piqa,Mixtral-8x22B-v0.1,piqa/1638,0.0,1.0,,,0
1360428,piqa,Mixtral-8x22B-v0.1,piqa/1639,1.0,1.0,,,1
1360429,piqa,Mixtral-8x22B-v0.1,piqa/1640,1.0,1.0,,,1
1360430,piqa,Mixtral-8x22B-v0.1,piqa/1641,0.0,1.0,,,0
1360431,piqa,Mixtral-8x22B-v0.1,piqa/1642,1.0,1.0,,,1
1360432,piqa,Mixtral-8x22B-v0.1,piqa/1643,1.0,1.0,,,1
1360433,piqa,Mixtral-8x22B-v0.1,piqa/1644,1.0,1.0,,,1
1360434,piqa,Mixtral-8x22B-v0.1,piqa/1645,1.0,1.0,,,1
1360435,piqa,Mixtral-8x22B-v0.1,piqa/1646,1.0,1.0,,,1
1360436,piqa,Mixtral-8x22B-v0.1,piqa/1647,0.0,1.0,,,0
1360437,piqa,Mixtral-8x22B-v0.1,piqa/1648,0.0,1.0,,,0
1360438,piqa,Mixtral-8x22B-v0.1,piqa/1649,1.0,1.0,,,1
1360439,piqa,Mixtral-8x22B-v0.1,piqa/1650,1.0,1.0,,,1
1360440,piqa,Mixtral-8x22B-v0.1,piqa/1651,1.0,1.0,,,1
1360441,piqa,Mixtral-8x22B-v0.1,piqa/1652,1.0,1.0,,,1
1360442,piqa,Mixtral-8x22B-v0.1,piqa/1653,1.0,1.0,,,1
1360443,piqa,Mixtral-8x22B-v0.1,piqa/1654,0.0,1.0,,,0
1360444,piqa,Mixtral-8x22B-v0.1,piqa/1655,1.0,1.0,,,1
1360445,piqa,Mixtral-8x22B-v0.1,piqa/1656,1.0,1.0,,,1
1360446,piqa,Mixtral-8x22B-v0.1,piqa/1657,1.0,1.0,,,1
1360447,piqa,Mixtral-8x22B-v0.1,piqa/1658,1.0,1.0,,,1
1360448,piqa,Mixtral-8x22B-v0.1,piqa/1659,0.0,1.0,,,0
1360449,piqa,Mixtral-8x22B-v0.1,piqa/1660,0.0,1.0,,,0
1360450,piqa,Mixtral-8x22B-v0.1,piqa/1661,1.0,1.0,,,1
1360451,piqa,Mixtral-8x22B-v0.1,piqa/1662,1.0,1.0,,,1
1360452,piqa,Mixtral-8x22B-v0.1,piqa/1663,0.0,1.0,,,0
1360453,piqa,Mixtral-8x22B-v0.1,piqa/1664,1.0,1.0,,,1
1360454,piqa,Mixtral-8x22B-v0.1,piqa/1665,1.0,1.0,,,1
1360455,piqa,Mixtral-8x22B-v0.1,piqa/1666,1.0,1.0,,,1
1360456,piqa,Mixtral-8x22B-v0.1,piqa/1667,1.0,1.0,,,1
1360457,piqa,Mixtral-8x22B-v0.1,piqa/1668,1.0,1.0,,,1
1360458,piqa,Mixtral-8x22B-v0.1,piqa/1669,1.0,1.0,,,1
1360459,piqa,Mixtral-8x22B-v0.1,piqa/1670,1.0,1.0,,,1
1360460,piqa,Mixtral-8x22B-v0.1,piqa/1671,1.0,1.0,,,1
1360461,piqa,Mixtral-8x22B-v0.1,piqa/1672,1.0,1.0,,,1
1360462,piqa,Mixtral-8x22B-v0.1,piqa/1673,0.0,1.0,,,0
1360463,piqa,Mixtral-8x22B-v0.1,piqa/1674,1.0,1.0,,,1
1360464,piqa,Mixtral-8x22B-v0.1,piqa/1675,1.0,1.0,,,1
1360465,piqa,Mixtral-8x22B-v0.1,piqa/1676,1.0,1.0,,,1
1360466,piqa,Mixtral-8x22B-v0.1,piqa/1677,1.0,1.0,,,1
1360467,piqa,Mixtral-8x22B-v0.1,piqa/1678,1.0,1.0,,,1
1360468,piqa,Mixtral-8x22B-v0.1,piqa/1679,1.0,1.0,,,1
1360469,piqa,Mixtral-8x22B-v0.1,piqa/1680,1.0,1.0,,,1
1360470,piqa,Mixtral-8x22B-v0.1,piqa/1681,1.0,1.0,,,1
1360471,piqa,Mixtral-8x22B-v0.1,piqa/1682,1.0,1.0,,,1
1360472,piqa,Mixtral-8x22B-v0.1,piqa/1683,1.0,1.0,,,1
1360473,piqa,Mixtral-8x22B-v0.1,piqa/1684,1.0,1.0,,,1
1360474,piqa,Mixtral-8x22B-v0.1,piqa/1685,1.0,1.0,,,1
1360475,piqa,Mixtral-8x22B-v0.1,piqa/1686,1.0,1.0,,,1
1360476,piqa,Mixtral-8x22B-v0.1,piqa/1687,1.0,1.0,,,1
1360477,piqa,Mixtral-8x22B-v0.1,piqa/1688,1.0,1.0,,,1
1360478,piqa,Mixtral-8x22B-v0.1,piqa/1689,1.0,1.0,,,1
1360479,piqa,Mixtral-8x22B-v0.1,piqa/1690,1.0,1.0,,,1
1360480,piqa,Mixtral-8x22B-v0.1,piqa/1691,1.0,1.0,,,1
1360481,piqa,Mixtral-8x22B-v0.1,piqa/1692,1.0,1.0,,,1
1360482,piqa,Mixtral-8x22B-v0.1,piqa/1693,1.0,1.0,,,1
1360483,piqa,Mixtral-8x22B-v0.1,piqa/1694,1.0,1.0,,,1
1360484,piqa,Mixtral-8x22B-v0.1,piqa/1695,1.0,1.0,,,1
1360485,piqa,Mixtral-8x22B-v0.1,piqa/1696,1.0,1.0,,,1
1360486,piqa,Mixtral-8x22B-v0.1,piqa/1697,1.0,1.0,,,1
1360487,piqa,Mixtral-8x22B-v0.1,piqa/1698,1.0,1.0,,,1
1360488,piqa,Mixtral-8x22B-v0.1,piqa/1699,1.0,1.0,,,1
1360489,piqa,Mixtral-8x22B-v0.1,piqa/1700,1.0,1.0,,,1
1360490,piqa,Mixtral-8x22B-v0.1,piqa/1701,1.0,1.0,,,1
1360491,piqa,Mixtral-8x22B-v0.1,piqa/1702,1.0,1.0,,,1
1360492,piqa,Mixtral-8x22B-v0.1,piqa/1703,1.0,1.0,,,1
1360493,piqa,Mixtral-8x22B-v0.1,piqa/1704,1.0,1.0,,,1
1360494,piqa,Mixtral-8x22B-v0.1,piqa/1705,1.0,1.0,,,1
1360495,piqa,Mixtral-8x22B-v0.1,piqa/1706,1.0,1.0,,,1
1360496,piqa,Mixtral-8x22B-v0.1,piqa/1707,1.0,1.0,,,1
1360497,piqa,Mixtral-8x22B-v0.1,piqa/1708,1.0,1.0,,,1
1360498,piqa,Mixtral-8x22B-v0.1,piqa/1709,1.0,1.0,,,1
1360499,piqa,Mixtral-8x22B-v0.1,piqa/1710,1.0,1.0,,,1
1360500,piqa,Mixtral-8x22B-v0.1,piqa/1711,1.0,1.0,,,1
1360501,piqa,Mixtral-8x22B-v0.1,piqa/1712,1.0,1.0,,,1
1360502,piqa,Mixtral-8x22B-v0.1,piqa/1713,1.0,1.0,,,1
1360503,piqa,Mixtral-8x22B-v0.1,piqa/1714,0.0,1.0,,,0
1360504,piqa,Mixtral-8x22B-v0.1,piqa/1715,1.0,1.0,,,1
1360505,piqa,Mixtral-8x22B-v0.1,piqa/1716,1.0,1.0,,,1
1360506,piqa,Mixtral-8x22B-v0.1,piqa/1717,1.0,1.0,,,1
1360507,piqa,Mixtral-8x22B-v0.1,piqa/1718,1.0,1.0,,,1
1360508,piqa,Mixtral-8x22B-v0.1,piqa/1719,1.0,1.0,,,1
1360509,piqa,Mixtral-8x22B-v0.1,piqa/1720,1.0,1.0,,,1
1360510,piqa,Mixtral-8x22B-v0.1,piqa/1721,0.0,1.0,,,0
1360511,piqa,Mixtral-8x22B-v0.1,piqa/1722,1.0,1.0,,,1
1360512,piqa,Mixtral-8x22B-v0.1,piqa/1723,1.0,1.0,,,1
1360513,piqa,Mixtral-8x22B-v0.1,piqa/1724,1.0,1.0,,,1
1360514,piqa,Mixtral-8x22B-v0.1,piqa/1725,1.0,1.0,,,1
1360515,piqa,Mixtral-8x22B-v0.1,piqa/1726,1.0,1.0,,,1
1360516,piqa,Mixtral-8x22B-v0.1,piqa/1727,1.0,1.0,,,1
1360517,piqa,Mixtral-8x22B-v0.1,piqa/1728,0.0,1.0,,,0
1360518,piqa,Mixtral-8x22B-v0.1,piqa/1729,1.0,1.0,,,1
1360519,piqa,Mixtral-8x22B-v0.1,piqa/1730,1.0,1.0,,,1
1360520,piqa,Mixtral-8x22B-v0.1,piqa/1731,1.0,1.0,,,1
1360521,piqa,Mixtral-8x22B-v0.1,piqa/1732,1.0,1.0,,,1
1360522,piqa,Mixtral-8x22B-v0.1,piqa/1733,1.0,1.0,,,1
1360523,piqa,Mixtral-8x22B-v0.1,piqa/1734,1.0,1.0,,,1
1360524,piqa,Mixtral-8x22B-v0.1,piqa/1735,1.0,1.0,,,1
1360525,piqa,Mixtral-8x22B-v0.1,piqa/1736,1.0,1.0,,,1
1360526,piqa,Mixtral-8x22B-v0.1,piqa/1737,1.0,1.0,,,1
1360527,piqa,Mixtral-8x22B-v0.1,piqa/1738,1.0,1.0,,,1
1360528,piqa,Mixtral-8x22B-v0.1,piqa/1739,1.0,1.0,,,1
1360529,piqa,Mixtral-8x22B-v0.1,piqa/1740,1.0,1.0,,,1
1360530,piqa,Mixtral-8x22B-v0.1,piqa/1741,1.0,1.0,,,1
1360531,piqa,Mixtral-8x22B-v0.1,piqa/1742,1.0,1.0,,,1
1360532,piqa,Mixtral-8x22B-v0.1,piqa/1743,1.0,1.0,,,1
1360533,piqa,Mixtral-8x22B-v0.1,piqa/1744,1.0,1.0,,,1
1360534,piqa,Mixtral-8x22B-v0.1,piqa/1745,1.0,1.0,,,1
1360535,piqa,Mixtral-8x22B-v0.1,piqa/1746,1.0,1.0,,,1
1360536,piqa,Mixtral-8x22B-v0.1,piqa/1747,1.0,1.0,,,1
1360537,piqa,Mixtral-8x22B-v0.1,piqa/1748,1.0,1.0,,,1
1360538,piqa,Mixtral-8x22B-v0.1,piqa/1749,1.0,1.0,,,1
1360539,piqa,Mixtral-8x22B-v0.1,piqa/1750,1.0,1.0,,,1
1360540,piqa,Mixtral-8x22B-v0.1,piqa/1751,1.0,1.0,,,1
1360541,piqa,Mixtral-8x22B-v0.1,piqa/1752,1.0,1.0,,,1
1360542,piqa,Mixtral-8x22B-v0.1,piqa/1753,1.0,1.0,,,1
1360543,piqa,Mixtral-8x22B-v0.1,piqa/1754,0.0,1.0,,,0
1360544,piqa,Mixtral-8x22B-v0.1,piqa/1755,1.0,1.0,,,1
1360545,piqa,Mixtral-8x22B-v0.1,piqa/1756,1.0,1.0,,,1
1360546,piqa,Mixtral-8x22B-v0.1,piqa/1757,1.0,1.0,,,1
1360547,piqa,Mixtral-8x22B-v0.1,piqa/1758,1.0,1.0,,,1
1360548,piqa,Mixtral-8x22B-v0.1,piqa/1759,0.0,1.0,,,0
1360549,piqa,Mixtral-8x22B-v0.1,piqa/1760,1.0,1.0,,,1
1360550,piqa,Mixtral-8x22B-v0.1,piqa/1761,1.0,1.0,,,1
1360551,piqa,Mixtral-8x22B-v0.1,piqa/1762,1.0,1.0,,,1
1360552,piqa,Mixtral-8x22B-v0.1,piqa/1763,0.0,1.0,,,0
1360553,piqa,Mixtral-8x22B-v0.1,piqa/1764,1.0,1.0,,,1
1360554,piqa,Mixtral-8x22B-v0.1,piqa/1765,1.0,1.0,,,1
1360555,piqa,Mixtral-8x22B-v0.1,piqa/1766,1.0,1.0,,,1
1360556,piqa,Mixtral-8x22B-v0.1,piqa/1767,1.0,1.0,,,1
1360557,piqa,Mixtral-8x22B-v0.1,piqa/1768,1.0,1.0,,,1
1360558,piqa,Mixtral-8x22B-v0.1,piqa/1769,1.0,1.0,,,1
1360559,piqa,Mixtral-8x22B-v0.1,piqa/1770,1.0,1.0,,,1
